File	N.modules	Modularity
M_M_PL_061_02_GC1.txt	4	0.323232	
M_M_PL_061_02_GC1.txt	4	0.373049	
M_M_PL_061_02_GC1.txt	5	0.401786	
M_M_PL_061_02_GC1.txt	4	0.355359	
M_M_PL_061_02_GC1.txt	4	0.433471	
M_M_PL_061_02_GC1.txt	5	0.534091	
M_M_PL_061_02_GC1.txt	3	0.404444	
M_M_PL_061_02_GC1.txt	3	0.332612	
M_M_PL_061_02_GC1.txt	4	0.432785	
M_M_PL_061_02_GC1.txt	5	0.476000	
M_M_PL_061_02_GC1.txt	4	0.447874	
M_M_PL_061_02_GC1.txt	4	0.398930	
M_M_PL_061_02_GC1.txt	4	0.348145	
M_M_PL_061_02_GC1.txt	4	0.379444	
M_M_PL_061_02_GC1.txt	3	0.333910	
M_M_PL_061_02_GC1.txt	4	0.471200	
M_M_PL_061_02_GC1.txt	4	0.279321	
M_M_PL_061_02_GC1.txt	5	0.380499	
M_M_PL_061_02_GC1.txt	4	0.289352	
M_M_PL_061_02_GC1.txt	3	0.469675	
M_M_PL_061_02_GC1.txt	4	0.371667	
M_M_PL_061_02_GC1.txt	4	0.409444	
M_M_PL_061_02_GC1.txt	5	0.567149	
M_M_PL_061_02_GC1.txt	5	0.329590	
M_M_PL_061_02_GC1.txt	5	0.571281	
M_M_PL_061_02_GC1.txt	4	0.427298	
M_M_PL_061_02_GC1.txt	4	0.395363	
M_M_PL_061_02_GC1.txt	3	0.257068	
M_M_PL_061_02_GC1.txt	4	0.356400	
M_M_PL_061_02_GC1.txt	3	0.431413	
M_M_PL_061_02_GC1.txt	4	0.462278	
M_M_PL_061_02_GC1.txt	4	0.295918	
M_M_PL_061_02_GC1.txt	4	0.321855	
M_M_PL_061_02_GC1.txt	5	0.565083	
M_M_PL_061_02_GC1.txt	5	0.347555	
M_M_PL_061_02_GC1.txt	4	0.559896	
M_M_PL_061_02_GC1.txt	4	0.473937	
M_M_PL_061_02_GC1.txt	5	0.363889	
M_M_PL_061_02_GC1.txt	4	0.410714	
M_M_PL_061_02_GC1.txt	4	0.356400	
M_M_PL_061_02_GC1.txt	4	0.404444	
M_M_PL_061_02_GC1.txt	5	0.422497	
M_M_PL_061_02_GC1.txt	5	0.422497	
M_M_PL_061_02_GC1.txt	3	0.451111	
M_M_PL_061_02_GC1.txt	5	0.401148	
M_M_PL_061_02_GC1.txt	4	0.381667	
