File	N.modules	Modularity
M_A_HP_043_GC1.txt	5	0.281318	
M_A_HP_043_GC1.txt	5	0.272559	
M_A_HP_043_GC1.txt	4	0.317893	
M_A_HP_043_GC1.txt	4	0.332426	
M_A_HP_043_GC1.txt	4	0.292071	
M_A_HP_043_GC1.txt	5	0.316837	
M_A_HP_043_GC1.txt	5	0.245181	
M_A_HP_043_GC1.txt	6	0.272444	
M_A_HP_043_GC1.txt	5	0.311409	
M_A_HP_043_GC1.txt	4	0.286844	
M_A_HP_043_GC1.txt	5	0.315711	
M_A_HP_043_GC1.txt	5	0.265981	
M_A_HP_043_GC1.txt	4	0.354989	
M_A_HP_043_GC1.txt	5	0.281291	
M_A_HP_043_GC1.txt	4	0.246334	
M_A_HP_043_GC1.txt	4	0.281244	
M_A_HP_043_GC1.txt	5	0.332764	
M_A_HP_043_GC1.txt	5	0.268146	
M_A_HP_043_GC1.txt	6	0.316530	
M_A_HP_043_GC1.txt	4	0.309124	
M_A_HP_043_GC1.txt	5	0.411420	
M_A_HP_043_GC1.txt	5	0.299490	
M_A_HP_043_GC1.txt	5	0.267644	
M_A_HP_043_GC1.txt	7	0.306228	
M_A_HP_043_GC1.txt	4	0.329583	
M_A_HP_043_GC1.txt	5	0.276101	
M_A_HP_043_GC1.txt	5	0.298786	
M_A_HP_043_GC1.txt	4	0.252454	
M_A_HP_043_GC1.txt	4	0.358276	
M_A_HP_043_GC1.txt	4	0.300365	
M_A_HP_043_GC1.txt	5	0.327913	
M_A_HP_043_GC1.txt	5	0.289209	
M_A_HP_043_GC1.txt	4	0.298119	
M_A_HP_043_GC1.txt	5	0.298393	
M_A_HP_043_GC1.txt	4	0.321022	
M_A_HP_043_GC1.txt	4	0.356568	
M_A_HP_043_GC1.txt	5	0.289820	
M_A_HP_043_GC1.txt	5	0.309124	
M_A_HP_043_GC1.txt	3	0.281664	
M_A_HP_043_GC1.txt	6	0.367326	
M_A_HP_043_GC1.txt	5	0.353271	
M_A_HP_043_GC1.txt	4	0.282697	
M_A_HP_043_GC1.txt	5	0.310544	
M_A_HP_043_GC1.txt	5	0.307479	
M_A_HP_043_GC1.txt	4	0.279504	
M_A_HP_043_GC1.txt	5	0.263679	
M_A_HP_043_GC1.txt	5	0.304082	
M_A_HP_043_GC1.txt	5	0.393964	
M_A_HP_043_GC1.txt	5	0.295874	
M_A_HP_043_GC1.txt	5	0.363163	
M_A_HP_043_GC1.txt	4	0.245741	
M_A_HP_043_GC1.txt	5	0.236194	
M_A_HP_043_GC1.txt	4	0.275342	
M_A_HP_043_GC1.txt	4	0.262384	
M_A_HP_043_GC1.txt	3	0.333364	
M_A_HP_043_GC1.txt	5	0.349521	
M_A_HP_043_GC1.txt	4	0.233407	
M_A_HP_043_GC1.txt	5	0.366591	
M_A_HP_043_GC1.txt	5	0.270703	
M_A_HP_043_GC1.txt	5	0.276860	
M_A_HP_043_GC1.txt	5	0.316837	
M_A_HP_043_GC1.txt	4	0.316505	
M_A_HP_043_GC1.txt	3	0.251115	
M_A_HP_043_GC1.txt	5	0.308643	
M_A_HP_043_GC1.txt	4	0.316429	
M_A_HP_043_GC1.txt	6	0.264670	
M_A_HP_043_GC1.txt	6	0.281943	
M_A_HP_043_GC1.txt	5	0.308546	
M_A_HP_043_GC1.txt	5	0.382962	
M_A_HP_043_GC1.txt	4	0.301497	
M_A_HP_043_GC1.txt	6	0.299727	
M_A_HP_043_GC1.txt	4	0.291531	
M_A_HP_043_GC1.txt	5	0.302867	
M_A_HP_043_GC1.txt	6	0.343314	
M_A_HP_043_GC1.txt	5	0.345372	
M_A_HP_043_GC1.txt	6	0.321775	
M_A_HP_043_GC1.txt	4	0.255007	
M_A_HP_043_GC1.txt	4	0.317033	
M_A_HP_043_GC1.txt	4	0.243649	
M_A_HP_043_GC1.txt	6	0.274931	
M_A_HP_043_GC1.txt	5	0.277350	
M_A_HP_043_GC1.txt	5	0.327530	
M_A_HP_043_GC1.txt	4	0.280490	
M_A_HP_043_GC1.txt	3	0.282951	
M_A_HP_043_GC1.txt	4	0.282462	
M_A_HP_043_GC1.txt	4	0.315910	
M_A_HP_043_GC1.txt	6	0.266070	
M_A_HP_043_GC1.txt	5	0.296019	
M_A_HP_043_GC1.txt	4	0.285173	
M_A_HP_043_GC1.txt	5	0.281539	
M_A_HP_043_GC1.txt	4	0.306939	
M_A_HP_043_GC1.txt	4	0.335598	
M_A_HP_043_GC1.txt	4	0.373246	
M_A_HP_043_GC1.txt	6	0.301505	
M_A_HP_043_GC1.txt	4	0.336020	
M_A_HP_043_GC1.txt	5	0.279727	
M_A_HP_043_GC1.txt	4	0.279453	
M_A_HP_043_GC1.txt	6	0.317034	
M_A_HP_043_GC1.txt	4	0.258105	
M_A_HP_043_GC1.txt	4	0.288440	
M_A_HP_043_GC1.txt	4	0.330078	
M_A_HP_043_GC1.txt	5	0.306122	
M_A_HP_043_GC1.txt	5	0.276797	
