File	N.modules	Modularity
M_M_SD_008_GC1.txt	3	0.077792	
M_M_SD_008_GC1.txt	3	0.112478	
M_M_SD_008_GC1.txt	3	0.131398	
M_M_SD_008_GC1.txt	3	0.138503	
M_M_SD_008_GC1.txt	3	0.102465	
M_M_SD_008_GC1.txt	3	0.133424	
M_M_SD_008_GC1.txt	3	0.113853	
M_M_SD_008_GC1.txt	3	0.102891	
M_M_SD_008_GC1.txt	3	0.112694	
M_M_SD_008_GC1.txt	3	0.122692	
M_M_SD_008_GC1.txt	3	0.123204	
M_M_SD_008_GC1.txt	3	0.119410	
M_M_SD_008_GC1.txt	3	0.123595	
M_M_SD_008_GC1.txt	3	0.123457	
M_M_SD_008_GC1.txt	3	0.121262	
M_M_SD_008_GC1.txt	3	0.098364	
M_M_SD_008_GC1.txt	3	0.110708	
M_M_SD_008_GC1.txt	4	0.101980	
M_M_SD_008_GC1.txt	3	0.104756	
M_M_SD_008_GC1.txt	2	0.140023	
M_M_SD_008_GC1.txt	3	0.122132	
M_M_SD_008_GC1.txt	3	0.140635	
M_M_SD_008_GC1.txt	3	0.121322	
M_M_SD_008_GC1.txt	4	0.130752	
M_M_SD_008_GC1.txt	3	0.095404	
M_M_SD_008_GC1.txt	3	0.090777	
M_M_SD_008_GC1.txt	3	0.145069	
M_M_SD_008_GC1.txt	4	0.108829	
M_M_SD_008_GC1.txt	3	0.106485	
M_M_SD_008_GC1.txt	3	0.100925	
M_M_SD_008_GC1.txt	4	0.097956	
M_M_SD_008_GC1.txt	4	0.082824	
M_M_SD_008_GC1.txt	3	0.123754	
M_M_SD_008_GC1.txt	3	0.132921	
M_M_SD_008_GC1.txt	3	0.131758	
M_M_SD_008_GC1.txt	4	0.099849	
M_M_SD_008_GC1.txt	3	0.103017	
M_M_SD_008_GC1.txt	3	0.130232	
M_M_SD_008_GC1.txt	3	0.128002	
M_M_SD_008_GC1.txt	3	0.087152	
M_M_SD_008_GC1.txt	3	0.118325	
M_M_SD_008_GC1.txt	3	0.086692	
M_M_SD_008_GC1.txt	3	0.101380	
M_M_SD_008_GC1.txt	3	0.099217	
M_M_SD_008_GC1.txt	3	0.088960	
M_M_SD_008_GC1.txt	3	0.096537	
M_M_SD_008_GC1.txt	3	0.131241	
M_M_SD_008_GC1.txt	3	0.102224	
M_M_SD_008_GC1.txt	3	0.122093	
M_M_SD_008_GC1.txt	4	0.098364	
M_M_SD_008_GC1.txt	2	0.144264	
M_M_SD_008_GC1.txt	3	0.084542	
M_M_SD_008_GC1.txt	3	0.125112	
M_M_SD_008_GC1.txt	3	0.078306	
M_M_SD_008_GC1.txt	3	0.122404	
M_M_SD_008_GC1.txt	3	0.122887	
M_M_SD_008_GC1.txt	3	0.136392	
M_M_SD_008_GC1.txt	3	0.101685	
M_M_SD_008_GC1.txt	3	0.125661	
M_M_SD_008_GC1.txt	4	0.098110	
M_M_SD_008_GC1.txt	4	0.111429	
M_M_SD_008_GC1.txt	3	0.097354	
M_M_SD_008_GC1.txt	4	0.094408	
M_M_SD_008_GC1.txt	3	0.077432	
M_M_SD_008_GC1.txt	3	0.112496	
M_M_SD_008_GC1.txt	3	0.145533	
M_M_SD_008_GC1.txt	2	0.098865	
M_M_SD_008_GC1.txt	3	0.124584	
M_M_SD_008_GC1.txt	3	0.116752	
M_M_SD_008_GC1.txt	3	0.149615	
M_M_SD_008_GC1.txt	3	0.096799	
M_M_SD_008_GC1.txt	4	0.082974	
M_M_SD_008_GC1.txt	3	0.098211	
M_M_SD_008_GC1.txt	3	0.093119	
M_M_SD_008_GC1.txt	3	0.111947	
M_M_SD_008_GC1.txt	3	0.128240	
M_M_SD_008_GC1.txt	3	0.097853	
M_M_SD_008_GC1.txt	3	0.100646	
M_M_SD_008_GC1.txt	3	0.097051	
M_M_SD_008_GC1.txt	3	0.114888	
M_M_SD_008_GC1.txt	3	0.124244	
M_M_SD_008_GC1.txt	3	0.085382	
M_M_SD_008_GC1.txt	3	0.140050	
M_M_SD_008_GC1.txt	3	0.117755	
M_M_SD_008_GC1.txt	3	0.160350	
