File	N.modules	Modularity
M_M_PL_059_GC1.txt	3	0.213843	
M_M_PL_059_GC1.txt	3	0.229286	
M_M_PL_059_GC1.txt	5	0.177050	
M_M_PL_059_GC1.txt	4	0.225612	
M_M_PL_059_GC1.txt	5	0.216236	
M_M_PL_059_GC1.txt	5	0.211735	
M_M_PL_059_GC1.txt	4	0.261657	
M_M_PL_059_GC1.txt	3	0.186246	
M_M_PL_059_GC1.txt	3	0.210440	
M_M_PL_059_GC1.txt	4	0.199598	
M_M_PL_059_GC1.txt	4	0.259889	
M_M_PL_059_GC1.txt	6	0.201158	
M_M_PL_059_GC1.txt	4	0.199861	
M_M_PL_059_GC1.txt	3	0.211615	
M_M_PL_059_GC1.txt	4	0.172743	
M_M_PL_059_GC1.txt	4	0.200273	
M_M_PL_059_GC1.txt	4	0.195714	
M_M_PL_059_GC1.txt	4	0.265037	
M_M_PL_059_GC1.txt	4	0.161065	
M_M_PL_059_GC1.txt	3	0.192677	
M_M_PL_059_GC1.txt	4	0.181354	
M_M_PL_059_GC1.txt	4	0.213967	
M_M_PL_059_GC1.txt	4	0.248639	
M_M_PL_059_GC1.txt	4	0.207003	
M_M_PL_059_GC1.txt	4	0.209780	
M_M_PL_059_GC1.txt	3	0.220907	
M_M_PL_059_GC1.txt	5	0.209105	
M_M_PL_059_GC1.txt	3	0.235402	
M_M_PL_059_GC1.txt	4	0.230519	
M_M_PL_059_GC1.txt	3	0.241621	
M_M_PL_059_GC1.txt	4	0.195440	
M_M_PL_059_GC1.txt	4	0.195100	
M_M_PL_059_GC1.txt	4	0.186308	
M_M_PL_059_GC1.txt	4	0.248901	
M_M_PL_059_GC1.txt	5	0.216863	
M_M_PL_059_GC1.txt	3	0.240052	
M_M_PL_059_GC1.txt	4	0.204086	
M_M_PL_059_GC1.txt	5	0.186825	
M_M_PL_059_GC1.txt	3	0.190811	
M_M_PL_059_GC1.txt	3	0.236820	
M_M_PL_059_GC1.txt	4	0.176379	
M_M_PL_059_GC1.txt	3	0.206355	
M_M_PL_059_GC1.txt	4	0.223733	
M_M_PL_059_GC1.txt	5	0.227627	
M_M_PL_059_GC1.txt	4	0.207697	
M_M_PL_059_GC1.txt	4	0.211578	
M_M_PL_059_GC1.txt	4	0.145675	
M_M_PL_059_GC1.txt	4	0.211613	
M_M_PL_059_GC1.txt	3	0.209383	
M_M_PL_059_GC1.txt	3	0.247819	
M_M_PL_059_GC1.txt	4	0.177686	
M_M_PL_059_GC1.txt	4	0.207937	
M_M_PL_059_GC1.txt	4	0.243687	
M_M_PL_059_GC1.txt	3	0.190114	
M_M_PL_059_GC1.txt	3	0.306398	
M_M_PL_059_GC1.txt	5	0.231566	
M_M_PL_059_GC1.txt	4	0.218966	
M_M_PL_059_GC1.txt	4	0.204186	
M_M_PL_059_GC1.txt	4	0.218367	
