File	N.modules	Modularity
M_A_HP_047_GC1.txt	4	0.211329	
M_A_HP_047_GC1.txt	4	0.283284	
M_A_HP_047_GC1.txt	4	0.197535	
M_A_HP_047_GC1.txt	5	0.259221	
M_A_HP_047_GC1.txt	5	0.221440	
M_A_HP_047_GC1.txt	3	0.259239	
M_A_HP_047_GC1.txt	4	0.193752	
M_A_HP_047_GC1.txt	4	0.231911	
M_A_HP_047_GC1.txt	3	0.263441	
M_A_HP_047_GC1.txt	4	0.207049	
M_A_HP_047_GC1.txt	5	0.167291	
M_A_HP_047_GC1.txt	3	0.227709	
M_A_HP_047_GC1.txt	5	0.214225	
M_A_HP_047_GC1.txt	4	0.270558	
M_A_HP_047_GC1.txt	5	0.241219	
M_A_HP_047_GC1.txt	4	0.219160	
M_A_HP_047_GC1.txt	3	0.247179	
M_A_HP_047_GC1.txt	5	0.211943	
M_A_HP_047_GC1.txt	5	0.216105	
M_A_HP_047_GC1.txt	4	0.233819	
M_A_HP_047_GC1.txt	5	0.239012	
M_A_HP_047_GC1.txt	3	0.211953	
M_A_HP_047_GC1.txt	5	0.227666	
M_A_HP_047_GC1.txt	4	0.227196	
M_A_HP_047_GC1.txt	4	0.207948	
M_A_HP_047_GC1.txt	3	0.239476	
M_A_HP_047_GC1.txt	4	0.244777	
M_A_HP_047_GC1.txt	4	0.225721	
M_A_HP_047_GC1.txt	4	0.221994	
M_A_HP_047_GC1.txt	5	0.211613	
M_A_HP_047_GC1.txt	4	0.254074	
M_A_HP_047_GC1.txt	4	0.194386	
M_A_HP_047_GC1.txt	3	0.242350	
M_A_HP_047_GC1.txt	3	0.241935	
M_A_HP_047_GC1.txt	4	0.210649	
M_A_HP_047_GC1.txt	3	0.271040	
M_A_HP_047_GC1.txt	4	0.216750	
M_A_HP_047_GC1.txt	5	0.223161	
M_A_HP_047_GC1.txt	5	0.205814	
M_A_HP_047_GC1.txt	4	0.224762	
M_A_HP_047_GC1.txt	4	0.231634	
M_A_HP_047_GC1.txt	4	0.201941	
M_A_HP_047_GC1.txt	4	0.253382	
M_A_HP_047_GC1.txt	3	0.257891	
M_A_HP_047_GC1.txt	4	0.217895	
M_A_HP_047_GC1.txt	5	0.217469	
M_A_HP_047_GC1.txt	5	0.179114	
M_A_HP_047_GC1.txt	3	0.214473	
M_A_HP_047_GC1.txt	5	0.242675	
M_A_HP_047_GC1.txt	4	0.187047	
M_A_HP_047_GC1.txt	4	0.212381	
M_A_HP_047_GC1.txt	4	0.226638	
M_A_HP_047_GC1.txt	4	0.243543	
M_A_HP_047_GC1.txt	3	0.216792	
M_A_HP_047_GC1.txt	5	0.187964	
M_A_HP_047_GC1.txt	4	0.218618	
M_A_HP_047_GC1.txt	3	0.250272	
M_A_HP_047_GC1.txt	3	0.248255	
M_A_HP_047_GC1.txt	4	0.275228	
M_A_HP_047_GC1.txt	5	0.228082	
M_A_HP_047_GC1.txt	5	0.177963	
M_A_HP_047_GC1.txt	4	0.203266	
M_A_HP_047_GC1.txt	4	0.252365	
M_A_HP_047_GC1.txt	4	0.248148	
M_A_HP_047_GC1.txt	4	0.222800	
M_A_HP_047_GC1.txt	4	0.225983	
M_A_HP_047_GC1.txt	5	0.238038	
M_A_HP_047_GC1.txt	5	0.222284	
M_A_HP_047_GC1.txt	4	0.220049	
M_A_HP_047_GC1.txt	3	0.248698	
M_A_HP_047_GC1.txt	5	0.253336	
M_A_HP_047_GC1.txt	5	0.193371	
M_A_HP_047_GC1.txt	4	0.226742	
M_A_HP_047_GC1.txt	5	0.225803	
M_A_HP_047_GC1.txt	4	0.186173	
M_A_HP_047_GC1.txt	4	0.198945	
M_A_HP_047_GC1.txt	4	0.203555	
M_A_HP_047_GC1.txt	4	0.176206	
M_A_HP_047_GC1.txt	4	0.231302	
M_A_HP_047_GC1.txt	3	0.270494	
M_A_HP_047_GC1.txt	3	0.200537	
M_A_HP_047_GC1.txt	4	0.245123	
M_A_HP_047_GC1.txt	5	0.238184	
M_A_HP_047_GC1.txt	5	0.238395	
M_A_HP_047_GC1.txt	4	0.199642	
M_A_HP_047_GC1.txt	4	0.227257	
M_A_HP_047_GC1.txt	4	0.287075	
M_A_HP_047_GC1.txt	3	0.219722	
M_A_HP_047_GC1.txt	4	0.217750	
M_A_HP_047_GC1.txt	3	0.195592	
M_A_HP_047_GC1.txt	3	0.224341	
M_A_HP_047_GC1.txt	4	0.219251	
M_A_HP_047_GC1.txt	5	0.248832	
M_A_HP_047_GC1.txt	4	0.203704	
M_A_HP_047_GC1.txt	4	0.205911	
M_A_HP_047_GC1.txt	4	0.201714	
M_A_HP_047_GC1.txt	4	0.175785	
M_A_HP_047_GC1.txt	4	0.219146	
M_A_HP_047_GC1.txt	5	0.217341	
M_A_HP_047_GC1.txt	4	0.244681	
M_A_HP_047_GC1.txt	4	0.193441	
M_A_HP_047_GC1.txt	4	0.237773	
M_A_HP_047_GC1.txt	4	0.256849	
M_A_HP_047_GC1.txt	4	0.222005	
M_A_HP_047_GC1.txt	4	0.244479	
M_A_HP_047_GC1.txt	4	0.223906	
M_A_HP_047_GC1.txt	4	0.204580	
M_A_HP_047_GC1.txt	4	0.232530	
M_A_HP_047_GC1.txt	5	0.219152	
M_A_HP_047_GC1.txt	4	0.260547	
M_A_HP_047_GC1.txt	4	0.226400	
M_A_HP_047_GC1.txt	4	0.210703	
M_A_HP_047_GC1.txt	4	0.236626	
M_A_HP_047_GC1.txt	4	0.203704	
M_A_HP_047_GC1.txt	5	0.213713	
M_A_HP_047_GC1.txt	4	0.198426	
M_A_HP_047_GC1.txt	5	0.184036	
M_A_HP_047_GC1.txt	4	0.267178	
