File	N.modules	Modularity
M_M_PL_060_03_GC1.txt	7	0.358757	
M_M_PL_060_03_GC1.txt	5	0.344055	
M_M_PL_060_03_GC1.txt	6	0.305729	
M_M_PL_060_03_GC1.txt	5	0.384858	
M_M_PL_060_03_GC1.txt	4	0.343632	
M_M_PL_060_03_GC1.txt	6	0.366708	
M_M_PL_060_03_GC1.txt	5	0.341257	
M_M_PL_060_03_GC1.txt	6	0.325936	
M_M_PL_060_03_GC1.txt	4	0.303739	
M_M_PL_060_03_GC1.txt	7	0.362402	
M_M_PL_060_03_GC1.txt	6	0.369121	
M_M_PL_060_03_GC1.txt	6	0.354260	
M_M_PL_060_03_GC1.txt	5	0.326492	
M_M_PL_060_03_GC1.txt	6	0.368068	
M_M_PL_060_03_GC1.txt	6	0.368465	
M_M_PL_060_03_GC1.txt	6	0.352426	
M_M_PL_060_03_GC1.txt	6	0.377586	
M_M_PL_060_03_GC1.txt	5	0.356562	
M_M_PL_060_03_GC1.txt	5	0.305334	
M_M_PL_060_03_GC1.txt	6	0.336361	
M_M_PL_060_03_GC1.txt	6	0.302244	
M_M_PL_060_03_GC1.txt	6	0.378336	
M_M_PL_060_03_GC1.txt	5	0.360195	
M_M_PL_060_03_GC1.txt	5	0.381113	
M_M_PL_060_03_GC1.txt	6	0.381082	
M_M_PL_060_03_GC1.txt	6	0.347095	
M_M_PL_060_03_GC1.txt	6	0.317891	
M_M_PL_060_03_GC1.txt	6	0.382739	
M_M_PL_060_03_GC1.txt	6	0.340160	
M_M_PL_060_03_GC1.txt	5	0.356799	
M_M_PL_060_03_GC1.txt	5	0.300887	
M_M_PL_060_03_GC1.txt	7	0.343609	
M_M_PL_060_03_GC1.txt	6	0.373220	
M_M_PL_060_03_GC1.txt	5	0.330432	
M_M_PL_060_03_GC1.txt	6	0.342427	
M_M_PL_060_03_GC1.txt	4	0.320031	
M_M_PL_060_03_GC1.txt	6	0.321136	
M_M_PL_060_03_GC1.txt	6	0.301039	
M_M_PL_060_03_GC1.txt	5	0.371350	
M_M_PL_060_03_GC1.txt	7	0.355131	
M_M_PL_060_03_GC1.txt	5	0.354088	
M_M_PL_060_03_GC1.txt	5	0.332303	
M_M_PL_060_03_GC1.txt	5	0.365247	
M_M_PL_060_03_GC1.txt	6	0.359379	
M_M_PL_060_03_GC1.txt	6	0.346382	
M_M_PL_060_03_GC1.txt	5	0.330630	
M_M_PL_060_03_GC1.txt	7	0.359879	
M_M_PL_060_03_GC1.txt	7	0.333050	
M_M_PL_060_03_GC1.txt	5	0.316734	
M_M_PL_060_03_GC1.txt	6	0.369329	
M_M_PL_060_03_GC1.txt	6	0.286429	
M_M_PL_060_03_GC1.txt	5	0.401746	
M_M_PL_060_03_GC1.txt	5	0.391520	
M_M_PL_060_03_GC1.txt	6	0.346738	
M_M_PL_060_03_GC1.txt	6	0.322241	
M_M_PL_060_03_GC1.txt	6	0.392670	
M_M_PL_060_03_GC1.txt	7	0.397545	
M_M_PL_060_03_GC1.txt	6	0.335943	
M_M_PL_060_03_GC1.txt	7	0.314141	
M_M_PL_060_03_GC1.txt	5	0.317318	
M_M_PL_060_03_GC1.txt	7	0.383024	
M_M_PL_060_03_GC1.txt	6	0.324170	
M_M_PL_060_03_GC1.txt	5	0.361509	
M_M_PL_060_03_GC1.txt	6	0.363905	
M_M_PL_060_03_GC1.txt	4	0.316801	
M_M_PL_060_03_GC1.txt	6	0.351441	
M_M_PL_060_03_GC1.txt	5	0.336989	
M_M_PL_060_03_GC1.txt	5	0.373505	
M_M_PL_060_03_GC1.txt	6	0.302792	
M_M_PL_060_03_GC1.txt	5	0.366123	
M_M_PL_060_03_GC1.txt	6	0.386132	
M_M_PL_060_03_GC1.txt	5	0.329963	
M_M_PL_060_03_GC1.txt	7	0.342435	
M_M_PL_060_03_GC1.txt	5	0.395756	
M_M_PL_060_03_GC1.txt	5	0.359725	
M_M_PL_060_03_GC1.txt	6	0.324225	
M_M_PL_060_03_GC1.txt	6	0.363001	
M_M_PL_060_03_GC1.txt	6	0.414008	
M_M_PL_060_03_GC1.txt	5	0.351990	
M_M_PL_060_03_GC1.txt	5	0.332977	
M_M_PL_060_03_GC1.txt	6	0.343295	
M_M_PL_060_03_GC1.txt	6	0.308234	
M_M_PL_060_03_GC1.txt	6	0.394375	
