File	N.modules	Modularity
M_M_PL_061_17_GC1.txt	4	0.311224	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	3	0.483471	
M_M_PL_061_17_GC1.txt	4	0.352071	
M_M_PL_061_17_GC1.txt	3	0.354592	
M_M_PL_061_17_GC1.txt	4	0.346154	
M_M_PL_061_17_GC1.txt	4	0.375740	
M_M_PL_061_17_GC1.txt	4	0.328889	
M_M_PL_061_17_GC1.txt	3	0.303571	
M_M_PL_061_17_GC1.txt	3	0.533058	
M_M_PL_061_17_GC1.txt	4	0.304444	
M_M_PL_061_17_GC1.txt	3	0.393491	
M_M_PL_061_17_GC1.txt	3	0.402778	
M_M_PL_061_17_GC1.txt	4	0.515000	
M_M_PL_061_17_GC1.txt	4	0.311111	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	4	0.271111	
M_M_PL_061_17_GC1.txt	4	0.515000	
M_M_PL_061_17_GC1.txt	3	0.402778	
M_M_PL_061_17_GC1.txt	4	0.268889	
M_M_PL_061_17_GC1.txt	4	0.371528	
M_M_PL_061_17_GC1.txt	2	0.253086	
M_M_PL_061_17_GC1.txt	4	0.545000	
M_M_PL_061_17_GC1.txt	4	0.371528	
M_M_PL_061_17_GC1.txt	4	0.485000	
M_M_PL_061_17_GC1.txt	4	0.308673	
M_M_PL_061_17_GC1.txt	2	0.250000	
M_M_PL_061_17_GC1.txt	3	0.408284	
M_M_PL_061_17_GC1.txt	3	0.475694	
M_M_PL_061_17_GC1.txt	4	0.385417	
M_M_PL_061_17_GC1.txt	4	0.438017	
M_M_PL_061_17_GC1.txt	3	0.385204	
M_M_PL_061_17_GC1.txt	4	0.375740	
M_M_PL_061_17_GC1.txt	4	0.232422	
M_M_PL_061_17_GC1.txt	4	0.500000	
M_M_PL_061_17_GC1.txt	4	0.349490	
M_M_PL_061_17_GC1.txt	3	0.393491	
M_M_PL_061_17_GC1.txt	2	0.346939	
M_M_PL_061_17_GC1.txt	3	0.288927	
M_M_PL_061_17_GC1.txt	3	0.329082	
M_M_PL_061_17_GC1.txt	4	0.268889	
M_M_PL_061_17_GC1.txt	4	0.352071	
M_M_PL_061_17_GC1.txt	3	0.402778	
M_M_PL_061_17_GC1.txt	4	0.402778	
M_M_PL_061_17_GC1.txt	4	0.352071	
M_M_PL_061_17_GC1.txt	4	0.350694	
M_M_PL_061_17_GC1.txt	4	0.471074	
M_M_PL_061_17_GC1.txt	4	0.279297	
M_M_PL_061_17_GC1.txt	3	0.466942	
M_M_PL_061_17_GC1.txt	4	0.385417	
M_M_PL_061_17_GC1.txt	3	0.423077	
M_M_PL_061_17_GC1.txt	3	0.384615	
M_M_PL_061_17_GC1.txt	4	0.344388	
M_M_PL_061_17_GC1.txt	3	0.565000	
M_M_PL_061_17_GC1.txt	3	0.408284	
M_M_PL_061_17_GC1.txt	4	0.246667	
M_M_PL_061_17_GC1.txt	3	0.313776	
M_M_PL_061_17_GC1.txt	3	0.450413	
M_M_PL_061_17_GC1.txt	3	0.406250	
M_M_PL_061_17_GC1.txt	3	0.221607	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	3	0.349490	
M_M_PL_061_17_GC1.txt	3	0.427083	
M_M_PL_061_17_GC1.txt	4	0.598765	
M_M_PL_061_17_GC1.txt	3	0.349490	
M_M_PL_061_17_GC1.txt	3	0.352071	
M_M_PL_061_17_GC1.txt	3	0.291111	
M_M_PL_061_17_GC1.txt	4	0.438017	
M_M_PL_061_17_GC1.txt	3	0.420118	
M_M_PL_061_17_GC1.txt	3	0.357988	
M_M_PL_061_17_GC1.txt	3	0.313333	
M_M_PL_061_17_GC1.txt	4	0.433884	
M_M_PL_061_17_GC1.txt	3	0.371111	
M_M_PL_061_17_GC1.txt	2	0.294753	
M_M_PL_061_17_GC1.txt	3	0.466942	
M_M_PL_061_17_GC1.txt	4	0.413194	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	3	0.306667	
M_M_PL_061_17_GC1.txt	3	0.468750	
M_M_PL_061_17_GC1.txt	3	0.273438	
M_M_PL_061_17_GC1.txt	3	0.336735	
M_M_PL_061_17_GC1.txt	4	0.438017	
M_M_PL_061_17_GC1.txt	3	0.483471	
M_M_PL_061_17_GC1.txt	3	0.259766	
M_M_PL_061_17_GC1.txt	4	0.357988	
M_M_PL_061_17_GC1.txt	3	0.313333	
M_M_PL_061_17_GC1.txt	5	0.549383	
M_M_PL_061_17_GC1.txt	3	0.304444	
M_M_PL_061_17_GC1.txt	3	0.352071	
M_M_PL_061_17_GC1.txt	4	0.352071	
M_M_PL_061_17_GC1.txt	4	0.311224	
M_M_PL_061_17_GC1.txt	4	0.437500	
M_M_PL_061_17_GC1.txt	5	0.262222	
M_M_PL_061_17_GC1.txt	3	0.291111	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	2	0.295848	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	3	0.233564	
M_M_PL_061_17_GC1.txt	3	0.393491	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	3	0.387574	
M_M_PL_061_17_GC1.txt	3	0.277778	
M_M_PL_061_17_GC1.txt	3	0.306667	
M_M_PL_061_17_GC1.txt	3	0.357988	
M_M_PL_061_17_GC1.txt	4	0.385417	
M_M_PL_061_17_GC1.txt	4	0.340237	
M_M_PL_061_17_GC1.txt	4	0.323980	
M_M_PL_061_17_GC1.txt	4	0.277778	
M_M_PL_061_17_GC1.txt	3	0.346154	
M_M_PL_061_17_GC1.txt	4	0.199074	
M_M_PL_061_17_GC1.txt	3	0.308673	
M_M_PL_061_17_GC1.txt	4	0.295918	
M_M_PL_061_17_GC1.txt	4	0.236328	
M_M_PL_061_17_GC1.txt	3	0.261246	
M_M_PL_061_17_GC1.txt	2	0.300000	
M_M_PL_061_17_GC1.txt	3	0.427083	
M_M_PL_061_17_GC1.txt	3	0.408284	
M_M_PL_061_17_GC1.txt	4	0.352071	
M_M_PL_061_17_GC1.txt	4	0.392361	
M_M_PL_061_17_GC1.txt	4	0.271111	
M_M_PL_061_17_GC1.txt	3	0.371111	
M_M_PL_061_17_GC1.txt	4	0.438017	
M_M_PL_061_17_GC1.txt	3	0.641975	
M_M_PL_061_17_GC1.txt	4	0.352071	
M_M_PL_061_17_GC1.txt	3	0.454861	
M_M_PL_061_17_GC1.txt	4	0.413194	
M_M_PL_061_17_GC1.txt	4	0.275556	
M_M_PL_061_17_GC1.txt	3	0.259766	
M_M_PL_061_17_GC1.txt	3	0.310547	
M_M_PL_061_17_GC1.txt	3	0.261246	
M_M_PL_061_17_GC1.txt	3	0.209141	
M_M_PL_061_17_GC1.txt	4	0.236328	
M_M_PL_061_17_GC1.txt	4	0.349490	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	4	0.392361	
M_M_PL_061_17_GC1.txt	3	0.413194	
M_M_PL_061_17_GC1.txt	3	0.222222	
M_M_PL_061_17_GC1.txt	3	0.475207	
M_M_PL_061_17_GC1.txt	3	0.313776	
M_M_PL_061_17_GC1.txt	3	0.349490	
M_M_PL_061_17_GC1.txt	3	0.301038	
M_M_PL_061_17_GC1.txt	4	0.399306	
M_M_PL_061_17_GC1.txt	3	0.479339	
M_M_PL_061_17_GC1.txt	3	0.450413	
M_M_PL_061_17_GC1.txt	3	0.202160	
M_M_PL_061_17_GC1.txt	3	0.304444	
M_M_PL_061_17_GC1.txt	3	0.357143	
M_M_PL_061_17_GC1.txt	3	0.458678	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	4	0.409722	
M_M_PL_061_17_GC1.txt	5	0.364583	
M_M_PL_061_17_GC1.txt	3	0.257716	
M_M_PL_061_17_GC1.txt	3	0.641975	
M_M_PL_061_17_GC1.txt	3	0.310547	
M_M_PL_061_17_GC1.txt	4	0.339286	
M_M_PL_061_17_GC1.txt	3	0.475207	
M_M_PL_061_17_GC1.txt	4	0.308673	
M_M_PL_061_17_GC1.txt	5	0.350694	
M_M_PL_061_17_GC1.txt	3	0.352071	
M_M_PL_061_17_GC1.txt	3	0.251953	
M_M_PL_061_17_GC1.txt	3	0.402778	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	5	0.537037	
M_M_PL_061_17_GC1.txt	3	0.375740	
M_M_PL_061_17_GC1.txt	3	0.259766	
M_M_PL_061_17_GC1.txt	3	0.483471	
M_M_PL_061_17_GC1.txt	3	0.402778	
M_M_PL_061_17_GC1.txt	5	0.445000	
M_M_PL_061_17_GC1.txt	3	0.371111	
M_M_PL_061_17_GC1.txt	3	0.393333	
M_M_PL_061_17_GC1.txt	3	0.380000	
M_M_PL_061_17_GC1.txt	4	0.357988	
M_M_PL_061_17_GC1.txt	4	0.268889	
M_M_PL_061_17_GC1.txt	3	0.416667	
M_M_PL_061_17_GC1.txt	3	0.434028	
M_M_PL_061_17_GC1.txt	3	0.304444	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	3	0.425620	
M_M_PL_061_17_GC1.txt	4	0.352071	
M_M_PL_061_17_GC1.txt	3	0.283203	
M_M_PL_061_17_GC1.txt	2	0.426036	
M_M_PL_061_17_GC1.txt	4	0.454545	
M_M_PL_061_17_GC1.txt	3	0.318878	
M_M_PL_061_17_GC1.txt	3	0.540000	
M_M_PL_061_17_GC1.txt	3	0.317778	
M_M_PL_061_17_GC1.txt	4	0.275556	
M_M_PL_061_17_GC1.txt	4	0.311224	
M_M_PL_061_17_GC1.txt	4	0.340237	
M_M_PL_061_17_GC1.txt	4	0.485000	
M_M_PL_061_17_GC1.txt	4	0.535000	
M_M_PL_061_17_GC1.txt	3	0.263672	
M_M_PL_061_17_GC1.txt	3	0.320312	
M_M_PL_061_17_GC1.txt	2	0.180000	
M_M_PL_061_17_GC1.txt	3	0.592593	
M_M_PL_061_17_GC1.txt	3	0.355030	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	4	0.471074	
M_M_PL_061_17_GC1.txt	3	0.450413	
M_M_PL_061_17_GC1.txt	3	0.349490	
M_M_PL_061_17_GC1.txt	2	0.300000	
M_M_PL_061_17_GC1.txt	4	0.268889	
M_M_PL_061_17_GC1.txt	2	0.300000	
M_M_PL_061_17_GC1.txt	3	0.475207	
M_M_PL_061_17_GC1.txt	3	0.283203	
M_M_PL_061_17_GC1.txt	4	0.371528	
M_M_PL_061_17_GC1.txt	4	0.304444	
M_M_PL_061_17_GC1.txt	4	0.271111	
M_M_PL_061_17_GC1.txt	4	0.346154	
M_M_PL_061_17_GC1.txt	4	0.598765	
M_M_PL_061_17_GC1.txt	4	0.413194	
M_M_PL_061_17_GC1.txt	4	0.413194	
M_M_PL_061_17_GC1.txt	3	0.406250	
M_M_PL_061_17_GC1.txt	4	0.402778	
M_M_PL_061_17_GC1.txt	3	0.273438	
M_M_PL_061_17_GC1.txt	4	0.425620	
M_M_PL_061_17_GC1.txt	5	0.350694	
M_M_PL_061_17_GC1.txt	4	0.442149	
M_M_PL_061_17_GC1.txt	3	0.413194	
M_M_PL_061_17_GC1.txt	3	0.408284	
M_M_PL_061_17_GC1.txt	4	0.281250	
M_M_PL_061_17_GC1.txt	4	0.516529	
M_M_PL_061_17_GC1.txt	4	0.371528	
M_M_PL_061_17_GC1.txt	3	0.221607	
M_M_PL_061_17_GC1.txt	3	0.434028	
M_M_PL_061_17_GC1.txt	3	0.308673	
M_M_PL_061_17_GC1.txt	3	0.318878	
M_M_PL_061_17_GC1.txt	3	0.279297	
M_M_PL_061_17_GC1.txt	3	0.555000	
M_M_PL_061_17_GC1.txt	4	0.242188	
M_M_PL_061_17_GC1.txt	4	0.352071	
M_M_PL_061_17_GC1.txt	4	0.295556	
M_M_PL_061_17_GC1.txt	3	0.318878	
M_M_PL_061_17_GC1.txt	3	0.344444	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	4	0.515000	
M_M_PL_061_17_GC1.txt	3	0.402778	
M_M_PL_061_17_GC1.txt	4	0.340237	
M_M_PL_061_17_GC1.txt	4	0.611111	
M_M_PL_061_17_GC1.txt	5	0.264444	
M_M_PL_061_17_GC1.txt	4	0.402778	
M_M_PL_061_17_GC1.txt	3	0.381657	
M_M_PL_061_17_GC1.txt	3	0.185000	
M_M_PL_061_17_GC1.txt	4	0.378472	
M_M_PL_061_17_GC1.txt	4	0.413194	
M_M_PL_061_17_GC1.txt	4	0.466942	
M_M_PL_061_17_GC1.txt	4	0.357988	
M_M_PL_061_17_GC1.txt	3	0.406250	
M_M_PL_061_17_GC1.txt	4	0.378472	
M_M_PL_061_17_GC1.txt	3	0.444444	
M_M_PL_061_17_GC1.txt	3	0.369822	
M_M_PL_061_17_GC1.txt	3	0.454861	
M_M_PL_061_17_GC1.txt	4	0.346154	
M_M_PL_061_17_GC1.txt	3	0.278547	
M_M_PL_061_17_GC1.txt	3	0.336735	
M_M_PL_061_17_GC1.txt	4	0.471074	
M_M_PL_061_17_GC1.txt	4	0.260000	
M_M_PL_061_17_GC1.txt	3	0.402778	
M_M_PL_061_17_GC1.txt	4	0.322485	
M_M_PL_061_17_GC1.txt	4	0.392361	
M_M_PL_061_17_GC1.txt	4	0.303571	
M_M_PL_061_17_GC1.txt	4	0.340237	
M_M_PL_061_17_GC1.txt	4	0.268889	
M_M_PL_061_17_GC1.txt	3	0.306122	
M_M_PL_061_17_GC1.txt	4	0.262222	
M_M_PL_061_17_GC1.txt	3	0.406250	
M_M_PL_061_17_GC1.txt	3	0.475694	
M_M_PL_061_17_GC1.txt	4	0.268889	
M_M_PL_061_17_GC1.txt	4	0.325444	
M_M_PL_061_17_GC1.txt	3	0.329082	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	4	0.298469	
M_M_PL_061_17_GC1.txt	3	0.555000	
M_M_PL_061_17_GC1.txt	3	0.371111	
M_M_PL_061_17_GC1.txt	4	0.425620	
M_M_PL_061_17_GC1.txt	4	0.393491	
M_M_PL_061_17_GC1.txt	3	0.259766	
M_M_PL_061_17_GC1.txt	3	0.226644	
M_M_PL_061_17_GC1.txt	3	0.479339	
M_M_PL_061_17_GC1.txt	3	0.408284	
M_M_PL_061_17_GC1.txt	3	0.444444	
M_M_PL_061_17_GC1.txt	4	0.385417	
M_M_PL_061_17_GC1.txt	4	0.505000	
M_M_PL_061_17_GC1.txt	3	0.352071	
M_M_PL_061_17_GC1.txt	4	0.328889	
M_M_PL_061_17_GC1.txt	3	0.508264	
M_M_PL_061_17_GC1.txt	4	0.357639	
M_M_PL_061_17_GC1.txt	4	0.475207	
M_M_PL_061_17_GC1.txt	4	0.293367	
M_M_PL_061_17_GC1.txt	3	0.535000	
M_M_PL_061_17_GC1.txt	4	0.346154	
M_M_PL_061_17_GC1.txt	4	0.313776	
M_M_PL_061_17_GC1.txt	3	0.267578	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	4	0.515000	
M_M_PL_061_17_GC1.txt	4	0.371528	
M_M_PL_061_17_GC1.txt	4	0.371528	
M_M_PL_061_17_GC1.txt	3	0.329082	
M_M_PL_061_17_GC1.txt	3	0.263889	
M_M_PL_061_17_GC1.txt	4	0.404959	
M_M_PL_061_17_GC1.txt	3	0.545000	
M_M_PL_061_17_GC1.txt	4	0.500000	
M_M_PL_061_17_GC1.txt	4	0.357988	
M_M_PL_061_17_GC1.txt	3	0.273438	
M_M_PL_061_17_GC1.txt	4	0.598765	
M_M_PL_061_17_GC1.txt	3	0.406250	
M_M_PL_061_17_GC1.txt	4	0.371528	
M_M_PL_061_17_GC1.txt	4	0.399306	
M_M_PL_061_17_GC1.txt	4	0.515000	
M_M_PL_061_17_GC1.txt	3	0.257778	
M_M_PL_061_17_GC1.txt	4	0.230469	
M_M_PL_061_17_GC1.txt	4	0.399306	
M_M_PL_061_17_GC1.txt	4	0.273333	
M_M_PL_061_17_GC1.txt	3	0.298469	
M_M_PL_061_17_GC1.txt	3	0.237024	
M_M_PL_061_17_GC1.txt	3	0.393491	
M_M_PL_061_17_GC1.txt	4	0.475207	
M_M_PL_061_17_GC1.txt	4	0.277344	
M_M_PL_061_17_GC1.txt	3	0.475694	
M_M_PL_061_17_GC1.txt	4	0.357988	
M_M_PL_061_17_GC1.txt	4	0.442149	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	4	0.232422	
M_M_PL_061_17_GC1.txt	4	0.434028	
M_M_PL_061_17_GC1.txt	3	0.293367	
M_M_PL_061_17_GC1.txt	3	0.369898	
M_M_PL_061_17_GC1.txt	3	0.367347	
M_M_PL_061_17_GC1.txt	3	0.444444	
M_M_PL_061_17_GC1.txt	4	0.364796	
M_M_PL_061_17_GC1.txt	4	0.371528	
M_M_PL_061_17_GC1.txt	3	0.352071	
M_M_PL_061_17_GC1.txt	4	0.302222	
M_M_PL_061_17_GC1.txt	3	0.310547	
M_M_PL_061_17_GC1.txt	3	0.251953	
M_M_PL_061_17_GC1.txt	3	0.434028	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	3	0.483471	
M_M_PL_061_17_GC1.txt	4	0.454545	
M_M_PL_061_17_GC1.txt	4	0.454545	
M_M_PL_061_17_GC1.txt	3	0.263672	
M_M_PL_061_17_GC1.txt	4	0.404959	
M_M_PL_061_17_GC1.txt	3	0.475207	
M_M_PL_061_17_GC1.txt	3	0.306228	
M_M_PL_061_17_GC1.txt	3	0.357778	
M_M_PL_061_17_GC1.txt	4	0.375740	
M_M_PL_061_17_GC1.txt	4	0.357988	
M_M_PL_061_17_GC1.txt	3	0.364796	
M_M_PL_061_17_GC1.txt	4	0.295918	
M_M_PL_061_17_GC1.txt	3	0.357988	
M_M_PL_061_17_GC1.txt	4	0.440972	
M_M_PL_061_17_GC1.txt	3	0.417160	
M_M_PL_061_17_GC1.txt	3	0.369822	
M_M_PL_061_17_GC1.txt	4	0.303571	
M_M_PL_061_17_GC1.txt	3	0.304444	
M_M_PL_061_17_GC1.txt	4	0.346154	
M_M_PL_061_17_GC1.txt	4	0.197531	
M_M_PL_061_17_GC1.txt	3	0.384444	
M_M_PL_061_17_GC1.txt	4	0.271111	
M_M_PL_061_17_GC1.txt	4	0.357988	
M_M_PL_061_17_GC1.txt	4	0.442149	
M_M_PL_061_17_GC1.txt	3	0.261773	
M_M_PL_061_17_GC1.txt	4	0.303571	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	4	0.295918	
M_M_PL_061_17_GC1.txt	4	0.718750	
M_M_PL_061_17_GC1.txt	4	0.363905	
M_M_PL_061_17_GC1.txt	4	0.352071	
M_M_PL_061_17_GC1.txt	4	0.433884	
M_M_PL_061_17_GC1.txt	3	0.466942	
M_M_PL_061_17_GC1.txt	3	0.339286	
M_M_PL_061_17_GC1.txt	4	0.317778	
M_M_PL_061_17_GC1.txt	4	0.357988	
M_M_PL_061_17_GC1.txt	4	0.357988	
M_M_PL_061_17_GC1.txt	4	0.271111	
M_M_PL_061_17_GC1.txt	4	0.425620	
M_M_PL_061_17_GC1.txt	3	0.450413	
M_M_PL_061_17_GC1.txt	4	0.357988	
M_M_PL_061_17_GC1.txt	2	0.311111	
M_M_PL_061_17_GC1.txt	4	0.303571	
M_M_PL_061_17_GC1.txt	4	0.402778	
M_M_PL_061_17_GC1.txt	3	0.393491	
M_M_PL_061_17_GC1.txt	4	0.357988	
M_M_PL_061_17_GC1.txt	2	0.262976	
M_M_PL_061_17_GC1.txt	4	0.399306	
M_M_PL_061_17_GC1.txt	4	0.352071	
M_M_PL_061_17_GC1.txt	4	0.306122	
M_M_PL_061_17_GC1.txt	3	0.313333	
M_M_PL_061_17_GC1.txt	2	0.311111	
M_M_PL_061_17_GC1.txt	4	0.352071	
M_M_PL_061_17_GC1.txt	4	0.352071	
M_M_PL_061_17_GC1.txt	4	0.485000	
M_M_PL_061_17_GC1.txt	2	0.423077	
M_M_PL_061_17_GC1.txt	3	0.475207	
M_M_PL_061_17_GC1.txt	3	0.226644	
M_M_PL_061_17_GC1.txt	3	0.317778	
M_M_PL_061_17_GC1.txt	4	0.483471	
M_M_PL_061_17_GC1.txt	4	0.375000	
M_M_PL_061_17_GC1.txt	3	0.286667	
M_M_PL_061_17_GC1.txt	3	0.475207	
M_M_PL_061_17_GC1.txt	4	0.392361	
M_M_PL_061_17_GC1.txt	4	0.357988	
M_M_PL_061_17_GC1.txt	3	0.475207	
M_M_PL_061_17_GC1.txt	3	0.352071	
M_M_PL_061_17_GC1.txt	4	0.268889	
M_M_PL_061_17_GC1.txt	3	0.355030	
M_M_PL_061_17_GC1.txt	3	0.466942	
M_M_PL_061_17_GC1.txt	4	0.718750	
M_M_PL_061_17_GC1.txt	3	0.434028	
M_M_PL_061_17_GC1.txt	4	0.319527	
M_M_PL_061_17_GC1.txt	4	0.268889	
M_M_PL_061_17_GC1.txt	3	0.220679	
M_M_PL_061_17_GC1.txt	3	0.475207	
M_M_PL_061_17_GC1.txt	3	0.329082	
M_M_PL_061_17_GC1.txt	2	0.300000	
M_M_PL_061_17_GC1.txt	3	0.393491	
M_M_PL_061_17_GC1.txt	3	0.186250	
M_M_PL_061_17_GC1.txt	3	0.353333	
M_M_PL_061_17_GC1.txt	3	0.446281	
M_M_PL_061_17_GC1.txt	3	0.390533	
M_M_PL_061_17_GC1.txt	4	0.392361	
M_M_PL_061_17_GC1.txt	4	0.404959	
M_M_PL_061_17_GC1.txt	4	0.535000	
M_M_PL_061_17_GC1.txt	3	0.413194	
M_M_PL_061_17_GC1.txt	3	0.372781	
M_M_PL_061_17_GC1.txt	3	0.132231	
M_M_PL_061_17_GC1.txt	4	0.303571	
M_M_PL_061_17_GC1.txt	3	0.466942	
M_M_PL_061_17_GC1.txt	4	0.406250	
M_M_PL_061_17_GC1.txt	4	0.500000	
M_M_PL_061_17_GC1.txt	4	0.311224	
M_M_PL_061_17_GC1.txt	3	0.336735	
M_M_PL_061_17_GC1.txt	4	0.288265	
M_M_PL_061_17_GC1.txt	3	0.357988	
M_M_PL_061_17_GC1.txt	3	0.222222	
M_M_PL_061_17_GC1.txt	3	0.402778	
M_M_PL_061_17_GC1.txt	4	0.475207	
M_M_PL_061_17_GC1.txt	4	0.298469	
M_M_PL_061_17_GC1.txt	3	0.304444	
M_M_PL_061_17_GC1.txt	4	0.357988	
M_M_PL_061_17_GC1.txt	3	0.340237	
M_M_PL_061_17_GC1.txt	4	0.287109	
M_M_PL_061_17_GC1.txt	3	0.322266	
M_M_PL_061_17_GC1.txt	4	0.375000	
M_M_PL_061_17_GC1.txt	4	0.545000	
M_M_PL_061_17_GC1.txt	4	0.303571	
M_M_PL_061_17_GC1.txt	3	0.349490	
M_M_PL_061_17_GC1.txt	3	0.475694	
M_M_PL_061_17_GC1.txt	3	0.475207	
M_M_PL_061_17_GC1.txt	3	0.423077	
M_M_PL_061_17_GC1.txt	4	0.421488	
M_M_PL_061_17_GC1.txt	4	0.298469	
M_M_PL_061_17_GC1.txt	4	0.375740	
M_M_PL_061_17_GC1.txt	3	0.483471	
M_M_PL_061_17_GC1.txt	4	0.318878	
