File	N.modules	Modularity
M_A_HP_048_GC1.txt	4	0.218311	
M_A_HP_048_GC1.txt	4	0.215929	
M_A_HP_048_GC1.txt	5	0.272699	
M_A_HP_048_GC1.txt	3	0.230003	
M_A_HP_048_GC1.txt	3	0.256866	
M_A_HP_048_GC1.txt	4	0.213843	
M_A_HP_048_GC1.txt	4	0.218858	
M_A_HP_048_GC1.txt	5	0.161444	
M_A_HP_048_GC1.txt	3	0.199781	
M_A_HP_048_GC1.txt	3	0.264496	
M_A_HP_048_GC1.txt	4	0.187500	
M_A_HP_048_GC1.txt	4	0.250167	
M_A_HP_048_GC1.txt	4	0.239656	
M_A_HP_048_GC1.txt	4	0.199807	
M_A_HP_048_GC1.txt	3	0.185627	
M_A_HP_048_GC1.txt	3	0.222578	
M_A_HP_048_GC1.txt	4	0.240592	
M_A_HP_048_GC1.txt	4	0.212384	
M_A_HP_048_GC1.txt	3	0.227435	
M_A_HP_048_GC1.txt	5	0.249811	
M_A_HP_048_GC1.txt	4	0.258035	
M_A_HP_048_GC1.txt	4	0.272842	
M_A_HP_048_GC1.txt	4	0.224160	
M_A_HP_048_GC1.txt	4	0.223212	
M_A_HP_048_GC1.txt	3	0.237172	
M_A_HP_048_GC1.txt	4	0.215471	
M_A_HP_048_GC1.txt	4	0.252551	
M_A_HP_048_GC1.txt	4	0.298095	
M_A_HP_048_GC1.txt	3	0.172845	
M_A_HP_048_GC1.txt	3	0.209395	
M_A_HP_048_GC1.txt	4	0.226046	
M_A_HP_048_GC1.txt	4	0.210745	
M_A_HP_048_GC1.txt	5	0.196429	
M_A_HP_048_GC1.txt	4	0.191155	
M_A_HP_048_GC1.txt	4	0.226331	
M_A_HP_048_GC1.txt	4	0.257414	
M_A_HP_048_GC1.txt	4	0.232791	
M_A_HP_048_GC1.txt	3	0.234089	
M_A_HP_048_GC1.txt	3	0.278198	
M_A_HP_048_GC1.txt	4	0.194933	
M_A_HP_048_GC1.txt	4	0.187596	
M_A_HP_048_GC1.txt	4	0.204721	
M_A_HP_048_GC1.txt	3	0.253163	
M_A_HP_048_GC1.txt	4	0.179165	
M_A_HP_048_GC1.txt	4	0.255114	
M_A_HP_048_GC1.txt	3	0.193298	
M_A_HP_048_GC1.txt	4	0.255858	
M_A_HP_048_GC1.txt	4	0.172830	
M_A_HP_048_GC1.txt	3	0.330102	
M_A_HP_048_GC1.txt	4	0.165213	
M_A_HP_048_GC1.txt	4	0.231077	
M_A_HP_048_GC1.txt	3	0.255732	
M_A_HP_048_GC1.txt	4	0.223247	
M_A_HP_048_GC1.txt	4	0.247111	
M_A_HP_048_GC1.txt	4	0.209702	
M_A_HP_048_GC1.txt	4	0.221740	
M_A_HP_048_GC1.txt	5	0.219401	
M_A_HP_048_GC1.txt	5	0.222210	
M_A_HP_048_GC1.txt	3	0.230228	
M_A_HP_048_GC1.txt	4	0.241890	
M_A_HP_048_GC1.txt	3	0.221511	
M_A_HP_048_GC1.txt	5	0.206264	
