File	N.modules	Modularity
M_M_PL_045_GC1.txt	6	0.424286	
M_M_PL_045_GC1.txt	6	0.463988	
M_M_PL_045_GC1.txt	6	0.418022	
M_M_PL_045_GC1.txt	6	0.406795	
M_M_PL_045_GC1.txt	5	0.492315	
M_M_PL_045_GC1.txt	4	0.397875	
M_M_PL_045_GC1.txt	4	0.437378	
M_M_PL_045_GC1.txt	6	0.450052	
M_M_PL_045_GC1.txt	7	0.450278	
M_M_PL_045_GC1.txt	6	0.455858	
M_M_PL_045_GC1.txt	7	0.437390	
M_M_PL_045_GC1.txt	6	0.469167	
M_M_PL_045_GC1.txt	6	0.442248	
M_M_PL_045_GC1.txt	7	0.430099	
M_M_PL_045_GC1.txt	6	0.402849	
M_M_PL_045_GC1.txt	7	0.435955	
M_M_PL_045_GC1.txt	8	0.438323	
M_M_PL_045_GC1.txt	7	0.441207	
M_M_PL_045_GC1.txt	6	0.433533	
M_M_PL_045_GC1.txt	8	0.369867	
M_M_PL_045_GC1.txt	4	0.446907	
M_M_PL_045_GC1.txt	6	0.416882	
M_M_PL_045_GC1.txt	7	0.551620	
M_M_PL_045_GC1.txt	6	0.419556	
M_M_PL_045_GC1.txt	5	0.462280	
M_M_PL_045_GC1.txt	8	0.608213	
M_M_PL_045_GC1.txt	7	0.366222	
M_M_PL_045_GC1.txt	4	0.478710	
M_M_PL_045_GC1.txt	6	0.411061	
M_M_PL_045_GC1.txt	6	0.438721	
M_M_PL_045_GC1.txt	6	0.427438	
M_M_PL_045_GC1.txt	6	0.528926	
M_M_PL_045_GC1.txt	6	0.373722	
M_M_PL_045_GC1.txt	5	0.464194	
M_M_PL_045_GC1.txt	5	0.386659	
M_M_PL_045_GC1.txt	6	0.377405	
M_M_PL_045_GC1.txt	6	0.411657	
M_M_PL_045_GC1.txt	5	0.434468	
M_M_PL_045_GC1.txt	7	0.523318	
M_M_PL_045_GC1.txt	5	0.440702	
M_M_PL_045_GC1.txt	6	0.419286	
M_M_PL_045_GC1.txt	5	0.421122	
M_M_PL_045_GC1.txt	6	0.423439	
M_M_PL_045_GC1.txt	7	0.534122	
M_M_PL_045_GC1.txt	7	0.498472	
M_M_PL_045_GC1.txt	6	0.428380	
M_M_PL_045_GC1.txt	4	0.458008	
M_M_PL_045_GC1.txt	6	0.403690	
M_M_PL_045_GC1.txt	7	0.497230	
M_M_PL_045_GC1.txt	6	0.501171	
M_M_PL_045_GC1.txt	5	0.435330	
M_M_PL_045_GC1.txt	6	0.423787	
M_M_PL_045_GC1.txt	6	0.454851	
M_M_PL_045_GC1.txt	5	0.412420	
M_M_PL_045_GC1.txt	7	0.482314	
M_M_PL_045_GC1.txt	6	0.413455	
M_M_PL_045_GC1.txt	7	0.460226	
M_M_PL_045_GC1.txt	6	0.412098	
M_M_PL_045_GC1.txt	6	0.442871	
M_M_PL_045_GC1.txt	5	0.463585	
M_M_PL_045_GC1.txt	5	0.410714	
M_M_PL_045_GC1.txt	5	0.420918	
M_M_PL_045_GC1.txt	6	0.497027	
M_M_PL_045_GC1.txt	6	0.468606	
M_M_PL_045_GC1.txt	7	0.483051	
M_M_PL_045_GC1.txt	5	0.384299	
M_M_PL_045_GC1.txt	8	0.448757	
M_M_PL_045_GC1.txt	7	0.438020	
M_M_PL_045_GC1.txt	6	0.449609	
M_M_PL_045_GC1.txt	6	0.443974	
M_M_PL_045_GC1.txt	6	0.520249	
M_M_PL_045_GC1.txt	7	0.471944	
M_M_PL_045_GC1.txt	5	0.427378	
M_M_PL_045_GC1.txt	6	0.401563	
M_M_PL_045_GC1.txt	5	0.389660	
M_M_PL_045_GC1.txt	5	0.348825	
M_M_PL_045_GC1.txt	6	0.421147	
M_M_PL_045_GC1.txt	5	0.433964	
M_M_PL_045_GC1.txt	6	0.374307	
M_M_PL_045_GC1.txt	7	0.435976	
M_M_PL_045_GC1.txt	6	0.476888	
M_M_PL_045_GC1.txt	7	0.392842	
M_M_PL_045_GC1.txt	7	0.477070	
M_M_PL_045_GC1.txt	6	0.394070	
M_M_PL_045_GC1.txt	5	0.344002	
M_M_PL_045_GC1.txt	6	0.387409	
M_M_PL_045_GC1.txt	6	0.366768	
M_M_PL_045_GC1.txt	5	0.441040	
M_M_PL_045_GC1.txt	5	0.431337	
M_M_PL_045_GC1.txt	7	0.423910	
M_M_PL_045_GC1.txt	5	0.474911	
M_M_PL_045_GC1.txt	7	0.465556	
M_M_PL_045_GC1.txt	6	0.450991	
M_M_PL_045_GC1.txt	6	0.477162	
M_M_PL_045_GC1.txt	6	0.443848	
M_M_PL_045_GC1.txt	6	0.416908	
M_M_PL_045_GC1.txt	5	0.488555	
M_M_PL_045_GC1.txt	5	0.419560	
M_M_PL_045_GC1.txt	5	0.364395	
M_M_PL_045_GC1.txt	7	0.521843	
M_M_PL_045_GC1.txt	6	0.430306	
M_M_PL_045_GC1.txt	6	0.432850	
M_M_PL_045_GC1.txt	5	0.430274	
M_M_PL_045_GC1.txt	5	0.440552	
M_M_PL_045_GC1.txt	6	0.416128	
M_M_PL_045_GC1.txt	6	0.439073	
M_M_PL_045_GC1.txt	6	0.390918	
M_M_PL_045_GC1.txt	6	0.485513	
M_M_PL_045_GC1.txt	5	0.376096	
M_M_PL_045_GC1.txt	7	0.456664	
M_M_PL_045_GC1.txt	6	0.450365	
M_M_PL_045_GC1.txt	7	0.458829	
M_M_PL_045_GC1.txt	5	0.426038	
M_M_PL_045_GC1.txt	6	0.413603	
M_M_PL_045_GC1.txt	5	0.451994	
M_M_PL_045_GC1.txt	6	0.408047	
M_M_PL_045_GC1.txt	5	0.420761	
M_M_PL_045_GC1.txt	6	0.416462	
M_M_PL_045_GC1.txt	6	0.402296	
M_M_PL_045_GC1.txt	6	0.435094	
M_M_PL_045_GC1.txt	4	0.416763	
M_M_PL_045_GC1.txt	6	0.402890	
M_M_PL_045_GC1.txt	6	0.410559	
M_M_PL_045_GC1.txt	6	0.385204	
M_M_PL_045_GC1.txt	5	0.321907	
M_M_PL_045_GC1.txt	5	0.408747	
M_M_PL_045_GC1.txt	8	0.467603	
M_M_PL_045_GC1.txt	5	0.413492	
M_M_PL_045_GC1.txt	5	0.373053	
M_M_PL_045_GC1.txt	6	0.385108	
M_M_PL_045_GC1.txt	7	0.426538	
M_M_PL_045_GC1.txt	7	0.525620	
M_M_PL_045_GC1.txt	6	0.414830	
M_M_PL_045_GC1.txt	6	0.468974	
M_M_PL_045_GC1.txt	7	0.504145	
M_M_PL_045_GC1.txt	6	0.458984	
M_M_PL_045_GC1.txt	6	0.489535	
M_M_PL_045_GC1.txt	6	0.382021	
M_M_PL_045_GC1.txt	6	0.410296	
M_M_PL_045_GC1.txt	6	0.393422	
M_M_PL_045_GC1.txt	6	0.381559	
M_M_PL_045_GC1.txt	7	0.446670	
M_M_PL_045_GC1.txt	6	0.431641	
M_M_PL_045_GC1.txt	5	0.392094	
M_M_PL_045_GC1.txt	5	0.449543	
M_M_PL_045_GC1.txt	6	0.512158	
M_M_PL_045_GC1.txt	7	0.474306	
M_M_PL_045_GC1.txt	7	0.481139	
M_M_PL_045_GC1.txt	5	0.483913	
M_M_PL_045_GC1.txt	5	0.407115	
M_M_PL_045_GC1.txt	6	0.476457	
M_M_PL_045_GC1.txt	5	0.449745	
M_M_PL_045_GC1.txt	5	0.466676	
M_M_PL_045_GC1.txt	6	0.404537	
M_M_PL_045_GC1.txt	7	0.510485	
M_M_PL_045_GC1.txt	5	0.449402	
M_M_PL_045_GC1.txt	4	0.393789	
M_M_PL_045_GC1.txt	5	0.440796	
M_M_PL_045_GC1.txt	6	0.405101	
M_M_PL_045_GC1.txt	7	0.491998	
M_M_PL_045_GC1.txt	5	0.375193	
M_M_PL_045_GC1.txt	6	0.465000	
M_M_PL_045_GC1.txt	5	0.397501	
M_M_PL_045_GC1.txt	5	0.419822	
M_M_PL_045_GC1.txt	5	0.482960	
M_M_PL_045_GC1.txt	6	0.542524	
M_M_PL_045_GC1.txt	5	0.471806	
M_M_PL_045_GC1.txt	6	0.403382	
M_M_PL_045_GC1.txt	6	0.475546	
M_M_PL_045_GC1.txt	6	0.465794	
M_M_PL_045_GC1.txt	6	0.495095	
M_M_PL_045_GC1.txt	5	0.499362	
M_M_PL_045_GC1.txt	6	0.453389	
M_M_PL_045_GC1.txt	7	0.360665	
M_M_PL_045_GC1.txt	6	0.497989	
M_M_PL_045_GC1.txt	5	0.441969	
M_M_PL_045_GC1.txt	5	0.462459	
M_M_PL_045_GC1.txt	5	0.477072	
M_M_PL_045_GC1.txt	7	0.380918	
M_M_PL_045_GC1.txt	6	0.465220	
M_M_PL_045_GC1.txt	7	0.535956	
M_M_PL_045_GC1.txt	6	0.469529	
M_M_PL_045_GC1.txt	7	0.485620	
M_M_PL_045_GC1.txt	5	0.492066	
M_M_PL_045_GC1.txt	7	0.497622	
M_M_PL_045_GC1.txt	6	0.417988	
M_M_PL_045_GC1.txt	7	0.420586	
M_M_PL_045_GC1.txt	6	0.455417	
M_M_PL_045_GC1.txt	7	0.463787	
M_M_PL_045_GC1.txt	6	0.413455	
M_M_PL_045_GC1.txt	6	0.528124	
M_M_PL_045_GC1.txt	5	0.465332	
M_M_PL_045_GC1.txt	6	0.426864	
M_M_PL_045_GC1.txt	5	0.444753	
