File	N.modules	Modularity
M_A_HP_027_GC1.txt	4	0.283522	
M_A_HP_027_GC1.txt	6	0.287229	
M_A_HP_027_GC1.txt	6	0.294873	
M_A_HP_027_GC1.txt	6	0.281100	
M_A_HP_027_GC1.txt	4	0.301883	
M_A_HP_027_GC1.txt	4	0.292567	
M_A_HP_027_GC1.txt	5	0.267934	
M_A_HP_027_GC1.txt	4	0.323385	
M_A_HP_027_GC1.txt	4	0.334200	
M_A_HP_027_GC1.txt	6	0.309929	
M_A_HP_027_GC1.txt	5	0.298182	
M_A_HP_027_GC1.txt	6	0.245045	
M_A_HP_027_GC1.txt	6	0.283946	
M_A_HP_027_GC1.txt	5	0.311529	
M_A_HP_027_GC1.txt	6	0.331332	
M_A_HP_027_GC1.txt	5	0.296324	
M_A_HP_027_GC1.txt	5	0.267241	
M_A_HP_027_GC1.txt	6	0.311807	
M_A_HP_027_GC1.txt	5	0.299638	
M_A_HP_027_GC1.txt	4	0.311575	
M_A_HP_027_GC1.txt	5	0.284146	
M_A_HP_027_GC1.txt	5	0.344856	
M_A_HP_027_GC1.txt	4	0.302270	
M_A_HP_027_GC1.txt	5	0.271556	
M_A_HP_027_GC1.txt	5	0.298017	
M_A_HP_027_GC1.txt	5	0.402181	
M_A_HP_027_GC1.txt	5	0.330450	
M_A_HP_027_GC1.txt	5	0.323449	
M_A_HP_027_GC1.txt	5	0.320655	
M_A_HP_027_GC1.txt	4	0.270145	
M_A_HP_027_GC1.txt	6	0.299633	
M_A_HP_027_GC1.txt	5	0.292552	
M_A_HP_027_GC1.txt	5	0.353950	
M_A_HP_027_GC1.txt	5	0.327750	
M_A_HP_027_GC1.txt	5	0.268282	
M_A_HP_027_GC1.txt	6	0.318017	
M_A_HP_027_GC1.txt	5	0.322032	
M_A_HP_027_GC1.txt	4	0.352538	
M_A_HP_027_GC1.txt	5	0.289478	
M_A_HP_027_GC1.txt	5	0.282648	
M_A_HP_027_GC1.txt	5	0.317567	
M_A_HP_027_GC1.txt	5	0.266352	
M_A_HP_027_GC1.txt	5	0.277543	
M_A_HP_027_GC1.txt	6	0.240862	
M_A_HP_027_GC1.txt	4	0.283156	
M_A_HP_027_GC1.txt	5	0.303170	
