File	N.modules	Modularity
M_M_PL_056_GC1.txt	15	0.492050	
M_M_PL_056_GC1.txt	14	0.493358	
M_M_PL_056_GC1.txt	14	0.510448	
M_M_PL_056_GC1.txt	14	0.489389	
M_M_PL_056_GC1.txt	14	0.489337	
M_M_PL_056_GC1.txt	13	0.518882	
M_M_PL_056_GC1.txt	13	0.481393	
M_M_PL_056_GC1.txt	14	0.501172	
M_M_PL_056_GC1.txt	12	0.492931	
M_M_PL_056_GC1.txt	14	0.494498	
M_M_PL_056_GC1.txt	15	0.493550	
M_M_PL_056_GC1.txt	16	0.495426	
M_M_PL_056_GC1.txt	15	0.484388	
M_M_PL_056_GC1.txt	16	0.503871	
M_M_PL_056_GC1.txt	14	0.515958	
M_M_PL_056_GC1.txt	15	0.487009	
M_M_PL_056_GC1.txt	15	0.501906	
M_M_PL_056_GC1.txt	12	0.485979	
M_M_PL_056_GC1.txt	14	0.492122	
M_M_PL_056_GC1.txt	14	0.502928	
M_M_PL_056_GC1.txt	15	0.492316	
M_M_PL_056_GC1.txt	15	0.509412	
M_M_PL_056_GC1.txt	13	0.501094	
M_M_PL_056_GC1.txt	14	0.494299	
M_M_PL_056_GC1.txt	14	0.502630	
M_M_PL_056_GC1.txt	16	0.527052	
M_M_PL_056_GC1.txt	13	0.496253	
M_M_PL_056_GC1.txt	14	0.479503	
M_M_PL_056_GC1.txt	15	0.487230	
M_M_PL_056_GC1.txt	14	0.488827	
M_M_PL_056_GC1.txt	13	0.482150	
M_M_PL_056_GC1.txt	11	0.508461	
M_M_PL_056_GC1.txt	13	0.514233	
M_M_PL_056_GC1.txt	12	0.494707	
M_M_PL_056_GC1.txt	14	0.517718	
M_M_PL_056_GC1.txt	13	0.510120	
M_M_PL_056_GC1.txt	14	0.515132	
M_M_PL_056_GC1.txt	15	0.507777	
M_M_PL_056_GC1.txt	13	0.518009	
M_M_PL_056_GC1.txt	12	0.493261	
M_M_PL_056_GC1.txt	13	0.489252	
M_M_PL_056_GC1.txt	14	0.505654	
