File	N.modules	Modularity
M_M_PL_060_10_GC1.txt	6	0.436947	
M_M_PL_060_10_GC1.txt	5	0.569688	
M_M_PL_060_10_GC1.txt	5	0.480392	
M_M_PL_060_10_GC1.txt	6	0.451406	
M_M_PL_060_10_GC1.txt	6	0.478822	
M_M_PL_060_10_GC1.txt	6	0.450074	
M_M_PL_060_10_GC1.txt	6	0.383918	
M_M_PL_060_10_GC1.txt	6	0.447438	
M_M_PL_060_10_GC1.txt	5	0.446137	
M_M_PL_060_10_GC1.txt	6	0.362903	
M_M_PL_060_10_GC1.txt	6	0.439800	
M_M_PL_060_10_GC1.txt	5	0.476000	
M_M_PL_060_10_GC1.txt	5	0.399741	
M_M_PL_060_10_GC1.txt	6	0.483696	
M_M_PL_060_10_GC1.txt	5	0.482314	
M_M_PL_060_10_GC1.txt	6	0.454512	
M_M_PL_060_10_GC1.txt	5	0.426658	
M_M_PL_060_10_GC1.txt	5	0.453402	
M_M_PL_060_10_GC1.txt	6	0.451368	
M_M_PL_060_10_GC1.txt	7	0.449002	
M_M_PL_060_10_GC1.txt	6	0.423817	
M_M_PL_060_10_GC1.txt	6	0.380945	
M_M_PL_060_10_GC1.txt	5	0.406372	
M_M_PL_060_10_GC1.txt	6	0.440200	
M_M_PL_060_10_GC1.txt	4	0.512911	
M_M_PL_060_10_GC1.txt	6	0.379583	
M_M_PL_060_10_GC1.txt	5	0.478278	
M_M_PL_060_10_GC1.txt	5	0.420992	
M_M_PL_060_10_GC1.txt	5	0.426818	
M_M_PL_060_10_GC1.txt	8	0.502363	
M_M_PL_060_10_GC1.txt	5	0.464806	
M_M_PL_060_10_GC1.txt	5	0.417190	
M_M_PL_060_10_GC1.txt	5	0.404664	
M_M_PL_060_10_GC1.txt	6	0.442215	
M_M_PL_060_10_GC1.txt	6	0.351518	
M_M_PL_060_10_GC1.txt	5	0.490784	
M_M_PL_060_10_GC1.txt	6	0.393282	
M_M_PL_060_10_GC1.txt	6	0.328857	
M_M_PL_060_10_GC1.txt	5	0.417714	
M_M_PL_060_10_GC1.txt	5	0.451584	
M_M_PL_060_10_GC1.txt	6	0.414405	
M_M_PL_060_10_GC1.txt	7	0.439831	
M_M_PL_060_10_GC1.txt	6	0.531250	
M_M_PL_060_10_GC1.txt	5	0.440600	
M_M_PL_060_10_GC1.txt	5	0.410969	
M_M_PL_060_10_GC1.txt	6	0.522392	
M_M_PL_060_10_GC1.txt	6	0.473344	
M_M_PL_060_10_GC1.txt	5	0.395139	
M_M_PL_060_10_GC1.txt	5	0.433554	
M_M_PL_060_10_GC1.txt	6	0.384661	
M_M_PL_060_10_GC1.txt	7	0.510817	
M_M_PL_060_10_GC1.txt	5	0.455621	
M_M_PL_060_10_GC1.txt	6	0.514577	
M_M_PL_060_10_GC1.txt	7	0.410395	
M_M_PL_060_10_GC1.txt	6	0.379645	
M_M_PL_060_10_GC1.txt	5	0.439164	
M_M_PL_060_10_GC1.txt	6	0.454186	
M_M_PL_060_10_GC1.txt	6	0.484168	
M_M_PL_060_10_GC1.txt	6	0.476932	
M_M_PL_060_10_GC1.txt	6	0.414380	
M_M_PL_060_10_GC1.txt	4	0.444994	
M_M_PL_060_10_GC1.txt	6	0.441157	
M_M_PL_060_10_GC1.txt	6	0.531529	
M_M_PL_060_10_GC1.txt	6	0.412787	
M_M_PL_060_10_GC1.txt	7	0.509280	
M_M_PL_060_10_GC1.txt	5	0.470012	
M_M_PL_060_10_GC1.txt	6	0.478950	
M_M_PL_060_10_GC1.txt	6	0.436178	
M_M_PL_060_10_GC1.txt	5	0.449448	
M_M_PL_060_10_GC1.txt	6	0.472005	
M_M_PL_060_10_GC1.txt	6	0.406091	
M_M_PL_060_10_GC1.txt	4	0.463000	
M_M_PL_060_10_GC1.txt	5	0.510370	
M_M_PL_060_10_GC1.txt	6	0.374554	
M_M_PL_060_10_GC1.txt	6	0.486464	
M_M_PL_060_10_GC1.txt	6	0.434000	
M_M_PL_060_10_GC1.txt	6	0.448400	
M_M_PL_060_10_GC1.txt	6	0.415512	
M_M_PL_060_10_GC1.txt	5	0.390784	
M_M_PL_060_10_GC1.txt	6	0.401157	
M_M_PL_060_10_GC1.txt	4	0.532820	
M_M_PL_060_10_GC1.txt	6	0.520125	
M_M_PL_060_10_GC1.txt	5	0.476740	
M_M_PL_060_10_GC1.txt	5	0.494169	
M_M_PL_060_10_GC1.txt	5	0.397012	
M_M_PL_060_10_GC1.txt	6	0.393176	
M_M_PL_060_10_GC1.txt	5	0.431470	
M_M_PL_060_10_GC1.txt	5	0.452601	
M_M_PL_060_10_GC1.txt	6	0.471408	
M_M_PL_060_10_GC1.txt	6	0.385850	
M_M_PL_060_10_GC1.txt	7	0.412231	
