File	N.modules	Modularity
M_M_SD_013_GC1.txt	5	0.265417	
M_M_SD_013_GC1.txt	6	0.241923	
M_M_SD_013_GC1.txt	5	0.253750	
M_M_SD_013_GC1.txt	5	0.238262	
M_M_SD_013_GC1.txt	6	0.267163	
M_M_SD_013_GC1.txt	6	0.255651	
M_M_SD_013_GC1.txt	6	0.253773	
M_M_SD_013_GC1.txt	5	0.244959	
M_M_SD_013_GC1.txt	4	0.258710	
M_M_SD_013_GC1.txt	7	0.256288	
M_M_SD_013_GC1.txt	4	0.256366	
M_M_SD_013_GC1.txt	5	0.256415	
M_M_SD_013_GC1.txt	5	0.269178	
M_M_SD_013_GC1.txt	6	0.269911	
M_M_SD_013_GC1.txt	5	0.262039	
M_M_SD_013_GC1.txt	5	0.246610	
M_M_SD_013_GC1.txt	6	0.240204	
M_M_SD_013_GC1.txt	4	0.262887	
M_M_SD_013_GC1.txt	5	0.259723	
M_M_SD_013_GC1.txt	4	0.269980	
M_M_SD_013_GC1.txt	5	0.238502	
M_M_SD_013_GC1.txt	5	0.258075	
M_M_SD_013_GC1.txt	6	0.233820	
M_M_SD_013_GC1.txt	5	0.237313	
M_M_SD_013_GC1.txt	5	0.255634	
M_M_SD_013_GC1.txt	5	0.220933	
M_M_SD_013_GC1.txt	5	0.279773	
M_M_SD_013_GC1.txt	6	0.250281	
M_M_SD_013_GC1.txt	4	0.243258	
M_M_SD_013_GC1.txt	7	0.218779	
M_M_SD_013_GC1.txt	5	0.230823	
M_M_SD_013_GC1.txt	5	0.223164	
M_M_SD_013_GC1.txt	6	0.204512	
M_M_SD_013_GC1.txt	4	0.246200	
M_M_SD_013_GC1.txt	4	0.243177	
M_M_SD_013_GC1.txt	5	0.260025	
M_M_SD_013_GC1.txt	5	0.264155	
M_M_SD_013_GC1.txt	4	0.264388	
M_M_SD_013_GC1.txt	5	0.226492	
M_M_SD_013_GC1.txt	4	0.256691	
M_M_SD_013_GC1.txt	5	0.254775	
M_M_SD_013_GC1.txt	4	0.239932	
M_M_SD_013_GC1.txt	5	0.264392	
M_M_SD_013_GC1.txt	4	0.258379	
M_M_SD_013_GC1.txt	6	0.235952	
M_M_SD_013_GC1.txt	6	0.263004	
M_M_SD_013_GC1.txt	4	0.218322	
M_M_SD_013_GC1.txt	5	0.269739	
M_M_SD_013_GC1.txt	5	0.282319	
M_M_SD_013_GC1.txt	5	0.247713	
M_M_SD_013_GC1.txt	5	0.236071	
M_M_SD_013_GC1.txt	7	0.266557	
M_M_SD_013_GC1.txt	5	0.241670	
M_M_SD_013_GC1.txt	5	0.248113	
M_M_SD_013_GC1.txt	4	0.274898	
M_M_SD_013_GC1.txt	6	0.224316	
M_M_SD_013_GC1.txt	4	0.256998	
M_M_SD_013_GC1.txt	4	0.319890	
M_M_SD_013_GC1.txt	6	0.228156	
M_M_SD_013_GC1.txt	5	0.238688	
M_M_SD_013_GC1.txt	5	0.252762	
M_M_SD_013_GC1.txt	5	0.269634	
M_M_SD_013_GC1.txt	6	0.253185	
M_M_SD_013_GC1.txt	6	0.240100	
M_M_SD_013_GC1.txt	4	0.251677	
M_M_SD_013_GC1.txt	4	0.250230	
M_M_SD_013_GC1.txt	6	0.260412	
M_M_SD_013_GC1.txt	5	0.220227	
M_M_SD_013_GC1.txt	5	0.247940	
M_M_SD_013_GC1.txt	4	0.241927	
M_M_SD_013_GC1.txt	5	0.287226	
M_M_SD_013_GC1.txt	6	0.224743	
M_M_SD_013_GC1.txt	6	0.236224	
M_M_SD_013_GC1.txt	5	0.243700	
M_M_SD_013_GC1.txt	6	0.247449	
M_M_SD_013_GC1.txt	5	0.272994	
M_M_SD_013_GC1.txt	4	0.240662	
M_M_SD_013_GC1.txt	5	0.247982	
M_M_SD_013_GC1.txt	5	0.251994	
M_M_SD_013_GC1.txt	6	0.227695	
M_M_SD_013_GC1.txt	5	0.245988	
M_M_SD_013_GC1.txt	5	0.267766	
M_M_SD_013_GC1.txt	5	0.220821	
M_M_SD_013_GC1.txt	6	0.228331	
M_M_SD_013_GC1.txt	5	0.245150	
M_M_SD_013_GC1.txt	6	0.255336	
M_M_SD_013_GC1.txt	4	0.241569	
M_M_SD_013_GC1.txt	4	0.251002	
M_M_SD_013_GC1.txt	5	0.216001	
M_M_SD_013_GC1.txt	5	0.233617	
M_M_SD_013_GC1.txt	6	0.236130	
M_M_SD_013_GC1.txt	5	0.232563	
M_M_SD_013_GC1.txt	4	0.256007	
M_M_SD_013_GC1.txt	5	0.226961	
M_M_SD_013_GC1.txt	5	0.252457	
M_M_SD_013_GC1.txt	5	0.267537	
M_M_SD_013_GC1.txt	4	0.234330	
M_M_SD_013_GC1.txt	5	0.245832	
M_M_SD_013_GC1.txt	5	0.232706	
M_M_SD_013_GC1.txt	4	0.258417	
M_M_SD_013_GC1.txt	4	0.238492	
M_M_SD_013_GC1.txt	5	0.243950	
M_M_SD_013_GC1.txt	5	0.233175	
