File	N.modules	Modularity
M_A_HP_035_GC1.txt	4	0.216066	
M_A_HP_035_GC1.txt	4	0.245152	
M_A_HP_035_GC1.txt	3	0.349609	
M_A_HP_035_GC1.txt	5	0.444444	
M_A_HP_035_GC1.txt	4	0.420918	
M_A_HP_035_GC1.txt	3	0.310547	
M_A_HP_035_GC1.txt	3	0.496528	
M_A_HP_035_GC1.txt	3	0.398438	
M_A_HP_035_GC1.txt	3	0.271626	
M_A_HP_035_GC1.txt	3	0.191840	
M_A_HP_035_GC1.txt	3	0.402367	
M_A_HP_035_GC1.txt	3	0.307958	
M_A_HP_035_GC1.txt	4	0.310547	
M_A_HP_035_GC1.txt	3	0.253086	
M_A_HP_035_GC1.txt	4	0.304688	
M_A_HP_035_GC1.txt	3	0.335938	
M_A_HP_035_GC1.txt	3	0.295848	
M_A_HP_035_GC1.txt	4	0.216942	
M_A_HP_035_GC1.txt	3	0.245370	
M_A_HP_035_GC1.txt	4	0.299308	
M_A_HP_035_GC1.txt	4	0.395408	
M_A_HP_035_GC1.txt	3	0.295848	
M_A_HP_035_GC1.txt	3	0.326172	
M_A_HP_035_GC1.txt	4	0.326667	
M_A_HP_035_GC1.txt	4	0.344388	
M_A_HP_035_GC1.txt	4	0.301038	
M_A_HP_035_GC1.txt	4	0.413265	
M_A_HP_035_GC1.txt	4	0.326667	
M_A_HP_035_GC1.txt	3	0.276235	
M_A_HP_035_GC1.txt	3	0.397778	
M_A_HP_035_GC1.txt	4	0.340000	
M_A_HP_035_GC1.txt	4	0.420118	
M_A_HP_035_GC1.txt	3	0.232687	
M_A_HP_035_GC1.txt	3	0.559028	
M_A_HP_035_GC1.txt	4	0.282407	
M_A_HP_035_GC1.txt	3	0.341049	
M_A_HP_035_GC1.txt	3	0.234568	
M_A_HP_035_GC1.txt	4	0.364796	
M_A_HP_035_GC1.txt	3	0.304688	
M_A_HP_035_GC1.txt	4	0.237024	
M_A_HP_035_GC1.txt	3	0.541322	
M_A_HP_035_GC1.txt	5	0.369898	
M_A_HP_035_GC1.txt	3	0.322266	
M_A_HP_035_GC1.txt	4	0.384444	
M_A_HP_035_GC1.txt	3	0.245370	
M_A_HP_035_GC1.txt	4	0.533058	
M_A_HP_035_GC1.txt	3	0.294753	
M_A_HP_035_GC1.txt	3	0.330078	
M_A_HP_035_GC1.txt	3	0.215000	
M_A_HP_035_GC1.txt	3	0.330078	
M_A_HP_035_GC1.txt	4	0.349609	
M_A_HP_035_GC1.txt	4	0.475694	
M_A_HP_035_GC1.txt	4	0.279321	
M_A_HP_035_GC1.txt	4	0.337778	
M_A_HP_035_GC1.txt	3	0.246537	
M_A_HP_035_GC1.txt	4	0.295848	
M_A_HP_035_GC1.txt	4	0.392857	
M_A_HP_035_GC1.txt	3	0.489583	
M_A_HP_035_GC1.txt	3	0.371111	
M_A_HP_035_GC1.txt	4	0.375000	
M_A_HP_035_GC1.txt	4	0.385204	
M_A_HP_035_GC1.txt	4	0.417160	
M_A_HP_035_GC1.txt	3	0.257716	
M_A_HP_035_GC1.txt	4	0.393491	
M_A_HP_035_GC1.txt	4	0.615000	
M_A_HP_035_GC1.txt	3	0.384444	
M_A_HP_035_GC1.txt	3	0.273148	
M_A_HP_035_GC1.txt	5	0.328889	
M_A_HP_035_GC1.txt	3	0.361592	
M_A_HP_035_GC1.txt	3	0.248750	
M_A_HP_035_GC1.txt	4	0.349490	
M_A_HP_035_GC1.txt	4	0.237654	
M_A_HP_035_GC1.txt	3	0.290123	
M_A_HP_035_GC1.txt	4	0.475694	
M_A_HP_035_GC1.txt	3	0.273148	
M_A_HP_035_GC1.txt	4	0.359694	
M_A_HP_035_GC1.txt	3	0.308642	
M_A_HP_035_GC1.txt	4	0.337778	
M_A_HP_035_GC1.txt	4	0.314453	
M_A_HP_035_GC1.txt	4	0.344388	
M_A_HP_035_GC1.txt	4	0.371094	
M_A_HP_035_GC1.txt	4	0.243750	
M_A_HP_035_GC1.txt	4	0.340000	
M_A_HP_035_GC1.txt	3	0.261773	
M_A_HP_035_GC1.txt	4	0.392857	
