File	N.modules	Modularity
M_A_HP_005_GC1.txt	3	0.128429	
M_A_HP_005_GC1.txt	3	0.190888	
M_A_HP_005_GC1.txt	3	0.188047	
M_A_HP_005_GC1.txt	4	0.118141	
M_A_HP_005_GC1.txt	4	0.179905	
M_A_HP_005_GC1.txt	3	0.159209	
M_A_HP_005_GC1.txt	3	0.160142	
M_A_HP_005_GC1.txt	3	0.176855	
M_A_HP_005_GC1.txt	3	0.175552	
M_A_HP_005_GC1.txt	4	0.181077	
M_A_HP_005_GC1.txt	3	0.151739	
M_A_HP_005_GC1.txt	3	0.204159	
M_A_HP_005_GC1.txt	3	0.126116	
M_A_HP_005_GC1.txt	4	0.125455	
M_A_HP_005_GC1.txt	4	0.191379	
M_A_HP_005_GC1.txt	3	0.177432	
M_A_HP_005_GC1.txt	4	0.142379	
M_A_HP_005_GC1.txt	4	0.140717	
M_A_HP_005_GC1.txt	4	0.124314	
M_A_HP_005_GC1.txt	4	0.149005	
M_A_HP_005_GC1.txt	3	0.195400	
M_A_HP_005_GC1.txt	3	0.150903	
M_A_HP_005_GC1.txt	3	0.211861	
M_A_HP_005_GC1.txt	4	0.188547	
M_A_HP_005_GC1.txt	4	0.220041	
M_A_HP_005_GC1.txt	3	0.217975	
M_A_HP_005_GC1.txt	3	0.179688	
M_A_HP_005_GC1.txt	3	0.172220	
M_A_HP_005_GC1.txt	3	0.177432	
M_A_HP_005_GC1.txt	4	0.201731	
M_A_HP_005_GC1.txt	3	0.202257	
M_A_HP_005_GC1.txt	3	0.222117	
M_A_HP_005_GC1.txt	3	0.165895	
M_A_HP_005_GC1.txt	3	0.152778	
M_A_HP_005_GC1.txt	3	0.180550	
M_A_HP_005_GC1.txt	4	0.177816	
M_A_HP_005_GC1.txt	3	0.197572	
M_A_HP_005_GC1.txt	4	0.119739	
M_A_HP_005_GC1.txt	4	0.174000	
M_A_HP_005_GC1.txt	4	0.166115	
M_A_HP_005_GC1.txt	4	0.124703	
M_A_HP_005_GC1.txt	4	0.202416	
M_A_HP_005_GC1.txt	3	0.175552	
M_A_HP_005_GC1.txt	3	0.139008	
M_A_HP_005_GC1.txt	3	0.160350	
M_A_HP_005_GC1.txt	4	0.132237	
M_A_HP_005_GC1.txt	4	0.157544	
M_A_HP_005_GC1.txt	3	0.177812	
M_A_HP_005_GC1.txt	3	0.197049	
M_A_HP_005_GC1.txt	3	0.197600	
M_A_HP_005_GC1.txt	4	0.113727	
M_A_HP_005_GC1.txt	3	0.161600	
M_A_HP_005_GC1.txt	4	0.174617	
M_A_HP_005_GC1.txt	3	0.153600	
M_A_HP_005_GC1.txt	3	0.134657	
M_A_HP_005_GC1.txt	3	0.195081	
M_A_HP_005_GC1.txt	4	0.198506	
M_A_HP_005_GC1.txt	3	0.168038	
M_A_HP_005_GC1.txt	4	0.169564	
M_A_HP_005_GC1.txt	5	0.168642	
M_A_HP_005_GC1.txt	3	0.132361	
M_A_HP_005_GC1.txt	3	0.172200	
M_A_HP_005_GC1.txt	4	0.172309	
M_A_HP_005_GC1.txt	4	0.215909	
