File	N.modules	Modularity
M_M_PL_072_01_GC1.txt	8	0.483318	
M_M_PL_072_01_GC1.txt	7	0.473703	
M_M_PL_072_01_GC1.txt	9	0.472147	
M_M_PL_072_01_GC1.txt	8	0.471947	
M_M_PL_072_01_GC1.txt	8	0.466594	
M_M_PL_072_01_GC1.txt	8	0.452255	
M_M_PL_072_01_GC1.txt	7	0.465777	
M_M_PL_072_01_GC1.txt	8	0.469457	
M_M_PL_072_01_GC1.txt	9	0.509743	
M_M_PL_072_01_GC1.txt	8	0.450784	
M_M_PL_072_01_GC1.txt	8	0.470707	
M_M_PL_072_01_GC1.txt	8	0.510718	
M_M_PL_072_01_GC1.txt	9	0.462267	
M_M_PL_072_01_GC1.txt	8	0.477832	
M_M_PL_072_01_GC1.txt	8	0.504377	
M_M_PL_072_01_GC1.txt	8	0.449665	
M_M_PL_072_01_GC1.txt	7	0.421228	
M_M_PL_072_01_GC1.txt	9	0.441801	
M_M_PL_072_01_GC1.txt	7	0.499321	
M_M_PL_072_01_GC1.txt	8	0.467043	
M_M_PL_072_01_GC1.txt	7	0.499072	
M_M_PL_072_01_GC1.txt	9	0.478481	
M_M_PL_072_01_GC1.txt	7	0.454500	
M_M_PL_072_01_GC1.txt	8	0.481388	
M_M_PL_072_01_GC1.txt	9	0.474528	
M_M_PL_072_01_GC1.txt	7	0.477324	
M_M_PL_072_01_GC1.txt	9	0.484456	
M_M_PL_072_01_GC1.txt	7	0.474901	
M_M_PL_072_01_GC1.txt	8	0.465826	
M_M_PL_072_01_GC1.txt	7	0.467347	
M_M_PL_072_01_GC1.txt	9	0.467914	
M_M_PL_072_01_GC1.txt	8	0.426603	
M_M_PL_072_01_GC1.txt	8	0.490488	
M_M_PL_072_01_GC1.txt	8	0.462009	
M_M_PL_072_01_GC1.txt	8	0.466840	
M_M_PL_072_01_GC1.txt	10	0.510836	
M_M_PL_072_01_GC1.txt	9	0.487407	
M_M_PL_072_01_GC1.txt	7	0.488174	
M_M_PL_072_01_GC1.txt	7	0.478174	
M_M_PL_072_01_GC1.txt	9	0.494757	
M_M_PL_072_01_GC1.txt	9	0.487189	
M_M_PL_072_01_GC1.txt	7	0.450956	
M_M_PL_072_01_GC1.txt	9	0.458286	
M_M_PL_072_01_GC1.txt	7	0.421612	
M_M_PL_072_01_GC1.txt	7	0.479015	
M_M_PL_072_01_GC1.txt	9	0.484282	
M_M_PL_072_01_GC1.txt	9	0.444039	
M_M_PL_072_01_GC1.txt	8	0.484464	
M_M_PL_072_01_GC1.txt	8	0.487273	
M_M_PL_072_01_GC1.txt	8	0.485370	
M_M_PL_072_01_GC1.txt	6	0.476380	
M_M_PL_072_01_GC1.txt	8	0.509624	
M_M_PL_072_01_GC1.txt	8	0.477404	
M_M_PL_072_01_GC1.txt	9	0.497357	
M_M_PL_072_01_GC1.txt	8	0.468841	
M_M_PL_072_01_GC1.txt	6	0.491206	
M_M_PL_072_01_GC1.txt	7	0.474506	
M_M_PL_072_01_GC1.txt	8	0.415351	
M_M_PL_072_01_GC1.txt	8	0.432960	
M_M_PL_072_01_GC1.txt	9	0.488833	
M_M_PL_072_01_GC1.txt	9	0.465893	
M_M_PL_072_01_GC1.txt	8	0.433477	
M_M_PL_072_01_GC1.txt	8	0.464817	
M_M_PL_072_01_GC1.txt	7	0.463975	
M_M_PL_072_01_GC1.txt	8	0.465180	
M_M_PL_072_01_GC1.txt	9	0.468801	
M_M_PL_072_01_GC1.txt	9	0.518646	
M_M_PL_072_01_GC1.txt	9	0.500595	
M_M_PL_072_01_GC1.txt	6	0.441333	
M_M_PL_072_01_GC1.txt	9	0.449840	
M_M_PL_072_01_GC1.txt	7	0.476805	
M_M_PL_072_01_GC1.txt	8	0.500000	
M_M_PL_072_01_GC1.txt	7	0.443221	
M_M_PL_072_01_GC1.txt	8	0.477296	
M_M_PL_072_01_GC1.txt	8	0.415737	
M_M_PL_072_01_GC1.txt	8	0.437957	
M_M_PL_072_01_GC1.txt	7	0.439006	
M_M_PL_072_01_GC1.txt	9	0.500198	
