File	N.modules	Modularity
M_M_PL_049_GC1.txt	11	0.421852	
M_M_PL_049_GC1.txt	11	0.416695	
M_M_PL_049_GC1.txt	11	0.438113	
M_M_PL_049_GC1.txt	11	0.439360	
M_M_PL_049_GC1.txt	10	0.405836	
M_M_PL_049_GC1.txt	11	0.440577	
M_M_PL_049_GC1.txt	11	0.423711	
M_M_PL_049_GC1.txt	10	0.448491	
M_M_PL_049_GC1.txt	11	0.426363	
M_M_PL_049_GC1.txt	11	0.447432	
M_M_PL_049_GC1.txt	9	0.428875	
M_M_PL_049_GC1.txt	10	0.413355	
M_M_PL_049_GC1.txt	10	0.442585	
M_M_PL_049_GC1.txt	11	0.436461	
M_M_PL_049_GC1.txt	10	0.434161	
M_M_PL_049_GC1.txt	10	0.413972	
M_M_PL_049_GC1.txt	10	0.421746	
M_M_PL_049_GC1.txt	11	0.418355	
M_M_PL_049_GC1.txt	10	0.445174	
M_M_PL_049_GC1.txt	11	0.415322	
M_M_PL_049_GC1.txt	10	0.386908	
M_M_PL_049_GC1.txt	11	0.440923	
M_M_PL_049_GC1.txt	11	0.455892	
M_M_PL_049_GC1.txt	10	0.431908	
M_M_PL_049_GC1.txt	9	0.434808	
M_M_PL_049_GC1.txt	10	0.436162	
M_M_PL_049_GC1.txt	11	0.436419	
M_M_PL_049_GC1.txt	10	0.415263	
M_M_PL_049_GC1.txt	10	0.436780	
M_M_PL_049_GC1.txt	10	0.417301	
M_M_PL_049_GC1.txt	11	0.443707	
M_M_PL_049_GC1.txt	11	0.436964	
M_M_PL_049_GC1.txt	11	0.437639	
M_M_PL_049_GC1.txt	10	0.435213	
M_M_PL_049_GC1.txt	11	0.421688	
M_M_PL_049_GC1.txt	9	0.405234	
M_M_PL_049_GC1.txt	9	0.416508	
M_M_PL_049_GC1.txt	10	0.423275	
M_M_PL_049_GC1.txt	10	0.421022	
M_M_PL_049_GC1.txt	13	0.421783	
M_M_PL_049_GC1.txt	10	0.408231	
M_M_PL_049_GC1.txt	13	0.424672	
M_M_PL_049_GC1.txt	11	0.425314	
M_M_PL_049_GC1.txt	11	0.421458	
M_M_PL_049_GC1.txt	11	0.432232	
M_M_PL_049_GC1.txt	11	0.433450	
M_M_PL_049_GC1.txt	11	0.414565	
M_M_PL_049_GC1.txt	9	0.441553	
M_M_PL_049_GC1.txt	11	0.433832	
M_M_PL_049_GC1.txt	10	0.426568	
M_M_PL_049_GC1.txt	11	0.424216	
M_M_PL_049_GC1.txt	11	0.445574	
M_M_PL_049_GC1.txt	10	0.421581	
M_M_PL_049_GC1.txt	10	0.439072	
M_M_PL_049_GC1.txt	11	0.416522	
M_M_PL_049_GC1.txt	10	0.423962	
M_M_PL_049_GC1.txt	10	0.415092	
M_M_PL_049_GC1.txt	11	0.423478	
M_M_PL_049_GC1.txt	10	0.441707	
M_M_PL_049_GC1.txt	11	0.421205	
M_M_PL_049_GC1.txt	11	0.434456	
M_M_PL_049_GC1.txt	11	0.422649	
M_M_PL_049_GC1.txt	11	0.429002	
M_M_PL_049_GC1.txt	12	0.431784	
M_M_PL_049_GC1.txt	11	0.434076	
M_M_PL_049_GC1.txt	10	0.433360	
M_M_PL_049_GC1.txt	10	0.420670	
M_M_PL_049_GC1.txt	11	0.456553	
