File	N.modules	Modularity
M_M_PL_069_02_GC1.txt	3	0.313019	
M_M_PL_069_02_GC1.txt	4	0.268698	
M_M_PL_069_02_GC1.txt	2	0.300000	
M_M_PL_069_02_GC1.txt	3	0.342561	
M_M_PL_069_02_GC1.txt	4	0.285494	
M_M_PL_069_02_GC1.txt	3	0.231293	
M_M_PL_069_02_GC1.txt	3	0.388672	
M_M_PL_069_02_GC1.txt	3	0.327160	
M_M_PL_069_02_GC1.txt	4	0.361328	
M_M_PL_069_02_GC1.txt	4	0.373047	
M_M_PL_069_02_GC1.txt	4	0.451531	
M_M_PL_069_02_GC1.txt	4	0.333910	
M_M_PL_069_02_GC1.txt	4	0.302469	
M_M_PL_069_02_GC1.txt	3	0.278393	
M_M_PL_069_02_GC1.txt	3	0.347222	
M_M_PL_069_02_GC1.txt	4	0.367188	
M_M_PL_069_02_GC1.txt	3	0.231293	
M_M_PL_069_02_GC1.txt	3	0.392578	
M_M_PL_069_02_GC1.txt	3	0.384766	
M_M_PL_069_02_GC1.txt	4	0.402222	
M_M_PL_069_02_GC1.txt	4	0.441327	
M_M_PL_069_02_GC1.txt	3	0.293629	
M_M_PL_069_02_GC1.txt	4	0.456633	
M_M_PL_069_02_GC1.txt	4	0.294753	
M_M_PL_069_02_GC1.txt	4	0.411111	
M_M_PL_069_02_GC1.txt	4	0.384444	
M_M_PL_069_02_GC1.txt	3	0.356401	
M_M_PL_069_02_GC1.txt	3	0.331790	
M_M_PL_069_02_GC1.txt	4	0.476331	
M_M_PL_069_02_GC1.txt	3	0.278393	
M_M_PL_069_02_GC1.txt	3	0.258750	
M_M_PL_069_02_GC1.txt	2	0.430556	
M_M_PL_069_02_GC1.txt	4	0.337891	
M_M_PL_069_02_GC1.txt	3	0.520408	
M_M_PL_069_02_GC1.txt	3	0.226757	
M_M_PL_069_02_GC1.txt	3	0.230159	
M_M_PL_069_02_GC1.txt	4	0.333910	
M_M_PL_069_02_GC1.txt	4	0.333910	
M_M_PL_069_02_GC1.txt	3	0.236961	
M_M_PL_069_02_GC1.txt	3	0.278393	
M_M_PL_069_02_GC1.txt	4	0.514793	
M_M_PL_069_02_GC1.txt	3	0.492347	
M_M_PL_069_02_GC1.txt	3	0.457778	
M_M_PL_069_02_GC1.txt	3	0.264172	
M_M_PL_069_02_GC1.txt	3	0.354671	
M_M_PL_069_02_GC1.txt	3	0.318339	
M_M_PL_069_02_GC1.txt	3	0.313149	
M_M_PL_069_02_GC1.txt	3	0.579861	
M_M_PL_069_02_GC1.txt	4	0.333910	
M_M_PL_069_02_GC1.txt	3	0.253750	
M_M_PL_069_02_GC1.txt	3	0.276250	
M_M_PL_069_02_GC1.txt	4	0.304012	
M_M_PL_069_02_GC1.txt	3	0.351562	
M_M_PL_069_02_GC1.txt	3	0.559028	
M_M_PL_069_02_GC1.txt	2	0.326870	
M_M_PL_069_02_GC1.txt	4	0.236250	
M_M_PL_069_02_GC1.txt	4	0.326990	
M_M_PL_069_02_GC1.txt	3	0.295000	
M_M_PL_069_02_GC1.txt	4	0.246250	
M_M_PL_069_02_GC1.txt	4	0.514793	
M_M_PL_069_02_GC1.txt	4	0.218750	
M_M_PL_069_02_GC1.txt	3	0.261250	
M_M_PL_069_02_GC1.txt	3	0.278393	
M_M_PL_069_02_GC1.txt	3	0.286250	
M_M_PL_069_02_GC1.txt	3	0.258750	
M_M_PL_069_02_GC1.txt	4	0.333910	
M_M_PL_069_02_GC1.txt	4	0.270083	
M_M_PL_069_02_GC1.txt	3	0.216553	
M_M_PL_069_02_GC1.txt	4	0.367188	
M_M_PL_069_02_GC1.txt	4	0.304012	
M_M_PL_069_02_GC1.txt	4	0.565972	
M_M_PL_069_02_GC1.txt	4	0.366667	
M_M_PL_069_02_GC1.txt	3	0.344291	
M_M_PL_069_02_GC1.txt	4	0.304012	
M_M_PL_069_02_GC1.txt	3	0.457778	
M_M_PL_069_02_GC1.txt	3	0.359568	
M_M_PL_069_02_GC1.txt	4	0.415556	
M_M_PL_069_02_GC1.txt	3	0.304012	
M_M_PL_069_02_GC1.txt	4	0.328720	
M_M_PL_069_02_GC1.txt	4	0.337370	
M_M_PL_069_02_GC1.txt	3	0.368512	
M_M_PL_069_02_GC1.txt	4	0.454082	
M_M_PL_069_02_GC1.txt	4	0.411111	
M_M_PL_069_02_GC1.txt	3	0.250567	
M_M_PL_069_02_GC1.txt	4	0.406667	
M_M_PL_069_02_GC1.txt	4	0.275391	
M_M_PL_069_02_GC1.txt	3	0.311634	
M_M_PL_069_02_GC1.txt	3	0.311419	
M_M_PL_069_02_GC1.txt	3	0.371972	
M_M_PL_069_02_GC1.txt	3	0.248299	
M_M_PL_069_02_GC1.txt	4	0.415556	
M_M_PL_069_02_GC1.txt	4	0.330450	
M_M_PL_069_02_GC1.txt	3	0.397778	
M_M_PL_069_02_GC1.txt	4	0.304012	
M_M_PL_069_02_GC1.txt	4	0.305556	
M_M_PL_069_02_GC1.txt	4	0.272853	
M_M_PL_069_02_GC1.txt	4	0.337370	
M_M_PL_069_02_GC1.txt	4	0.365234	
M_M_PL_069_02_GC1.txt	3	0.318339	
M_M_PL_069_02_GC1.txt	4	0.411111	
M_M_PL_069_02_GC1.txt	3	0.308864	
M_M_PL_069_02_GC1.txt	4	0.369141	
M_M_PL_069_02_GC1.txt	2	0.207465	
M_M_PL_069_02_GC1.txt	2	0.280000	
M_M_PL_069_02_GC1.txt	4	0.464497	
M_M_PL_069_02_GC1.txt	4	0.415556	
M_M_PL_069_02_GC1.txt	4	0.371111	
M_M_PL_069_02_GC1.txt	3	0.391003	
M_M_PL_069_02_GC1.txt	2	0.281179	
M_M_PL_069_02_GC1.txt	4	0.369141	
M_M_PL_069_02_GC1.txt	3	0.523669	
M_M_PL_069_02_GC1.txt	3	0.331790	
M_M_PL_069_02_GC1.txt	4	0.206250	
M_M_PL_069_02_GC1.txt	4	0.304012	
M_M_PL_069_02_GC1.txt	3	0.313149	
M_M_PL_069_02_GC1.txt	4	0.365234	
M_M_PL_069_02_GC1.txt	3	0.354671	
M_M_PL_069_02_GC1.txt	4	0.557851	
M_M_PL_069_02_GC1.txt	4	0.413333	
M_M_PL_069_02_GC1.txt	3	0.278393	
M_M_PL_069_02_GC1.txt	3	0.266250	
M_M_PL_069_02_GC1.txt	4	0.330450	
M_M_PL_069_02_GC1.txt	3	0.344291	
M_M_PL_069_02_GC1.txt	4	0.300926	
M_M_PL_069_02_GC1.txt	3	0.162400	
M_M_PL_069_02_GC1.txt	4	0.411111	
M_M_PL_069_02_GC1.txt	3	0.253750	
M_M_PL_069_02_GC1.txt	3	0.266250	
M_M_PL_069_02_GC1.txt	3	0.368512	
M_M_PL_069_02_GC1.txt	4	0.505917	
M_M_PL_069_02_GC1.txt	3	0.326990	
M_M_PL_069_02_GC1.txt	3	0.368512	
M_M_PL_069_02_GC1.txt	4	0.411111	
M_M_PL_069_02_GC1.txt	3	0.354671	
M_M_PL_069_02_GC1.txt	4	0.246250	
M_M_PL_069_02_GC1.txt	4	0.369141	
M_M_PL_069_02_GC1.txt	3	0.292388	
M_M_PL_069_02_GC1.txt	4	0.446746	
M_M_PL_069_02_GC1.txt	4	0.221088	
M_M_PL_069_02_GC1.txt	4	0.274238	
M_M_PL_069_02_GC1.txt	3	0.243764	
M_M_PL_069_02_GC1.txt	3	0.429688	
M_M_PL_069_02_GC1.txt	3	0.321330	
M_M_PL_069_02_GC1.txt	4	0.353516	
M_M_PL_069_02_GC1.txt	3	0.437778	
M_M_PL_069_02_GC1.txt	4	0.335640	
