File	N.modules	Modularity
M_M_PL_061_39_GC1.txt	4	0.327160	
M_M_PL_061_39_GC1.txt	4	0.389540	
M_M_PL_061_39_GC1.txt	5	0.416982	
M_M_PL_061_39_GC1.txt	5	0.401085	
M_M_PL_061_39_GC1.txt	5	0.408081	
M_M_PL_061_39_GC1.txt	4	0.418064	
M_M_PL_061_39_GC1.txt	5	0.385633	
M_M_PL_061_39_GC1.txt	4	0.315868	
M_M_PL_061_39_GC1.txt	6	0.324149	
M_M_PL_061_39_GC1.txt	4	0.331546	
M_M_PL_061_39_GC1.txt	4	0.391710	
M_M_PL_061_39_GC1.txt	4	0.389463	
M_M_PL_061_39_GC1.txt	3	0.359200	
M_M_PL_061_39_GC1.txt	5	0.406420	
M_M_PL_061_39_GC1.txt	6	0.296033	
M_M_PL_061_39_GC1.txt	4	0.351516	
M_M_PL_061_39_GC1.txt	4	0.331000	
M_M_PL_061_39_GC1.txt	6	0.403191	
M_M_PL_061_39_GC1.txt	4	0.400860	
M_M_PL_061_39_GC1.txt	5	0.396975	
M_M_PL_061_39_GC1.txt	5	0.374055	
M_M_PL_061_39_GC1.txt	6	0.382716	
M_M_PL_061_39_GC1.txt	7	0.415229	
M_M_PL_061_39_GC1.txt	5	0.414934	
M_M_PL_061_39_GC1.txt	5	0.346106	
M_M_PL_061_39_GC1.txt	5	0.337463	
M_M_PL_061_39_GC1.txt	4	0.341407	
M_M_PL_061_39_GC1.txt	4	0.350442	
M_M_PL_061_39_GC1.txt	4	0.371512	
M_M_PL_061_39_GC1.txt	4	0.441590	
M_M_PL_061_39_GC1.txt	4	0.290972	
M_M_PL_061_39_GC1.txt	4	0.371396	
M_M_PL_061_39_GC1.txt	4	0.409951	
M_M_PL_061_39_GC1.txt	6	0.389463	
M_M_PL_061_39_GC1.txt	4	0.341215	
M_M_PL_061_39_GC1.txt	5	0.413998	
M_M_PL_061_39_GC1.txt	5	0.335938	
M_M_PL_061_39_GC1.txt	5	0.526662	
M_M_PL_061_39_GC1.txt	5	0.433957	
M_M_PL_061_39_GC1.txt	5	0.336400	
M_M_PL_061_39_GC1.txt	5	0.353950	
M_M_PL_061_39_GC1.txt	3	0.400875	
M_M_PL_061_39_GC1.txt	5	0.386089	
M_M_PL_061_39_GC1.txt	4	0.398437	
M_M_PL_061_39_GC1.txt	5	0.371311	
M_M_PL_061_39_GC1.txt	4	0.310791	
M_M_PL_061_39_GC1.txt	6	0.354006	
M_M_PL_061_39_GC1.txt	4	0.369400	
M_M_PL_061_39_GC1.txt	6	0.425454	
M_M_PL_061_39_GC1.txt	4	0.392486	
M_M_PL_061_39_GC1.txt	5	0.458358	
M_M_PL_061_39_GC1.txt	5	0.349600	
M_M_PL_061_39_GC1.txt	4	0.402344	
M_M_PL_061_39_GC1.txt	5	0.419012	
M_M_PL_061_39_GC1.txt	6	0.413481	
M_M_PL_061_39_GC1.txt	4	0.360026	
M_M_PL_061_39_GC1.txt	4	0.373472	
M_M_PL_061_39_GC1.txt	5	0.342982	
M_M_PL_061_39_GC1.txt	5	0.376418	
M_M_PL_061_39_GC1.txt	5	0.404773	
M_M_PL_061_39_GC1.txt	6	0.405896	
M_M_PL_061_39_GC1.txt	3	0.352648	
M_M_PL_061_39_GC1.txt	4	0.386600	
M_M_PL_061_39_GC1.txt	4	0.358708	
M_M_PL_061_39_GC1.txt	6	0.362381	
M_M_PL_061_39_GC1.txt	6	0.369792	
M_M_PL_061_39_GC1.txt	4	0.344401	
M_M_PL_061_39_GC1.txt	3	0.321316	
M_M_PL_061_39_GC1.txt	4	0.364800	
M_M_PL_061_39_GC1.txt	5	0.429153	
M_M_PL_061_39_GC1.txt	5	0.287787	
M_M_PL_061_39_GC1.txt	5	0.368707	
M_M_PL_061_39_GC1.txt	5	0.356518	
M_M_PL_061_39_GC1.txt	4	0.314254	
M_M_PL_061_39_GC1.txt	5	0.365668	
M_M_PL_061_39_GC1.txt	6	0.361476	
M_M_PL_061_39_GC1.txt	5	0.342753	
M_M_PL_061_39_GC1.txt	5	0.421769	
M_M_PL_061_39_GC1.txt	5	0.371209	
M_M_PL_061_39_GC1.txt	4	0.343522	
M_M_PL_061_39_GC1.txt	5	0.513503	
M_M_PL_061_39_GC1.txt	3	0.348928	
M_M_PL_061_39_GC1.txt	6	0.313918	
M_M_PL_061_39_GC1.txt	4	0.379600	
M_M_PL_061_39_GC1.txt	4	0.380198	
M_M_PL_061_39_GC1.txt	4	0.349011	
M_M_PL_061_39_GC1.txt	5	0.317378	
M_M_PL_061_39_GC1.txt	4	0.397334	
M_M_PL_061_39_GC1.txt	5	0.306612	
M_M_PL_061_39_GC1.txt	5	0.457168	
M_M_PL_061_39_GC1.txt	5	0.393904	
M_M_PL_061_39_GC1.txt	4	0.399957	
M_M_PL_061_39_GC1.txt	5	0.360460	
M_M_PL_061_39_GC1.txt	5	0.397469	
M_M_PL_061_39_GC1.txt	6	0.355151	
M_M_PL_061_39_GC1.txt	4	0.391354	
M_M_PL_061_39_GC1.txt	5	0.404700	
M_M_PL_061_39_GC1.txt	5	0.303682	
M_M_PL_061_39_GC1.txt	5	0.381168	
M_M_PL_061_39_GC1.txt	5	0.411389	
M_M_PL_061_39_GC1.txt	5	0.499688	
M_M_PL_061_39_GC1.txt	4	0.307018	
M_M_PL_061_39_GC1.txt	6	0.348741	
M_M_PL_061_39_GC1.txt	4	0.294887	
M_M_PL_061_39_GC1.txt	5	0.341108	
M_M_PL_061_39_GC1.txt	6	0.410864	
M_M_PL_061_39_GC1.txt	5	0.267836	
M_M_PL_061_39_GC1.txt	4	0.335448	
M_M_PL_061_39_GC1.txt	3	0.320694	
M_M_PL_061_39_GC1.txt	5	0.311570	
M_M_PL_061_39_GC1.txt	5	0.317044	
M_M_PL_061_39_GC1.txt	5	0.376519	
M_M_PL_061_39_GC1.txt	4	0.394849	
M_M_PL_061_39_GC1.txt	5	0.456066	
M_M_PL_061_39_GC1.txt	5	0.380600	
M_M_PL_061_39_GC1.txt	4	0.371487	
M_M_PL_061_39_GC1.txt	4	0.462522	
M_M_PL_061_39_GC1.txt	5	0.446187	
M_M_PL_061_39_GC1.txt	4	0.347400	
M_M_PL_061_39_GC1.txt	4	0.439050	
M_M_PL_061_39_GC1.txt	4	0.378248	
M_M_PL_061_39_GC1.txt	5	0.316701	
M_M_PL_061_39_GC1.txt	5	0.354685	
M_M_PL_061_39_GC1.txt	5	0.492768	
M_M_PL_061_39_GC1.txt	5	0.332470	
M_M_PL_061_39_GC1.txt	4	0.372970	
M_M_PL_061_39_GC1.txt	4	0.329390	
M_M_PL_061_39_GC1.txt	5	0.358324	
M_M_PL_061_39_GC1.txt	4	0.326630	
M_M_PL_061_39_GC1.txt	4	0.370773	
M_M_PL_061_39_GC1.txt	5	0.362608	
M_M_PL_061_39_GC1.txt	4	0.323959	
M_M_PL_061_39_GC1.txt	5	0.465812	
M_M_PL_061_39_GC1.txt	5	0.352648	
M_M_PL_061_39_GC1.txt	4	0.388588	
M_M_PL_061_39_GC1.txt	5	0.360022	
M_M_PL_061_39_GC1.txt	5	0.343935	
M_M_PL_061_39_GC1.txt	5	0.317761	
M_M_PL_061_39_GC1.txt	4	0.299861	
M_M_PL_061_39_GC1.txt	4	0.444835	
M_M_PL_061_39_GC1.txt	4	0.349000	
M_M_PL_061_39_GC1.txt	4	0.410208	
M_M_PL_061_39_GC1.txt	5	0.456871	
M_M_PL_061_39_GC1.txt	4	0.382300	
M_M_PL_061_39_GC1.txt	4	0.345850	
M_M_PL_061_39_GC1.txt	5	0.464063	
M_M_PL_061_39_GC1.txt	5	0.337984	
