File	N.modules	Modularity
M_A_HP_041_GC1.txt	3	0.202108	
M_A_HP_041_GC1.txt	5	0.223771	
M_A_HP_041_GC1.txt	3	0.285679	
M_A_HP_041_GC1.txt	4	0.265432	
M_A_HP_041_GC1.txt	4	0.207420	
M_A_HP_041_GC1.txt	3	0.190696	
M_A_HP_041_GC1.txt	4	0.228516	
M_A_HP_041_GC1.txt	3	0.222051	
M_A_HP_041_GC1.txt	3	0.204729	
M_A_HP_041_GC1.txt	4	0.234127	
M_A_HP_041_GC1.txt	4	0.184544	
M_A_HP_041_GC1.txt	2	0.230030	
M_A_HP_041_GC1.txt	4	0.240668	
M_A_HP_041_GC1.txt	4	0.226345	
M_A_HP_041_GC1.txt	3	0.193129	
M_A_HP_041_GC1.txt	3	0.189569	
M_A_HP_041_GC1.txt	3	0.205748	
M_A_HP_041_GC1.txt	3	0.208437	
M_A_HP_041_GC1.txt	3	0.178498	
M_A_HP_041_GC1.txt	4	0.230860	
M_A_HP_041_GC1.txt	4	0.165338	
M_A_HP_041_GC1.txt	4	0.207901	
M_A_HP_041_GC1.txt	4	0.263021	
M_A_HP_041_GC1.txt	4	0.212902	
M_A_HP_041_GC1.txt	5	0.171413	
M_A_HP_041_GC1.txt	4	0.227026	
M_A_HP_041_GC1.txt	4	0.218099	
M_A_HP_041_GC1.txt	4	0.212397	
M_A_HP_041_GC1.txt	4	0.205882	
M_A_HP_041_GC1.txt	3	0.166152	
M_A_HP_041_GC1.txt	3	0.170668	
M_A_HP_041_GC1.txt	3	0.190200	
M_A_HP_041_GC1.txt	3	0.177330	
M_A_HP_041_GC1.txt	3	0.234168	
M_A_HP_041_GC1.txt	4	0.167273	
M_A_HP_041_GC1.txt	4	0.234568	
M_A_HP_041_GC1.txt	3	0.186872	
M_A_HP_041_GC1.txt	4	0.201800	
M_A_HP_041_GC1.txt	4	0.232696	
M_A_HP_041_GC1.txt	3	0.169802	
M_A_HP_041_GC1.txt	3	0.219200	
M_A_HP_041_GC1.txt	4	0.208176	
M_A_HP_041_GC1.txt	3	0.256800	
M_A_HP_041_GC1.txt	5	0.227400	
M_A_HP_041_GC1.txt	4	0.201653	
M_A_HP_041_GC1.txt	4	0.207420	
M_A_HP_041_GC1.txt	3	0.206400	
M_A_HP_041_GC1.txt	3	0.232750	
M_A_HP_041_GC1.txt	3	0.225043	
M_A_HP_041_GC1.txt	3	0.216996	
M_A_HP_041_GC1.txt	3	0.222600	
M_A_HP_041_GC1.txt	4	0.188425	
M_A_HP_041_GC1.txt	3	0.169587	
M_A_HP_041_GC1.txt	4	0.233137	
M_A_HP_041_GC1.txt	3	0.243273	
M_A_HP_041_GC1.txt	4	0.187400	
M_A_HP_041_GC1.txt	3	0.220600	
M_A_HP_041_GC1.txt	4	0.177025	
M_A_HP_041_GC1.txt	3	0.260494	
M_A_HP_041_GC1.txt	4	0.250946	
M_A_HP_041_GC1.txt	3	0.183517	
M_A_HP_041_GC1.txt	3	0.190993	
M_A_HP_041_GC1.txt	3	0.201368	
M_A_HP_041_GC1.txt	4	0.180331	
M_A_HP_041_GC1.txt	3	0.186206	
M_A_HP_041_GC1.txt	3	0.189713	
M_A_HP_041_GC1.txt	4	0.231206	
M_A_HP_041_GC1.txt	3	0.185600	
M_A_HP_041_GC1.txt	4	0.259452	
M_A_HP_041_GC1.txt	3	0.230647	
M_A_HP_041_GC1.txt	3	0.208259	
M_A_HP_041_GC1.txt	4	0.198042	
M_A_HP_041_GC1.txt	5	0.200074	
M_A_HP_041_GC1.txt	3	0.221471	
M_A_HP_041_GC1.txt	4	0.216797	
M_A_HP_041_GC1.txt	3	0.249054	
M_A_HP_041_GC1.txt	4	0.184328	
M_A_HP_041_GC1.txt	4	0.274660	
M_A_HP_041_GC1.txt	3	0.265052	
M_A_HP_041_GC1.txt	3	0.229938	
M_A_HP_041_GC1.txt	4	0.197616	
M_A_HP_041_GC1.txt	6	0.176800	
M_A_HP_041_GC1.txt	3	0.150234	
M_A_HP_041_GC1.txt	4	0.219000	
M_A_HP_041_GC1.txt	4	0.203342	
M_A_HP_041_GC1.txt	4	0.204000	
M_A_HP_041_GC1.txt	4	0.242023	
M_A_HP_041_GC1.txt	4	0.192061	
M_A_HP_041_GC1.txt	4	0.149738	
M_A_HP_041_GC1.txt	3	0.197800	
M_A_HP_041_GC1.txt	3	0.189917	
M_A_HP_041_GC1.txt	4	0.159500	
M_A_HP_041_GC1.txt	4	0.230388	
M_A_HP_041_GC1.txt	4	0.211600	
M_A_HP_041_GC1.txt	3	0.169061	
M_A_HP_041_GC1.txt	4	0.203342	
M_A_HP_041_GC1.txt	4	0.212674	
M_A_HP_041_GC1.txt	3	0.178355	
M_A_HP_041_GC1.txt	4	0.203097	
M_A_HP_041_GC1.txt	3	0.230529	
M_A_HP_041_GC1.txt	3	0.227014	
M_A_HP_041_GC1.txt	2	0.216269	
M_A_HP_041_GC1.txt	4	0.205055	
M_A_HP_041_GC1.txt	3	0.247972	
M_A_HP_041_GC1.txt	3	0.246928	
M_A_HP_041_GC1.txt	4	0.231476	
M_A_HP_041_GC1.txt	4	0.204391	
M_A_HP_041_GC1.txt	4	0.218425	
M_A_HP_041_GC1.txt	4	0.289627	
M_A_HP_041_GC1.txt	3	0.284444	
M_A_HP_041_GC1.txt	4	0.212449	
M_A_HP_041_GC1.txt	3	0.225043	
M_A_HP_041_GC1.txt	3	0.232514	
M_A_HP_041_GC1.txt	3	0.197601	
M_A_HP_041_GC1.txt	3	0.212891	
M_A_HP_041_GC1.txt	3	0.223741	
M_A_HP_041_GC1.txt	3	0.168821	
M_A_HP_041_GC1.txt	4	0.168513	
M_A_HP_041_GC1.txt	3	0.172672	
M_A_HP_041_GC1.txt	4	0.181584	
M_A_HP_041_GC1.txt	3	0.195087	
M_A_HP_041_GC1.txt	3	0.196689	
M_A_HP_041_GC1.txt	3	0.176753	
M_A_HP_041_GC1.txt	5	0.193600	
M_A_HP_041_GC1.txt	4	0.212023	
M_A_HP_041_GC1.txt	3	0.209400	
M_A_HP_041_GC1.txt	3	0.287965	
M_A_HP_041_GC1.txt	4	0.200955	
M_A_HP_041_GC1.txt	4	0.248346	
M_A_HP_041_GC1.txt	4	0.230200	
M_A_HP_041_GC1.txt	4	0.185651	
M_A_HP_041_GC1.txt	4	0.176097	
M_A_HP_041_GC1.txt	4	0.182814	
M_A_HP_041_GC1.txt	3	0.181584	
M_A_HP_041_GC1.txt	3	0.218621	
M_A_HP_041_GC1.txt	4	0.200446	
M_A_HP_041_GC1.txt	3	0.170610	
M_A_HP_041_GC1.txt	4	0.148119	
M_A_HP_041_GC1.txt	4	0.236080	
M_A_HP_041_GC1.txt	4	0.158265	
M_A_HP_041_GC1.txt	4	0.298810	
M_A_HP_041_GC1.txt	4	0.313437	
M_A_HP_041_GC1.txt	4	0.220741	
M_A_HP_041_GC1.txt	3	0.250113	
M_A_HP_041_GC1.txt	3	0.161879	
M_A_HP_041_GC1.txt	4	0.245610	
M_A_HP_041_GC1.txt	4	0.214702	
M_A_HP_041_GC1.txt	3	0.213942	
M_A_HP_041_GC1.txt	4	0.162157	
M_A_HP_041_GC1.txt	4	0.213869	
M_A_HP_041_GC1.txt	4	0.287742	
M_A_HP_041_GC1.txt	3	0.261975	
M_A_HP_041_GC1.txt	3	0.225298	
M_A_HP_041_GC1.txt	4	0.198600	
M_A_HP_041_GC1.txt	4	0.238796	
M_A_HP_041_GC1.txt	4	0.243210	
