File	N.modules	Modularity
M_M_PL_061_01_GC1.txt	4	0.358471	
M_M_PL_061_01_GC1.txt	4	0.597778	
M_M_PL_061_01_GC1.txt	5	0.562222	
M_M_PL_061_01_GC1.txt	5	0.341942	
M_M_PL_061_01_GC1.txt	5	0.489619	
M_M_PL_061_01_GC1.txt	5	0.363946	
M_M_PL_061_01_GC1.txt	4	0.491690	
M_M_PL_061_01_GC1.txt	4	0.395000	
M_M_PL_061_01_GC1.txt	3	0.379819	
M_M_PL_061_01_GC1.txt	4	0.327977	
M_M_PL_061_01_GC1.txt	4	0.503460	
M_M_PL_061_01_GC1.txt	4	0.385000	
M_M_PL_061_01_GC1.txt	4	0.393750	
M_M_PL_061_01_GC1.txt	4	0.513841	
M_M_PL_061_01_GC1.txt	5	0.419668	
M_M_PL_061_01_GC1.txt	4	0.484429	
M_M_PL_061_01_GC1.txt	4	0.316635	
M_M_PL_061_01_GC1.txt	5	0.335744	
M_M_PL_061_01_GC1.txt	3	0.428571	
M_M_PL_061_01_GC1.txt	4	0.368481	
M_M_PL_061_01_GC1.txt	4	0.366213	
M_M_PL_061_01_GC1.txt	4	0.506920	
M_M_PL_061_01_GC1.txt	4	0.597778	
M_M_PL_061_01_GC1.txt	5	0.533203	
M_M_PL_061_01_GC1.txt	3	0.420635	
M_M_PL_061_01_GC1.txt	4	0.337810	
M_M_PL_061_01_GC1.txt	3	0.631111	
M_M_PL_061_01_GC1.txt	5	0.474609	
M_M_PL_061_01_GC1.txt	4	0.368481	
M_M_PL_061_01_GC1.txt	4	0.311909	
M_M_PL_061_01_GC1.txt	3	0.356405	
M_M_PL_061_01_GC1.txt	5	0.429363	
M_M_PL_061_01_GC1.txt	4	0.398750	
M_M_PL_061_01_GC1.txt	3	0.493827	
M_M_PL_061_01_GC1.txt	4	0.391250	
M_M_PL_061_01_GC1.txt	4	0.442907	
M_M_PL_061_01_GC1.txt	4	0.411250	
M_M_PL_061_01_GC1.txt	4	0.445988	
M_M_PL_061_01_GC1.txt	4	0.366213	
M_M_PL_061_01_GC1.txt	4	0.475779	
M_M_PL_061_01_GC1.txt	5	0.533203	
M_M_PL_061_01_GC1.txt	4	0.425208	
M_M_PL_061_01_GC1.txt	4	0.506920	
M_M_PL_061_01_GC1.txt	4	0.537109	
M_M_PL_061_01_GC1.txt	4	0.379819	
M_M_PL_061_01_GC1.txt	4	0.373016	
M_M_PL_061_01_GC1.txt	5	0.311983	
M_M_PL_061_01_GC1.txt	4	0.366736	
M_M_PL_061_01_GC1.txt	4	0.423750	
M_M_PL_061_01_GC1.txt	5	0.465398	
M_M_PL_061_01_GC1.txt	4	0.339876	
M_M_PL_061_01_GC1.txt	4	0.425208	
M_M_PL_061_01_GC1.txt	3	0.413832	
M_M_PL_061_01_GC1.txt	3	0.363946	
M_M_PL_061_01_GC1.txt	4	0.391156	
M_M_PL_061_01_GC1.txt	3	0.467593	
M_M_PL_061_01_GC1.txt	3	0.427438	
M_M_PL_061_01_GC1.txt	4	0.405817	
M_M_PL_061_01_GC1.txt	4	0.496094	
M_M_PL_061_01_GC1.txt	4	0.320416	
M_M_PL_061_01_GC1.txt	4	0.458449	
M_M_PL_061_01_GC1.txt	4	0.391529	
M_M_PL_061_01_GC1.txt	5	0.525391	
M_M_PL_061_01_GC1.txt	3	0.442901	
M_M_PL_061_01_GC1.txt	4	0.375000	
M_M_PL_061_01_GC1.txt	5	0.386250	
M_M_PL_061_01_GC1.txt	4	0.314745	
M_M_PL_061_01_GC1.txt	4	0.366250	
