File	N.modules	Modularity
M_M_PL_029_GC1.txt	10	0.449425	
M_M_PL_029_GC1.txt	11	0.470987	
M_M_PL_029_GC1.txt	7	0.456135	
M_M_PL_029_GC1.txt	9	0.427750	
M_M_PL_029_GC1.txt	10	0.457311	
M_M_PL_029_GC1.txt	9	0.431765	
M_M_PL_029_GC1.txt	9	0.454449	
M_M_PL_029_GC1.txt	9	0.476332	
M_M_PL_029_GC1.txt	10	0.466832	
M_M_PL_029_GC1.txt	10	0.454549	
M_M_PL_029_GC1.txt	10	0.461924	
M_M_PL_029_GC1.txt	11	0.441066	
M_M_PL_029_GC1.txt	10	0.447529	
M_M_PL_029_GC1.txt	10	0.449466	
M_M_PL_029_GC1.txt	10	0.422017	
M_M_PL_029_GC1.txt	10	0.450016	
M_M_PL_029_GC1.txt	9	0.435579	
M_M_PL_029_GC1.txt	9	0.451117	
M_M_PL_029_GC1.txt	8	0.427522	
M_M_PL_029_GC1.txt	11	0.455195	
M_M_PL_029_GC1.txt	9	0.454403	
M_M_PL_029_GC1.txt	9	0.420555	
M_M_PL_029_GC1.txt	9	0.446321	
M_M_PL_029_GC1.txt	8	0.427522	
M_M_PL_029_GC1.txt	9	0.402709	
M_M_PL_029_GC1.txt	10	0.445217	
M_M_PL_029_GC1.txt	9	0.454001	
M_M_PL_029_GC1.txt	11	0.429137	
M_M_PL_029_GC1.txt	10	0.436737	
M_M_PL_029_GC1.txt	9	0.429367	
M_M_PL_029_GC1.txt	11	0.417598	
M_M_PL_029_GC1.txt	11	0.420339	
M_M_PL_029_GC1.txt	11	0.451994	
M_M_PL_029_GC1.txt	9	0.444956	
M_M_PL_029_GC1.txt	9	0.476305	
M_M_PL_029_GC1.txt	8	0.424503	
M_M_PL_029_GC1.txt	9	0.423314	
M_M_PL_029_GC1.txt	9	0.422085	
M_M_PL_029_GC1.txt	10	0.440459	
M_M_PL_029_GC1.txt	10	0.441898	
M_M_PL_029_GC1.txt	8	0.446794	
M_M_PL_029_GC1.txt	10	0.443420	
M_M_PL_029_GC1.txt	7	0.448898	
M_M_PL_029_GC1.txt	10	0.425091	
M_M_PL_029_GC1.txt	10	0.414282	
M_M_PL_029_GC1.txt	7	0.448790	
M_M_PL_029_GC1.txt	10	0.451528	
M_M_PL_029_GC1.txt	11	0.438040	
M_M_PL_029_GC1.txt	10	0.448464	
M_M_PL_029_GC1.txt	10	0.437593	
M_M_PL_029_GC1.txt	7	0.419570	
M_M_PL_029_GC1.txt	10	0.419667	
M_M_PL_029_GC1.txt	10	0.416652	
M_M_PL_029_GC1.txt	9	0.457271	
M_M_PL_029_GC1.txt	9	0.411943	
M_M_PL_029_GC1.txt	9	0.461016	
M_M_PL_029_GC1.txt	10	0.449331	
M_M_PL_029_GC1.txt	9	0.445337	
M_M_PL_029_GC1.txt	10	0.456184	
M_M_PL_029_GC1.txt	10	0.439469	
M_M_PL_029_GC1.txt	10	0.465394	
M_M_PL_029_GC1.txt	10	0.417964	
M_M_PL_029_GC1.txt	10	0.456873	
M_M_PL_029_GC1.txt	9	0.461729	
M_M_PL_029_GC1.txt	10	0.427968	
M_M_PL_029_GC1.txt	8	0.422151	
M_M_PL_029_GC1.txt	12	0.498300	
M_M_PL_029_GC1.txt	9	0.432275	
M_M_PL_029_GC1.txt	10	0.418760	
M_M_PL_029_GC1.txt	11	0.451388	
M_M_PL_029_GC1.txt	10	0.418192	
M_M_PL_029_GC1.txt	9	0.425786	
M_M_PL_029_GC1.txt	11	0.432625	
M_M_PL_029_GC1.txt	9	0.402333	
M_M_PL_029_GC1.txt	10	0.453123	
M_M_PL_029_GC1.txt	10	0.430197	
M_M_PL_029_GC1.txt	9	0.456355	
M_M_PL_029_GC1.txt	11	0.454033	
M_M_PL_029_GC1.txt	10	0.419100	
M_M_PL_029_GC1.txt	10	0.443625	
M_M_PL_029_GC1.txt	10	0.442358	
M_M_PL_029_GC1.txt	11	0.450399	
M_M_PL_029_GC1.txt	10	0.434764	
M_M_PL_029_GC1.txt	10	0.450357	
M_M_PL_029_GC1.txt	8	0.431498	
M_M_PL_029_GC1.txt	10	0.446309	
M_M_PL_029_GC1.txt	9	0.446149	
M_M_PL_029_GC1.txt	11	0.451147	
M_M_PL_029_GC1.txt	9	0.440963	
M_M_PL_029_GC1.txt	10	0.436427	
M_M_PL_029_GC1.txt	10	0.470569	
M_M_PL_029_GC1.txt	9	0.450589	
M_M_PL_029_GC1.txt	8	0.448708	
M_M_PL_029_GC1.txt	8	0.434843	
M_M_PL_029_GC1.txt	10	0.437929	
M_M_PL_029_GC1.txt	10	0.422104	
M_M_PL_029_GC1.txt	10	0.440723	
M_M_PL_029_GC1.txt	9	0.431743	
M_M_PL_029_GC1.txt	10	0.441260	
M_M_PL_029_GC1.txt	10	0.441026	
M_M_PL_029_GC1.txt	10	0.438631	
M_M_PL_029_GC1.txt	9	0.418817	
M_M_PL_029_GC1.txt	10	0.417512	
M_M_PL_029_GC1.txt	9	0.461559	
M_M_PL_029_GC1.txt	10	0.456980	
M_M_PL_029_GC1.txt	10	0.449143	
M_M_PL_029_GC1.txt	9	0.462868	
M_M_PL_029_GC1.txt	11	0.476588	
M_M_PL_029_GC1.txt	11	0.459122	
M_M_PL_029_GC1.txt	9	0.462445	
M_M_PL_029_GC1.txt	10	0.458188	
M_M_PL_029_GC1.txt	9	0.460682	
M_M_PL_029_GC1.txt	9	0.430911	
M_M_PL_029_GC1.txt	9	0.420775	
M_M_PL_029_GC1.txt	10	0.423064	
