File	N.modules	Modularity
M_M_PL_014_GC1.txt	10	0.482784	
M_M_PL_014_GC1.txt	9	0.464321	
M_M_PL_014_GC1.txt	9	0.501465	
M_M_PL_014_GC1.txt	10	0.459828	
M_M_PL_014_GC1.txt	8	0.485107	
M_M_PL_014_GC1.txt	9	0.454023	
M_M_PL_014_GC1.txt	8	0.478446	
M_M_PL_014_GC1.txt	8	0.484767	
M_M_PL_014_GC1.txt	8	0.496837	
M_M_PL_014_GC1.txt	10	0.525764	
M_M_PL_014_GC1.txt	9	0.512222	
M_M_PL_014_GC1.txt	8	0.496863	
M_M_PL_014_GC1.txt	10	0.452263	
M_M_PL_014_GC1.txt	10	0.490669	
M_M_PL_014_GC1.txt	12	0.515312	
M_M_PL_014_GC1.txt	9	0.536718	
M_M_PL_014_GC1.txt	9	0.500679	
M_M_PL_014_GC1.txt	9	0.479583	
M_M_PL_014_GC1.txt	7	0.478961	
M_M_PL_014_GC1.txt	8	0.517826	
M_M_PL_014_GC1.txt	9	0.522625	
M_M_PL_014_GC1.txt	9	0.507022	
M_M_PL_014_GC1.txt	10	0.484032	
M_M_PL_014_GC1.txt	8	0.502086	
M_M_PL_014_GC1.txt	9	0.467839	
M_M_PL_014_GC1.txt	8	0.506265	
M_M_PL_014_GC1.txt	9	0.497253	
M_M_PL_014_GC1.txt	8	0.484992	
M_M_PL_014_GC1.txt	8	0.469193	
M_M_PL_014_GC1.txt	8	0.476195	
M_M_PL_014_GC1.txt	8	0.447441	
M_M_PL_014_GC1.txt	9	0.488550	
M_M_PL_014_GC1.txt	7	0.495724	
M_M_PL_014_GC1.txt	9	0.514931	
M_M_PL_014_GC1.txt	8	0.482915	
M_M_PL_014_GC1.txt	10	0.469946	
M_M_PL_014_GC1.txt	8	0.449894	
M_M_PL_014_GC1.txt	9	0.461407	
M_M_PL_014_GC1.txt	8	0.499612	
M_M_PL_014_GC1.txt	7	0.477396	
M_M_PL_014_GC1.txt	10	0.499313	
M_M_PL_014_GC1.txt	7	0.469767	
M_M_PL_014_GC1.txt	9	0.518673	
M_M_PL_014_GC1.txt	9	0.459683	
M_M_PL_014_GC1.txt	8	0.488929	
M_M_PL_014_GC1.txt	9	0.499026	
M_M_PL_014_GC1.txt	10	0.471561	
M_M_PL_014_GC1.txt	8	0.503979	
M_M_PL_014_GC1.txt	8	0.442464	
M_M_PL_014_GC1.txt	8	0.503653	
M_M_PL_014_GC1.txt	9	0.504822	
M_M_PL_014_GC1.txt	10	0.475645	
M_M_PL_014_GC1.txt	9	0.492232	
M_M_PL_014_GC1.txt	9	0.519239	
M_M_PL_014_GC1.txt	8	0.454872	
M_M_PL_014_GC1.txt	10	0.488254	
M_M_PL_014_GC1.txt	8	0.470050	
M_M_PL_014_GC1.txt	8	0.494713	
M_M_PL_014_GC1.txt	8	0.496850	
M_M_PL_014_GC1.txt	8	0.526440	
M_M_PL_014_GC1.txt	8	0.515926	
M_M_PL_014_GC1.txt	11	0.494781	
M_M_PL_014_GC1.txt	8	0.520674	
M_M_PL_014_GC1.txt	10	0.468818	
M_M_PL_014_GC1.txt	9	0.506764	
M_M_PL_014_GC1.txt	10	0.487851	
M_M_PL_014_GC1.txt	10	0.489062	
M_M_PL_014_GC1.txt	9	0.486053	
M_M_PL_014_GC1.txt	9	0.527505	
M_M_PL_014_GC1.txt	10	0.479700	
M_M_PL_014_GC1.txt	8	0.462035	
M_M_PL_014_GC1.txt	8	0.474149	
M_M_PL_014_GC1.txt	9	0.478752	
M_M_PL_014_GC1.txt	9	0.533453	
M_M_PL_014_GC1.txt	9	0.473534	
M_M_PL_014_GC1.txt	9	0.489534	
M_M_PL_014_GC1.txt	8	0.505241	
M_M_PL_014_GC1.txt	11	0.493117	
M_M_PL_014_GC1.txt	8	0.504910	
M_M_PL_014_GC1.txt	9	0.528137	
M_M_PL_014_GC1.txt	9	0.471361	
M_M_PL_014_GC1.txt	9	0.490519	
M_M_PL_014_GC1.txt	8	0.483587	
M_M_PL_014_GC1.txt	11	0.456551	
M_M_PL_014_GC1.txt	9	0.483842	
M_M_PL_014_GC1.txt	8	0.507527	
M_M_PL_014_GC1.txt	9	0.464312	
M_M_PL_014_GC1.txt	11	0.513688	
M_M_PL_014_GC1.txt	8	0.523824	
M_M_PL_014_GC1.txt	7	0.466187	
M_M_PL_014_GC1.txt	9	0.489266	
M_M_PL_014_GC1.txt	8	0.493266	
M_M_PL_014_GC1.txt	10	0.483046	
M_M_PL_014_GC1.txt	9	0.470478	
M_M_PL_014_GC1.txt	10	0.486814	
M_M_PL_014_GC1.txt	7	0.511735	
M_M_PL_014_GC1.txt	8	0.492064	
M_M_PL_014_GC1.txt	8	0.468442	
M_M_PL_014_GC1.txt	8	0.467631	
M_M_PL_014_GC1.txt	9	0.460004	
M_M_PL_014_GC1.txt	10	0.486969	
M_M_PL_014_GC1.txt	8	0.513030	
M_M_PL_014_GC1.txt	10	0.533942	
M_M_PL_014_GC1.txt	10	0.498627	
M_M_PL_014_GC1.txt	11	0.479568	
M_M_PL_014_GC1.txt	9	0.524100	
M_M_PL_014_GC1.txt	10	0.453791	
M_M_PL_014_GC1.txt	8	0.501953	
M_M_PL_014_GC1.txt	9	0.524392	
M_M_PL_014_GC1.txt	8	0.531605	
M_M_PL_014_GC1.txt	9	0.480299	
M_M_PL_014_GC1.txt	8	0.521731	
M_M_PL_014_GC1.txt	9	0.510500	
M_M_PL_014_GC1.txt	8	0.441551	
M_M_PL_014_GC1.txt	8	0.513484	
M_M_PL_014_GC1.txt	10	0.526125	
M_M_PL_014_GC1.txt	9	0.497114	
M_M_PL_014_GC1.txt	10	0.487538	
M_M_PL_014_GC1.txt	9	0.540398	
M_M_PL_014_GC1.txt	7	0.447977	
M_M_PL_014_GC1.txt	11	0.468429	
M_M_PL_014_GC1.txt	9	0.483683	
M_M_PL_014_GC1.txt	10	0.433220	
M_M_PL_014_GC1.txt	9	0.457150	
M_M_PL_014_GC1.txt	8	0.460348	
M_M_PL_014_GC1.txt	8	0.511282	
M_M_PL_014_GC1.txt	11	0.494979	
M_M_PL_014_GC1.txt	10	0.505223	
M_M_PL_014_GC1.txt	8	0.490510	
M_M_PL_014_GC1.txt	7	0.479448	
M_M_PL_014_GC1.txt	9	0.555422	
M_M_PL_014_GC1.txt	9	0.508488	
M_M_PL_014_GC1.txt	9	0.493028	
M_M_PL_014_GC1.txt	8	0.499731	
M_M_PL_014_GC1.txt	8	0.475111	
M_M_PL_014_GC1.txt	9	0.448588	
M_M_PL_014_GC1.txt	10	0.468147	
M_M_PL_014_GC1.txt	8	0.493103	
M_M_PL_014_GC1.txt	9	0.479761	
M_M_PL_014_GC1.txt	8	0.458537	
M_M_PL_014_GC1.txt	8	0.447317	
M_M_PL_014_GC1.txt	10	0.501668	
M_M_PL_014_GC1.txt	9	0.500015	
M_M_PL_014_GC1.txt	9	0.501282	
M_M_PL_014_GC1.txt	9	0.466627	
M_M_PL_014_GC1.txt	9	0.465131	
M_M_PL_014_GC1.txt	9	0.552620	
M_M_PL_014_GC1.txt	9	0.503889	
M_M_PL_014_GC1.txt	8	0.460776	
M_M_PL_014_GC1.txt	8	0.501433	
M_M_PL_014_GC1.txt	9	0.478753	
M_M_PL_014_GC1.txt	8	0.522195	
M_M_PL_014_GC1.txt	7	0.433964	
M_M_PL_014_GC1.txt	7	0.466277	
M_M_PL_014_GC1.txt	9	0.494272	
M_M_PL_014_GC1.txt	7	0.566412	
M_M_PL_014_GC1.txt	8	0.480755	
M_M_PL_014_GC1.txt	7	0.484784	
M_M_PL_014_GC1.txt	9	0.483696	
M_M_PL_014_GC1.txt	8	0.456942	
M_M_PL_014_GC1.txt	9	0.500388	
M_M_PL_014_GC1.txt	11	0.445973	
M_M_PL_014_GC1.txt	11	0.511110	
M_M_PL_014_GC1.txt	9	0.457607	
M_M_PL_014_GC1.txt	10	0.449123	
M_M_PL_014_GC1.txt	9	0.519442	
M_M_PL_014_GC1.txt	10	0.466876	
M_M_PL_014_GC1.txt	8	0.425795	
M_M_PL_014_GC1.txt	10	0.481482	
M_M_PL_014_GC1.txt	8	0.493254	
M_M_PL_014_GC1.txt	8	0.507453	
M_M_PL_014_GC1.txt	9	0.538224	
M_M_PL_014_GC1.txt	8	0.498497	
M_M_PL_014_GC1.txt	9	0.452183	
M_M_PL_014_GC1.txt	9	0.474954	
M_M_PL_014_GC1.txt	10	0.494715	
M_M_PL_014_GC1.txt	9	0.460355	
M_M_PL_014_GC1.txt	10	0.502083	
M_M_PL_014_GC1.txt	9	0.523482	
M_M_PL_014_GC1.txt	8	0.495084	
M_M_PL_014_GC1.txt	9	0.475083	
M_M_PL_014_GC1.txt	11	0.491415	
