File	N.modules	Modularity
M_A_HP_004_GC1.txt	3	0.189129	
M_A_HP_004_GC1.txt	3	0.213777	
M_A_HP_004_GC1.txt	3	0.201646	
M_A_HP_004_GC1.txt	4	0.194342	
M_A_HP_004_GC1.txt	4	0.179919	
M_A_HP_004_GC1.txt	3	0.203402	
M_A_HP_004_GC1.txt	4	0.253357	
M_A_HP_004_GC1.txt	3	0.189209	
M_A_HP_004_GC1.txt	4	0.189986	
M_A_HP_004_GC1.txt	3	0.243528	
M_A_HP_004_GC1.txt	4	0.207200	
M_A_HP_004_GC1.txt	4	0.194712	
M_A_HP_004_GC1.txt	4	0.213777	
M_A_HP_004_GC1.txt	4	0.202600	
M_A_HP_004_GC1.txt	3	0.169028	
M_A_HP_004_GC1.txt	3	0.157570	
M_A_HP_004_GC1.txt	4	0.238272	
M_A_HP_004_GC1.txt	3	0.234694	
M_A_HP_004_GC1.txt	3	0.200992	
M_A_HP_004_GC1.txt	4	0.228950	
M_A_HP_004_GC1.txt	5	0.191849	
M_A_HP_004_GC1.txt	3	0.149019	
M_A_HP_004_GC1.txt	4	0.199346	
M_A_HP_004_GC1.txt	4	0.230600	
M_A_HP_004_GC1.txt	3	0.209343	
M_A_HP_004_GC1.txt	4	0.213661	
M_A_HP_004_GC1.txt	3	0.243528	
M_A_HP_004_GC1.txt	3	0.232249	
M_A_HP_004_GC1.txt	4	0.217618	
M_A_HP_004_GC1.txt	4	0.243440	
M_A_HP_004_GC1.txt	3	0.231400	
M_A_HP_004_GC1.txt	4	0.255424	
M_A_HP_004_GC1.txt	4	0.183514	
M_A_HP_004_GC1.txt	2	0.244800	
M_A_HP_004_GC1.txt	3	0.271390	
M_A_HP_004_GC1.txt	3	0.233236	
M_A_HP_004_GC1.txt	5	0.215495	
M_A_HP_004_GC1.txt	4	0.188857	
M_A_HP_004_GC1.txt	4	0.211000	
M_A_HP_004_GC1.txt	3	0.216531	
M_A_HP_004_GC1.txt	4	0.166446	
M_A_HP_004_GC1.txt	3	0.236501	
M_A_HP_004_GC1.txt	4	0.244093	
M_A_HP_004_GC1.txt	3	0.224073	
M_A_HP_004_GC1.txt	4	0.125000	
M_A_HP_004_GC1.txt	4	0.198964	
M_A_HP_004_GC1.txt	3	0.192215	
M_A_HP_004_GC1.txt	3	0.197545	
M_A_HP_004_GC1.txt	3	0.179688	
M_A_HP_004_GC1.txt	4	0.232820	
M_A_HP_004_GC1.txt	4	0.205113	
M_A_HP_004_GC1.txt	3	0.184471	
M_A_HP_004_GC1.txt	3	0.191964	
M_A_HP_004_GC1.txt	4	0.197040	
M_A_HP_004_GC1.txt	4	0.260494	
M_A_HP_004_GC1.txt	3	0.188595	
M_A_HP_004_GC1.txt	4	0.145065	
M_A_HP_004_GC1.txt	3	0.308545	
M_A_HP_004_GC1.txt	5	0.190696	
M_A_HP_004_GC1.txt	4	0.246492	
M_A_HP_004_GC1.txt	3	0.191570	
M_A_HP_004_GC1.txt	3	0.169028	
M_A_HP_004_GC1.txt	3	0.213942	
M_A_HP_004_GC1.txt	3	0.198388	
M_A_HP_004_GC1.txt	3	0.214533	
M_A_HP_004_GC1.txt	3	0.245747	
M_A_HP_004_GC1.txt	4	0.192810	
M_A_HP_004_GC1.txt	4	0.202207	
M_A_HP_004_GC1.txt	4	0.187428	
M_A_HP_004_GC1.txt	4	0.260741	
M_A_HP_004_GC1.txt	4	0.224282	
M_A_HP_004_GC1.txt	4	0.214800	
M_A_HP_004_GC1.txt	4	0.189587	
M_A_HP_004_GC1.txt	4	0.197670	
M_A_HP_004_GC1.txt	3	0.218099	
M_A_HP_004_GC1.txt	4	0.245134	
M_A_HP_004_GC1.txt	5	0.150508	
M_A_HP_004_GC1.txt	4	0.158004	
M_A_HP_004_GC1.txt	3	0.230600	
M_A_HP_004_GC1.txt	4	0.201269	
M_A_HP_004_GC1.txt	4	0.199003	
