File	N.modules	Modularity
M_A_HP_024_GC1.txt	3	0.318762	
M_A_HP_024_GC1.txt	4	0.365937	
M_A_HP_024_GC1.txt	4	0.391204	
M_A_HP_024_GC1.txt	5	0.445890	
M_A_HP_024_GC1.txt	4	0.283937	
M_A_HP_024_GC1.txt	5	0.301606	
M_A_HP_024_GC1.txt	5	0.402778	
M_A_HP_024_GC1.txt	5	0.396219	
M_A_HP_024_GC1.txt	4	0.406122	
M_A_HP_024_GC1.txt	5	0.307256	
M_A_HP_024_GC1.txt	3	0.265832	
M_A_HP_024_GC1.txt	3	0.390431	
M_A_HP_024_GC1.txt	5	0.315760	
M_A_HP_024_GC1.txt	4	0.322963	
M_A_HP_024_GC1.txt	6	0.461667	
M_A_HP_024_GC1.txt	4	0.341562	
M_A_HP_024_GC1.txt	4	0.410467	
M_A_HP_024_GC1.txt	4	0.376397	
M_A_HP_024_GC1.txt	5	0.382449	
M_A_HP_024_GC1.txt	4	0.334751	
M_A_HP_024_GC1.txt	4	0.292593	
M_A_HP_024_GC1.txt	5	0.281802	
M_A_HP_024_GC1.txt	4	0.377712	
M_A_HP_024_GC1.txt	4	0.287723	
M_A_HP_024_GC1.txt	4	0.443067	
M_A_HP_024_GC1.txt	6	0.318869	
M_A_HP_024_GC1.txt	4	0.427347	
M_A_HP_024_GC1.txt	4	0.325104	
M_A_HP_024_GC1.txt	4	0.400087	
M_A_HP_024_GC1.txt	4	0.320940	
M_A_HP_024_GC1.txt	4	0.430556	
M_A_HP_024_GC1.txt	5	0.346238	
M_A_HP_024_GC1.txt	4	0.435571	
M_A_HP_024_GC1.txt	5	0.320625	
M_A_HP_024_GC1.txt	4	0.361496	
M_A_HP_024_GC1.txt	4	0.263941	
M_A_HP_024_GC1.txt	4	0.417355	
M_A_HP_024_GC1.txt	5	0.333437	
M_A_HP_024_GC1.txt	5	0.333437	
M_A_HP_024_GC1.txt	4	0.330312	
M_A_HP_024_GC1.txt	4	0.427347	
M_A_HP_024_GC1.txt	5	0.369213	
M_A_HP_024_GC1.txt	4	0.287687	
M_A_HP_024_GC1.txt	4	0.277727	
M_A_HP_024_GC1.txt	3	0.307153	
M_A_HP_024_GC1.txt	5	0.338643	
M_A_HP_024_GC1.txt	5	0.394694	
M_A_HP_024_GC1.txt	4	0.386779	
M_A_HP_024_GC1.txt	4	0.338296	
M_A_HP_024_GC1.txt	4	0.286932	
M_A_HP_024_GC1.txt	4	0.414601	
M_A_HP_024_GC1.txt	4	0.349494	
M_A_HP_024_GC1.txt	4	0.423783	
M_A_HP_024_GC1.txt	4	0.366690	
M_A_HP_024_GC1.txt	5	0.392622	
M_A_HP_024_GC1.txt	4	0.316327	
M_A_HP_024_GC1.txt	5	0.408173	
M_A_HP_024_GC1.txt	4	0.325852	
M_A_HP_024_GC1.txt	4	0.319444	
M_A_HP_024_GC1.txt	5	0.386122	
M_A_HP_024_GC1.txt	4	0.266410	
M_A_HP_024_GC1.txt	4	0.367787	
M_A_HP_024_GC1.txt	6	0.293278	
M_A_HP_024_GC1.txt	3	0.313091	
M_A_HP_024_GC1.txt	4	0.325996	
M_A_HP_024_GC1.txt	4	0.339062	
M_A_HP_024_GC1.txt	4	0.367812	
M_A_HP_024_GC1.txt	4	0.347506	
M_A_HP_024_GC1.txt	4	0.403673	
M_A_HP_024_GC1.txt	4	0.373961	
M_A_HP_024_GC1.txt	6	0.345142	
M_A_HP_024_GC1.txt	6	0.485731	
M_A_HP_024_GC1.txt	4	0.371528	
M_A_HP_024_GC1.txt	5	0.356465	
M_A_HP_024_GC1.txt	3	0.274089	
M_A_HP_024_GC1.txt	4	0.354688	
M_A_HP_024_GC1.txt	6	0.389706	
M_A_HP_024_GC1.txt	4	0.319903	
M_A_HP_024_GC1.txt	4	0.342951	
M_A_HP_024_GC1.txt	4	0.352171	
M_A_HP_024_GC1.txt	5	0.421028	
M_A_HP_024_GC1.txt	4	0.307555	
M_A_HP_024_GC1.txt	5	0.274019	
M_A_HP_024_GC1.txt	4	0.354701	
M_A_HP_024_GC1.txt	3	0.357988	
M_A_HP_024_GC1.txt	5	0.447658	
M_A_HP_024_GC1.txt	4	0.369494	
M_A_HP_024_GC1.txt	5	0.406531	
M_A_HP_024_GC1.txt	5	0.272840	
M_A_HP_024_GC1.txt	4	0.354043	
M_A_HP_024_GC1.txt	6	0.306563	
M_A_HP_024_GC1.txt	4	0.335963	
M_A_HP_024_GC1.txt	5	0.340237	
M_A_HP_024_GC1.txt	3	0.339913	
M_A_HP_024_GC1.txt	4	0.355324	
M_A_HP_024_GC1.txt	4	0.278592	
M_A_HP_024_GC1.txt	5	0.306043	
M_A_HP_024_GC1.txt	5	0.359303	
M_A_HP_024_GC1.txt	4	0.342209	
M_A_HP_024_GC1.txt	3	0.283704	
M_A_HP_024_GC1.txt	4	0.376039	
M_A_HP_024_GC1.txt	4	0.324229	
M_A_HP_024_GC1.txt	5	0.283574	
M_A_HP_024_GC1.txt	5	0.313801	
M_A_HP_024_GC1.txt	4	0.241536	
M_A_HP_024_GC1.txt	5	0.385714	
M_A_HP_024_GC1.txt	4	0.338264	
M_A_HP_024_GC1.txt	6	0.306250	
M_A_HP_024_GC1.txt	3	0.316387	
M_A_HP_024_GC1.txt	4	0.388970	
M_A_HP_024_GC1.txt	3	0.339062	
M_A_HP_024_GC1.txt	4	0.383126	
M_A_HP_024_GC1.txt	4	0.312840	
M_A_HP_024_GC1.txt	4	0.438017	
M_A_HP_024_GC1.txt	4	0.371537	
M_A_HP_024_GC1.txt	4	0.362919	
M_A_HP_024_GC1.txt	3	0.323914	
M_A_HP_024_GC1.txt	4	0.322187	
M_A_HP_024_GC1.txt	4	0.373750	
M_A_HP_024_GC1.txt	5	0.324546	
M_A_HP_024_GC1.txt	4	0.336407	
M_A_HP_024_GC1.txt	4	0.352187	
M_A_HP_024_GC1.txt	5	0.317739	
M_A_HP_024_GC1.txt	4	0.340986	
M_A_HP_024_GC1.txt	4	0.396327	
M_A_HP_024_GC1.txt	4	0.300362	
M_A_HP_024_GC1.txt	4	0.361842	
M_A_HP_024_GC1.txt	5	0.377959	
M_A_HP_024_GC1.txt	4	0.321995	
M_A_HP_024_GC1.txt	4	0.322877	
M_A_HP_024_GC1.txt	4	0.306420	
M_A_HP_024_GC1.txt	4	0.347798	
M_A_HP_024_GC1.txt	4	0.392313	
M_A_HP_024_GC1.txt	4	0.349525	
M_A_HP_024_GC1.txt	4	0.336292	
M_A_HP_024_GC1.txt	5	0.445069	
M_A_HP_024_GC1.txt	4	0.359765	
M_A_HP_024_GC1.txt	3	0.247789	
M_A_HP_024_GC1.txt	4	0.329863	
M_A_HP_024_GC1.txt	4	0.323148	
M_A_HP_024_GC1.txt	4	0.432048	
M_A_HP_024_GC1.txt	3	0.472425	
M_A_HP_024_GC1.txt	4	0.360000	
M_A_HP_024_GC1.txt	4	0.267958	
M_A_HP_024_GC1.txt	4	0.344955	
M_A_HP_024_GC1.txt	3	0.341880	
M_A_HP_024_GC1.txt	4	0.298325	
M_A_HP_024_GC1.txt	4	0.405471	
M_A_HP_024_GC1.txt	4	0.327813	
M_A_HP_024_GC1.txt	4	0.356994	
M_A_HP_024_GC1.txt	3	0.330370	
M_A_HP_024_GC1.txt	3	0.254993	
M_A_HP_024_GC1.txt	4	0.338585	
M_A_HP_024_GC1.txt	4	0.261068	
M_A_HP_024_GC1.txt	5	0.324063	
M_A_HP_024_GC1.txt	4	0.241983	
M_A_HP_024_GC1.txt	4	0.293086	
M_A_HP_024_GC1.txt	4	0.387509	
M_A_HP_024_GC1.txt	4	0.295556	
M_A_HP_024_GC1.txt	5	0.386122	
M_A_HP_024_GC1.txt	4	0.379848	
M_A_HP_024_GC1.txt	5	0.429199	
M_A_HP_024_GC1.txt	4	0.352353	
M_A_HP_024_GC1.txt	4	0.341270	
M_A_HP_024_GC1.txt	5	0.385714	
M_A_HP_024_GC1.txt	4	0.422041	
M_A_HP_024_GC1.txt	4	0.344181	
M_A_HP_024_GC1.txt	4	0.327087	
M_A_HP_024_GC1.txt	5	0.382330	
M_A_HP_024_GC1.txt	4	0.359375	
M_A_HP_024_GC1.txt	4	0.352813	
M_A_HP_024_GC1.txt	4	0.266710	
M_A_HP_024_GC1.txt	4	0.373071	
M_A_HP_024_GC1.txt	5	0.362269	
M_A_HP_024_GC1.txt	4	0.445000	
M_A_HP_024_GC1.txt	4	0.266304	
M_A_HP_024_GC1.txt	5	0.358437	
M_A_HP_024_GC1.txt	5	0.341759	
M_A_HP_024_GC1.txt	4	0.256225	
M_A_HP_024_GC1.txt	4	0.356830	
M_A_HP_024_GC1.txt	3	0.297037	
M_A_HP_024_GC1.txt	4	0.290806	
M_A_HP_024_GC1.txt	4	0.316250	
M_A_HP_024_GC1.txt	4	0.265514	
M_A_HP_024_GC1.txt	3	0.375346	
M_A_HP_024_GC1.txt	5	0.275052	
M_A_HP_024_GC1.txt	4	0.419668	
M_A_HP_024_GC1.txt	5	0.476067	
M_A_HP_024_GC1.txt	4	0.340420	
M_A_HP_024_GC1.txt	4	0.280741	
M_A_HP_024_GC1.txt	6	0.407254	
M_A_HP_024_GC1.txt	4	0.329631	
M_A_HP_024_GC1.txt	4	0.344181	
M_A_HP_024_GC1.txt	5	0.300973	
M_A_HP_024_GC1.txt	5	0.257284	
M_A_HP_024_GC1.txt	4	0.336668	
M_A_HP_024_GC1.txt	5	0.282585	
M_A_HP_024_GC1.txt	5	0.396327	
M_A_HP_024_GC1.txt	5	0.340237	
M_A_HP_024_GC1.txt	4	0.436851	
M_A_HP_024_GC1.txt	5	0.310000	
M_A_HP_024_GC1.txt	4	0.412630	
M_A_HP_024_GC1.txt	4	0.307540	
M_A_HP_024_GC1.txt	4	0.306474	
M_A_HP_024_GC1.txt	5	0.316043	
M_A_HP_024_GC1.txt	5	0.394694	
M_A_HP_024_GC1.txt	3	0.381925	
M_A_HP_024_GC1.txt	5	0.315000	
M_A_HP_024_GC1.txt	4	0.372230	
M_A_HP_024_GC1.txt	4	0.283790	
M_A_HP_024_GC1.txt	5	0.300737	
M_A_HP_024_GC1.txt	5	0.426270	
M_A_HP_024_GC1.txt	4	0.377283	
M_A_HP_024_GC1.txt	4	0.360938	
M_A_HP_024_GC1.txt	4	0.288481	
M_A_HP_024_GC1.txt	4	0.361933	
M_A_HP_024_GC1.txt	5	0.273760	
M_A_HP_024_GC1.txt	5	0.266271	
M_A_HP_024_GC1.txt	4	0.369613	
M_A_HP_024_GC1.txt	5	0.320938	
M_A_HP_024_GC1.txt	5	0.390612	
M_A_HP_024_GC1.txt	4	0.377283	
M_A_HP_024_GC1.txt	4	0.334622	
