File	N.modules	Modularity
M_A_HP_044_GC1.txt	6	0.226698	
M_A_HP_044_GC1.txt	4	0.248390	
M_A_HP_044_GC1.txt	4	0.250650	
M_A_HP_044_GC1.txt	5	0.228914	
M_A_HP_044_GC1.txt	5	0.260573	
M_A_HP_044_GC1.txt	5	0.252518	
M_A_HP_044_GC1.txt	5	0.216150	
M_A_HP_044_GC1.txt	5	0.257600	
M_A_HP_044_GC1.txt	5	0.266529	
M_A_HP_044_GC1.txt	5	0.242038	
M_A_HP_044_GC1.txt	5	0.221887	
M_A_HP_044_GC1.txt	5	0.274686	
M_A_HP_044_GC1.txt	6	0.232231	
M_A_HP_044_GC1.txt	6	0.255586	
M_A_HP_044_GC1.txt	4	0.236256	
M_A_HP_044_GC1.txt	5	0.223254	
M_A_HP_044_GC1.txt	5	0.237826	
M_A_HP_044_GC1.txt	4	0.246657	
M_A_HP_044_GC1.txt	4	0.251981	
M_A_HP_044_GC1.txt	5	0.244268	
M_A_HP_044_GC1.txt	5	0.241920	
M_A_HP_044_GC1.txt	5	0.239816	
M_A_HP_044_GC1.txt	5	0.258922	
M_A_HP_044_GC1.txt	4	0.240822	
M_A_HP_044_GC1.txt	5	0.212492	
M_A_HP_044_GC1.txt	5	0.233147	
M_A_HP_044_GC1.txt	6	0.262871	
M_A_HP_044_GC1.txt	5	0.235491	
M_A_HP_044_GC1.txt	5	0.255360	
M_A_HP_044_GC1.txt	4	0.247319	
M_A_HP_044_GC1.txt	5	0.229436	
M_A_HP_044_GC1.txt	6	0.192704	
M_A_HP_044_GC1.txt	4	0.257604	
M_A_HP_044_GC1.txt	4	0.263910	
M_A_HP_044_GC1.txt	6	0.228839	
M_A_HP_044_GC1.txt	5	0.246990	
M_A_HP_044_GC1.txt	5	0.256468	
M_A_HP_044_GC1.txt	6	0.231950	
M_A_HP_044_GC1.txt	5	0.242840	
M_A_HP_044_GC1.txt	4	0.246687	
M_A_HP_044_GC1.txt	4	0.237268	
M_A_HP_044_GC1.txt	4	0.239119	
M_A_HP_044_GC1.txt	5	0.252300	
M_A_HP_044_GC1.txt	5	0.249477	
M_A_HP_044_GC1.txt	5	0.226156	
M_A_HP_044_GC1.txt	5	0.250359	
M_A_HP_044_GC1.txt	4	0.269126	
M_A_HP_044_GC1.txt	6	0.288062	
M_A_HP_044_GC1.txt	5	0.239589	
M_A_HP_044_GC1.txt	4	0.247096	
M_A_HP_044_GC1.txt	5	0.291407	
M_A_HP_044_GC1.txt	4	0.234301	
M_A_HP_044_GC1.txt	5	0.261602	
M_A_HP_044_GC1.txt	5	0.187048	
M_A_HP_044_GC1.txt	3	0.248668	
M_A_HP_044_GC1.txt	5	0.235551	
M_A_HP_044_GC1.txt	4	0.273199	
M_A_HP_044_GC1.txt	4	0.257172	
M_A_HP_044_GC1.txt	5	0.238343	
M_A_HP_044_GC1.txt	4	0.232020	
M_A_HP_044_GC1.txt	4	0.281105	
M_A_HP_044_GC1.txt	5	0.273774	
M_A_HP_044_GC1.txt	4	0.245318	
M_A_HP_044_GC1.txt	5	0.213915	
M_A_HP_044_GC1.txt	4	0.261368	
M_A_HP_044_GC1.txt	5	0.233648	
M_A_HP_044_GC1.txt	5	0.215146	
M_A_HP_044_GC1.txt	4	0.228320	
M_A_HP_044_GC1.txt	6	0.240084	
M_A_HP_044_GC1.txt	5	0.254619	
M_A_HP_044_GC1.txt	5	0.256634	
M_A_HP_044_GC1.txt	4	0.245622	
M_A_HP_044_GC1.txt	5	0.227882	
M_A_HP_044_GC1.txt	5	0.249260	
M_A_HP_044_GC1.txt	5	0.227742	
M_A_HP_044_GC1.txt	5	0.265238	
M_A_HP_044_GC1.txt	4	0.262520	
M_A_HP_044_GC1.txt	5	0.235094	
M_A_HP_044_GC1.txt	4	0.255419	
M_A_HP_044_GC1.txt	4	0.235616	
M_A_HP_044_GC1.txt	6	0.224183	
M_A_HP_044_GC1.txt	4	0.251639	
M_A_HP_044_GC1.txt	7	0.251357	
M_A_HP_044_GC1.txt	5	0.255393	
M_A_HP_044_GC1.txt	7	0.250029	
M_A_HP_044_GC1.txt	5	0.282647	
M_A_HP_044_GC1.txt	6	0.218980	
M_A_HP_044_GC1.txt	4	0.220273	
M_A_HP_044_GC1.txt	4	0.250564	
M_A_HP_044_GC1.txt	5	0.226354	
M_A_HP_044_GC1.txt	5	0.240929	
M_A_HP_044_GC1.txt	5	0.246826	
M_A_HP_044_GC1.txt	4	0.222498	
M_A_HP_044_GC1.txt	5	0.254286	
M_A_HP_044_GC1.txt	5	0.216397	
M_A_HP_044_GC1.txt	5	0.241319	
M_A_HP_044_GC1.txt	4	0.255154	
M_A_HP_044_GC1.txt	5	0.251037	
M_A_HP_044_GC1.txt	5	0.217946	
M_A_HP_044_GC1.txt	4	0.217216	
M_A_HP_044_GC1.txt	5	0.264133	
M_A_HP_044_GC1.txt	6	0.263210	
M_A_HP_044_GC1.txt	5	0.225113	
M_A_HP_044_GC1.txt	5	0.249404	
M_A_HP_044_GC1.txt	5	0.245850	
M_A_HP_044_GC1.txt	6	0.254258	
M_A_HP_044_GC1.txt	5	0.226540	
M_A_HP_044_GC1.txt	6	0.245122	
M_A_HP_044_GC1.txt	4	0.262354	
M_A_HP_044_GC1.txt	4	0.248568	
M_A_HP_044_GC1.txt	5	0.254502	
M_A_HP_044_GC1.txt	6	0.254126	
M_A_HP_044_GC1.txt	4	0.260505	
M_A_HP_044_GC1.txt	4	0.234988	
M_A_HP_044_GC1.txt	4	0.243725	
M_A_HP_044_GC1.txt	5	0.271915	
M_A_HP_044_GC1.txt	5	0.261256	
M_A_HP_044_GC1.txt	5	0.263510	
M_A_HP_044_GC1.txt	5	0.288956	
M_A_HP_044_GC1.txt	4	0.261390	
M_A_HP_044_GC1.txt	5	0.247254	
M_A_HP_044_GC1.txt	5	0.255457	
M_A_HP_044_GC1.txt	4	0.270838	
M_A_HP_044_GC1.txt	5	0.220570	
M_A_HP_044_GC1.txt	5	0.258287	
M_A_HP_044_GC1.txt	5	0.245997	
M_A_HP_044_GC1.txt	5	0.253879	
M_A_HP_044_GC1.txt	5	0.224759	
M_A_HP_044_GC1.txt	5	0.251487	
M_A_HP_044_GC1.txt	4	0.236901	
M_A_HP_044_GC1.txt	4	0.236325	
M_A_HP_044_GC1.txt	4	0.237942	
M_A_HP_044_GC1.txt	3	0.240911	
M_A_HP_044_GC1.txt	6	0.250993	
M_A_HP_044_GC1.txt	4	0.220576	
M_A_HP_044_GC1.txt	5	0.266118	
M_A_HP_044_GC1.txt	5	0.213877	
M_A_HP_044_GC1.txt	5	0.275062	
M_A_HP_044_GC1.txt	5	0.225863	
M_A_HP_044_GC1.txt	5	0.238850	
M_A_HP_044_GC1.txt	4	0.247043	
M_A_HP_044_GC1.txt	4	0.227208	
M_A_HP_044_GC1.txt	5	0.235755	
M_A_HP_044_GC1.txt	6	0.240736	
M_A_HP_044_GC1.txt	5	0.264296	
M_A_HP_044_GC1.txt	4	0.225291	
M_A_HP_044_GC1.txt	5	0.243094	
M_A_HP_044_GC1.txt	4	0.241738	
M_A_HP_044_GC1.txt	5	0.258850	
M_A_HP_044_GC1.txt	5	0.251059	
M_A_HP_044_GC1.txt	5	0.220329	
M_A_HP_044_GC1.txt	5	0.267966	
M_A_HP_044_GC1.txt	4	0.256250	
M_A_HP_044_GC1.txt	6	0.227056	
M_A_HP_044_GC1.txt	5	0.264944	
M_A_HP_044_GC1.txt	4	0.235675	
M_A_HP_044_GC1.txt	5	0.235141	
M_A_HP_044_GC1.txt	5	0.238013	
M_A_HP_044_GC1.txt	4	0.256046	
M_A_HP_044_GC1.txt	5	0.249408	
M_A_HP_044_GC1.txt	5	0.226008	
M_A_HP_044_GC1.txt	6	0.231796	
M_A_HP_044_GC1.txt	5	0.259108	
M_A_HP_044_GC1.txt	5	0.263524	
M_A_HP_044_GC1.txt	4	0.249387	
M_A_HP_044_GC1.txt	5	0.288767	
M_A_HP_044_GC1.txt	4	0.246614	
M_A_HP_044_GC1.txt	4	0.245105	
M_A_HP_044_GC1.txt	4	0.228400	
M_A_HP_044_GC1.txt	5	0.247228	
