File	N.modules	Modularity
M_M_PL_068_GC1.txt	5	0.347346	
M_M_PL_068_GC1.txt	5	0.353099	
M_M_PL_068_GC1.txt	7	0.310350	
M_M_PL_068_GC1.txt	4	0.362534	
M_M_PL_068_GC1.txt	4	0.314136	
M_M_PL_068_GC1.txt	5	0.301889	
M_M_PL_068_GC1.txt	5	0.318092	
M_M_PL_068_GC1.txt	5	0.358101	
M_M_PL_068_GC1.txt	5	0.301422	
M_M_PL_068_GC1.txt	4	0.298878	
M_M_PL_068_GC1.txt	4	0.410575	
M_M_PL_068_GC1.txt	6	0.304979	
M_M_PL_068_GC1.txt	4	0.344363	
M_M_PL_068_GC1.txt	5	0.313253	
M_M_PL_068_GC1.txt	6	0.297796	
M_M_PL_068_GC1.txt	5	0.313480	
M_M_PL_068_GC1.txt	4	0.317109	
M_M_PL_068_GC1.txt	5	0.264316	
M_M_PL_068_GC1.txt	4	0.358641	
M_M_PL_068_GC1.txt	6	0.346360	
M_M_PL_068_GC1.txt	5	0.291129	
M_M_PL_068_GC1.txt	6	0.376314	
M_M_PL_068_GC1.txt	5	0.326885	
M_M_PL_068_GC1.txt	5	0.358359	
M_M_PL_068_GC1.txt	4	0.315830	
M_M_PL_068_GC1.txt	5	0.334102	
M_M_PL_068_GC1.txt	5	0.284820	
M_M_PL_068_GC1.txt	5	0.324213	
M_M_PL_068_GC1.txt	5	0.343819	
M_M_PL_068_GC1.txt	6	0.333991	
M_M_PL_068_GC1.txt	5	0.285120	
M_M_PL_068_GC1.txt	5	0.318869	
M_M_PL_068_GC1.txt	6	0.352153	
M_M_PL_068_GC1.txt	5	0.317347	
M_M_PL_068_GC1.txt	4	0.366693	
M_M_PL_068_GC1.txt	6	0.341880	
M_M_PL_068_GC1.txt	4	0.306590	
M_M_PL_068_GC1.txt	5	0.300484	
M_M_PL_068_GC1.txt	4	0.270262	
M_M_PL_068_GC1.txt	4	0.292716	
M_M_PL_068_GC1.txt	5	0.291209	
M_M_PL_068_GC1.txt	5	0.288411	
M_M_PL_068_GC1.txt	5	0.271739	
M_M_PL_068_GC1.txt	5	0.352656	
M_M_PL_068_GC1.txt	6	0.330157	
M_M_PL_068_GC1.txt	4	0.294630	
M_M_PL_068_GC1.txt	6	0.335022	
M_M_PL_068_GC1.txt	7	0.289481	
M_M_PL_068_GC1.txt	5	0.343083	
M_M_PL_068_GC1.txt	4	0.340137	
M_M_PL_068_GC1.txt	4	0.322208	
M_M_PL_068_GC1.txt	5	0.320791	
M_M_PL_068_GC1.txt	4	0.336374	
M_M_PL_068_GC1.txt	5	0.325809	
M_M_PL_068_GC1.txt	4	0.353584	
M_M_PL_068_GC1.txt	5	0.354030	
M_M_PL_068_GC1.txt	6	0.252630	
M_M_PL_068_GC1.txt	4	0.388065	
M_M_PL_068_GC1.txt	4	0.287374	
M_M_PL_068_GC1.txt	5	0.294069	
M_M_PL_068_GC1.txt	6	0.310700	
M_M_PL_068_GC1.txt	4	0.283736	
M_M_PL_068_GC1.txt	4	0.289530	
M_M_PL_068_GC1.txt	3	0.312012	
M_M_PL_068_GC1.txt	5	0.312019	
M_M_PL_068_GC1.txt	5	0.400559	
M_M_PL_068_GC1.txt	4	0.315179	
M_M_PL_068_GC1.txt	4	0.417143	
M_M_PL_068_GC1.txt	6	0.330000	
M_M_PL_068_GC1.txt	5	0.286796	
M_M_PL_068_GC1.txt	6	0.319792	
M_M_PL_068_GC1.txt	5	0.369720	
M_M_PL_068_GC1.txt	6	0.326090	
M_M_PL_068_GC1.txt	3	0.279086	
M_M_PL_068_GC1.txt	5	0.281548	
M_M_PL_068_GC1.txt	4	0.336574	
M_M_PL_068_GC1.txt	7	0.344978	
M_M_PL_068_GC1.txt	4	0.304506	
M_M_PL_068_GC1.txt	5	0.266248	
M_M_PL_068_GC1.txt	5	0.281551	
M_M_PL_068_GC1.txt	6	0.324569	
M_M_PL_068_GC1.txt	4	0.344167	
M_M_PL_068_GC1.txt	6	0.343397	
M_M_PL_068_GC1.txt	4	0.313450	
M_M_PL_068_GC1.txt	5	0.351757	
M_M_PL_068_GC1.txt	5	0.318338	
M_M_PL_068_GC1.txt	5	0.309524	
M_M_PL_068_GC1.txt	5	0.306183	
M_M_PL_068_GC1.txt	5	0.314331	
M_M_PL_068_GC1.txt	5	0.335738	
M_M_PL_068_GC1.txt	6	0.388061	
M_M_PL_068_GC1.txt	4	0.323342	
M_M_PL_068_GC1.txt	3	0.326793	
M_M_PL_068_GC1.txt	5	0.326001	
M_M_PL_068_GC1.txt	5	0.304598	
M_M_PL_068_GC1.txt	3	0.332346	
M_M_PL_068_GC1.txt	5	0.293025	
M_M_PL_068_GC1.txt	5	0.416908	
M_M_PL_068_GC1.txt	5	0.330164	
M_M_PL_068_GC1.txt	5	0.313081	
M_M_PL_068_GC1.txt	4	0.271900	
M_M_PL_068_GC1.txt	4	0.362673	
M_M_PL_068_GC1.txt	5	0.260655	
M_M_PL_068_GC1.txt	5	0.361436	
M_M_PL_068_GC1.txt	4	0.297929	
M_M_PL_068_GC1.txt	6	0.335620	
M_M_PL_068_GC1.txt	5	0.326737	
M_M_PL_068_GC1.txt	5	0.308601	
M_M_PL_068_GC1.txt	4	0.366965	
M_M_PL_068_GC1.txt	5	0.284371	
M_M_PL_068_GC1.txt	5	0.372836	
M_M_PL_068_GC1.txt	6	0.348181	
M_M_PL_068_GC1.txt	4	0.340370	
M_M_PL_068_GC1.txt	5	0.250092	
M_M_PL_068_GC1.txt	5	0.359289	
M_M_PL_068_GC1.txt	5	0.367642	
M_M_PL_068_GC1.txt	5	0.303460	
M_M_PL_068_GC1.txt	5	0.312067	
M_M_PL_068_GC1.txt	5	0.370760	
M_M_PL_068_GC1.txt	6	0.321663	
M_M_PL_068_GC1.txt	4	0.324375	
M_M_PL_068_GC1.txt	5	0.285837	
M_M_PL_068_GC1.txt	4	0.288086	
M_M_PL_068_GC1.txt	4	0.269419	
M_M_PL_068_GC1.txt	5	0.317031	
M_M_PL_068_GC1.txt	4	0.377463	
M_M_PL_068_GC1.txt	5	0.382305	
M_M_PL_068_GC1.txt	6	0.365413	
M_M_PL_068_GC1.txt	5	0.318893	
M_M_PL_068_GC1.txt	5	0.277784	
M_M_PL_068_GC1.txt	5	0.293965	
M_M_PL_068_GC1.txt	5	0.334730	
M_M_PL_068_GC1.txt	4	0.329314	
M_M_PL_068_GC1.txt	5	0.335443	
M_M_PL_068_GC1.txt	5	0.279241	
M_M_PL_068_GC1.txt	4	0.282122	
M_M_PL_068_GC1.txt	6	0.298519	
M_M_PL_068_GC1.txt	5	0.315576	
M_M_PL_068_GC1.txt	4	0.325090	
M_M_PL_068_GC1.txt	5	0.277341	
M_M_PL_068_GC1.txt	6	0.389564	
M_M_PL_068_GC1.txt	6	0.332267	
M_M_PL_068_GC1.txt	6	0.313801	
M_M_PL_068_GC1.txt	5	0.283900	
M_M_PL_068_GC1.txt	6	0.326150	
M_M_PL_068_GC1.txt	5	0.334920	
M_M_PL_068_GC1.txt	5	0.303305	
M_M_PL_068_GC1.txt	4	0.331845	
M_M_PL_068_GC1.txt	5	0.317100	
M_M_PL_068_GC1.txt	4	0.374567	
M_M_PL_068_GC1.txt	5	0.330672	
M_M_PL_068_GC1.txt	6	0.317719	
M_M_PL_068_GC1.txt	4	0.286101	
M_M_PL_068_GC1.txt	6	0.360665	
M_M_PL_068_GC1.txt	5	0.333744	
M_M_PL_068_GC1.txt	4	0.297879	
M_M_PL_068_GC1.txt	5	0.344999	
M_M_PL_068_GC1.txt	5	0.320438	
M_M_PL_068_GC1.txt	4	0.324951	
M_M_PL_068_GC1.txt	5	0.315809	
M_M_PL_068_GC1.txt	5	0.301782	
M_M_PL_068_GC1.txt	6	0.347704	
M_M_PL_068_GC1.txt	5	0.344578	
M_M_PL_068_GC1.txt	6	0.311925	
M_M_PL_068_GC1.txt	4	0.279894	
M_M_PL_068_GC1.txt	5	0.314342	
M_M_PL_068_GC1.txt	5	0.289321	
M_M_PL_068_GC1.txt	4	0.355703	
M_M_PL_068_GC1.txt	5	0.315640	
M_M_PL_068_GC1.txt	5	0.294755	
M_M_PL_068_GC1.txt	5	0.285991	
M_M_PL_068_GC1.txt	4	0.313702	
M_M_PL_068_GC1.txt	5	0.349766	
M_M_PL_068_GC1.txt	3	0.391818	
M_M_PL_068_GC1.txt	4	0.293618	
M_M_PL_068_GC1.txt	5	0.314272	
M_M_PL_068_GC1.txt	6	0.385318	
M_M_PL_068_GC1.txt	5	0.315982	
M_M_PL_068_GC1.txt	5	0.348974	
M_M_PL_068_GC1.txt	5	0.278375	
M_M_PL_068_GC1.txt	5	0.327610	
M_M_PL_068_GC1.txt	6	0.316725	
M_M_PL_068_GC1.txt	5	0.363200	
M_M_PL_068_GC1.txt	5	0.304753	
M_M_PL_068_GC1.txt	7	0.257417	
M_M_PL_068_GC1.txt	4	0.362877	
M_M_PL_068_GC1.txt	4	0.339456	
M_M_PL_068_GC1.txt	5	0.292326	
M_M_PL_068_GC1.txt	5	0.341199	
M_M_PL_068_GC1.txt	5	0.307789	
M_M_PL_068_GC1.txt	5	0.343594	
M_M_PL_068_GC1.txt	7	0.344138	
M_M_PL_068_GC1.txt	4	0.314804	
M_M_PL_068_GC1.txt	6	0.330419	
M_M_PL_068_GC1.txt	5	0.314697	
M_M_PL_068_GC1.txt	7	0.325485	
M_M_PL_068_GC1.txt	4	0.320078	
M_M_PL_068_GC1.txt	5	0.335703	
M_M_PL_068_GC1.txt	4	0.322523	
M_M_PL_068_GC1.txt	4	0.331484	
M_M_PL_068_GC1.txt	5	0.362448	
M_M_PL_068_GC1.txt	5	0.308303	
M_M_PL_068_GC1.txt	5	0.302561	
M_M_PL_068_GC1.txt	5	0.326898	
M_M_PL_068_GC1.txt	5	0.301690	
M_M_PL_068_GC1.txt	6	0.322120	
M_M_PL_068_GC1.txt	5	0.276914	
M_M_PL_068_GC1.txt	6	0.296886	
M_M_PL_068_GC1.txt	5	0.342019	
M_M_PL_068_GC1.txt	5	0.340090	
M_M_PL_068_GC1.txt	5	0.330450	
M_M_PL_068_GC1.txt	5	0.358416	
M_M_PL_068_GC1.txt	5	0.317817	
M_M_PL_068_GC1.txt	5	0.329371	
M_M_PL_068_GC1.txt	5	0.387971	
M_M_PL_068_GC1.txt	3	0.288890	
M_M_PL_068_GC1.txt	6	0.273673	
M_M_PL_068_GC1.txt	4	0.271452	
M_M_PL_068_GC1.txt	6	0.345478	
M_M_PL_068_GC1.txt	4	0.341686	
M_M_PL_068_GC1.txt	4	0.274197	
M_M_PL_068_GC1.txt	4	0.285654	
M_M_PL_068_GC1.txt	4	0.418184	
M_M_PL_068_GC1.txt	5	0.327432	
M_M_PL_068_GC1.txt	5	0.365326	
M_M_PL_068_GC1.txt	5	0.284971	
M_M_PL_068_GC1.txt	5	0.343650	
M_M_PL_068_GC1.txt	5	0.332837	
M_M_PL_068_GC1.txt	4	0.262843	
M_M_PL_068_GC1.txt	4	0.333032	
M_M_PL_068_GC1.txt	6	0.317785	
M_M_PL_068_GC1.txt	5	0.316681	
M_M_PL_068_GC1.txt	4	0.291955	
M_M_PL_068_GC1.txt	5	0.283554	
M_M_PL_068_GC1.txt	5	0.330995	
M_M_PL_068_GC1.txt	5	0.368980	
M_M_PL_068_GC1.txt	5	0.296049	
M_M_PL_068_GC1.txt	5	0.312111	
M_M_PL_068_GC1.txt	5	0.314359	
M_M_PL_068_GC1.txt	4	0.352420	
M_M_PL_068_GC1.txt	5	0.382031	
M_M_PL_068_GC1.txt	5	0.327497	
M_M_PL_068_GC1.txt	5	0.321826	
M_M_PL_068_GC1.txt	4	0.332952	
M_M_PL_068_GC1.txt	5	0.354290	
M_M_PL_068_GC1.txt	6	0.309486	
M_M_PL_068_GC1.txt	5	0.371575	
M_M_PL_068_GC1.txt	3	0.261696	
M_M_PL_068_GC1.txt	4	0.286565	
M_M_PL_068_GC1.txt	5	0.396640	
M_M_PL_068_GC1.txt	4	0.268532	
M_M_PL_068_GC1.txt	6	0.333791	
M_M_PL_068_GC1.txt	6	0.327069	
M_M_PL_068_GC1.txt	6	0.311649	
M_M_PL_068_GC1.txt	4	0.386470	
M_M_PL_068_GC1.txt	5	0.312249	
M_M_PL_068_GC1.txt	5	0.336825	
M_M_PL_068_GC1.txt	5	0.323200	
M_M_PL_068_GC1.txt	5	0.322701	
M_M_PL_068_GC1.txt	5	0.300555	
M_M_PL_068_GC1.txt	4	0.349982	
M_M_PL_068_GC1.txt	5	0.320122	
M_M_PL_068_GC1.txt	5	0.335696	
M_M_PL_068_GC1.txt	5	0.316404	
M_M_PL_068_GC1.txt	5	0.319862	
M_M_PL_068_GC1.txt	5	0.315512	
M_M_PL_068_GC1.txt	5	0.339288	
M_M_PL_068_GC1.txt	4	0.270779	
M_M_PL_068_GC1.txt	5	0.309878	
M_M_PL_068_GC1.txt	4	0.316255	
M_M_PL_068_GC1.txt	5	0.374009	
M_M_PL_068_GC1.txt	5	0.315156	
M_M_PL_068_GC1.txt	5	0.285933	
M_M_PL_068_GC1.txt	5	0.379849	
M_M_PL_068_GC1.txt	6	0.336482	
M_M_PL_068_GC1.txt	5	0.328869	
M_M_PL_068_GC1.txt	5	0.303322	
M_M_PL_068_GC1.txt	4	0.309529	
M_M_PL_068_GC1.txt	5	0.342813	
M_M_PL_068_GC1.txt	4	0.405601	
M_M_PL_068_GC1.txt	4	0.373038	
M_M_PL_068_GC1.txt	5	0.337258	
M_M_PL_068_GC1.txt	6	0.315568	
M_M_PL_068_GC1.txt	5	0.324192	
M_M_PL_068_GC1.txt	5	0.342403	
M_M_PL_068_GC1.txt	5	0.293518	
M_M_PL_068_GC1.txt	5	0.285247	
M_M_PL_068_GC1.txt	5	0.264203	
M_M_PL_068_GC1.txt	5	0.366690	
M_M_PL_068_GC1.txt	4	0.387502	
M_M_PL_068_GC1.txt	6	0.355825	
M_M_PL_068_GC1.txt	5	0.356033	
M_M_PL_068_GC1.txt	4	0.332038	
M_M_PL_068_GC1.txt	5	0.321384	
M_M_PL_068_GC1.txt	6	0.311366	
M_M_PL_068_GC1.txt	5	0.350328	
M_M_PL_068_GC1.txt	4	0.314968	
M_M_PL_068_GC1.txt	5	0.330145	
M_M_PL_068_GC1.txt	5	0.400200	
M_M_PL_068_GC1.txt	5	0.365735	
M_M_PL_068_GC1.txt	5	0.281246	
M_M_PL_068_GC1.txt	5	0.307778	
M_M_PL_068_GC1.txt	4	0.310107	
M_M_PL_068_GC1.txt	5	0.325374	
M_M_PL_068_GC1.txt	6	0.289709	
M_M_PL_068_GC1.txt	5	0.355263	
M_M_PL_068_GC1.txt	5	0.351914	
M_M_PL_068_GC1.txt	4	0.330621	
M_M_PL_068_GC1.txt	4	0.338578	
M_M_PL_068_GC1.txt	5	0.349864	
M_M_PL_068_GC1.txt	5	0.324129	
M_M_PL_068_GC1.txt	5	0.274923	
M_M_PL_068_GC1.txt	6	0.334879	
M_M_PL_068_GC1.txt	5	0.290584	
M_M_PL_068_GC1.txt	4	0.315689	
M_M_PL_068_GC1.txt	5	0.427935	
M_M_PL_068_GC1.txt	5	0.281304	
M_M_PL_068_GC1.txt	4	0.325402	
M_M_PL_068_GC1.txt	5	0.343088	
M_M_PL_068_GC1.txt	5	0.268667	
M_M_PL_068_GC1.txt	5	0.320617	
M_M_PL_068_GC1.txt	5	0.274923	
M_M_PL_068_GC1.txt	5	0.339672	
M_M_PL_068_GC1.txt	5	0.303475	
M_M_PL_068_GC1.txt	4	0.305057	
M_M_PL_068_GC1.txt	4	0.364292	
M_M_PL_068_GC1.txt	4	0.258308	
M_M_PL_068_GC1.txt	5	0.348582	
M_M_PL_068_GC1.txt	6	0.335638	
M_M_PL_068_GC1.txt	6	0.255679	
M_M_PL_068_GC1.txt	4	0.325773	
M_M_PL_068_GC1.txt	5	0.283058	
M_M_PL_068_GC1.txt	5	0.312716	
M_M_PL_068_GC1.txt	4	0.354454	
M_M_PL_068_GC1.txt	5	0.245600	
M_M_PL_068_GC1.txt	5	0.388574	
M_M_PL_068_GC1.txt	5	0.329436	
M_M_PL_068_GC1.txt	5	0.326769	
M_M_PL_068_GC1.txt	6	0.286197	
M_M_PL_068_GC1.txt	5	0.364487	
M_M_PL_068_GC1.txt	5	0.329583	
M_M_PL_068_GC1.txt	6	0.370756	
M_M_PL_068_GC1.txt	5	0.328437	
M_M_PL_068_GC1.txt	4	0.248752	
M_M_PL_068_GC1.txt	4	0.260525	
M_M_PL_068_GC1.txt	5	0.294753	
M_M_PL_068_GC1.txt	4	0.407582	
M_M_PL_068_GC1.txt	4	0.322637	
M_M_PL_068_GC1.txt	5	0.259060	
M_M_PL_068_GC1.txt	5	0.323143	
M_M_PL_068_GC1.txt	4	0.322917	
M_M_PL_068_GC1.txt	5	0.318408	
M_M_PL_068_GC1.txt	6	0.326177	
M_M_PL_068_GC1.txt	5	0.335502	
M_M_PL_068_GC1.txt	4	0.293934	
M_M_PL_068_GC1.txt	5	0.324136	
M_M_PL_068_GC1.txt	5	0.289536	
M_M_PL_068_GC1.txt	5	0.331325	
M_M_PL_068_GC1.txt	6	0.279070	
M_M_PL_068_GC1.txt	6	0.310498	
M_M_PL_068_GC1.txt	6	0.324950	
M_M_PL_068_GC1.txt	5	0.337225	
M_M_PL_068_GC1.txt	5	0.329453	
M_M_PL_068_GC1.txt	6	0.286706	
M_M_PL_068_GC1.txt	5	0.367730	
M_M_PL_068_GC1.txt	6	0.327111	
M_M_PL_068_GC1.txt	4	0.305180	
M_M_PL_068_GC1.txt	5	0.276228	
M_M_PL_068_GC1.txt	6	0.313253	
M_M_PL_068_GC1.txt	5	0.328858	
M_M_PL_068_GC1.txt	4	0.330957	
M_M_PL_068_GC1.txt	4	0.351733	
M_M_PL_068_GC1.txt	4	0.314413	
M_M_PL_068_GC1.txt	5	0.330326	
M_M_PL_068_GC1.txt	5	0.341672	
M_M_PL_068_GC1.txt	6	0.286371	
M_M_PL_068_GC1.txt	6	0.349469	
M_M_PL_068_GC1.txt	5	0.286260	
M_M_PL_068_GC1.txt	5	0.288210	
M_M_PL_068_GC1.txt	4	0.345907	
M_M_PL_068_GC1.txt	6	0.384388	
M_M_PL_068_GC1.txt	5	0.297259	
M_M_PL_068_GC1.txt	5	0.308753	
M_M_PL_068_GC1.txt	4	0.315213	
M_M_PL_068_GC1.txt	5	0.267593	
M_M_PL_068_GC1.txt	5	0.325751	
M_M_PL_068_GC1.txt	5	0.301031	
M_M_PL_068_GC1.txt	4	0.324358	
M_M_PL_068_GC1.txt	4	0.359505	
M_M_PL_068_GC1.txt	5	0.374518	
M_M_PL_068_GC1.txt	5	0.296847	
M_M_PL_068_GC1.txt	4	0.289650	
M_M_PL_068_GC1.txt	5	0.316796	
M_M_PL_068_GC1.txt	5	0.315689	
M_M_PL_068_GC1.txt	4	0.278483	
M_M_PL_068_GC1.txt	6	0.305656	
M_M_PL_068_GC1.txt	5	0.346400	
M_M_PL_068_GC1.txt	5	0.254633	
M_M_PL_068_GC1.txt	5	0.361669	
M_M_PL_068_GC1.txt	4	0.302492	
M_M_PL_068_GC1.txt	5	0.349160	
M_M_PL_068_GC1.txt	6	0.292387	
M_M_PL_068_GC1.txt	5	0.376826	
M_M_PL_068_GC1.txt	4	0.303490	
M_M_PL_068_GC1.txt	4	0.321728	
M_M_PL_068_GC1.txt	5	0.298945	
M_M_PL_068_GC1.txt	6	0.351169	
M_M_PL_068_GC1.txt	4	0.339890	
M_M_PL_068_GC1.txt	4	0.354270	
M_M_PL_068_GC1.txt	5	0.331280	
M_M_PL_068_GC1.txt	5	0.291028	
M_M_PL_068_GC1.txt	4	0.291567	
M_M_PL_068_GC1.txt	5	0.373528	
M_M_PL_068_GC1.txt	5	0.316590	
M_M_PL_068_GC1.txt	5	0.302664	
M_M_PL_068_GC1.txt	5	0.364865	
M_M_PL_068_GC1.txt	5	0.373756	
M_M_PL_068_GC1.txt	4	0.376267	
M_M_PL_068_GC1.txt	4	0.382228	
M_M_PL_068_GC1.txt	4	0.300497	
M_M_PL_068_GC1.txt	6	0.288804	
M_M_PL_068_GC1.txt	4	0.308297	
M_M_PL_068_GC1.txt	6	0.314051	
M_M_PL_068_GC1.txt	6	0.329714	
M_M_PL_068_GC1.txt	3	0.315471	
M_M_PL_068_GC1.txt	6	0.372809	
M_M_PL_068_GC1.txt	5	0.270610	
M_M_PL_068_GC1.txt	6	0.299722	
M_M_PL_068_GC1.txt	5	0.291529	
M_M_PL_068_GC1.txt	6	0.364610	
M_M_PL_068_GC1.txt	5	0.301936	
M_M_PL_068_GC1.txt	5	0.324360	
M_M_PL_068_GC1.txt	5	0.286620	
M_M_PL_068_GC1.txt	5	0.389792	
M_M_PL_068_GC1.txt	4	0.329141	
M_M_PL_068_GC1.txt	4	0.375781	
M_M_PL_068_GC1.txt	5	0.287489	
M_M_PL_068_GC1.txt	5	0.318280	
M_M_PL_068_GC1.txt	6	0.272222	
M_M_PL_068_GC1.txt	5	0.375822	
M_M_PL_068_GC1.txt	4	0.311919	
M_M_PL_068_GC1.txt	5	0.276564	
M_M_PL_068_GC1.txt	6	0.373522	
M_M_PL_068_GC1.txt	6	0.364564	
M_M_PL_068_GC1.txt	6	0.274811	
M_M_PL_068_GC1.txt	6	0.274685	
M_M_PL_068_GC1.txt	5	0.383456	
M_M_PL_068_GC1.txt	5	0.373776	
