File	N.modules	Modularity
M_M_PL_023_GC1.txt	8	0.550903	
M_M_PL_023_GC1.txt	9	0.572192	
M_M_PL_023_GC1.txt	9	0.532635	
M_M_PL_023_GC1.txt	8	0.516352	
M_M_PL_023_GC1.txt	7	0.584656	
M_M_PL_023_GC1.txt	8	0.534362	
M_M_PL_023_GC1.txt	8	0.562927	
M_M_PL_023_GC1.txt	9	0.607835	
M_M_PL_023_GC1.txt	8	0.528709	
M_M_PL_023_GC1.txt	9	0.513342	
M_M_PL_023_GC1.txt	8	0.535457	
M_M_PL_023_GC1.txt	9	0.523550	
M_M_PL_023_GC1.txt	9	0.519461	
M_M_PL_023_GC1.txt	9	0.605343	
M_M_PL_023_GC1.txt	10	0.570688	
M_M_PL_023_GC1.txt	11	0.596100	
M_M_PL_023_GC1.txt	10	0.598685	
M_M_PL_023_GC1.txt	7	0.505345	
M_M_PL_023_GC1.txt	7	0.530929	
M_M_PL_023_GC1.txt	9	0.486765	
M_M_PL_023_GC1.txt	9	0.501993	
M_M_PL_023_GC1.txt	8	0.484866	
M_M_PL_023_GC1.txt	9	0.507857	
M_M_PL_023_GC1.txt	8	0.536682	
M_M_PL_023_GC1.txt	9	0.551479	
M_M_PL_023_GC1.txt	8	0.525180	
M_M_PL_023_GC1.txt	9	0.576131	
M_M_PL_023_GC1.txt	8	0.492596	
M_M_PL_023_GC1.txt	9	0.578857	
M_M_PL_023_GC1.txt	9	0.530103	
M_M_PL_023_GC1.txt	8	0.541523	
M_M_PL_023_GC1.txt	7	0.494493	
M_M_PL_023_GC1.txt	8	0.535898	
M_M_PL_023_GC1.txt	9	0.568448	
M_M_PL_023_GC1.txt	9	0.523933	
M_M_PL_023_GC1.txt	10	0.518710	
M_M_PL_023_GC1.txt	8	0.519980	
M_M_PL_023_GC1.txt	8	0.576420	
M_M_PL_023_GC1.txt	9	0.537778	
M_M_PL_023_GC1.txt	7	0.564270	
M_M_PL_023_GC1.txt	9	0.543786	
M_M_PL_023_GC1.txt	8	0.596305	
M_M_PL_023_GC1.txt	7	0.515481	
M_M_PL_023_GC1.txt	9	0.601130	
M_M_PL_023_GC1.txt	8	0.520625	
M_M_PL_023_GC1.txt	8	0.525185	
M_M_PL_023_GC1.txt	8	0.509135	
M_M_PL_023_GC1.txt	10	0.557164	
M_M_PL_023_GC1.txt	10	0.514285	
M_M_PL_023_GC1.txt	9	0.545627	
M_M_PL_023_GC1.txt	8	0.466781	
M_M_PL_023_GC1.txt	8	0.546006	
M_M_PL_023_GC1.txt	8	0.489657	
M_M_PL_023_GC1.txt	9	0.563058	
M_M_PL_023_GC1.txt	8	0.490758	
M_M_PL_023_GC1.txt	10	0.506122	
M_M_PL_023_GC1.txt	9	0.522908	
M_M_PL_023_GC1.txt	9	0.554564	
M_M_PL_023_GC1.txt	9	0.501165	
M_M_PL_023_GC1.txt	9	0.531856	
M_M_PL_023_GC1.txt	8	0.569539	
M_M_PL_023_GC1.txt	9	0.514705	
M_M_PL_023_GC1.txt	10	0.486394	
M_M_PL_023_GC1.txt	8	0.524417	
M_M_PL_023_GC1.txt	9	0.538781	
M_M_PL_023_GC1.txt	9	0.534993	
M_M_PL_023_GC1.txt	8	0.569707	
M_M_PL_023_GC1.txt	9	0.550799	
M_M_PL_023_GC1.txt	9	0.533331	
M_M_PL_023_GC1.txt	10	0.514440	
M_M_PL_023_GC1.txt	6	0.515721	
M_M_PL_023_GC1.txt	8	0.484295	
M_M_PL_023_GC1.txt	9	0.534223	
M_M_PL_023_GC1.txt	9	0.549324	
M_M_PL_023_GC1.txt	9	0.598596	
M_M_PL_023_GC1.txt	9	0.553362	
M_M_PL_023_GC1.txt	8	0.570692	
M_M_PL_023_GC1.txt	10	0.525873	
M_M_PL_023_GC1.txt	9	0.562531	
M_M_PL_023_GC1.txt	9	0.515553	
M_M_PL_023_GC1.txt	9	0.591342	
M_M_PL_023_GC1.txt	9	0.515424	
M_M_PL_023_GC1.txt	10	0.582240	
M_M_PL_023_GC1.txt	9	0.500854	
M_M_PL_023_GC1.txt	8	0.533846	
M_M_PL_023_GC1.txt	9	0.586954	
M_M_PL_023_GC1.txt	8	0.523457	
M_M_PL_023_GC1.txt	8	0.503416	
M_M_PL_023_GC1.txt	8	0.541564	
M_M_PL_023_GC1.txt	9	0.557736	
M_M_PL_023_GC1.txt	9	0.573856	
M_M_PL_023_GC1.txt	9	0.472466	
M_M_PL_023_GC1.txt	9	0.535740	
M_M_PL_023_GC1.txt	8	0.498264	
M_M_PL_023_GC1.txt	8	0.499005	
M_M_PL_023_GC1.txt	7	0.525681	
M_M_PL_023_GC1.txt	10	0.547521	
M_M_PL_023_GC1.txt	8	0.501761	
M_M_PL_023_GC1.txt	9	0.569440	
M_M_PL_023_GC1.txt	8	0.512298	
M_M_PL_023_GC1.txt	9	0.545651	
M_M_PL_023_GC1.txt	9	0.538395	
M_M_PL_023_GC1.txt	8	0.540199	
M_M_PL_023_GC1.txt	9	0.580483	
M_M_PL_023_GC1.txt	8	0.551133	
M_M_PL_023_GC1.txt	8	0.568973	
M_M_PL_023_GC1.txt	9	0.548121	
M_M_PL_023_GC1.txt	9	0.519021	
M_M_PL_023_GC1.txt	9	0.568126	
M_M_PL_023_GC1.txt	8	0.522074	
M_M_PL_023_GC1.txt	8	0.538706	
M_M_PL_023_GC1.txt	8	0.494001	
M_M_PL_023_GC1.txt	8	0.512976	
M_M_PL_023_GC1.txt	9	0.531149	
M_M_PL_023_GC1.txt	8	0.527983	
M_M_PL_023_GC1.txt	8	0.521162	
M_M_PL_023_GC1.txt	9	0.529890	
M_M_PL_023_GC1.txt	8	0.523279	
M_M_PL_023_GC1.txt	8	0.589593	
M_M_PL_023_GC1.txt	9	0.565319	
M_M_PL_023_GC1.txt	9	0.493105	
M_M_PL_023_GC1.txt	9	0.521765	
M_M_PL_023_GC1.txt	10	0.538640	
M_M_PL_023_GC1.txt	7	0.475460	
M_M_PL_023_GC1.txt	9	0.561372	
M_M_PL_023_GC1.txt	9	0.512519	
M_M_PL_023_GC1.txt	8	0.553548	
M_M_PL_023_GC1.txt	9	0.554828	
M_M_PL_023_GC1.txt	8	0.523317	
M_M_PL_023_GC1.txt	8	0.485961	
M_M_PL_023_GC1.txt	8	0.547627	
M_M_PL_023_GC1.txt	9	0.515605	
M_M_PL_023_GC1.txt	8	0.554291	
M_M_PL_023_GC1.txt	10	0.484544	
M_M_PL_023_GC1.txt	8	0.507015	
M_M_PL_023_GC1.txt	7	0.483456	
M_M_PL_023_GC1.txt	8	0.535179	
M_M_PL_023_GC1.txt	8	0.548645	
M_M_PL_023_GC1.txt	10	0.551712	
M_M_PL_023_GC1.txt	9	0.517194	
M_M_PL_023_GC1.txt	10	0.500466	
M_M_PL_023_GC1.txt	9	0.519843	
M_M_PL_023_GC1.txt	8	0.491743	
M_M_PL_023_GC1.txt	10	0.544225	
M_M_PL_023_GC1.txt	9	0.511913	
M_M_PL_023_GC1.txt	12	0.513111	
M_M_PL_023_GC1.txt	8	0.540994	
M_M_PL_023_GC1.txt	9	0.605347	
M_M_PL_023_GC1.txt	8	0.570248	
M_M_PL_023_GC1.txt	10	0.572971	
M_M_PL_023_GC1.txt	9	0.480434	
M_M_PL_023_GC1.txt	8	0.545635	
M_M_PL_023_GC1.txt	7	0.516862	
M_M_PL_023_GC1.txt	9	0.524060	
M_M_PL_023_GC1.txt	9	0.526881	
M_M_PL_023_GC1.txt	8	0.563183	
M_M_PL_023_GC1.txt	8	0.534762	
M_M_PL_023_GC1.txt	7	0.509022	
M_M_PL_023_GC1.txt	7	0.495788	
M_M_PL_023_GC1.txt	8	0.558373	
M_M_PL_023_GC1.txt	8	0.506916	
M_M_PL_023_GC1.txt	7	0.534515	
M_M_PL_023_GC1.txt	10	0.537633	
M_M_PL_023_GC1.txt	9	0.493925	
M_M_PL_023_GC1.txt	8	0.506061	
M_M_PL_023_GC1.txt	8	0.576594	
M_M_PL_023_GC1.txt	10	0.525072	
M_M_PL_023_GC1.txt	8	0.522553	
M_M_PL_023_GC1.txt	9	0.498711	
M_M_PL_023_GC1.txt	8	0.552917	
M_M_PL_023_GC1.txt	9	0.528176	
M_M_PL_023_GC1.txt	8	0.577278	
M_M_PL_023_GC1.txt	9	0.653396	
M_M_PL_023_GC1.txt	9	0.576911	
M_M_PL_023_GC1.txt	9	0.601652	
M_M_PL_023_GC1.txt	9	0.470867	
M_M_PL_023_GC1.txt	9	0.495090	
M_M_PL_023_GC1.txt	10	0.542095	
M_M_PL_023_GC1.txt	8	0.554752	
M_M_PL_023_GC1.txt	8	0.491328	
M_M_PL_023_GC1.txt	6	0.495823	
M_M_PL_023_GC1.txt	8	0.590921	
M_M_PL_023_GC1.txt	7	0.497215	
M_M_PL_023_GC1.txt	9	0.554808	
M_M_PL_023_GC1.txt	9	0.519758	
M_M_PL_023_GC1.txt	8	0.555000	
M_M_PL_023_GC1.txt	7	0.513864	
M_M_PL_023_GC1.txt	7	0.566071	
M_M_PL_023_GC1.txt	10	0.556469	
M_M_PL_023_GC1.txt	8	0.533891	
M_M_PL_023_GC1.txt	9	0.556030	
M_M_PL_023_GC1.txt	8	0.562651	
M_M_PL_023_GC1.txt	9	0.505281	
M_M_PL_023_GC1.txt	6	0.503543	
M_M_PL_023_GC1.txt	9	0.561183	
M_M_PL_023_GC1.txt	8	0.579900	
M_M_PL_023_GC1.txt	9	0.535103	
M_M_PL_023_GC1.txt	7	0.500377	
M_M_PL_023_GC1.txt	11	0.572800	
M_M_PL_023_GC1.txt	7	0.523363	
M_M_PL_023_GC1.txt	9	0.534696	
M_M_PL_023_GC1.txt	9	0.583491	
M_M_PL_023_GC1.txt	11	0.523093	
M_M_PL_023_GC1.txt	7	0.595473	
M_M_PL_023_GC1.txt	9	0.512883	
M_M_PL_023_GC1.txt	10	0.550003	
M_M_PL_023_GC1.txt	8	0.537369	
M_M_PL_023_GC1.txt	7	0.533142	
M_M_PL_023_GC1.txt	8	0.509808	
M_M_PL_023_GC1.txt	8	0.581631	
M_M_PL_023_GC1.txt	8	0.571755	
M_M_PL_023_GC1.txt	9	0.549704	
M_M_PL_023_GC1.txt	9	0.574624	
M_M_PL_023_GC1.txt	7	0.490171	
M_M_PL_023_GC1.txt	9	0.539012	
M_M_PL_023_GC1.txt	9	0.498006	
M_M_PL_023_GC1.txt	8	0.467033	
M_M_PL_023_GC1.txt	8	0.538134	
M_M_PL_023_GC1.txt	9	0.551529	
M_M_PL_023_GC1.txt	8	0.540675	
M_M_PL_023_GC1.txt	9	0.519952	
M_M_PL_023_GC1.txt	8	0.564136	
