File	N.modules	Modularity
M_M_PL_061_40_GC1.txt	6	0.279297	
M_M_PL_061_40_GC1.txt	5	0.355648	
M_M_PL_061_40_GC1.txt	5	0.379630	
M_M_PL_061_40_GC1.txt	6	0.328032	
M_M_PL_061_40_GC1.txt	4	0.360254	
M_M_PL_061_40_GC1.txt	5	0.367506	
M_M_PL_061_40_GC1.txt	5	0.391580	
M_M_PL_061_40_GC1.txt	4	0.328472	
M_M_PL_061_40_GC1.txt	5	0.356806	
M_M_PL_061_40_GC1.txt	6	0.329750	
M_M_PL_061_40_GC1.txt	5	0.369191	
M_M_PL_061_40_GC1.txt	5	0.296947	
M_M_PL_061_40_GC1.txt	4	0.303309	
M_M_PL_061_40_GC1.txt	5	0.362383	
M_M_PL_061_40_GC1.txt	5	0.425000	
M_M_PL_061_40_GC1.txt	5	0.293503	
M_M_PL_061_40_GC1.txt	5	0.330825	
M_M_PL_061_40_GC1.txt	4	0.305054	
M_M_PL_061_40_GC1.txt	4	0.405421	
M_M_PL_061_40_GC1.txt	5	0.341270	
M_M_PL_061_40_GC1.txt	4	0.342482	
M_M_PL_061_40_GC1.txt	5	0.323472	
M_M_PL_061_40_GC1.txt	6	0.375044	
M_M_PL_061_40_GC1.txt	5	0.349646	
M_M_PL_061_40_GC1.txt	5	0.363512	
M_M_PL_061_40_GC1.txt	5	0.389746	
M_M_PL_061_40_GC1.txt	7	0.408203	
M_M_PL_061_40_GC1.txt	5	0.354751	
M_M_PL_061_40_GC1.txt	5	0.402537	
M_M_PL_061_40_GC1.txt	6	0.319722	
M_M_PL_061_40_GC1.txt	5	0.369028	
M_M_PL_061_40_GC1.txt	6	0.364318	
M_M_PL_061_40_GC1.txt	4	0.404236	
M_M_PL_061_40_GC1.txt	4	0.289694	
M_M_PL_061_40_GC1.txt	4	0.344934	
M_M_PL_061_40_GC1.txt	5	0.353668	
M_M_PL_061_40_GC1.txt	4	0.370083	
M_M_PL_061_40_GC1.txt	4	0.259549	
M_M_PL_061_40_GC1.txt	4	0.322877	
M_M_PL_061_40_GC1.txt	6	0.303351	
M_M_PL_061_40_GC1.txt	5	0.303297	
M_M_PL_061_40_GC1.txt	4	0.377355	
M_M_PL_061_40_GC1.txt	5	0.314432	
M_M_PL_061_40_GC1.txt	5	0.388216	
M_M_PL_061_40_GC1.txt	4	0.339414	
M_M_PL_061_40_GC1.txt	4	0.300849	
M_M_PL_061_40_GC1.txt	5	0.436400	
M_M_PL_061_40_GC1.txt	4	0.413531	
M_M_PL_061_40_GC1.txt	4	0.336828	
M_M_PL_061_40_GC1.txt	5	0.394547	
