File	N.modules	Modularity
M_M_PL_050_GC1.txt	6	0.399577	
M_M_PL_050_GC1.txt	5	0.354926	
M_M_PL_050_GC1.txt	6	0.367590	
M_M_PL_050_GC1.txt	6	0.419606	
M_M_PL_050_GC1.txt	6	0.364226	
M_M_PL_050_GC1.txt	5	0.409640	
M_M_PL_050_GC1.txt	6	0.369917	
M_M_PL_050_GC1.txt	7	0.415180	
M_M_PL_050_GC1.txt	6	0.412061	
M_M_PL_050_GC1.txt	8	0.358837	
M_M_PL_050_GC1.txt	5	0.412384	
M_M_PL_050_GC1.txt	6	0.383222	
M_M_PL_050_GC1.txt	5	0.417683	
M_M_PL_050_GC1.txt	6	0.399383	
M_M_PL_050_GC1.txt	5	0.406960	
M_M_PL_050_GC1.txt	9	0.419632	
M_M_PL_050_GC1.txt	6	0.364332	
M_M_PL_050_GC1.txt	7	0.370038	
M_M_PL_050_GC1.txt	7	0.422106	
M_M_PL_050_GC1.txt	6	0.447701	
M_M_PL_050_GC1.txt	7	0.376630	
M_M_PL_050_GC1.txt	5	0.406593	
M_M_PL_050_GC1.txt	6	0.490305	
M_M_PL_050_GC1.txt	5	0.397862	
M_M_PL_050_GC1.txt	6	0.445469	
M_M_PL_050_GC1.txt	5	0.405151	
M_M_PL_050_GC1.txt	5	0.369327	
M_M_PL_050_GC1.txt	6	0.423258	
M_M_PL_050_GC1.txt	6	0.400000	
M_M_PL_050_GC1.txt	6	0.365776	
M_M_PL_050_GC1.txt	6	0.382654	
M_M_PL_050_GC1.txt	7	0.401044	
M_M_PL_050_GC1.txt	7	0.457106	
M_M_PL_050_GC1.txt	6	0.395794	
M_M_PL_050_GC1.txt	7	0.408908	
M_M_PL_050_GC1.txt	6	0.377442	
M_M_PL_050_GC1.txt	6	0.346731	
M_M_PL_050_GC1.txt	6	0.401879	
M_M_PL_050_GC1.txt	6	0.419896	
M_M_PL_050_GC1.txt	6	0.344302	
M_M_PL_050_GC1.txt	6	0.412628	
M_M_PL_050_GC1.txt	7	0.457859	
M_M_PL_050_GC1.txt	6	0.412453	
M_M_PL_050_GC1.txt	7	0.421746	
M_M_PL_050_GC1.txt	6	0.410519	
M_M_PL_050_GC1.txt	6	0.374240	
M_M_PL_050_GC1.txt	7	0.448594	
M_M_PL_050_GC1.txt	7	0.347895	
M_M_PL_050_GC1.txt	7	0.399321	
M_M_PL_050_GC1.txt	5	0.390408	
M_M_PL_050_GC1.txt	6	0.488487	
M_M_PL_050_GC1.txt	5	0.393398	
M_M_PL_050_GC1.txt	6	0.446727	
M_M_PL_050_GC1.txt	6	0.404149	
M_M_PL_050_GC1.txt	6	0.373083	
