File	N.modules	Modularity
M_M_SD_010_GC1.txt	6	0.229052	
M_M_SD_010_GC1.txt	5	0.223308	
M_M_SD_010_GC1.txt	5	0.229946	
M_M_SD_010_GC1.txt	4	0.229607	
M_M_SD_010_GC1.txt	5	0.280710	
M_M_SD_010_GC1.txt	4	0.257773	
M_M_SD_010_GC1.txt	5	0.238967	
M_M_SD_010_GC1.txt	6	0.232388	
M_M_SD_010_GC1.txt	4	0.246055	
M_M_SD_010_GC1.txt	5	0.218876	
M_M_SD_010_GC1.txt	5	0.237512	
M_M_SD_010_GC1.txt	6	0.268128	
M_M_SD_010_GC1.txt	5	0.240767	
M_M_SD_010_GC1.txt	5	0.244675	
M_M_SD_010_GC1.txt	3	0.262435	
M_M_SD_010_GC1.txt	5	0.233203	
M_M_SD_010_GC1.txt	5	0.221013	
M_M_SD_010_GC1.txt	5	0.215328	
M_M_SD_010_GC1.txt	5	0.236947	
M_M_SD_010_GC1.txt	4	0.243444	
M_M_SD_010_GC1.txt	5	0.235338	
M_M_SD_010_GC1.txt	5	0.244604	
M_M_SD_010_GC1.txt	5	0.243473	
M_M_SD_010_GC1.txt	4	0.229125	
M_M_SD_010_GC1.txt	5	0.208735	
M_M_SD_010_GC1.txt	4	0.240137	
M_M_SD_010_GC1.txt	6	0.237601	
M_M_SD_010_GC1.txt	5	0.219606	
M_M_SD_010_GC1.txt	5	0.238058	
M_M_SD_010_GC1.txt	5	0.198975	
M_M_SD_010_GC1.txt	4	0.216053	
M_M_SD_010_GC1.txt	4	0.216698	
M_M_SD_010_GC1.txt	5	0.265452	
M_M_SD_010_GC1.txt	4	0.217656	
M_M_SD_010_GC1.txt	4	0.210437	
M_M_SD_010_GC1.txt	4	0.225254	
M_M_SD_010_GC1.txt	5	0.239632	
M_M_SD_010_GC1.txt	5	0.219590	
M_M_SD_010_GC1.txt	4	0.249772	
M_M_SD_010_GC1.txt	5	0.245535	
M_M_SD_010_GC1.txt	4	0.199063	
M_M_SD_010_GC1.txt	5	0.242921	
M_M_SD_010_GC1.txt	5	0.216434	
M_M_SD_010_GC1.txt	6	0.231718	
M_M_SD_010_GC1.txt	5	0.229445	
M_M_SD_010_GC1.txt	5	0.222233	
M_M_SD_010_GC1.txt	6	0.235929	
M_M_SD_010_GC1.txt	5	0.257302	
M_M_SD_010_GC1.txt	5	0.238993	
M_M_SD_010_GC1.txt	6	0.215545	
M_M_SD_010_GC1.txt	5	0.254094	
M_M_SD_010_GC1.txt	5	0.192177	
M_M_SD_010_GC1.txt	5	0.239225	
M_M_SD_010_GC1.txt	6	0.225582	
M_M_SD_010_GC1.txt	5	0.225158	
M_M_SD_010_GC1.txt	5	0.219793	
M_M_SD_010_GC1.txt	7	0.254733	
M_M_SD_010_GC1.txt	4	0.227911	
M_M_SD_010_GC1.txt	5	0.211621	
M_M_SD_010_GC1.txt	5	0.250835	
M_M_SD_010_GC1.txt	6	0.224074	
M_M_SD_010_GC1.txt	5	0.256971	
M_M_SD_010_GC1.txt	5	0.260936	
M_M_SD_010_GC1.txt	5	0.226356	
M_M_SD_010_GC1.txt	5	0.249649	
M_M_SD_010_GC1.txt	6	0.204480	
M_M_SD_010_GC1.txt	5	0.229228	
M_M_SD_010_GC1.txt	5	0.216339	
M_M_SD_010_GC1.txt	5	0.216012	
M_M_SD_010_GC1.txt	4	0.237709	
M_M_SD_010_GC1.txt	5	0.237116	
M_M_SD_010_GC1.txt	4	0.239965	
M_M_SD_010_GC1.txt	5	0.229884	
M_M_SD_010_GC1.txt	4	0.232334	
M_M_SD_010_GC1.txt	5	0.226325	
M_M_SD_010_GC1.txt	5	0.207867	
M_M_SD_010_GC1.txt	5	0.229793	
M_M_SD_010_GC1.txt	5	0.237717	
M_M_SD_010_GC1.txt	5	0.256328	
M_M_SD_010_GC1.txt	5	0.219206	
M_M_SD_010_GC1.txt	5	0.221448	
M_M_SD_010_GC1.txt	4	0.237560	
M_M_SD_010_GC1.txt	5	0.229614	
M_M_SD_010_GC1.txt	6	0.243751	
M_M_SD_010_GC1.txt	6	0.235756	
M_M_SD_010_GC1.txt	5	0.214235	
M_M_SD_010_GC1.txt	6	0.194941	
M_M_SD_010_GC1.txt	5	0.211462	
M_M_SD_010_GC1.txt	5	0.229093	
M_M_SD_010_GC1.txt	5	0.232355	
M_M_SD_010_GC1.txt	5	0.232112	
M_M_SD_010_GC1.txt	4	0.211617	
M_M_SD_010_GC1.txt	7	0.206473	
M_M_SD_010_GC1.txt	6	0.214924	
M_M_SD_010_GC1.txt	4	0.243426	
M_M_SD_010_GC1.txt	6	0.242902	
M_M_SD_010_GC1.txt	4	0.257373	
M_M_SD_010_GC1.txt	5	0.260703	
M_M_SD_010_GC1.txt	5	0.236087	
M_M_SD_010_GC1.txt	4	0.218409	
M_M_SD_010_GC1.txt	5	0.253504	
M_M_SD_010_GC1.txt	4	0.249132	
M_M_SD_010_GC1.txt	5	0.252029	
M_M_SD_010_GC1.txt	6	0.207542	
M_M_SD_010_GC1.txt	5	0.215122	
M_M_SD_010_GC1.txt	6	0.224309	
M_M_SD_010_GC1.txt	5	0.228488	
M_M_SD_010_GC1.txt	5	0.237083	
M_M_SD_010_GC1.txt	5	0.225156	
M_M_SD_010_GC1.txt	5	0.244035	
M_M_SD_010_GC1.txt	6	0.216840	
M_M_SD_010_GC1.txt	5	0.266536	
M_M_SD_010_GC1.txt	5	0.230761	
M_M_SD_010_GC1.txt	5	0.224354	
M_M_SD_010_GC1.txt	6	0.223569	
M_M_SD_010_GC1.txt	5	0.267710	
M_M_SD_010_GC1.txt	5	0.235699	
M_M_SD_010_GC1.txt	6	0.223360	
M_M_SD_010_GC1.txt	6	0.235282	
M_M_SD_010_GC1.txt	6	0.244430	
M_M_SD_010_GC1.txt	5	0.250195	
M_M_SD_010_GC1.txt	5	0.244344	
M_M_SD_010_GC1.txt	7	0.251129	
M_M_SD_010_GC1.txt	6	0.240108	
M_M_SD_010_GC1.txt	5	0.247504	
M_M_SD_010_GC1.txt	5	0.269604	
M_M_SD_010_GC1.txt	5	0.224576	
M_M_SD_010_GC1.txt	5	0.217658	
M_M_SD_010_GC1.txt	4	0.224881	
M_M_SD_010_GC1.txt	5	0.226312	
M_M_SD_010_GC1.txt	5	0.245289	
M_M_SD_010_GC1.txt	6	0.228676	
M_M_SD_010_GC1.txt	5	0.231171	
M_M_SD_010_GC1.txt	5	0.247210	
M_M_SD_010_GC1.txt	4	0.211944	
M_M_SD_010_GC1.txt	5	0.259732	
M_M_SD_010_GC1.txt	4	0.226399	
M_M_SD_010_GC1.txt	4	0.219516	
M_M_SD_010_GC1.txt	5	0.228127	
M_M_SD_010_GC1.txt	4	0.258951	
M_M_SD_010_GC1.txt	4	0.249712	
M_M_SD_010_GC1.txt	5	0.238006	
M_M_SD_010_GC1.txt	5	0.236191	
M_M_SD_010_GC1.txt	5	0.254812	
M_M_SD_010_GC1.txt	5	0.271119	
M_M_SD_010_GC1.txt	5	0.255435	
M_M_SD_010_GC1.txt	6	0.202056	
M_M_SD_010_GC1.txt	5	0.257857	
M_M_SD_010_GC1.txt	4	0.214623	
M_M_SD_010_GC1.txt	6	0.251186	
M_M_SD_010_GC1.txt	5	0.239669	
M_M_SD_010_GC1.txt	4	0.258436	
M_M_SD_010_GC1.txt	4	0.219019	
M_M_SD_010_GC1.txt	4	0.253171	
M_M_SD_010_GC1.txt	6	0.235122	
M_M_SD_010_GC1.txt	6	0.243363	
M_M_SD_010_GC1.txt	6	0.200823	
M_M_SD_010_GC1.txt	5	0.227461	
M_M_SD_010_GC1.txt	5	0.209978	
M_M_SD_010_GC1.txt	5	0.253612	
M_M_SD_010_GC1.txt	5	0.242997	
M_M_SD_010_GC1.txt	5	0.217857	
M_M_SD_010_GC1.txt	6	0.251237	
M_M_SD_010_GC1.txt	5	0.201562	
M_M_SD_010_GC1.txt	4	0.254405	
M_M_SD_010_GC1.txt	4	0.239452	
M_M_SD_010_GC1.txt	6	0.251371	
M_M_SD_010_GC1.txt	5	0.202019	
M_M_SD_010_GC1.txt	6	0.244081	
