File	N.modules	Modularity
M_M_PL_061_48_GC1.txt	4	0.304283	
M_M_PL_061_48_GC1.txt	5	0.470663	
M_M_PL_061_48_GC1.txt	4	0.456543	
M_M_PL_061_48_GC1.txt	5	0.461735	
M_M_PL_061_48_GC1.txt	5	0.343858	
M_M_PL_061_48_GC1.txt	4	0.387097	
M_M_PL_061_48_GC1.txt	5	0.417955	
M_M_PL_061_48_GC1.txt	5	0.392090	
M_M_PL_061_48_GC1.txt	5	0.432224	
M_M_PL_061_48_GC1.txt	4	0.322066	
M_M_PL_061_48_GC1.txt	5	0.412305	
M_M_PL_061_48_GC1.txt	4	0.342221	
M_M_PL_061_48_GC1.txt	6	0.318213	
M_M_PL_061_48_GC1.txt	4	0.387695	
M_M_PL_061_48_GC1.txt	4	0.506657	
M_M_PL_061_48_GC1.txt	4	0.436524	
M_M_PL_061_48_GC1.txt	4	0.435196	
M_M_PL_061_48_GC1.txt	5	0.350204	
M_M_PL_061_48_GC1.txt	5	0.365306	
M_M_PL_061_48_GC1.txt	4	0.388970	
M_M_PL_061_48_GC1.txt	5	0.411846	
M_M_PL_061_48_GC1.txt	4	0.383102	
M_M_PL_061_48_GC1.txt	5	0.478550	
M_M_PL_061_48_GC1.txt	5	0.480229	
M_M_PL_061_48_GC1.txt	5	0.497781	
M_M_PL_061_48_GC1.txt	5	0.418333	
M_M_PL_061_48_GC1.txt	4	0.389273	
M_M_PL_061_48_GC1.txt	5	0.417355	
M_M_PL_061_48_GC1.txt	5	0.425556	
M_M_PL_061_48_GC1.txt	5	0.482143	
M_M_PL_061_48_GC1.txt	4	0.366326	
M_M_PL_061_48_GC1.txt	5	0.470556	
M_M_PL_061_48_GC1.txt	4	0.357813	
M_M_PL_061_48_GC1.txt	4	0.494083	
M_M_PL_061_48_GC1.txt	6	0.333333	
M_M_PL_061_48_GC1.txt	4	0.398356	
M_M_PL_061_48_GC1.txt	5	0.386960	
M_M_PL_061_48_GC1.txt	5	0.451843	
M_M_PL_061_48_GC1.txt	3	0.281975	
M_M_PL_061_48_GC1.txt	5	0.400519	
M_M_PL_061_48_GC1.txt	3	0.344875	
M_M_PL_061_48_GC1.txt	3	0.453032	
M_M_PL_061_48_GC1.txt	5	0.407713	
M_M_PL_061_48_GC1.txt	5	0.542535	
M_M_PL_061_48_GC1.txt	3	0.336939	
M_M_PL_061_48_GC1.txt	6	0.464923	
M_M_PL_061_48_GC1.txt	4	0.392103	
M_M_PL_061_48_GC1.txt	4	0.523320	
