File	N.modules	Modularity
M_A_HP_021_GC1.txt	4	0.240933	
M_A_HP_021_GC1.txt	4	0.314745	
M_A_HP_021_GC1.txt	3	0.251795	
M_A_HP_021_GC1.txt	5	0.247597	
M_A_HP_021_GC1.txt	3	0.201436	
M_A_HP_021_GC1.txt	4	0.227917	
M_A_HP_021_GC1.txt	5	0.203924	
M_A_HP_021_GC1.txt	3	0.202012	
M_A_HP_021_GC1.txt	4	0.234380	
M_A_HP_021_GC1.txt	4	0.232117	
M_A_HP_021_GC1.txt	5	0.188587	
M_A_HP_021_GC1.txt	3	0.287469	
M_A_HP_021_GC1.txt	4	0.264685	
M_A_HP_021_GC1.txt	3	0.230070	
M_A_HP_021_GC1.txt	4	0.318576	
M_A_HP_021_GC1.txt	4	0.189386	
M_A_HP_021_GC1.txt	3	0.287197	
M_A_HP_021_GC1.txt	4	0.224490	
M_A_HP_021_GC1.txt	4	0.208130	
M_A_HP_021_GC1.txt	5	0.241941	
M_A_HP_021_GC1.txt	3	0.232778	
M_A_HP_021_GC1.txt	3	0.229455	
M_A_HP_021_GC1.txt	5	0.272840	
M_A_HP_021_GC1.txt	3	0.239444	
M_A_HP_021_GC1.txt	4	0.288194	
M_A_HP_021_GC1.txt	4	0.215791	
M_A_HP_021_GC1.txt	3	0.235285	
M_A_HP_021_GC1.txt	4	0.290296	
M_A_HP_021_GC1.txt	4	0.218913	
M_A_HP_021_GC1.txt	3	0.194885	
M_A_HP_021_GC1.txt	4	0.297962	
M_A_HP_021_GC1.txt	4	0.184797	
M_A_HP_021_GC1.txt	4	0.208386	
M_A_HP_021_GC1.txt	5	0.192917	
M_A_HP_021_GC1.txt	4	0.271800	
M_A_HP_021_GC1.txt	4	0.248665	
M_A_HP_021_GC1.txt	3	0.210296	
M_A_HP_021_GC1.txt	4	0.287172	
M_A_HP_021_GC1.txt	5	0.256141	
M_A_HP_021_GC1.txt	4	0.272011	
M_A_HP_021_GC1.txt	4	0.230248	
M_A_HP_021_GC1.txt	4	0.254623	
M_A_HP_021_GC1.txt	5	0.317580	
M_A_HP_021_GC1.txt	3	0.198650	
M_A_HP_021_GC1.txt	4	0.192825	
M_A_HP_021_GC1.txt	5	0.235172	
M_A_HP_021_GC1.txt	3	0.231718	
M_A_HP_021_GC1.txt	4	0.234691	
M_A_HP_021_GC1.txt	4	0.186157	
M_A_HP_021_GC1.txt	4	0.250638	
M_A_HP_021_GC1.txt	4	0.244628	
M_A_HP_021_GC1.txt	4	0.242844	
M_A_HP_021_GC1.txt	4	0.227603	
M_A_HP_021_GC1.txt	3	0.165225	
M_A_HP_021_GC1.txt	4	0.245633	
M_A_HP_021_GC1.txt	4	0.279637	
M_A_HP_021_GC1.txt	4	0.317784	
M_A_HP_021_GC1.txt	4	0.220982	
M_A_HP_021_GC1.txt	4	0.241597	
M_A_HP_021_GC1.txt	5	0.328429	
M_A_HP_021_GC1.txt	4	0.223608	
M_A_HP_021_GC1.txt	3	0.198853	
M_A_HP_021_GC1.txt	5	0.255073	
M_A_HP_021_GC1.txt	4	0.180817	
M_A_HP_021_GC1.txt	3	0.186122	
M_A_HP_021_GC1.txt	3	0.196003	
M_A_HP_021_GC1.txt	4	0.263306	
M_A_HP_021_GC1.txt	4	0.240694	
M_A_HP_021_GC1.txt	3	0.203497	
M_A_HP_021_GC1.txt	4	0.234215	
M_A_HP_021_GC1.txt	3	0.263973	
M_A_HP_021_GC1.txt	4	0.217872	
M_A_HP_021_GC1.txt	4	0.273872	
M_A_HP_021_GC1.txt	5	0.296049	
M_A_HP_021_GC1.txt	4	0.301866	
M_A_HP_021_GC1.txt	4	0.217521	
M_A_HP_021_GC1.txt	4	0.216474	
M_A_HP_021_GC1.txt	4	0.248884	
M_A_HP_021_GC1.txt	4	0.198003	
M_A_HP_021_GC1.txt	3	0.230248	
M_A_HP_021_GC1.txt	4	0.229252	
M_A_HP_021_GC1.txt	4	0.240569	
M_A_HP_021_GC1.txt	5	0.218049	
M_A_HP_021_GC1.txt	3	0.273438	
M_A_HP_021_GC1.txt	5	0.253601	
M_A_HP_021_GC1.txt	3	0.235277	
M_A_HP_021_GC1.txt	3	0.237245	
M_A_HP_021_GC1.txt	4	0.273854	
M_A_HP_021_GC1.txt	3	0.243613	
M_A_HP_021_GC1.txt	4	0.265600	
M_A_HP_021_GC1.txt	4	0.222417	
M_A_HP_021_GC1.txt	5	0.345937	
M_A_HP_021_GC1.txt	3	0.197632	
M_A_HP_021_GC1.txt	4	0.227305	
M_A_HP_021_GC1.txt	4	0.258347	
M_A_HP_021_GC1.txt	4	0.218683	
M_A_HP_021_GC1.txt	4	0.230488	
M_A_HP_021_GC1.txt	5	0.224279	
M_A_HP_021_GC1.txt	4	0.243767	
M_A_HP_021_GC1.txt	4	0.228030	
M_A_HP_021_GC1.txt	4	0.228264	
M_A_HP_021_GC1.txt	4	0.234876	
M_A_HP_021_GC1.txt	3	0.201814	
M_A_HP_021_GC1.txt	4	0.203329	
M_A_HP_021_GC1.txt	4	0.236454	
M_A_HP_021_GC1.txt	4	0.219606	
M_A_HP_021_GC1.txt	4	0.220694	
M_A_HP_021_GC1.txt	4	0.262039	
M_A_HP_021_GC1.txt	4	0.238341	
M_A_HP_021_GC1.txt	4	0.218184	
M_A_HP_021_GC1.txt	5	0.202361	
M_A_HP_021_GC1.txt	4	0.178375	
M_A_HP_021_GC1.txt	3	0.232361	
M_A_HP_021_GC1.txt	4	0.220417	
M_A_HP_021_GC1.txt	3	0.224504	
M_A_HP_021_GC1.txt	4	0.276693	
M_A_HP_021_GC1.txt	4	0.287977	
M_A_HP_021_GC1.txt	3	0.228538	
M_A_HP_021_GC1.txt	4	0.251795	
M_A_HP_021_GC1.txt	4	0.266632	
M_A_HP_021_GC1.txt	4	0.215599	
M_A_HP_021_GC1.txt	2	0.182418	
M_A_HP_021_GC1.txt	4	0.214066	
M_A_HP_021_GC1.txt	4	0.233353	
M_A_HP_021_GC1.txt	4	0.214681	
M_A_HP_021_GC1.txt	4	0.272517	
M_A_HP_021_GC1.txt	4	0.322266	
M_A_HP_021_GC1.txt	4	0.227627	
M_A_HP_021_GC1.txt	3	0.249028	
M_A_HP_021_GC1.txt	4	0.231577	
M_A_HP_021_GC1.txt	4	0.191862	
