File	N.modules	Modularity
M_M_PL_029_GC1.txt	9	0.481574	
M_M_PL_029_GC1.txt	10	0.450782	
M_M_PL_029_GC1.txt	10	0.435766	
M_M_PL_029_GC1.txt	10	0.448874	
M_M_PL_029_GC1.txt	11	0.475346	
M_M_PL_029_GC1.txt	10	0.480656	
M_M_PL_029_GC1.txt	9	0.419571	
M_M_PL_029_GC1.txt	10	0.455774	
M_M_PL_029_GC1.txt	9	0.466855	
M_M_PL_029_GC1.txt	10	0.459825	
M_M_PL_029_GC1.txt	10	0.479764	
M_M_PL_029_GC1.txt	10	0.452513	
M_M_PL_029_GC1.txt	9	0.458944	
M_M_PL_029_GC1.txt	10	0.487271	
M_M_PL_029_GC1.txt	10	0.475577	
M_M_PL_029_GC1.txt	9	0.474337	
M_M_PL_029_GC1.txt	11	0.444239	
M_M_PL_029_GC1.txt	11	0.456906	
M_M_PL_029_GC1.txt	10	0.444519	
M_M_PL_029_GC1.txt	11	0.462758	
M_M_PL_029_GC1.txt	9	0.482889	
M_M_PL_029_GC1.txt	9	0.431775	
M_M_PL_029_GC1.txt	9	0.459991	
M_M_PL_029_GC1.txt	9	0.474426	
M_M_PL_029_GC1.txt	9	0.443761	
M_M_PL_029_GC1.txt	10	0.465606	
M_M_PL_029_GC1.txt	10	0.477108	
M_M_PL_029_GC1.txt	10	0.460447	
M_M_PL_029_GC1.txt	10	0.465583	
M_M_PL_029_GC1.txt	8	0.393991	
M_M_PL_029_GC1.txt	10	0.479680	
M_M_PL_029_GC1.txt	11	0.482121	
M_M_PL_029_GC1.txt	10	0.503062	
M_M_PL_029_GC1.txt	10	0.462177	
M_M_PL_029_GC1.txt	9	0.472238	
M_M_PL_029_GC1.txt	11	0.429862	
M_M_PL_029_GC1.txt	11	0.475706	
M_M_PL_029_GC1.txt	11	0.472382	
M_M_PL_029_GC1.txt	8	0.428467	
M_M_PL_029_GC1.txt	10	0.442986	
M_M_PL_029_GC1.txt	8	0.474005	
M_M_PL_029_GC1.txt	8	0.478309	
M_M_PL_029_GC1.txt	8	0.465465	
M_M_PL_029_GC1.txt	10	0.503169	
M_M_PL_029_GC1.txt	9	0.463783	
M_M_PL_029_GC1.txt	11	0.471342	
M_M_PL_029_GC1.txt	9	0.456806	
M_M_PL_029_GC1.txt	10	0.482654	
M_M_PL_029_GC1.txt	8	0.485647	
M_M_PL_029_GC1.txt	10	0.457146	
M_M_PL_029_GC1.txt	11	0.455390	
M_M_PL_029_GC1.txt	10	0.422956	
M_M_PL_029_GC1.txt	8	0.436468	
M_M_PL_029_GC1.txt	10	0.439430	
M_M_PL_029_GC1.txt	8	0.439491	
M_M_PL_029_GC1.txt	8	0.449873	
M_M_PL_029_GC1.txt	10	0.449162	
M_M_PL_029_GC1.txt	10	0.461510	
M_M_PL_029_GC1.txt	10	0.439754	
M_M_PL_029_GC1.txt	9	0.471167	
M_M_PL_029_GC1.txt	9	0.443513	
M_M_PL_029_GC1.txt	10	0.494881	
M_M_PL_029_GC1.txt	10	0.448997	
M_M_PL_029_GC1.txt	9	0.457073	
M_M_PL_029_GC1.txt	9	0.446487	
M_M_PL_029_GC1.txt	9	0.463548	
M_M_PL_029_GC1.txt	10	0.471260	
M_M_PL_029_GC1.txt	10	0.434225	
M_M_PL_029_GC1.txt	10	0.494260	
M_M_PL_029_GC1.txt	9	0.440833	
M_M_PL_029_GC1.txt	9	0.445614	
M_M_PL_029_GC1.txt	10	0.464409	
M_M_PL_029_GC1.txt	10	0.453467	
M_M_PL_029_GC1.txt	8	0.442044	
M_M_PL_029_GC1.txt	9	0.487974	
M_M_PL_029_GC1.txt	9	0.465478	
M_M_PL_029_GC1.txt	9	0.434624	
M_M_PL_029_GC1.txt	9	0.468279	
M_M_PL_029_GC1.txt	11	0.458705	
M_M_PL_029_GC1.txt	9	0.445263	
M_M_PL_029_GC1.txt	11	0.466505	
M_M_PL_029_GC1.txt	9	0.462496	
M_M_PL_029_GC1.txt	10	0.436441	
M_M_PL_029_GC1.txt	10	0.469794	
M_M_PL_029_GC1.txt	12	0.452340	
M_M_PL_029_GC1.txt	9	0.446316	
M_M_PL_029_GC1.txt	8	0.440453	
M_M_PL_029_GC1.txt	12	0.470860	
M_M_PL_029_GC1.txt	8	0.457666	
M_M_PL_029_GC1.txt	10	0.474944	
M_M_PL_029_GC1.txt	10	0.459096	
M_M_PL_029_GC1.txt	9	0.459262	
M_M_PL_029_GC1.txt	10	0.457723	
M_M_PL_029_GC1.txt	11	0.428407	
M_M_PL_029_GC1.txt	8	0.460317	
M_M_PL_029_GC1.txt	9	0.452361	
M_M_PL_029_GC1.txt	7	0.454413	
M_M_PL_029_GC1.txt	10	0.487591	
M_M_PL_029_GC1.txt	9	0.472602	
M_M_PL_029_GC1.txt	10	0.452046	
M_M_PL_029_GC1.txt	9	0.454911	
M_M_PL_029_GC1.txt	11	0.442174	
M_M_PL_029_GC1.txt	9	0.447861	
M_M_PL_029_GC1.txt	10	0.473064	
M_M_PL_029_GC1.txt	10	0.472520	
M_M_PL_029_GC1.txt	10	0.464965	
M_M_PL_029_GC1.txt	9	0.466252	
M_M_PL_029_GC1.txt	11	0.487133	
M_M_PL_029_GC1.txt	10	0.480138	
M_M_PL_029_GC1.txt	10	0.487381	
M_M_PL_029_GC1.txt	10	0.462714	
M_M_PL_029_GC1.txt	10	0.437459	
M_M_PL_029_GC1.txt	9	0.482764	
M_M_PL_029_GC1.txt	10	0.453995	
M_M_PL_029_GC1.txt	9	0.444887	
M_M_PL_029_GC1.txt	11	0.490059	
M_M_PL_029_GC1.txt	9	0.455142	
M_M_PL_029_GC1.txt	11	0.436854	
M_M_PL_029_GC1.txt	10	0.467326	
M_M_PL_029_GC1.txt	9	0.460020	
M_M_PL_029_GC1.txt	9	0.463143	
M_M_PL_029_GC1.txt	11	0.467135	
M_M_PL_029_GC1.txt	8	0.462402	
M_M_PL_029_GC1.txt	8	0.456099	
M_M_PL_029_GC1.txt	9	0.463284	
M_M_PL_029_GC1.txt	9	0.448010	
M_M_PL_029_GC1.txt	8	0.470299	
M_M_PL_029_GC1.txt	10	0.442676	
M_M_PL_029_GC1.txt	9	0.451248	
M_M_PL_029_GC1.txt	9	0.469516	
M_M_PL_029_GC1.txt	10	0.500679	
M_M_PL_029_GC1.txt	10	0.457750	
M_M_PL_029_GC1.txt	8	0.439934	
M_M_PL_029_GC1.txt	10	0.476287	
M_M_PL_029_GC1.txt	10	0.474252	
M_M_PL_029_GC1.txt	9	0.442040	
M_M_PL_029_GC1.txt	11	0.453640	
M_M_PL_029_GC1.txt	10	0.437259	
M_M_PL_029_GC1.txt	10	0.459430	
M_M_PL_029_GC1.txt	10	0.467371	
M_M_PL_029_GC1.txt	8	0.428691	
M_M_PL_029_GC1.txt	10	0.470131	
M_M_PL_029_GC1.txt	9	0.465151	
M_M_PL_029_GC1.txt	10	0.458236	
M_M_PL_029_GC1.txt	9	0.477082	
M_M_PL_029_GC1.txt	8	0.432493	
M_M_PL_029_GC1.txt	11	0.450634	
M_M_PL_029_GC1.txt	10	0.478493	
M_M_PL_029_GC1.txt	9	0.465455	
M_M_PL_029_GC1.txt	11	0.478024	
M_M_PL_029_GC1.txt	9	0.464461	
M_M_PL_029_GC1.txt	9	0.465994	
M_M_PL_029_GC1.txt	8	0.442880	
M_M_PL_029_GC1.txt	9	0.448338	
M_M_PL_029_GC1.txt	10	0.463263	
M_M_PL_029_GC1.txt	9	0.451484	
M_M_PL_029_GC1.txt	9	0.451595	
M_M_PL_029_GC1.txt	11	0.487583	
M_M_PL_029_GC1.txt	10	0.439279	
M_M_PL_029_GC1.txt	9	0.480777	
M_M_PL_029_GC1.txt	11	0.483957	
M_M_PL_029_GC1.txt	11	0.501842	
M_M_PL_029_GC1.txt	10	0.467951	
M_M_PL_029_GC1.txt	10	0.451429	
M_M_PL_029_GC1.txt	8	0.467585	
M_M_PL_029_GC1.txt	9	0.431200	
M_M_PL_029_GC1.txt	10	0.444392	
M_M_PL_029_GC1.txt	10	0.475710	
M_M_PL_029_GC1.txt	9	0.446418	
M_M_PL_029_GC1.txt	10	0.444053	
M_M_PL_029_GC1.txt	10	0.431192	
M_M_PL_029_GC1.txt	11	0.447228	
M_M_PL_029_GC1.txt	9	0.451010	
M_M_PL_029_GC1.txt	10	0.442641	
M_M_PL_029_GC1.txt	10	0.472896	
M_M_PL_029_GC1.txt	9	0.451708	
M_M_PL_029_GC1.txt	10	0.465755	
M_M_PL_029_GC1.txt	9	0.453687	
M_M_PL_029_GC1.txt	9	0.463284	
M_M_PL_029_GC1.txt	9	0.482496	
M_M_PL_029_GC1.txt	9	0.458251	
M_M_PL_029_GC1.txt	9	0.480951	
M_M_PL_029_GC1.txt	9	0.483098	
M_M_PL_029_GC1.txt	8	0.478585	
M_M_PL_029_GC1.txt	9	0.470637	
M_M_PL_029_GC1.txt	10	0.405729	
M_M_PL_029_GC1.txt	8	0.458789	
M_M_PL_029_GC1.txt	8	0.448910	
M_M_PL_029_GC1.txt	11	0.489762	
M_M_PL_029_GC1.txt	11	0.479831	
M_M_PL_029_GC1.txt	9	0.479969	
M_M_PL_029_GC1.txt	9	0.469953	
M_M_PL_029_GC1.txt	11	0.478343	
M_M_PL_029_GC1.txt	9	0.453968	
M_M_PL_029_GC1.txt	10	0.442641	
M_M_PL_029_GC1.txt	10	0.475155	
M_M_PL_029_GC1.txt	10	0.485854	
M_M_PL_029_GC1.txt	9	0.423253	
M_M_PL_029_GC1.txt	10	0.475853	
M_M_PL_029_GC1.txt	9	0.461319	
M_M_PL_029_GC1.txt	10	0.456037	
M_M_PL_029_GC1.txt	10	0.439325	
M_M_PL_029_GC1.txt	9	0.448484	
M_M_PL_029_GC1.txt	9	0.433448	
M_M_PL_029_GC1.txt	8	0.471525	
M_M_PL_029_GC1.txt	10	0.486183	
M_M_PL_029_GC1.txt	10	0.483411	
M_M_PL_029_GC1.txt	9	0.448041	
M_M_PL_029_GC1.txt	9	0.445187	
M_M_PL_029_GC1.txt	11	0.479269	
M_M_PL_029_GC1.txt	9	0.469966	
M_M_PL_029_GC1.txt	8	0.446384	
M_M_PL_029_GC1.txt	9	0.455214	
M_M_PL_029_GC1.txt	10	0.458655	
M_M_PL_029_GC1.txt	10	0.443725	
M_M_PL_029_GC1.txt	10	0.470337	
M_M_PL_029_GC1.txt	10	0.458129	
M_M_PL_029_GC1.txt	9	0.426542	
M_M_PL_029_GC1.txt	10	0.448046	
M_M_PL_029_GC1.txt	9	0.476341	
M_M_PL_029_GC1.txt	9	0.425813	
M_M_PL_029_GC1.txt	10	0.434213	
M_M_PL_029_GC1.txt	9	0.469125	
M_M_PL_029_GC1.txt	9	0.456368	
M_M_PL_029_GC1.txt	9	0.442907	
M_M_PL_029_GC1.txt	7	0.485632	
M_M_PL_029_GC1.txt	10	0.464203	
M_M_PL_029_GC1.txt	10	0.432655	
M_M_PL_029_GC1.txt	9	0.476523	
M_M_PL_029_GC1.txt	10	0.461967	
M_M_PL_029_GC1.txt	11	0.492356	
M_M_PL_029_GC1.txt	10	0.485599	
M_M_PL_029_GC1.txt	11	0.463746	
