File	N.modules	Modularity
M_M_PL_072_03_GC1.txt	8	0.440137	
M_M_PL_072_03_GC1.txt	9	0.466012	
M_M_PL_072_03_GC1.txt	9	0.452379	
M_M_PL_072_03_GC1.txt	9	0.459259	
M_M_PL_072_03_GC1.txt	8	0.420110	
M_M_PL_072_03_GC1.txt	8	0.451514	
M_M_PL_072_03_GC1.txt	7	0.434748	
M_M_PL_072_03_GC1.txt	8	0.445386	
M_M_PL_072_03_GC1.txt	10	0.458968	
M_M_PL_072_03_GC1.txt	9	0.426790	
M_M_PL_072_03_GC1.txt	8	0.434071	
M_M_PL_072_03_GC1.txt	8	0.460459	
M_M_PL_072_03_GC1.txt	7	0.434901	
M_M_PL_072_03_GC1.txt	6	0.395019	
M_M_PL_072_03_GC1.txt	10	0.489680	
M_M_PL_072_03_GC1.txt	6	0.447800	
M_M_PL_072_03_GC1.txt	9	0.458909	
M_M_PL_072_03_GC1.txt	9	0.410848	
M_M_PL_072_03_GC1.txt	9	0.453478	
M_M_PL_072_03_GC1.txt	7	0.451623	
M_M_PL_072_03_GC1.txt	9	0.446297	
M_M_PL_072_03_GC1.txt	8	0.441115	
M_M_PL_072_03_GC1.txt	9	0.437095	
M_M_PL_072_03_GC1.txt	9	0.443832	
M_M_PL_072_03_GC1.txt	8	0.416094	
M_M_PL_072_03_GC1.txt	10	0.436915	
M_M_PL_072_03_GC1.txt	7	0.400975	
M_M_PL_072_03_GC1.txt	7	0.457887	
M_M_PL_072_03_GC1.txt	9	0.479515	
M_M_PL_072_03_GC1.txt	8	0.445499	
M_M_PL_072_03_GC1.txt	9	0.439023	
M_M_PL_072_03_GC1.txt	8	0.436804	
M_M_PL_072_03_GC1.txt	8	0.425651	
M_M_PL_072_03_GC1.txt	7	0.428968	
M_M_PL_072_03_GC1.txt	7	0.410340	
M_M_PL_072_03_GC1.txt	10	0.472985	
M_M_PL_072_03_GC1.txt	8	0.424795	
M_M_PL_072_03_GC1.txt	9	0.422739	
M_M_PL_072_03_GC1.txt	8	0.433231	
M_M_PL_072_03_GC1.txt	7	0.472772	
M_M_PL_072_03_GC1.txt	7	0.466963	
M_M_PL_072_03_GC1.txt	8	0.445461	
M_M_PL_072_03_GC1.txt	7	0.438372	
M_M_PL_072_03_GC1.txt	8	0.424450	
M_M_PL_072_03_GC1.txt	8	0.442021	
M_M_PL_072_03_GC1.txt	8	0.412588	
M_M_PL_072_03_GC1.txt	8	0.438448	
M_M_PL_072_03_GC1.txt	8	0.457862	
M_M_PL_072_03_GC1.txt	7	0.422889	
M_M_PL_072_03_GC1.txt	9	0.451163	
M_M_PL_072_03_GC1.txt	10	0.419112	
M_M_PL_072_03_GC1.txt	8	0.431953	
M_M_PL_072_03_GC1.txt	8	0.504126	
M_M_PL_072_03_GC1.txt	7	0.457457	
M_M_PL_072_03_GC1.txt	9	0.406241	
M_M_PL_072_03_GC1.txt	10	0.442617	
M_M_PL_072_03_GC1.txt	9	0.459666	
M_M_PL_072_03_GC1.txt	8	0.439261	
M_M_PL_072_03_GC1.txt	8	0.380473	
M_M_PL_072_03_GC1.txt	7	0.422698	
M_M_PL_072_03_GC1.txt	10	0.438670	
M_M_PL_072_03_GC1.txt	9	0.452604	
M_M_PL_072_03_GC1.txt	7	0.476120	
M_M_PL_072_03_GC1.txt	8	0.469820	
M_M_PL_072_03_GC1.txt	8	0.449427	
M_M_PL_072_03_GC1.txt	8	0.483117	
M_M_PL_072_03_GC1.txt	8	0.501399	
M_M_PL_072_03_GC1.txt	9	0.432287	
M_M_PL_072_03_GC1.txt	9	0.434337	
M_M_PL_072_03_GC1.txt	7	0.471847	
M_M_PL_072_03_GC1.txt	8	0.436442	
M_M_PL_072_03_GC1.txt	9	0.448425	
M_M_PL_072_03_GC1.txt	7	0.468769	
M_M_PL_072_03_GC1.txt	6	0.455218	
M_M_PL_072_03_GC1.txt	9	0.452353	
M_M_PL_072_03_GC1.txt	10	0.503058	
M_M_PL_072_03_GC1.txt	7	0.425945	
M_M_PL_072_03_GC1.txt	8	0.424140	
M_M_PL_072_03_GC1.txt	8	0.428861	
M_M_PL_072_03_GC1.txt	10	0.450712	
M_M_PL_072_03_GC1.txt	9	0.426273	
M_M_PL_072_03_GC1.txt	8	0.436784	
M_M_PL_072_03_GC1.txt	7	0.446454	
M_M_PL_072_03_GC1.txt	7	0.470332	
M_M_PL_072_03_GC1.txt	8	0.410332	
M_M_PL_072_03_GC1.txt	8	0.416186	
M_M_PL_072_03_GC1.txt	8	0.451658	
M_M_PL_072_03_GC1.txt	10	0.426224	
M_M_PL_072_03_GC1.txt	9	0.437107	
M_M_PL_072_03_GC1.txt	7	0.445614	
M_M_PL_072_03_GC1.txt	9	0.490318	
M_M_PL_072_03_GC1.txt	8	0.411865	
M_M_PL_072_03_GC1.txt	9	0.449475	
M_M_PL_072_03_GC1.txt	8	0.404492	
M_M_PL_072_03_GC1.txt	7	0.488596	
M_M_PL_072_03_GC1.txt	8	0.481350	
M_M_PL_072_03_GC1.txt	9	0.470054	
M_M_PL_072_03_GC1.txt	7	0.447771	
M_M_PL_072_03_GC1.txt	8	0.438297	
M_M_PL_072_03_GC1.txt	9	0.438508	
M_M_PL_072_03_GC1.txt	9	0.470924	
M_M_PL_072_03_GC1.txt	8	0.433114	
M_M_PL_072_03_GC1.txt	9	0.404921	
M_M_PL_072_03_GC1.txt	7	0.422848	
M_M_PL_072_03_GC1.txt	8	0.417190	
M_M_PL_072_03_GC1.txt	7	0.439162	
M_M_PL_072_03_GC1.txt	7	0.445257	
M_M_PL_072_03_GC1.txt	6	0.435030	
M_M_PL_072_03_GC1.txt	8	0.435134	
M_M_PL_072_03_GC1.txt	8	0.421554	
M_M_PL_072_03_GC1.txt	8	0.419296	
M_M_PL_072_03_GC1.txt	9	0.423589	
M_M_PL_072_03_GC1.txt	7	0.390437	
M_M_PL_072_03_GC1.txt	9	0.455840	
M_M_PL_072_03_GC1.txt	8	0.438949	
M_M_PL_072_03_GC1.txt	9	0.406526	
M_M_PL_072_03_GC1.txt	8	0.425398	
M_M_PL_072_03_GC1.txt	7	0.392080	
M_M_PL_072_03_GC1.txt	9	0.448219	
M_M_PL_072_03_GC1.txt	7	0.470617	
M_M_PL_072_03_GC1.txt	9	0.430012	
M_M_PL_072_03_GC1.txt	9	0.419303	
M_M_PL_072_03_GC1.txt	8	0.445208	
M_M_PL_072_03_GC1.txt	9	0.437311	
M_M_PL_072_03_GC1.txt	9	0.415600	
M_M_PL_072_03_GC1.txt	9	0.472405	
M_M_PL_072_03_GC1.txt	9	0.440969	
M_M_PL_072_03_GC1.txt	7	0.437247	
M_M_PL_072_03_GC1.txt	7	0.448560	
M_M_PL_072_03_GC1.txt	7	0.417104	
M_M_PL_072_03_GC1.txt	9	0.455724	
M_M_PL_072_03_GC1.txt	10	0.432018	
M_M_PL_072_03_GC1.txt	9	0.435356	
M_M_PL_072_03_GC1.txt	9	0.438035	
M_M_PL_072_03_GC1.txt	9	0.452776	
