File	N.modules	Modularity
M_A_HP_019_GC1.txt	5	0.325155	
M_A_HP_019_GC1.txt	5	0.426312	
M_A_HP_019_GC1.txt	5	0.473703	
M_A_HP_019_GC1.txt	5	0.364512	
M_A_HP_019_GC1.txt	4	0.401052	
M_A_HP_019_GC1.txt	7	0.529337	
M_A_HP_019_GC1.txt	6	0.408241	
M_A_HP_019_GC1.txt	5	0.511719	
M_A_HP_019_GC1.txt	5	0.357993	
M_A_HP_019_GC1.txt	4	0.424769	
M_A_HP_019_GC1.txt	5	0.396431	
M_A_HP_019_GC1.txt	5	0.451003	
M_A_HP_019_GC1.txt	4	0.278931	
M_A_HP_019_GC1.txt	4	0.378346	
M_A_HP_019_GC1.txt	5	0.367630	
M_A_HP_019_GC1.txt	5	0.469291	
M_A_HP_019_GC1.txt	5	0.405125	
M_A_HP_019_GC1.txt	6	0.519444	
M_A_HP_019_GC1.txt	6	0.367036	
M_A_HP_019_GC1.txt	5	0.364229	
M_A_HP_019_GC1.txt	5	0.417936	
M_A_HP_019_GC1.txt	5	0.349108	
M_A_HP_019_GC1.txt	5	0.443750	
M_A_HP_019_GC1.txt	5	0.532439	
M_A_HP_019_GC1.txt	6	0.445069	
M_A_HP_019_GC1.txt	5	0.363120	
M_A_HP_019_GC1.txt	5	0.524221	
M_A_HP_019_GC1.txt	5	0.419649	
M_A_HP_019_GC1.txt	4	0.420380	
M_A_HP_019_GC1.txt	5	0.517090	
M_A_HP_019_GC1.txt	4	0.483726	
M_A_HP_019_GC1.txt	4	0.378049	
M_A_HP_019_GC1.txt	5	0.481934	
M_A_HP_019_GC1.txt	5	0.384295	
M_A_HP_019_GC1.txt	4	0.398437	
M_A_HP_019_GC1.txt	6	0.426593	
M_A_HP_019_GC1.txt	5	0.480104	
M_A_HP_019_GC1.txt	6	0.488033	
M_A_HP_019_GC1.txt	4	0.381618	
M_A_HP_019_GC1.txt	5	0.386773	
M_A_HP_019_GC1.txt	5	0.451775	
M_A_HP_019_GC1.txt	5	0.342404	
M_A_HP_019_GC1.txt	5	0.492653	
M_A_HP_019_GC1.txt	5	0.357696	
M_A_HP_019_GC1.txt	5	0.350460	
M_A_HP_019_GC1.txt	5	0.398093	
M_A_HP_019_GC1.txt	5	0.356726	
M_A_HP_019_GC1.txt	5	0.433125	
M_A_HP_019_GC1.txt	7	0.439453	
M_A_HP_019_GC1.txt	4	0.499082	
M_A_HP_019_GC1.txt	6	0.547778	
M_A_HP_019_GC1.txt	5	0.393750	
M_A_HP_019_GC1.txt	6	0.390066	
M_A_HP_019_GC1.txt	5	0.487144	
M_A_HP_019_GC1.txt	6	0.354375	
M_A_HP_019_GC1.txt	4	0.419132	
M_A_HP_019_GC1.txt	4	0.370910	
M_A_HP_019_GC1.txt	4	0.389054	
M_A_HP_019_GC1.txt	4	0.468426	
M_A_HP_019_GC1.txt	5	0.486592	
M_A_HP_019_GC1.txt	5	0.422748	
M_A_HP_019_GC1.txt	5	0.533691	
M_A_HP_019_GC1.txt	5	0.391136	
M_A_HP_019_GC1.txt	6	0.433469	
M_A_HP_019_GC1.txt	5	0.508325	
M_A_HP_019_GC1.txt	5	0.383958	
M_A_HP_019_GC1.txt	4	0.492195	
M_A_HP_019_GC1.txt	5	0.462370	
M_A_HP_019_GC1.txt	6	0.325260	
M_A_HP_019_GC1.txt	5	0.602041	
M_A_HP_019_GC1.txt	5	0.365548	
M_A_HP_019_GC1.txt	5	0.474048	
M_A_HP_019_GC1.txt	6	0.439879	
M_A_HP_019_GC1.txt	5	0.466764	
M_A_HP_019_GC1.txt	5	0.378616	
M_A_HP_019_GC1.txt	5	0.391190	
M_A_HP_019_GC1.txt	5	0.397680	
M_A_HP_019_GC1.txt	4	0.328335	
M_A_HP_019_GC1.txt	4	0.411562	
M_A_HP_019_GC1.txt	5	0.336543	
M_A_HP_019_GC1.txt	4	0.365185	
M_A_HP_019_GC1.txt	6	0.445306	
M_A_HP_019_GC1.txt	5	0.342716	
M_A_HP_019_GC1.txt	5	0.483930	
M_A_HP_019_GC1.txt	5	0.511246	
M_A_HP_019_GC1.txt	5	0.432479	
M_A_HP_019_GC1.txt	4	0.457959	
M_A_HP_019_GC1.txt	4	0.349108	
M_A_HP_019_GC1.txt	4	0.404339	
M_A_HP_019_GC1.txt	5	0.496094	
M_A_HP_019_GC1.txt	6	0.410153	
M_A_HP_019_GC1.txt	5	0.422438	
M_A_HP_019_GC1.txt	4	0.378049	
M_A_HP_019_GC1.txt	5	0.367341	
M_A_HP_019_GC1.txt	5	0.351843	
M_A_HP_019_GC1.txt	6	0.449394	
M_A_HP_019_GC1.txt	4	0.453251	
M_A_HP_019_GC1.txt	5	0.488981	
M_A_HP_019_GC1.txt	6	0.428627	
M_A_HP_019_GC1.txt	5	0.458251	
M_A_HP_019_GC1.txt	5	0.410256	
M_A_HP_019_GC1.txt	5	0.406510	
M_A_HP_019_GC1.txt	5	0.453878	
M_A_HP_019_GC1.txt	5	0.453318	
M_A_HP_019_GC1.txt	5	0.453318	
M_A_HP_019_GC1.txt	5	0.390238	
M_A_HP_019_GC1.txt	4	0.344726	
M_A_HP_019_GC1.txt	6	0.416563	
M_A_HP_019_GC1.txt	5	0.464573	
M_A_HP_019_GC1.txt	5	0.464082	
M_A_HP_019_GC1.txt	5	0.379501	
M_A_HP_019_GC1.txt	5	0.378750	
M_A_HP_019_GC1.txt	4	0.379124	
M_A_HP_019_GC1.txt	4	0.395300	
M_A_HP_019_GC1.txt	5	0.433824	
M_A_HP_019_GC1.txt	5	0.379833	
M_A_HP_019_GC1.txt	4	0.353564	
M_A_HP_019_GC1.txt	4	0.433163	
M_A_HP_019_GC1.txt	4	0.349479	
M_A_HP_019_GC1.txt	5	0.411563	
M_A_HP_019_GC1.txt	5	0.393820	
M_A_HP_019_GC1.txt	5	0.423260	
M_A_HP_019_GC1.txt	5	0.338374	
M_A_HP_019_GC1.txt	6	0.432067	
M_A_HP_019_GC1.txt	5	0.418438	
M_A_HP_019_GC1.txt	4	0.519592	
M_A_HP_019_GC1.txt	5	0.342200	
M_A_HP_019_GC1.txt	5	0.454711	
M_A_HP_019_GC1.txt	4	0.365062	
M_A_HP_019_GC1.txt	5	0.604637	
M_A_HP_019_GC1.txt	6	0.378346	
M_A_HP_019_GC1.txt	4	0.416728	
M_A_HP_019_GC1.txt	5	0.438935	
M_A_HP_019_GC1.txt	5	0.316659	
M_A_HP_019_GC1.txt	5	0.369576	
M_A_HP_019_GC1.txt	5	0.356859	
M_A_HP_019_GC1.txt	5	0.435569	
M_A_HP_019_GC1.txt	6	0.479492	
M_A_HP_019_GC1.txt	5	0.358025	
M_A_HP_019_GC1.txt	6	0.430941	
M_A_HP_019_GC1.txt	5	0.429145	
