File	N.modules	Modularity
M_M_PL_054_GC1.txt	13	0.504071	
M_M_PL_054_GC1.txt	14	0.519360	
M_M_PL_054_GC1.txt	15	0.506249	
M_M_PL_054_GC1.txt	15	0.521477	
M_M_PL_054_GC1.txt	16	0.545147	
M_M_PL_054_GC1.txt	14	0.500060	
M_M_PL_054_GC1.txt	14	0.522603	
M_M_PL_054_GC1.txt	14	0.522117	
M_M_PL_054_GC1.txt	13	0.522626	
M_M_PL_054_GC1.txt	14	0.510566	
M_M_PL_054_GC1.txt	12	0.517146	
M_M_PL_054_GC1.txt	13	0.518717	
M_M_PL_054_GC1.txt	14	0.522187	
M_M_PL_054_GC1.txt	14	0.501205	
M_M_PL_054_GC1.txt	16	0.516197	
M_M_PL_054_GC1.txt	15	0.527300	
M_M_PL_054_GC1.txt	16	0.518425	
M_M_PL_054_GC1.txt	13	0.496632	
M_M_PL_054_GC1.txt	13	0.509178	
M_M_PL_054_GC1.txt	14	0.517371	
M_M_PL_054_GC1.txt	15	0.495081	
M_M_PL_054_GC1.txt	14	0.502759	
M_M_PL_054_GC1.txt	13	0.518880	
M_M_PL_054_GC1.txt	16	0.541087	
M_M_PL_054_GC1.txt	14	0.514165	
M_M_PL_054_GC1.txt	16	0.512552	
M_M_PL_054_GC1.txt	16	0.538280	
M_M_PL_054_GC1.txt	13	0.512088	
M_M_PL_054_GC1.txt	15	0.529396	
M_M_PL_054_GC1.txt	15	0.500188	
M_M_PL_054_GC1.txt	14	0.496783	
M_M_PL_054_GC1.txt	15	0.530943	
M_M_PL_054_GC1.txt	15	0.495917	
M_M_PL_054_GC1.txt	16	0.526552	
M_M_PL_054_GC1.txt	15	0.506506	
M_M_PL_054_GC1.txt	14	0.522038	
M_M_PL_054_GC1.txt	13	0.538438	
M_M_PL_054_GC1.txt	15	0.526274	
M_M_PL_054_GC1.txt	15	0.514515	
M_M_PL_054_GC1.txt	11	0.491983	
M_M_PL_054_GC1.txt	13	0.506622	
M_M_PL_054_GC1.txt	13	0.520098	
M_M_PL_054_GC1.txt	13	0.525910	
M_M_PL_054_GC1.txt	15	0.508868	
M_M_PL_054_GC1.txt	15	0.498277	
M_M_PL_054_GC1.txt	14	0.522854	
M_M_PL_054_GC1.txt	14	0.522056	
M_M_PL_054_GC1.txt	16	0.528138	
M_M_PL_054_GC1.txt	15	0.550907	
M_M_PL_054_GC1.txt	15	0.528152	
M_M_PL_054_GC1.txt	16	0.528943	
M_M_PL_054_GC1.txt	12	0.524901	
M_M_PL_054_GC1.txt	14	0.516723	
M_M_PL_054_GC1.txt	15	0.501747	
M_M_PL_054_GC1.txt	15	0.518205	
M_M_PL_054_GC1.txt	13	0.486943	
M_M_PL_054_GC1.txt	14	0.510914	
M_M_PL_054_GC1.txt	15	0.531108	
M_M_PL_054_GC1.txt	15	0.482390	
M_M_PL_054_GC1.txt	15	0.512739	
M_M_PL_054_GC1.txt	15	0.516018	
M_M_PL_054_GC1.txt	12	0.518862	
M_M_PL_054_GC1.txt	14	0.518183	
M_M_PL_054_GC1.txt	13	0.496838	
M_M_PL_054_GC1.txt	15	0.521536	
M_M_PL_054_GC1.txt	16	0.518452	
M_M_PL_054_GC1.txt	15	0.516593	
M_M_PL_054_GC1.txt	17	0.496233	
M_M_PL_054_GC1.txt	18	0.507489	
M_M_PL_054_GC1.txt	14	0.519411	
M_M_PL_054_GC1.txt	15	0.505482	
M_M_PL_054_GC1.txt	14	0.493422	
M_M_PL_054_GC1.txt	15	0.512554	
M_M_PL_054_GC1.txt	13	0.517246	
M_M_PL_054_GC1.txt	15	0.503972	
M_M_PL_054_GC1.txt	14	0.512448	
M_M_PL_054_GC1.txt	13	0.511135	
M_M_PL_054_GC1.txt	14	0.500458	
M_M_PL_054_GC1.txt	14	0.512175	
M_M_PL_054_GC1.txt	17	0.509263	
M_M_PL_054_GC1.txt	16	0.521869	
M_M_PL_054_GC1.txt	14	0.499483	
M_M_PL_054_GC1.txt	15	0.543069	
M_M_PL_054_GC1.txt	16	0.503950	
M_M_PL_054_GC1.txt	14	0.514045	
M_M_PL_054_GC1.txt	14	0.536559	
M_M_PL_054_GC1.txt	14	0.507566	
M_M_PL_054_GC1.txt	14	0.508004	
M_M_PL_054_GC1.txt	14	0.504228	
M_M_PL_054_GC1.txt	16	0.526636	
M_M_PL_054_GC1.txt	14	0.506077	
M_M_PL_054_GC1.txt	13	0.496191	
M_M_PL_054_GC1.txt	14	0.531106	
M_M_PL_054_GC1.txt	16	0.512591	
M_M_PL_054_GC1.txt	14	0.501713	
M_M_PL_054_GC1.txt	16	0.511591	
