File	N.modules	Modularity
M_M_PL_026_GC1.txt	13	0.610981	
M_M_PL_026_GC1.txt	12	0.607660	
M_M_PL_026_GC1.txt	11	0.580775	
M_M_PL_026_GC1.txt	11	0.618897	
M_M_PL_026_GC1.txt	14	0.630470	
M_M_PL_026_GC1.txt	15	0.618474	
M_M_PL_026_GC1.txt	12	0.635043	
M_M_PL_026_GC1.txt	11	0.548240	
M_M_PL_026_GC1.txt	11	0.608521	
M_M_PL_026_GC1.txt	13	0.624931	
M_M_PL_026_GC1.txt	11	0.626966	
M_M_PL_026_GC1.txt	12	0.627436	
M_M_PL_026_GC1.txt	13	0.602739	
M_M_PL_026_GC1.txt	12	0.584733	
M_M_PL_026_GC1.txt	11	0.626676	
M_M_PL_026_GC1.txt	11	0.665738	
M_M_PL_026_GC1.txt	14	0.701975	
M_M_PL_026_GC1.txt	10	0.577904	
M_M_PL_026_GC1.txt	10	0.639732	
M_M_PL_026_GC1.txt	11	0.571569	
M_M_PL_026_GC1.txt	15	0.624487	
M_M_PL_026_GC1.txt	12	0.642314	
M_M_PL_026_GC1.txt	11	0.648585	
M_M_PL_026_GC1.txt	12	0.617351	
M_M_PL_026_GC1.txt	11	0.581895	
M_M_PL_026_GC1.txt	12	0.612896	
M_M_PL_026_GC1.txt	11	0.596657	
M_M_PL_026_GC1.txt	11	0.618506	
M_M_PL_026_GC1.txt	11	0.639060	
M_M_PL_026_GC1.txt	10	0.595217	
M_M_PL_026_GC1.txt	10	0.633112	
M_M_PL_026_GC1.txt	11	0.611840	
M_M_PL_026_GC1.txt	12	0.627138	
M_M_PL_026_GC1.txt	9	0.552614	
M_M_PL_026_GC1.txt	12	0.575937	
M_M_PL_026_GC1.txt	13	0.647953	
M_M_PL_026_GC1.txt	10	0.626099	
M_M_PL_026_GC1.txt	14	0.690326	
M_M_PL_026_GC1.txt	11	0.650940	
M_M_PL_026_GC1.txt	12	0.637736	
M_M_PL_026_GC1.txt	13	0.658059	
M_M_PL_026_GC1.txt	13	0.637459	
M_M_PL_026_GC1.txt	13	0.610898	
M_M_PL_026_GC1.txt	14	0.622744	
M_M_PL_026_GC1.txt	11	0.576543	
M_M_PL_026_GC1.txt	10	0.633822	
M_M_PL_026_GC1.txt	11	0.610854	
M_M_PL_026_GC1.txt	12	0.621822	
M_M_PL_026_GC1.txt	10	0.607283	
M_M_PL_026_GC1.txt	12	0.628983	
M_M_PL_026_GC1.txt	12	0.590630	
M_M_PL_026_GC1.txt	12	0.643504	
M_M_PL_026_GC1.txt	11	0.641064	
M_M_PL_026_GC1.txt	9	0.604344	
M_M_PL_026_GC1.txt	11	0.656318	
M_M_PL_026_GC1.txt	12	0.609147	
M_M_PL_026_GC1.txt	12	0.618744	
M_M_PL_026_GC1.txt	13	0.669533	
M_M_PL_026_GC1.txt	10	0.565859	
M_M_PL_026_GC1.txt	10	0.559782	
M_M_PL_026_GC1.txt	13	0.629725	
M_M_PL_026_GC1.txt	11	0.586522	
M_M_PL_026_GC1.txt	10	0.582565	
M_M_PL_026_GC1.txt	12	0.581741	
M_M_PL_026_GC1.txt	12	0.594555	
M_M_PL_026_GC1.txt	12	0.631453	
M_M_PL_026_GC1.txt	11	0.589034	
M_M_PL_026_GC1.txt	11	0.629328	
M_M_PL_026_GC1.txt	13	0.617500	
M_M_PL_026_GC1.txt	10	0.576163	
M_M_PL_026_GC1.txt	15	0.633925	
M_M_PL_026_GC1.txt	10	0.593979	
M_M_PL_026_GC1.txt	10	0.630937	
M_M_PL_026_GC1.txt	13	0.599344	
M_M_PL_026_GC1.txt	13	0.614010	
M_M_PL_026_GC1.txt	10	0.590782	
M_M_PL_026_GC1.txt	12	0.616688	
M_M_PL_026_GC1.txt	10	0.593347	
M_M_PL_026_GC1.txt	12	0.651803	
M_M_PL_026_GC1.txt	15	0.601493	
M_M_PL_026_GC1.txt	11	0.604037	
M_M_PL_026_GC1.txt	12	0.598786	
M_M_PL_026_GC1.txt	11	0.694102	
M_M_PL_026_GC1.txt	11	0.565974	
M_M_PL_026_GC1.txt	12	0.643879	
M_M_PL_026_GC1.txt	11	0.601627	
M_M_PL_026_GC1.txt	14	0.604714	
M_M_PL_026_GC1.txt	12	0.599832	
M_M_PL_026_GC1.txt	11	0.613965	
M_M_PL_026_GC1.txt	10	0.649882	
M_M_PL_026_GC1.txt	14	0.620143	
M_M_PL_026_GC1.txt	13	0.636055	
M_M_PL_026_GC1.txt	12	0.579391	
M_M_PL_026_GC1.txt	13	0.637175	
M_M_PL_026_GC1.txt	11	0.615773	
M_M_PL_026_GC1.txt	13	0.640999	
M_M_PL_026_GC1.txt	11	0.657812	
M_M_PL_026_GC1.txt	13	0.686255	
M_M_PL_026_GC1.txt	11	0.647817	
M_M_PL_026_GC1.txt	10	0.597499	
M_M_PL_026_GC1.txt	12	0.614774	
M_M_PL_026_GC1.txt	10	0.609365	
M_M_PL_026_GC1.txt	11	0.659088	
M_M_PL_026_GC1.txt	10	0.616874	
M_M_PL_026_GC1.txt	12	0.584021	
M_M_PL_026_GC1.txt	8	0.645198	
M_M_PL_026_GC1.txt	16	0.648889	
M_M_PL_026_GC1.txt	12	0.621123	
M_M_PL_026_GC1.txt	13	0.639038	
M_M_PL_026_GC1.txt	12	0.585819	
M_M_PL_026_GC1.txt	12	0.622983	
M_M_PL_026_GC1.txt	12	0.651498	
M_M_PL_026_GC1.txt	10	0.581096	
M_M_PL_026_GC1.txt	11	0.661079	
M_M_PL_026_GC1.txt	11	0.582748	
M_M_PL_026_GC1.txt	16	0.655137	
M_M_PL_026_GC1.txt	14	0.611444	
M_M_PL_026_GC1.txt	12	0.604500	
M_M_PL_026_GC1.txt	13	0.576714	
M_M_PL_026_GC1.txt	11	0.634452	
M_M_PL_026_GC1.txt	14	0.624861	
M_M_PL_026_GC1.txt	10	0.616803	
M_M_PL_026_GC1.txt	9	0.628311	
M_M_PL_026_GC1.txt	11	0.636693	
M_M_PL_026_GC1.txt	12	0.644343	
M_M_PL_026_GC1.txt	12	0.663734	
M_M_PL_026_GC1.txt	12	0.633458	
M_M_PL_026_GC1.txt	13	0.622885	
M_M_PL_026_GC1.txt	13	0.617778	
M_M_PL_026_GC1.txt	14	0.602455	
M_M_PL_026_GC1.txt	10	0.562925	
M_M_PL_026_GC1.txt	13	0.627973	
M_M_PL_026_GC1.txt	11	0.651717	
M_M_PL_026_GC1.txt	13	0.589355	
M_M_PL_026_GC1.txt	10	0.577819	
M_M_PL_026_GC1.txt	9	0.605693	
M_M_PL_026_GC1.txt	12	0.660286	
M_M_PL_026_GC1.txt	13	0.633386	
M_M_PL_026_GC1.txt	13	0.635309	
M_M_PL_026_GC1.txt	12	0.623708	
M_M_PL_026_GC1.txt	10	0.614021	
M_M_PL_026_GC1.txt	11	0.590681	
M_M_PL_026_GC1.txt	11	0.660425	
M_M_PL_026_GC1.txt	12	0.614142	
M_M_PL_026_GC1.txt	9	0.618285	
M_M_PL_026_GC1.txt	11	0.615554	
M_M_PL_026_GC1.txt	10	0.581958	
M_M_PL_026_GC1.txt	13	0.621928	
M_M_PL_026_GC1.txt	12	0.653413	
M_M_PL_026_GC1.txt	11	0.696703	
M_M_PL_026_GC1.txt	14	0.618003	
M_M_PL_026_GC1.txt	11	0.621590	
M_M_PL_026_GC1.txt	9	0.591919	
M_M_PL_026_GC1.txt	12	0.615227	
M_M_PL_026_GC1.txt	11	0.591736	
M_M_PL_026_GC1.txt	11	0.615058	
M_M_PL_026_GC1.txt	11	0.586539	
M_M_PL_026_GC1.txt	10	0.590124	
M_M_PL_026_GC1.txt	9	0.584901	
M_M_PL_026_GC1.txt	13	0.651023	
M_M_PL_026_GC1.txt	12	0.561661	
M_M_PL_026_GC1.txt	10	0.643221	
M_M_PL_026_GC1.txt	11	0.601006	
M_M_PL_026_GC1.txt	9	0.654523	
M_M_PL_026_GC1.txt	14	0.631752	
M_M_PL_026_GC1.txt	11	0.629588	
M_M_PL_026_GC1.txt	11	0.560949	
M_M_PL_026_GC1.txt	11	0.630766	
M_M_PL_026_GC1.txt	12	0.642493	
M_M_PL_026_GC1.txt	11	0.608219	
M_M_PL_026_GC1.txt	10	0.610814	
M_M_PL_026_GC1.txt	13	0.652224	
M_M_PL_026_GC1.txt	12	0.656824	
M_M_PL_026_GC1.txt	11	0.627207	
M_M_PL_026_GC1.txt	13	0.593368	
M_M_PL_026_GC1.txt	11	0.624070	
M_M_PL_026_GC1.txt	11	0.629583	
M_M_PL_026_GC1.txt	13	0.648128	
M_M_PL_026_GC1.txt	10	0.627555	
M_M_PL_026_GC1.txt	14	0.613813	
M_M_PL_026_GC1.txt	11	0.602181	
M_M_PL_026_GC1.txt	10	0.618405	
M_M_PL_026_GC1.txt	11	0.627781	
M_M_PL_026_GC1.txt	12	0.653035	
M_M_PL_026_GC1.txt	13	0.651120	
M_M_PL_026_GC1.txt	14	0.686394	
M_M_PL_026_GC1.txt	12	0.581794	
M_M_PL_026_GC1.txt	11	0.601956	
M_M_PL_026_GC1.txt	12	0.651464	
M_M_PL_026_GC1.txt	10	0.571366	
M_M_PL_026_GC1.txt	12	0.641800	
M_M_PL_026_GC1.txt	14	0.623810	
M_M_PL_026_GC1.txt	10	0.602735	
M_M_PL_026_GC1.txt	10	0.631719	
M_M_PL_026_GC1.txt	13	0.598568	
M_M_PL_026_GC1.txt	10	0.588678	
M_M_PL_026_GC1.txt	11	0.624314	
M_M_PL_026_GC1.txt	9	0.594143	
M_M_PL_026_GC1.txt	10	0.567549	
M_M_PL_026_GC1.txt	14	0.648957	
M_M_PL_026_GC1.txt	10	0.609839	
M_M_PL_026_GC1.txt	11	0.600654	
M_M_PL_026_GC1.txt	12	0.628475	
M_M_PL_026_GC1.txt	12	0.638481	
M_M_PL_026_GC1.txt	10	0.674962	
M_M_PL_026_GC1.txt	10	0.643368	
M_M_PL_026_GC1.txt	12	0.636742	
M_M_PL_026_GC1.txt	10	0.633220	
M_M_PL_026_GC1.txt	14	0.690540	
M_M_PL_026_GC1.txt	14	0.600287	
M_M_PL_026_GC1.txt	11	0.655207	
M_M_PL_026_GC1.txt	15	0.660175	
M_M_PL_026_GC1.txt	11	0.559134	
M_M_PL_026_GC1.txt	12	0.599174	
M_M_PL_026_GC1.txt	11	0.557327	
M_M_PL_026_GC1.txt	12	0.671146	
M_M_PL_026_GC1.txt	16	0.631726	
M_M_PL_026_GC1.txt	10	0.654655	
M_M_PL_026_GC1.txt	11	0.642525	
M_M_PL_026_GC1.txt	12	0.675709	
M_M_PL_026_GC1.txt	12	0.625408	
M_M_PL_026_GC1.txt	12	0.622850	
M_M_PL_026_GC1.txt	14	0.591571	
M_M_PL_026_GC1.txt	11	0.621078	
M_M_PL_026_GC1.txt	10	0.677120	
M_M_PL_026_GC1.txt	9	0.598537	
M_M_PL_026_GC1.txt	13	0.638501	
M_M_PL_026_GC1.txt	10	0.603776	
M_M_PL_026_GC1.txt	11	0.595046	
M_M_PL_026_GC1.txt	11	0.604293	
M_M_PL_026_GC1.txt	12	0.610000	
M_M_PL_026_GC1.txt	12	0.621089	
M_M_PL_026_GC1.txt	11	0.607051	
M_M_PL_026_GC1.txt	11	0.596298	
M_M_PL_026_GC1.txt	11	0.636247	
M_M_PL_026_GC1.txt	11	0.636318	
M_M_PL_026_GC1.txt	13	0.626255	
M_M_PL_026_GC1.txt	12	0.648964	
M_M_PL_026_GC1.txt	10	0.583835	
M_M_PL_026_GC1.txt	11	0.622074	
M_M_PL_026_GC1.txt	14	0.607455	
M_M_PL_026_GC1.txt	11	0.611250	
M_M_PL_026_GC1.txt	12	0.671185	
M_M_PL_026_GC1.txt	10	0.596116	
M_M_PL_026_GC1.txt	10	0.606694	
M_M_PL_026_GC1.txt	10	0.622584	
M_M_PL_026_GC1.txt	12	0.605421	
M_M_PL_026_GC1.txt	12	0.663593	
M_M_PL_026_GC1.txt	10	0.593284	
M_M_PL_026_GC1.txt	10	0.598602	
M_M_PL_026_GC1.txt	12	0.661170	
M_M_PL_026_GC1.txt	12	0.593058	
M_M_PL_026_GC1.txt	10	0.577363	
M_M_PL_026_GC1.txt	11	0.606545	
M_M_PL_026_GC1.txt	12	0.598032	
M_M_PL_026_GC1.txt	11	0.615196	
M_M_PL_026_GC1.txt	12	0.595818	
M_M_PL_026_GC1.txt	11	0.594607	
M_M_PL_026_GC1.txt	14	0.676105	
M_M_PL_026_GC1.txt	11	0.611272	
M_M_PL_026_GC1.txt	9	0.623309	
M_M_PL_026_GC1.txt	12	0.659592	
M_M_PL_026_GC1.txt	11	0.588528	
M_M_PL_026_GC1.txt	13	0.664945	
M_M_PL_026_GC1.txt	12	0.649235	
M_M_PL_026_GC1.txt	12	0.608567	
M_M_PL_026_GC1.txt	14	0.627000	
M_M_PL_026_GC1.txt	11	0.576132	
M_M_PL_026_GC1.txt	13	0.621140	
M_M_PL_026_GC1.txt	10	0.559138	
M_M_PL_026_GC1.txt	15	0.621543	
M_M_PL_026_GC1.txt	11	0.632521	
M_M_PL_026_GC1.txt	13	0.680273	
M_M_PL_026_GC1.txt	14	0.639580	
M_M_PL_026_GC1.txt	12	0.604627	
M_M_PL_026_GC1.txt	9	0.556895	
M_M_PL_026_GC1.txt	12	0.642408	
M_M_PL_026_GC1.txt	12	0.586352	
M_M_PL_026_GC1.txt	13	0.629134	
M_M_PL_026_GC1.txt	12	0.631999	
M_M_PL_026_GC1.txt	13	0.650339	
M_M_PL_026_GC1.txt	14	0.613171	
M_M_PL_026_GC1.txt	11	0.622914	
M_M_PL_026_GC1.txt	12	0.611682	
M_M_PL_026_GC1.txt	10	0.602868	
M_M_PL_026_GC1.txt	14	0.617086	
M_M_PL_026_GC1.txt	13	0.646272	
M_M_PL_026_GC1.txt	11	0.596999	
M_M_PL_026_GC1.txt	11	0.674900	
M_M_PL_026_GC1.txt	12	0.584000	
M_M_PL_026_GC1.txt	13	0.644021	
M_M_PL_026_GC1.txt	11	0.658073	
