File	N.modules	Modularity
M_A_HP_001_GC1.txt	5	0.245026	
M_A_HP_001_GC1.txt	4	0.246036	
M_A_HP_001_GC1.txt	4	0.265739	
M_A_HP_001_GC1.txt	5	0.327697	
M_A_HP_001_GC1.txt	4	0.285555	
M_A_HP_001_GC1.txt	5	0.273243	
M_A_HP_001_GC1.txt	5	0.252960	
M_A_HP_001_GC1.txt	4	0.223573	
M_A_HP_001_GC1.txt	5	0.263236	
M_A_HP_001_GC1.txt	5	0.248657	
M_A_HP_001_GC1.txt	4	0.231677	
M_A_HP_001_GC1.txt	4	0.320312	
M_A_HP_001_GC1.txt	4	0.257592	
M_A_HP_001_GC1.txt	4	0.294948	
M_A_HP_001_GC1.txt	3	0.247130	
M_A_HP_001_GC1.txt	4	0.252899	
M_A_HP_001_GC1.txt	4	0.241368	
M_A_HP_001_GC1.txt	4	0.362810	
M_A_HP_001_GC1.txt	4	0.255280	
M_A_HP_001_GC1.txt	4	0.251449	
M_A_HP_001_GC1.txt	6	0.237843	
M_A_HP_001_GC1.txt	3	0.264160	
M_A_HP_001_GC1.txt	5	0.315689	
M_A_HP_001_GC1.txt	4	0.270550	
M_A_HP_001_GC1.txt	4	0.254477	
M_A_HP_001_GC1.txt	4	0.225781	
M_A_HP_001_GC1.txt	4	0.291324	
M_A_HP_001_GC1.txt	4	0.266112	
M_A_HP_001_GC1.txt	4	0.214425	
M_A_HP_001_GC1.txt	4	0.228523	
M_A_HP_001_GC1.txt	4	0.258298	
M_A_HP_001_GC1.txt	4	0.273448	
M_A_HP_001_GC1.txt	4	0.286446	
M_A_HP_001_GC1.txt	4	0.229467	
M_A_HP_001_GC1.txt	5	0.210510	
M_A_HP_001_GC1.txt	5	0.303093	
M_A_HP_001_GC1.txt	4	0.281510	
M_A_HP_001_GC1.txt	4	0.263600	
M_A_HP_001_GC1.txt	5	0.308760	
M_A_HP_001_GC1.txt	4	0.293373	
M_A_HP_001_GC1.txt	4	0.232897	
M_A_HP_001_GC1.txt	3	0.262340	
M_A_HP_001_GC1.txt	5	0.261311	
M_A_HP_001_GC1.txt	5	0.300641	
M_A_HP_001_GC1.txt	5	0.294380	
M_A_HP_001_GC1.txt	4	0.294887	
M_A_HP_001_GC1.txt	4	0.294306	
M_A_HP_001_GC1.txt	4	0.238147	
M_A_HP_001_GC1.txt	4	0.337277	
M_A_HP_001_GC1.txt	4	0.285165	
M_A_HP_001_GC1.txt	4	0.241813	
M_A_HP_001_GC1.txt	5	0.267361	
M_A_HP_001_GC1.txt	4	0.258759	
M_A_HP_001_GC1.txt	4	0.239866	
M_A_HP_001_GC1.txt	4	0.261353	
M_A_HP_001_GC1.txt	4	0.292534	
M_A_HP_001_GC1.txt	4	0.269112	
M_A_HP_001_GC1.txt	6	0.268204	
M_A_HP_001_GC1.txt	4	0.285406	
M_A_HP_001_GC1.txt	5	0.276389	
M_A_HP_001_GC1.txt	3	0.281128	
M_A_HP_001_GC1.txt	4	0.244802	
M_A_HP_001_GC1.txt	4	0.318825	
M_A_HP_001_GC1.txt	5	0.265620	
M_A_HP_001_GC1.txt	4	0.255385	
M_A_HP_001_GC1.txt	4	0.247795	
M_A_HP_001_GC1.txt	5	0.281488	
M_A_HP_001_GC1.txt	4	0.238866	
M_A_HP_001_GC1.txt	4	0.220304	
M_A_HP_001_GC1.txt	4	0.256923	
M_A_HP_001_GC1.txt	3	0.237915	
M_A_HP_001_GC1.txt	5	0.286499	
M_A_HP_001_GC1.txt	4	0.344785	
M_A_HP_001_GC1.txt	4	0.246157	
M_A_HP_001_GC1.txt	4	0.242347	
M_A_HP_001_GC1.txt	4	0.268991	
M_A_HP_001_GC1.txt	4	0.288940	
M_A_HP_001_GC1.txt	4	0.261893	
M_A_HP_001_GC1.txt	5	0.268066	
M_A_HP_001_GC1.txt	4	0.227401	
M_A_HP_001_GC1.txt	3	0.317190	
M_A_HP_001_GC1.txt	5	0.327273	
M_A_HP_001_GC1.txt	4	0.233700	
M_A_HP_001_GC1.txt	5	0.293444	
M_A_HP_001_GC1.txt	3	0.293577	
M_A_HP_001_GC1.txt	4	0.309256	
M_A_HP_001_GC1.txt	5	0.263788	
M_A_HP_001_GC1.txt	4	0.213642	
M_A_HP_001_GC1.txt	5	0.273990	
M_A_HP_001_GC1.txt	3	0.320816	
M_A_HP_001_GC1.txt	4	0.254612	
M_A_HP_001_GC1.txt	4	0.284467	
M_A_HP_001_GC1.txt	5	0.284668	
M_A_HP_001_GC1.txt	5	0.262639	
M_A_HP_001_GC1.txt	5	0.275065	
M_A_HP_001_GC1.txt	4	0.298182	
M_A_HP_001_GC1.txt	4	0.270492	
M_A_HP_001_GC1.txt	3	0.258409	
M_A_HP_001_GC1.txt	5	0.286986	
M_A_HP_001_GC1.txt	4	0.306402	
M_A_HP_001_GC1.txt	5	0.229022	
M_A_HP_001_GC1.txt	4	0.228878	
M_A_HP_001_GC1.txt	3	0.258715	
M_A_HP_001_GC1.txt	5	0.283660	
M_A_HP_001_GC1.txt	5	0.247199	
M_A_HP_001_GC1.txt	4	0.269463	
M_A_HP_001_GC1.txt	4	0.263528	
M_A_HP_001_GC1.txt	4	0.284339	
M_A_HP_001_GC1.txt	5	0.288757	
M_A_HP_001_GC1.txt	3	0.252952	
M_A_HP_001_GC1.txt	5	0.272917	
M_A_HP_001_GC1.txt	4	0.257461	
M_A_HP_001_GC1.txt	5	0.212663	
M_A_HP_001_GC1.txt	4	0.275060	
M_A_HP_001_GC1.txt	4	0.276529	
M_A_HP_001_GC1.txt	4	0.258750	
M_A_HP_001_GC1.txt	4	0.231567	
M_A_HP_001_GC1.txt	5	0.262639	
M_A_HP_001_GC1.txt	4	0.284583	
M_A_HP_001_GC1.txt	4	0.272911	
M_A_HP_001_GC1.txt	4	0.261086	
M_A_HP_001_GC1.txt	4	0.248719	
M_A_HP_001_GC1.txt	5	0.233888	
M_A_HP_001_GC1.txt	4	0.273341	
M_A_HP_001_GC1.txt	4	0.322359	
M_A_HP_001_GC1.txt	5	0.261775	
M_A_HP_001_GC1.txt	5	0.306756	
M_A_HP_001_GC1.txt	3	0.334874	
M_A_HP_001_GC1.txt	4	0.264958	
