File	N.modules	Modularity
M_M_PL_061_36_GC1.txt	4	0.355687	
M_M_PL_061_36_GC1.txt	5	0.429688	
M_M_PL_061_36_GC1.txt	5	0.431152	
M_M_PL_061_36_GC1.txt	4	0.454816	
M_M_PL_061_36_GC1.txt	6	0.424444	
M_M_PL_061_36_GC1.txt	5	0.421947	
M_M_PL_061_36_GC1.txt	5	0.390725	
M_M_PL_061_36_GC1.txt	4	0.379592	
M_M_PL_061_36_GC1.txt	4	0.419922	
M_M_PL_061_36_GC1.txt	5	0.406574	
M_M_PL_061_36_GC1.txt	4	0.345496	
M_M_PL_061_36_GC1.txt	4	0.412630	
M_M_PL_061_36_GC1.txt	5	0.373843	
M_M_PL_061_36_GC1.txt	5	0.408632	
M_M_PL_061_36_GC1.txt	4	0.458984	
M_M_PL_061_36_GC1.txt	4	0.482164	
M_M_PL_061_36_GC1.txt	5	0.377870	
M_M_PL_061_36_GC1.txt	5	0.451111	
M_M_PL_061_36_GC1.txt	4	0.455566	
M_M_PL_061_36_GC1.txt	4	0.372900	
M_M_PL_061_36_GC1.txt	4	0.377283	
M_M_PL_061_36_GC1.txt	4	0.426270	
M_M_PL_061_36_GC1.txt	4	0.353178	
M_M_PL_061_36_GC1.txt	4	0.438169	
M_M_PL_061_36_GC1.txt	4	0.433391	
M_M_PL_061_36_GC1.txt	3	0.444849	
M_M_PL_061_36_GC1.txt	4	0.489893	
M_M_PL_061_36_GC1.txt	4	0.395317	
M_M_PL_061_36_GC1.txt	4	0.479191	
M_M_PL_061_36_GC1.txt	5	0.454545	
M_M_PL_061_36_GC1.txt	4	0.471463	
M_M_PL_061_36_GC1.txt	4	0.485432	
M_M_PL_061_36_GC1.txt	5	0.375574	
M_M_PL_061_36_GC1.txt	4	0.450195	
M_M_PL_061_36_GC1.txt	4	0.328079	
M_M_PL_061_36_GC1.txt	5	0.521262	
M_M_PL_061_36_GC1.txt	4	0.374614	
M_M_PL_061_36_GC1.txt	4	0.412630	
M_M_PL_061_36_GC1.txt	4	0.397491	
M_M_PL_061_36_GC1.txt	5	0.431322	
M_M_PL_061_36_GC1.txt	4	0.303093	
M_M_PL_061_36_GC1.txt	5	0.361213	
M_M_PL_061_36_GC1.txt	4	0.388240	
M_M_PL_061_36_GC1.txt	5	0.434082	
M_M_PL_061_36_GC1.txt	6	0.428889	
M_M_PL_061_36_GC1.txt	6	0.449465	
M_M_PL_061_36_GC1.txt	5	0.445000	
M_M_PL_061_36_GC1.txt	5	0.369978	
M_M_PL_061_36_GC1.txt	6	0.493827	
M_M_PL_061_36_GC1.txt	4	0.416502	
M_M_PL_061_36_GC1.txt	4	0.600189	
M_M_PL_061_36_GC1.txt	3	0.486472	
M_M_PL_061_36_GC1.txt	4	0.517857	
M_M_PL_061_36_GC1.txt	4	0.395448	
M_M_PL_061_36_GC1.txt	6	0.474623	
M_M_PL_061_36_GC1.txt	6	0.419875	
M_M_PL_061_36_GC1.txt	4	0.390266	
M_M_PL_061_36_GC1.txt	5	0.355734	
M_M_PL_061_36_GC1.txt	4	0.455255	
M_M_PL_061_36_GC1.txt	5	0.353395	
M_M_PL_061_36_GC1.txt	4	0.433391	
M_M_PL_061_36_GC1.txt	3	0.321145	
M_M_PL_061_36_GC1.txt	6	0.370983	
M_M_PL_061_36_GC1.txt	5	0.366782	
M_M_PL_061_36_GC1.txt	6	0.427222	
M_M_PL_061_36_GC1.txt	5	0.513393	
M_M_PL_061_36_GC1.txt	6	0.439126	
M_M_PL_061_36_GC1.txt	5	0.434443	
M_M_PL_061_36_GC1.txt	4	0.512117	
M_M_PL_061_36_GC1.txt	5	0.416437	
M_M_PL_061_36_GC1.txt	5	0.452222	
M_M_PL_061_36_GC1.txt	3	0.345222	
M_M_PL_061_36_GC1.txt	4	0.447971	
M_M_PL_061_36_GC1.txt	5	0.485332	
M_M_PL_061_36_GC1.txt	4	0.384898	
M_M_PL_061_36_GC1.txt	5	0.374135	
M_M_PL_061_36_GC1.txt	5	0.467222	
M_M_PL_061_36_GC1.txt	4	0.427456	
M_M_PL_061_36_GC1.txt	5	0.449011	
M_M_PL_061_36_GC1.txt	5	0.402204	
M_M_PL_061_36_GC1.txt	5	0.486326	
M_M_PL_061_36_GC1.txt	5	0.489444	
M_M_PL_061_36_GC1.txt	4	0.441230	
M_M_PL_061_36_GC1.txt	5	0.475624	
M_M_PL_061_36_GC1.txt	5	0.355324	
M_M_PL_061_36_GC1.txt	4	0.388841	
M_M_PL_061_36_GC1.txt	4	0.506111	
M_M_PL_061_36_GC1.txt	5	0.382449	
