File	N.modules	Modularity
M_M_PL_039_GC1.txt	7	0.374334	
M_M_PL_039_GC1.txt	8	0.374311	
M_M_PL_039_GC1.txt	7	0.389898	
M_M_PL_039_GC1.txt	6	0.408577	
M_M_PL_039_GC1.txt	8	0.388498	
M_M_PL_039_GC1.txt	6	0.393302	
M_M_PL_039_GC1.txt	6	0.398808	
M_M_PL_039_GC1.txt	9	0.467479	
M_M_PL_039_GC1.txt	7	0.366022	
M_M_PL_039_GC1.txt	6	0.386952	
M_M_PL_039_GC1.txt	5	0.416896	
M_M_PL_039_GC1.txt	8	0.429925	
M_M_PL_039_GC1.txt	6	0.422390	
M_M_PL_039_GC1.txt	8	0.411617	
M_M_PL_039_GC1.txt	7	0.380433	
M_M_PL_039_GC1.txt	8	0.443263	
M_M_PL_039_GC1.txt	6	0.349652	
M_M_PL_039_GC1.txt	7	0.371560	
M_M_PL_039_GC1.txt	6	0.381275	
M_M_PL_039_GC1.txt	6	0.390165	
M_M_PL_039_GC1.txt	6	0.423905	
M_M_PL_039_GC1.txt	6	0.421826	
M_M_PL_039_GC1.txt	7	0.415584	
M_M_PL_039_GC1.txt	7	0.441867	
M_M_PL_039_GC1.txt	6	0.405466	
M_M_PL_039_GC1.txt	7	0.403431	
M_M_PL_039_GC1.txt	7	0.408149	
M_M_PL_039_GC1.txt	7	0.467818	
M_M_PL_039_GC1.txt	7	0.371416	
M_M_PL_039_GC1.txt	7	0.365219	
M_M_PL_039_GC1.txt	6	0.392010	
M_M_PL_039_GC1.txt	8	0.427709	
M_M_PL_039_GC1.txt	8	0.438592	
M_M_PL_039_GC1.txt	6	0.384211	
M_M_PL_039_GC1.txt	6	0.385742	
M_M_PL_039_GC1.txt	7	0.358646	
M_M_PL_039_GC1.txt	7	0.415414	
M_M_PL_039_GC1.txt	7	0.423758	
M_M_PL_039_GC1.txt	7	0.419648	
M_M_PL_039_GC1.txt	6	0.446865	
M_M_PL_039_GC1.txt	6	0.388788	
M_M_PL_039_GC1.txt	6	0.416759	
M_M_PL_039_GC1.txt	6	0.391258	
M_M_PL_039_GC1.txt	9	0.410041	
M_M_PL_039_GC1.txt	7	0.367487	
M_M_PL_039_GC1.txt	7	0.438827	
M_M_PL_039_GC1.txt	6	0.409499	
M_M_PL_039_GC1.txt	7	0.379694	
M_M_PL_039_GC1.txt	7	0.439801	
M_M_PL_039_GC1.txt	6	0.414806	
M_M_PL_039_GC1.txt	8	0.409480	
M_M_PL_039_GC1.txt	6	0.382788	
M_M_PL_039_GC1.txt	7	0.380679	
M_M_PL_039_GC1.txt	7	0.428876	
M_M_PL_039_GC1.txt	9	0.407691	
M_M_PL_039_GC1.txt	5	0.369611	
M_M_PL_039_GC1.txt	7	0.424825	
M_M_PL_039_GC1.txt	7	0.460464	
M_M_PL_039_GC1.txt	7	0.405935	
M_M_PL_039_GC1.txt	7	0.415145	
M_M_PL_039_GC1.txt	7	0.416005	
M_M_PL_039_GC1.txt	8	0.395761	
M_M_PL_039_GC1.txt	7	0.441951	
