File	N.modules	Modularity
M_A_HP_032_GC1.txt	4	0.348145	
M_A_HP_032_GC1.txt	4	0.310836	
M_A_HP_032_GC1.txt	5	0.405762	
M_A_HP_032_GC1.txt	4	0.333792	
M_A_HP_032_GC1.txt	5	0.526465	
M_A_HP_032_GC1.txt	4	0.311754	
M_A_HP_032_GC1.txt	4	0.454733	
M_A_HP_032_GC1.txt	6	0.427298	
M_A_HP_032_GC1.txt	5	0.481509	
M_A_HP_032_GC1.txt	4	0.425383	
M_A_HP_032_GC1.txt	4	0.489645	
M_A_HP_032_GC1.txt	4	0.413333	
M_A_HP_032_GC1.txt	3	0.363177	
M_A_HP_032_GC1.txt	4	0.413199	
M_A_HP_032_GC1.txt	4	0.322917	
M_A_HP_032_GC1.txt	4	0.404444	
M_A_HP_032_GC1.txt	4	0.427934	
M_A_HP_032_GC1.txt	3	0.370968	
M_A_HP_032_GC1.txt	6	0.371056	
M_A_HP_032_GC1.txt	5	0.318182	
M_A_HP_032_GC1.txt	4	0.280817	
M_A_HP_032_GC1.txt	4	0.392778	
M_A_HP_032_GC1.txt	4	0.425383	
M_A_HP_032_GC1.txt	5	0.351717	
M_A_HP_032_GC1.txt	4	0.395408	
M_A_HP_032_GC1.txt	4	0.419434	
M_A_HP_032_GC1.txt	4	0.395508	
M_A_HP_032_GC1.txt	5	0.357910	
M_A_HP_032_GC1.txt	5	0.337222	
M_A_HP_032_GC1.txt	4	0.322773	
M_A_HP_032_GC1.txt	4	0.401667	
M_A_HP_032_GC1.txt	6	0.598750	
M_A_HP_032_GC1.txt	5	0.410503	
M_A_HP_032_GC1.txt	4	0.379292	
M_A_HP_032_GC1.txt	5	0.389668	
M_A_HP_032_GC1.txt	3	0.337891	
M_A_HP_032_GC1.txt	4	0.297980	
M_A_HP_032_GC1.txt	5	0.385204	
M_A_HP_032_GC1.txt	4	0.419379	
M_A_HP_032_GC1.txt	4	0.384661	
M_A_HP_032_GC1.txt	4	0.434172	
M_A_HP_032_GC1.txt	4	0.435528	
M_A_HP_032_GC1.txt	5	0.351020	
M_A_HP_032_GC1.txt	5	0.394376	
M_A_HP_032_GC1.txt	5	0.351074	
M_A_HP_032_GC1.txt	4	0.501372	
M_A_HP_032_GC1.txt	5	0.256250	
M_A_HP_032_GC1.txt	5	0.314941	
M_A_HP_032_GC1.txt	4	0.292653	
M_A_HP_032_GC1.txt	4	0.351111	
M_A_HP_032_GC1.txt	4	0.351074	
M_A_HP_032_GC1.txt	4	0.341821	
M_A_HP_032_GC1.txt	4	0.395000	
M_A_HP_032_GC1.txt	4	0.318339	
M_A_HP_032_GC1.txt	4	0.274062	
M_A_HP_032_GC1.txt	5	0.396046	
M_A_HP_032_GC1.txt	4	0.401786	
M_A_HP_032_GC1.txt	4	0.477071	
M_A_HP_032_GC1.txt	5	0.401627	
M_A_HP_032_GC1.txt	4	0.382283	
M_A_HP_032_GC1.txt	5	0.362222	
M_A_HP_032_GC1.txt	5	0.492769	
M_A_HP_032_GC1.txt	4	0.426278	
M_A_HP_032_GC1.txt	4	0.298130	
M_A_HP_032_GC1.txt	4	0.417955	
M_A_HP_032_GC1.txt	5	0.396450	
M_A_HP_032_GC1.txt	4	0.395996	
M_A_HP_032_GC1.txt	5	0.518400	
M_A_HP_032_GC1.txt	5	0.324707	
M_A_HP_032_GC1.txt	5	0.414952	
M_A_HP_032_GC1.txt	4	0.324827	
M_A_HP_032_GC1.txt	4	0.464328	
M_A_HP_032_GC1.txt	4	0.384566	
M_A_HP_032_GC1.txt	4	0.286501	
M_A_HP_032_GC1.txt	4	0.381543	
M_A_HP_032_GC1.txt	5	0.477041	
M_A_HP_032_GC1.txt	5	0.451200	
M_A_HP_032_GC1.txt	4	0.336629	
M_A_HP_032_GC1.txt	6	0.401920	
M_A_HP_032_GC1.txt	4	0.357699	
M_A_HP_032_GC1.txt	6	0.468000	
M_A_HP_032_GC1.txt	5	0.320478	
M_A_HP_032_GC1.txt	5	0.297840	
M_A_HP_032_GC1.txt	4	0.447485	
M_A_HP_032_GC1.txt	4	0.544421	
M_A_HP_032_GC1.txt	4	0.492000	
M_A_HP_032_GC1.txt	4	0.414982	
M_A_HP_032_GC1.txt	4	0.247160	
M_A_HP_032_GC1.txt	3	0.346065	
M_A_HP_032_GC1.txt	4	0.424107	
M_A_HP_032_GC1.txt	4	0.491864	
M_A_HP_032_GC1.txt	4	0.499132	
M_A_HP_032_GC1.txt	4	0.310941	
M_A_HP_032_GC1.txt	4	0.453402	
M_A_HP_032_GC1.txt	4	0.458400	
M_A_HP_032_GC1.txt	5	0.497600	
M_A_HP_032_GC1.txt	3	0.335640	
M_A_HP_032_GC1.txt	4	0.339892	
M_A_HP_032_GC1.txt	4	0.336505	
M_A_HP_032_GC1.txt	4	0.440800	
M_A_HP_032_GC1.txt	4	0.365000	
M_A_HP_032_GC1.txt	4	0.350676	
M_A_HP_032_GC1.txt	4	0.445898	
M_A_HP_032_GC1.txt	4	0.353535	
M_A_HP_032_GC1.txt	4	0.262235	
M_A_HP_032_GC1.txt	5	0.384774	
M_A_HP_032_GC1.txt	4	0.368652	
M_A_HP_032_GC1.txt	4	0.384495	
M_A_HP_032_GC1.txt	5	0.357222	
M_A_HP_032_GC1.txt	4	0.381111	
M_A_HP_032_GC1.txt	3	0.362857	
M_A_HP_032_GC1.txt	5	0.401902	
M_A_HP_032_GC1.txt	3	0.457840	
M_A_HP_032_GC1.txt	6	0.434400	
