File	N.modules	Modularity
M_M_PL_036_GC1.txt	5	0.389807	
M_M_PL_036_GC1.txt	4	0.338384	
M_M_PL_036_GC1.txt	5	0.316327	
M_M_PL_036_GC1.txt	4	0.378252	
M_M_PL_036_GC1.txt	5	0.333469	
M_M_PL_036_GC1.txt	4	0.505178	
M_M_PL_036_GC1.txt	5	0.453402	
M_M_PL_036_GC1.txt	3	0.497781	
M_M_PL_036_GC1.txt	4	0.411415	
M_M_PL_036_GC1.txt	5	0.438138	
M_M_PL_036_GC1.txt	4	0.436111	
M_M_PL_036_GC1.txt	4	0.393861	
M_M_PL_036_GC1.txt	4	0.468750	
M_M_PL_036_GC1.txt	4	0.306250	
M_M_PL_036_GC1.txt	4	0.332653	
M_M_PL_036_GC1.txt	4	0.369248	
M_M_PL_036_GC1.txt	5	0.503200	
M_M_PL_036_GC1.txt	5	0.316327	
M_M_PL_036_GC1.txt	5	0.318115	
M_M_PL_036_GC1.txt	4	0.367846	
M_M_PL_036_GC1.txt	5	0.382812	
M_M_PL_036_GC1.txt	4	0.411621	
M_M_PL_036_GC1.txt	4	0.416454	
M_M_PL_036_GC1.txt	4	0.376730	
M_M_PL_036_GC1.txt	4	0.454719	
M_M_PL_036_GC1.txt	4	0.311541	
M_M_PL_036_GC1.txt	5	0.407253	
M_M_PL_036_GC1.txt	5	0.378906	
M_M_PL_036_GC1.txt	4	0.396552	
M_M_PL_036_GC1.txt	5	0.412778	
M_M_PL_036_GC1.txt	5	0.407388	
M_M_PL_036_GC1.txt	4	0.403333	
M_M_PL_036_GC1.txt	4	0.373270	
M_M_PL_036_GC1.txt	4	0.329861	
M_M_PL_036_GC1.txt	5	0.383472	
M_M_PL_036_GC1.txt	4	0.431122	
M_M_PL_036_GC1.txt	4	0.359963	
M_M_PL_036_GC1.txt	5	0.402423	
M_M_PL_036_GC1.txt	4	0.370523	
M_M_PL_036_GC1.txt	5	0.225465	
M_M_PL_036_GC1.txt	5	0.477071	
M_M_PL_036_GC1.txt	3	0.463757	
M_M_PL_036_GC1.txt	4	0.451989	
M_M_PL_036_GC1.txt	4	0.397503	
M_M_PL_036_GC1.txt	4	0.415179	
M_M_PL_036_GC1.txt	5	0.337551	
M_M_PL_036_GC1.txt	5	0.397778	
M_M_PL_036_GC1.txt	5	0.339355	
M_M_PL_036_GC1.txt	4	0.372360	
M_M_PL_036_GC1.txt	4	0.467078	
M_M_PL_036_GC1.txt	4	0.366512	
M_M_PL_036_GC1.txt	5	0.375115	
M_M_PL_036_GC1.txt	4	0.403686	
M_M_PL_036_GC1.txt	4	0.462278	
M_M_PL_036_GC1.txt	5	0.450893	
M_M_PL_036_GC1.txt	3	0.394858	
M_M_PL_036_GC1.txt	4	0.383301	
M_M_PL_036_GC1.txt	5	0.394376	
M_M_PL_036_GC1.txt	5	0.360562	
M_M_PL_036_GC1.txt	4	0.306049	
M_M_PL_036_GC1.txt	5	0.452438	
M_M_PL_036_GC1.txt	4	0.389648	
M_M_PL_036_GC1.txt	5	0.412071	
M_M_PL_036_GC1.txt	6	0.534091	
M_M_PL_036_GC1.txt	5	0.407222	
M_M_PL_036_GC1.txt	5	0.386230	
M_M_PL_036_GC1.txt	6	0.449246	
M_M_PL_036_GC1.txt	4	0.397153	
M_M_PL_036_GC1.txt	5	0.379444	
M_M_PL_036_GC1.txt	4	0.443240	
M_M_PL_036_GC1.txt	4	0.367846	
M_M_PL_036_GC1.txt	5	0.343858	
M_M_PL_036_GC1.txt	5	0.248583	
M_M_PL_036_GC1.txt	3	0.323229	
M_M_PL_036_GC1.txt	5	0.341311	
M_M_PL_036_GC1.txt	4	0.363770	
M_M_PL_036_GC1.txt	5	0.346122	
M_M_PL_036_GC1.txt	5	0.469822	
M_M_PL_036_GC1.txt	4	0.429845	
M_M_PL_036_GC1.txt	5	0.490385	
M_M_PL_036_GC1.txt	4	0.414551	
M_M_PL_036_GC1.txt	4	0.319184	
M_M_PL_036_GC1.txt	4	0.364619	
