File	N.modules	Modularity
M_M_PL_061_21_GC1.txt	5	0.394612	
M_M_PL_061_21_GC1.txt	5	0.403461	
M_M_PL_061_21_GC1.txt	4	0.427528	
M_M_PL_061_21_GC1.txt	5	0.439342	
M_M_PL_061_21_GC1.txt	5	0.384985	
M_M_PL_061_21_GC1.txt	5	0.385397	
M_M_PL_061_21_GC1.txt	4	0.339400	
M_M_PL_061_21_GC1.txt	7	0.544922	
M_M_PL_061_21_GC1.txt	5	0.494048	
M_M_PL_061_21_GC1.txt	4	0.416824	
M_M_PL_061_21_GC1.txt	4	0.366257	
M_M_PL_061_21_GC1.txt	4	0.430123	
M_M_PL_061_21_GC1.txt	5	0.400825	
M_M_PL_061_21_GC1.txt	6	0.347590	
M_M_PL_061_21_GC1.txt	5	0.368707	
M_M_PL_061_21_GC1.txt	5	0.476250	
M_M_PL_061_21_GC1.txt	5	0.526297	
M_M_PL_061_21_GC1.txt	4	0.410222	
M_M_PL_061_21_GC1.txt	5	0.440171	
M_M_PL_061_21_GC1.txt	4	0.428719	
M_M_PL_061_21_GC1.txt	5	0.414819	
M_M_PL_061_21_GC1.txt	5	0.466141	
M_M_PL_061_21_GC1.txt	5	0.451814	
M_M_PL_061_21_GC1.txt	5	0.407541	
M_M_PL_061_21_GC1.txt	5	0.401644	
M_M_PL_061_21_GC1.txt	4	0.452099	
M_M_PL_061_21_GC1.txt	5	0.397778	
M_M_PL_061_21_GC1.txt	6	0.375309	
M_M_PL_061_21_GC1.txt	5	0.427721	
M_M_PL_061_21_GC1.txt	5	0.310248	
M_M_PL_061_21_GC1.txt	6	0.439063	
M_M_PL_061_21_GC1.txt	6	0.464892	
M_M_PL_061_21_GC1.txt	6	0.410123	
M_M_PL_061_21_GC1.txt	5	0.441043	
M_M_PL_061_21_GC1.txt	5	0.356594	
M_M_PL_061_21_GC1.txt	5	0.396739	
M_M_PL_061_21_GC1.txt	4	0.377363	
M_M_PL_061_21_GC1.txt	5	0.442594	
M_M_PL_061_21_GC1.txt	6	0.475102	
M_M_PL_061_21_GC1.txt	5	0.410222	
M_M_PL_061_21_GC1.txt	4	0.394849	
M_M_PL_061_21_GC1.txt	5	0.370038	
M_M_PL_061_21_GC1.txt	5	0.435641	
M_M_PL_061_21_GC1.txt	5	0.433107	
M_M_PL_061_21_GC1.txt	5	0.346021	
M_M_PL_061_21_GC1.txt	6	0.395556	
M_M_PL_061_21_GC1.txt	5	0.350600	
M_M_PL_061_21_GC1.txt	5	0.422779	
M_M_PL_061_21_GC1.txt	4	0.388705	
M_M_PL_061_21_GC1.txt	4	0.409499	
M_M_PL_061_21_GC1.txt	3	0.344073	
M_M_PL_061_21_GC1.txt	5	0.527392	
M_M_PL_061_21_GC1.txt	5	0.450625	
M_M_PL_061_21_GC1.txt	5	0.373264	
M_M_PL_061_21_GC1.txt	4	0.380400	
M_M_PL_061_21_GC1.txt	4	0.345000	
M_M_PL_061_21_GC1.txt	5	0.359669	
M_M_PL_061_21_GC1.txt	6	0.335775	
M_M_PL_061_21_GC1.txt	6	0.446875	
M_M_PL_061_21_GC1.txt	5	0.435434	
M_M_PL_061_21_GC1.txt	4	0.463840	
M_M_PL_061_21_GC1.txt	6	0.356805	
M_M_PL_061_21_GC1.txt	5	0.384814	
M_M_PL_061_21_GC1.txt	4	0.367972	
M_M_PL_061_21_GC1.txt	4	0.436725	
M_M_PL_061_21_GC1.txt	5	0.400000	
M_M_PL_061_21_GC1.txt	6	0.443906	
M_M_PL_061_21_GC1.txt	6	0.345481	
M_M_PL_061_21_GC1.txt	5	0.402376	
M_M_PL_061_21_GC1.txt	5	0.400757	
M_M_PL_061_21_GC1.txt	6	0.471065	
M_M_PL_061_21_GC1.txt	4	0.495748	
M_M_PL_061_21_GC1.txt	6	0.462016	
M_M_PL_061_21_GC1.txt	4	0.372345	
M_M_PL_061_21_GC1.txt	3	0.412190	
M_M_PL_061_21_GC1.txt	5	0.457466	
M_M_PL_061_21_GC1.txt	6	0.467129	
M_M_PL_061_21_GC1.txt	5	0.427343	
M_M_PL_061_21_GC1.txt	4	0.447056	
