File	N.modules	Modularity
M_M_PL_061_25_GC1.txt	5	0.254340	
M_M_PL_061_25_GC1.txt	4	0.283854	
M_M_PL_061_25_GC1.txt	4	0.213648	
M_M_PL_061_25_GC1.txt	4	0.294896	
M_M_PL_061_25_GC1.txt	4	0.416955	
M_M_PL_061_25_GC1.txt	4	0.321281	
M_M_PL_061_25_GC1.txt	4	0.274400	
M_M_PL_061_25_GC1.txt	4	0.292355	
M_M_PL_061_25_GC1.txt	3	0.238905	
M_M_PL_061_25_GC1.txt	4	0.329545	
M_M_PL_061_25_GC1.txt	3	0.267361	
M_M_PL_061_25_GC1.txt	3	0.213992	
M_M_PL_061_25_GC1.txt	3	0.324197	
M_M_PL_061_25_GC1.txt	4	0.243343	
M_M_PL_061_25_GC1.txt	3	0.325521	
M_M_PL_061_25_GC1.txt	3	0.348140	
M_M_PL_061_25_GC1.txt	4	0.318594	
M_M_PL_061_25_GC1.txt	4	0.286389	
M_M_PL_061_25_GC1.txt	5	0.343750	
M_M_PL_061_25_GC1.txt	3	0.379017	
M_M_PL_061_25_GC1.txt	4	0.346250	
M_M_PL_061_25_GC1.txt	4	0.350207	
M_M_PL_061_25_GC1.txt	3	0.324197	
M_M_PL_061_25_GC1.txt	3	0.373016	
M_M_PL_061_25_GC1.txt	3	0.355372	
M_M_PL_061_25_GC1.txt	4	0.353750	
M_M_PL_061_25_GC1.txt	4	0.288280	
M_M_PL_061_25_GC1.txt	4	0.378116	
M_M_PL_061_25_GC1.txt	4	0.365000	
M_M_PL_061_25_GC1.txt	4	0.455247	
M_M_PL_061_25_GC1.txt	3	0.269600	
M_M_PL_061_25_GC1.txt	4	0.367036	
M_M_PL_061_25_GC1.txt	3	0.353741	
M_M_PL_061_25_GC1.txt	3	0.241709	
M_M_PL_061_25_GC1.txt	3	0.257202	
M_M_PL_061_25_GC1.txt	3	0.316840	
M_M_PL_061_25_GC1.txt	4	0.343750	
M_M_PL_061_25_GC1.txt	4	0.306238	
M_M_PL_061_25_GC1.txt	4	0.318594	
M_M_PL_061_25_GC1.txt	3	0.329861	
M_M_PL_061_25_GC1.txt	4	0.353750	
M_M_PL_061_25_GC1.txt	3	0.258136	
M_M_PL_061_25_GC1.txt	3	0.436288	
M_M_PL_061_25_GC1.txt	5	0.455078	
M_M_PL_061_25_GC1.txt	3	0.322049	
M_M_PL_061_25_GC1.txt	3	0.290799	
M_M_PL_061_25_GC1.txt	4	0.280382	
M_M_PL_061_25_GC1.txt	4	0.242112	
M_M_PL_061_25_GC1.txt	4	0.357143	
M_M_PL_061_25_GC1.txt	4	0.343537	
M_M_PL_061_25_GC1.txt	4	0.292060	
M_M_PL_061_25_GC1.txt	3	0.368802	
M_M_PL_061_25_GC1.txt	4	0.378116	
M_M_PL_061_25_GC1.txt	4	0.292355	
M_M_PL_061_25_GC1.txt	4	0.424383	
M_M_PL_061_25_GC1.txt	4	0.537109	
M_M_PL_061_25_GC1.txt	3	0.316840	
M_M_PL_061_25_GC1.txt	4	0.312854	
M_M_PL_061_25_GC1.txt	3	0.242347	
M_M_PL_061_25_GC1.txt	3	0.324197	
M_M_PL_061_25_GC1.txt	4	0.286389	
M_M_PL_061_25_GC1.txt	4	0.391250	
M_M_PL_061_25_GC1.txt	4	0.381250	
M_M_PL_061_25_GC1.txt	3	0.305293	
M_M_PL_061_25_GC1.txt	4	0.302686	
M_M_PL_061_25_GC1.txt	4	0.329545	
M_M_PL_061_25_GC1.txt	3	0.306818	
M_M_PL_061_25_GC1.txt	3	0.323251	
M_M_PL_061_25_GC1.txt	3	0.356333	
M_M_PL_061_25_GC1.txt	3	0.338374	
M_M_PL_061_25_GC1.txt	4	0.387500	
M_M_PL_061_25_GC1.txt	4	0.366250	
M_M_PL_061_25_GC1.txt	3	0.205995	
M_M_PL_061_25_GC1.txt	3	0.232988	
M_M_PL_061_25_GC1.txt	3	0.335744	
M_M_PL_061_25_GC1.txt	3	0.383264	
M_M_PL_061_25_GC1.txt	4	0.346250	
M_M_PL_061_25_GC1.txt	4	0.346250	
M_M_PL_061_25_GC1.txt	4	0.346250	
M_M_PL_061_25_GC1.txt	3	0.468858	
M_M_PL_061_25_GC1.txt	3	0.228300	
M_M_PL_061_25_GC1.txt	3	0.323251	
M_M_PL_061_25_GC1.txt	4	0.380886	
M_M_PL_061_25_GC1.txt	4	0.262153	
M_M_PL_061_25_GC1.txt	4	0.238166	
M_M_PL_061_25_GC1.txt	3	0.260800	
M_M_PL_061_25_GC1.txt	4	0.302457	
M_M_PL_061_25_GC1.txt	4	0.214923	
M_M_PL_061_25_GC1.txt	3	0.401250	
M_M_PL_061_25_GC1.txt	3	0.240055	
M_M_PL_061_25_GC1.txt	5	0.290289	
M_M_PL_061_25_GC1.txt	4	0.437716	
M_M_PL_061_25_GC1.txt	4	0.211097	
M_M_PL_061_25_GC1.txt	3	0.414127	
M_M_PL_061_25_GC1.txt	4	0.383750	
M_M_PL_061_25_GC1.txt	3	0.359410	
M_M_PL_061_25_GC1.txt	5	0.430796	
M_M_PL_061_25_GC1.txt	3	0.247200	
M_M_PL_061_25_GC1.txt	4	0.285590	
M_M_PL_061_25_GC1.txt	4	0.350207	
M_M_PL_061_25_GC1.txt	3	0.284763	
M_M_PL_061_25_GC1.txt	3	0.247200	
M_M_PL_061_25_GC1.txt	4	0.210562	
M_M_PL_061_25_GC1.txt	3	0.407029	
M_M_PL_061_25_GC1.txt	3	0.346354	
M_M_PL_061_25_GC1.txt	3	0.237997	
M_M_PL_061_25_GC1.txt	4	0.232781	
M_M_PL_061_25_GC1.txt	4	0.362603	
M_M_PL_061_25_GC1.txt	3	0.424383	
M_M_PL_061_25_GC1.txt	3	0.245600	
M_M_PL_061_25_GC1.txt	4	0.370000	
M_M_PL_061_25_GC1.txt	4	0.365000	
M_M_PL_061_25_GC1.txt	3	0.331612	
M_M_PL_061_25_GC1.txt	4	0.337810	
M_M_PL_061_25_GC1.txt	3	0.298677	
M_M_PL_061_25_GC1.txt	4	0.415512	
M_M_PL_061_25_GC1.txt	4	0.232510	
M_M_PL_061_25_GC1.txt	4	0.321281	
M_M_PL_061_25_GC1.txt	3	0.316840	
M_M_PL_061_25_GC1.txt	4	0.333678	
M_M_PL_061_25_GC1.txt	3	0.232988	
M_M_PL_061_25_GC1.txt	4	0.422438	
M_M_PL_061_25_GC1.txt	3	0.288194	
M_M_PL_061_25_GC1.txt	3	0.375000	
M_M_PL_061_25_GC1.txt	4	0.381250	
M_M_PL_061_25_GC1.txt	3	0.247200	
M_M_PL_061_25_GC1.txt	3	0.265533	
M_M_PL_061_25_GC1.txt	3	0.359410	
M_M_PL_061_25_GC1.txt	4	0.385000	
M_M_PL_061_25_GC1.txt	3	0.455017	
M_M_PL_061_25_GC1.txt	4	0.342155	
M_M_PL_061_25_GC1.txt	4	0.229290	
M_M_PL_061_25_GC1.txt	3	0.296007	
M_M_PL_061_25_GC1.txt	4	0.299622	
M_M_PL_061_25_GC1.txt	3	0.351562	
M_M_PL_061_25_GC1.txt	3	0.415000	
M_M_PL_061_25_GC1.txt	4	0.213992	
M_M_PL_061_25_GC1.txt	4	0.261285	
M_M_PL_061_25_GC1.txt	3	0.333648	
