File	N.modules	Modularity
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	2	0.072531	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	2	0.173469	
M_A_HP_015_GC1.txt	2	0.221893	
M_A_HP_015_GC1.txt	3	0.239583	
M_A_HP_015_GC1.txt	3	0.293388	
M_A_HP_015_GC1.txt	2	0.277778	
M_A_HP_015_GC1.txt	2	0.103806	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.301653	
M_A_HP_015_GC1.txt	3	0.126667	
M_A_HP_015_GC1.txt	3	0.301653	
M_A_HP_015_GC1.txt	3	0.365000	
M_A_HP_015_GC1.txt	3	0.160714	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	3	0.160714	
M_A_HP_015_GC1.txt	3	0.523438	
M_A_HP_015_GC1.txt	3	0.297521	
M_A_HP_015_GC1.txt	3	0.285124	
M_A_HP_015_GC1.txt	2	0.221939	
M_A_HP_015_GC1.txt	3	0.301653	
M_A_HP_015_GC1.txt	2	0.103806	
M_A_HP_015_GC1.txt	3	0.297521	
M_A_HP_015_GC1.txt	3	0.099609	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	3	0.360000	
M_A_HP_015_GC1.txt	3	0.099609	
M_A_HP_015_GC1.txt	3	0.285124	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	2	0.131111	
M_A_HP_015_GC1.txt	2	0.173469	
M_A_HP_015_GC1.txt	3	0.355000	
M_A_HP_015_GC1.txt	3	0.301653	
M_A_HP_015_GC1.txt	3	0.315000	
M_A_HP_015_GC1.txt	2	0.131111	
M_A_HP_015_GC1.txt	3	0.335000	
M_A_HP_015_GC1.txt	3	0.301653	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	3	0.160714	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	3	0.160714	
M_A_HP_015_GC1.txt	3	0.293388	
M_A_HP_015_GC1.txt	3	0.297521	
M_A_HP_015_GC1.txt	2	0.173469	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	2	0.177778	
M_A_HP_015_GC1.txt	2	0.342975	
M_A_HP_015_GC1.txt	3	0.160714	
M_A_HP_015_GC1.txt	3	0.160714	
M_A_HP_015_GC1.txt	2	0.277778	
M_A_HP_015_GC1.txt	3	0.239583	
M_A_HP_015_GC1.txt	2	0.072531	
M_A_HP_015_GC1.txt	3	0.360000	
M_A_HP_015_GC1.txt	3	0.131111	
M_A_HP_015_GC1.txt	2	0.173469	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.239583	
M_A_HP_015_GC1.txt	2	0.272189	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	3	0.239583	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	2	0.173469	
M_A_HP_015_GC1.txt	3	0.198225	
M_A_HP_015_GC1.txt	3	0.340000	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	3	0.160714	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.239583	
M_A_HP_015_GC1.txt	3	0.131111	
M_A_HP_015_GC1.txt	2	0.319444	
M_A_HP_015_GC1.txt	2	0.221893	
M_A_HP_015_GC1.txt	3	0.239583	
M_A_HP_015_GC1.txt	3	0.252066	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	3	0.293388	
M_A_HP_015_GC1.txt	2	0.221893	
M_A_HP_015_GC1.txt	2	0.221893	
M_A_HP_015_GC1.txt	3	0.131111	
M_A_HP_015_GC1.txt	3	0.285124	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.301653	
M_A_HP_015_GC1.txt	3	0.198225	
M_A_HP_015_GC1.txt	3	0.131111	
M_A_HP_015_GC1.txt	3	0.365000	
M_A_HP_015_GC1.txt	2	0.257396	
M_A_HP_015_GC1.txt	3	0.268595	
M_A_HP_015_GC1.txt	3	0.236111	
M_A_HP_015_GC1.txt	3	0.236111	
M_A_HP_015_GC1.txt	3	0.297521	
M_A_HP_015_GC1.txt	3	0.126667	
M_A_HP_015_GC1.txt	3	0.131111	
M_A_HP_015_GC1.txt	3	0.268595	
M_A_HP_015_GC1.txt	3	0.239583	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.293388	
M_A_HP_015_GC1.txt	3	0.285124	
M_A_HP_015_GC1.txt	2	0.221939	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.101562	
M_A_HP_015_GC1.txt	2	0.272189	
M_A_HP_015_GC1.txt	2	0.138672	
M_A_HP_015_GC1.txt	2	0.257396	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	2	0.221893	
M_A_HP_015_GC1.txt	3	0.268595	
M_A_HP_015_GC1.txt	2	0.221893	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	2	0.221893	
M_A_HP_015_GC1.txt	3	0.160714	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.160714	
M_A_HP_015_GC1.txt	2	0.131111	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	2	0.221893	
M_A_HP_015_GC1.txt	3	0.297521	
M_A_HP_015_GC1.txt	3	0.252066	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.131111	
M_A_HP_015_GC1.txt	2	0.221939	
M_A_HP_015_GC1.txt	2	0.103806	
M_A_HP_015_GC1.txt	2	0.221893	
M_A_HP_015_GC1.txt	2	0.221893	
M_A_HP_015_GC1.txt	3	0.297521	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.438272	
M_A_HP_015_GC1.txt	3	0.476562	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.239583	
M_A_HP_015_GC1.txt	2	0.277778	
M_A_HP_015_GC1.txt	3	0.131111	
M_A_HP_015_GC1.txt	2	0.173469	
M_A_HP_015_GC1.txt	3	0.297521	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.214876	
M_A_HP_015_GC1.txt	3	0.293388	
M_A_HP_015_GC1.txt	2	0.173469	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.160714	
M_A_HP_015_GC1.txt	3	0.239583	
M_A_HP_015_GC1.txt	2	0.221893	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	3	0.293388	
M_A_HP_015_GC1.txt	3	0.236111	
M_A_HP_015_GC1.txt	3	0.099609	
M_A_HP_015_GC1.txt	3	0.364198	
M_A_HP_015_GC1.txt	3	0.301653	
M_A_HP_015_GC1.txt	3	0.131111	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	2	0.395000	
M_A_HP_015_GC1.txt	3	0.355000	
M_A_HP_015_GC1.txt	3	0.201183	
M_A_HP_015_GC1.txt	3	0.160714	
M_A_HP_015_GC1.txt	3	0.239583	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	3	0.246528	
M_A_HP_015_GC1.txt	3	0.131111	
M_A_HP_015_GC1.txt	3	0.126667	
M_A_HP_015_GC1.txt	3	0.201183	
