File	N.modules	Modularity
M_M_SD_018_GC1.txt	9	0.624964	
M_M_SD_018_GC1.txt	7	0.622682	
M_M_SD_018_GC1.txt	8	0.544082	
M_M_SD_018_GC1.txt	9	0.599882	
M_M_SD_018_GC1.txt	7	0.499008	
M_M_SD_018_GC1.txt	9	0.581065	
M_M_SD_018_GC1.txt	8	0.622323	
M_M_SD_018_GC1.txt	7	0.480034	
M_M_SD_018_GC1.txt	7	0.575184	
M_M_SD_018_GC1.txt	9	0.581315	
M_M_SD_018_GC1.txt	7	0.648933	
M_M_SD_018_GC1.txt	6	0.555332	
M_M_SD_018_GC1.txt	7	0.483380	
M_M_SD_018_GC1.txt	6	0.573577	
M_M_SD_018_GC1.txt	7	0.591953	
M_M_SD_018_GC1.txt	9	0.621070	
M_M_SD_018_GC1.txt	6	0.525778	
M_M_SD_018_GC1.txt	8	0.598511	
M_M_SD_018_GC1.txt	8	0.554606	
M_M_SD_018_GC1.txt	8	0.558776	
M_M_SD_018_GC1.txt	8	0.578870	
M_M_SD_018_GC1.txt	8	0.601159	
M_M_SD_018_GC1.txt	8	0.586272	
M_M_SD_018_GC1.txt	7	0.539490	
M_M_SD_018_GC1.txt	6	0.507927	
M_M_SD_018_GC1.txt	7	0.504109	
M_M_SD_018_GC1.txt	7	0.490391	
M_M_SD_018_GC1.txt	8	0.519937	
M_M_SD_018_GC1.txt	7	0.538673	
M_M_SD_018_GC1.txt	7	0.645073	
M_M_SD_018_GC1.txt	7	0.489244	
M_M_SD_018_GC1.txt	7	0.564122	
M_M_SD_018_GC1.txt	8	0.591207	
M_M_SD_018_GC1.txt	8	0.561017	
M_M_SD_018_GC1.txt	8	0.538773	
M_M_SD_018_GC1.txt	8	0.525236	
M_M_SD_018_GC1.txt	10	0.513889	
M_M_SD_018_GC1.txt	6	0.575184	
M_M_SD_018_GC1.txt	7	0.586879	
M_M_SD_018_GC1.txt	10	0.583018	
M_M_SD_018_GC1.txt	8	0.493511	
M_M_SD_018_GC1.txt	10	0.587158	
M_M_SD_018_GC1.txt	8	0.696529	
M_M_SD_018_GC1.txt	7	0.580579	
M_M_SD_018_GC1.txt	9	0.565201	
M_M_SD_018_GC1.txt	7	0.535793	
M_M_SD_018_GC1.txt	8	0.554931	
