File	N.modules	Modularity
M_A_HP_045_GC1.txt	3	0.156128	
M_A_HP_045_GC1.txt	4	0.179050	
M_A_HP_045_GC1.txt	4	0.196110	
M_A_HP_045_GC1.txt	4	0.201139	
M_A_HP_045_GC1.txt	4	0.167898	
M_A_HP_045_GC1.txt	4	0.171944	
M_A_HP_045_GC1.txt	3	0.199274	
M_A_HP_045_GC1.txt	3	0.192761	
M_A_HP_045_GC1.txt	4	0.203587	
M_A_HP_045_GC1.txt	3	0.187083	
M_A_HP_045_GC1.txt	4	0.216392	
M_A_HP_045_GC1.txt	4	0.172462	
M_A_HP_045_GC1.txt	4	0.184359	
M_A_HP_045_GC1.txt	3	0.251400	
M_A_HP_045_GC1.txt	4	0.187273	
M_A_HP_045_GC1.txt	3	0.144139	
M_A_HP_045_GC1.txt	3	0.164875	
M_A_HP_045_GC1.txt	4	0.211420	
M_A_HP_045_GC1.txt	3	0.163940	
M_A_HP_045_GC1.txt	3	0.169348	
M_A_HP_045_GC1.txt	4	0.223865	
M_A_HP_045_GC1.txt	3	0.187288	
M_A_HP_045_GC1.txt	4	0.181270	
M_A_HP_045_GC1.txt	3	0.234600	
M_A_HP_045_GC1.txt	4	0.183673	
M_A_HP_045_GC1.txt	3	0.225128	
M_A_HP_045_GC1.txt	5	0.198410	
M_A_HP_045_GC1.txt	4	0.204628	
M_A_HP_045_GC1.txt	4	0.189254	
M_A_HP_045_GC1.txt	4	0.186509	
M_A_HP_045_GC1.txt	4	0.241358	
M_A_HP_045_GC1.txt	3	0.188452	
M_A_HP_045_GC1.txt	3	0.206528	
M_A_HP_045_GC1.txt	4	0.182825	
M_A_HP_045_GC1.txt	4	0.186281	
M_A_HP_045_GC1.txt	4	0.150675	
M_A_HP_045_GC1.txt	4	0.175381	
M_A_HP_045_GC1.txt	3	0.240600	
M_A_HP_045_GC1.txt	4	0.222414	
M_A_HP_045_GC1.txt	4	0.208611	
M_A_HP_045_GC1.txt	4	0.247400	
M_A_HP_045_GC1.txt	3	0.192330	
M_A_HP_045_GC1.txt	4	0.182778	
M_A_HP_045_GC1.txt	2	0.234096	
M_A_HP_045_GC1.txt	3	0.245460	
M_A_HP_045_GC1.txt	3	0.171862	
M_A_HP_045_GC1.txt	3	0.171176	
M_A_HP_045_GC1.txt	4	0.194719	
M_A_HP_045_GC1.txt	3	0.199861	
M_A_HP_045_GC1.txt	4	0.234800	
M_A_HP_045_GC1.txt	4	0.209727	
M_A_HP_045_GC1.txt	4	0.151515	
M_A_HP_045_GC1.txt	3	0.205198	
M_A_HP_045_GC1.txt	3	0.225407	
M_A_HP_045_GC1.txt	3	0.213820	
M_A_HP_045_GC1.txt	3	0.171454	
M_A_HP_045_GC1.txt	3	0.187584	
M_A_HP_045_GC1.txt	4	0.252225	
M_A_HP_045_GC1.txt	3	0.180021	
M_A_HP_045_GC1.txt	4	0.204218	
M_A_HP_045_GC1.txt	4	0.221893	
M_A_HP_045_GC1.txt	4	0.157279	
M_A_HP_045_GC1.txt	5	0.194909	
M_A_HP_045_GC1.txt	4	0.185620	
M_A_HP_045_GC1.txt	4	0.202528	
M_A_HP_045_GC1.txt	3	0.179768	
M_A_HP_045_GC1.txt	3	0.259549	
M_A_HP_045_GC1.txt	4	0.159861	
M_A_HP_045_GC1.txt	3	0.197083	
M_A_HP_045_GC1.txt	4	0.138085	
M_A_HP_045_GC1.txt	4	0.259167	
M_A_HP_045_GC1.txt	4	0.181557	
M_A_HP_045_GC1.txt	3	0.193479	
M_A_HP_045_GC1.txt	3	0.124311	
M_A_HP_045_GC1.txt	3	0.190844	
M_A_HP_045_GC1.txt	3	0.174861	
M_A_HP_045_GC1.txt	3	0.212396	
M_A_HP_045_GC1.txt	5	0.198903	
M_A_HP_045_GC1.txt	3	0.185669	
M_A_HP_045_GC1.txt	4	0.160250	
M_A_HP_045_GC1.txt	4	0.212893	
M_A_HP_045_GC1.txt	4	0.151124	
M_A_HP_045_GC1.txt	3	0.190398	
M_A_HP_045_GC1.txt	5	0.190329	
M_A_HP_045_GC1.txt	3	0.181268	
M_A_HP_045_GC1.txt	3	0.199292	
M_A_HP_045_GC1.txt	4	0.151046	
M_A_HP_045_GC1.txt	4	0.218195	
M_A_HP_045_GC1.txt	4	0.165436	
M_A_HP_045_GC1.txt	3	0.183859	
M_A_HP_045_GC1.txt	3	0.211997	
M_A_HP_045_GC1.txt	3	0.193668	
M_A_HP_045_GC1.txt	4	0.205590	
M_A_HP_045_GC1.txt	4	0.162197	
M_A_HP_045_GC1.txt	3	0.226337	
M_A_HP_045_GC1.txt	5	0.232195	
M_A_HP_045_GC1.txt	3	0.204370	
M_A_HP_045_GC1.txt	3	0.158575	
M_A_HP_045_GC1.txt	4	0.230584	
M_A_HP_045_GC1.txt	3	0.158819	
M_A_HP_045_GC1.txt	4	0.183418	
M_A_HP_045_GC1.txt	3	0.171021	
M_A_HP_045_GC1.txt	4	0.200417	
M_A_HP_045_GC1.txt	4	0.189254	
M_A_HP_045_GC1.txt	4	0.228863	
M_A_HP_045_GC1.txt	3	0.217897	
M_A_HP_045_GC1.txt	3	0.202384	
M_A_HP_045_GC1.txt	4	0.216198	
M_A_HP_045_GC1.txt	4	0.205806	
M_A_HP_045_GC1.txt	3	0.165407	
M_A_HP_045_GC1.txt	4	0.188935	
M_A_HP_045_GC1.txt	4	0.179077	
M_A_HP_045_GC1.txt	4	0.225146	
M_A_HP_045_GC1.txt	4	0.177355	
M_A_HP_045_GC1.txt	3	0.221301	
M_A_HP_045_GC1.txt	4	0.158194	
M_A_HP_045_GC1.txt	3	0.185815	
M_A_HP_045_GC1.txt	4	0.244358	
M_A_HP_045_GC1.txt	3	0.183956	
M_A_HP_045_GC1.txt	4	0.158591	
M_A_HP_045_GC1.txt	5	0.186116	
M_A_HP_045_GC1.txt	4	0.212691	
M_A_HP_045_GC1.txt	3	0.203447	
M_A_HP_045_GC1.txt	4	0.207769	
M_A_HP_045_GC1.txt	4	0.216269	
M_A_HP_045_GC1.txt	3	0.239835	
M_A_HP_045_GC1.txt	4	0.229105	
M_A_HP_045_GC1.txt	3	0.243325	
M_A_HP_045_GC1.txt	3	0.191077	
M_A_HP_045_GC1.txt	3	0.150843	
M_A_HP_045_GC1.txt	4	0.206731	
M_A_HP_045_GC1.txt	3	0.193048	
M_A_HP_045_GC1.txt	4	0.162053	
M_A_HP_045_GC1.txt	3	0.172778	
M_A_HP_045_GC1.txt	4	0.158510	
M_A_HP_045_GC1.txt	4	0.189256	
M_A_HP_045_GC1.txt	3	0.192043	
M_A_HP_045_GC1.txt	4	0.249783	
M_A_HP_045_GC1.txt	3	0.230106	
M_A_HP_045_GC1.txt	3	0.261481	
M_A_HP_045_GC1.txt	4	0.198333	
M_A_HP_045_GC1.txt	3	0.201052	
M_A_HP_045_GC1.txt	3	0.247419	
M_A_HP_045_GC1.txt	3	0.183194	
M_A_HP_045_GC1.txt	4	0.131989	
M_A_HP_045_GC1.txt	4	0.192773	
M_A_HP_045_GC1.txt	3	0.248943	
M_A_HP_045_GC1.txt	5	0.211400	
M_A_HP_045_GC1.txt	4	0.175903	
M_A_HP_045_GC1.txt	3	0.172803	
M_A_HP_045_GC1.txt	3	0.228729	
M_A_HP_045_GC1.txt	3	0.225327	
M_A_HP_045_GC1.txt	4	0.205767	
M_A_HP_045_GC1.txt	4	0.169779	
M_A_HP_045_GC1.txt	3	0.152308	
M_A_HP_045_GC1.txt	3	0.164752	
M_A_HP_045_GC1.txt	3	0.285807	
M_A_HP_045_GC1.txt	3	0.233456	
M_A_HP_045_GC1.txt	4	0.172221	
M_A_HP_045_GC1.txt	4	0.200961	
M_A_HP_045_GC1.txt	5	0.194787	
M_A_HP_045_GC1.txt	5	0.151968	
M_A_HP_045_GC1.txt	3	0.229252	
M_A_HP_045_GC1.txt	3	0.177029	
M_A_HP_045_GC1.txt	3	0.166219	
M_A_HP_045_GC1.txt	4	0.169067	
M_A_HP_045_GC1.txt	3	0.196208	
M_A_HP_045_GC1.txt	4	0.175386	
M_A_HP_045_GC1.txt	4	0.172400	
M_A_HP_045_GC1.txt	3	0.187988	
M_A_HP_045_GC1.txt	3	0.227608	
M_A_HP_045_GC1.txt	4	0.187022	
M_A_HP_045_GC1.txt	3	0.184444	
M_A_HP_045_GC1.txt	3	0.198424	
M_A_HP_045_GC1.txt	3	0.167144	
M_A_HP_045_GC1.txt	4	0.183793	
M_A_HP_045_GC1.txt	4	0.198342	
M_A_HP_045_GC1.txt	3	0.172361	
M_A_HP_045_GC1.txt	3	0.160694	
M_A_HP_045_GC1.txt	3	0.139782	
M_A_HP_045_GC1.txt	4	0.213661	
M_A_HP_045_GC1.txt	4	0.190556	
M_A_HP_045_GC1.txt	3	0.200505	
M_A_HP_045_GC1.txt	3	0.196214	
M_A_HP_045_GC1.txt	4	0.195278	
M_A_HP_045_GC1.txt	5	0.136684	
M_A_HP_045_GC1.txt	3	0.215237	
M_A_HP_045_GC1.txt	4	0.221709	
M_A_HP_045_GC1.txt	3	0.222818	
M_A_HP_045_GC1.txt	3	0.212887	
M_A_HP_045_GC1.txt	4	0.199458	
M_A_HP_045_GC1.txt	3	0.174819	
M_A_HP_045_GC1.txt	4	0.216260	
M_A_HP_045_GC1.txt	4	0.166762	
M_A_HP_045_GC1.txt	5	0.165179	
M_A_HP_045_GC1.txt	3	0.187077	
M_A_HP_045_GC1.txt	3	0.189170	
M_A_HP_045_GC1.txt	4	0.254361	
M_A_HP_045_GC1.txt	4	0.133660	
M_A_HP_045_GC1.txt	5	0.212803	
M_A_HP_045_GC1.txt	4	0.225995	
M_A_HP_045_GC1.txt	3	0.168773	
M_A_HP_045_GC1.txt	3	0.191805	
M_A_HP_045_GC1.txt	3	0.166111	
M_A_HP_045_GC1.txt	5	0.184057	
M_A_HP_045_GC1.txt	4	0.214494	
M_A_HP_045_GC1.txt	4	0.214312	
M_A_HP_045_GC1.txt	4	0.170250	
M_A_HP_045_GC1.txt	4	0.232987	
M_A_HP_045_GC1.txt	3	0.220683	
M_A_HP_045_GC1.txt	3	0.222499	
M_A_HP_045_GC1.txt	4	0.202108	
M_A_HP_045_GC1.txt	4	0.167212	
M_A_HP_045_GC1.txt	3	0.223471	
M_A_HP_045_GC1.txt	3	0.196641	
M_A_HP_045_GC1.txt	3	0.210612	
M_A_HP_045_GC1.txt	4	0.256768	
M_A_HP_045_GC1.txt	4	0.228200	
M_A_HP_045_GC1.txt	3	0.240000	
M_A_HP_045_GC1.txt	4	0.196110	
M_A_HP_045_GC1.txt	4	0.291605	
M_A_HP_045_GC1.txt	4	0.199174	
M_A_HP_045_GC1.txt	5	0.159339	
M_A_HP_045_GC1.txt	4	0.137870	
M_A_HP_045_GC1.txt	4	0.181406	
M_A_HP_045_GC1.txt	4	0.141357	
M_A_HP_045_GC1.txt	4	0.171671	
M_A_HP_045_GC1.txt	3	0.175238	
