File	N.modules	Modularity
M_M_PL_061_43_GC1.txt	4	0.581285	
M_M_PL_061_43_GC1.txt	5	0.517833	
M_M_PL_061_43_GC1.txt	5	0.451303	
M_M_PL_061_43_GC1.txt	4	0.428711	
M_M_PL_061_43_GC1.txt	5	0.512000	
M_M_PL_061_43_GC1.txt	6	0.548204	
M_M_PL_061_43_GC1.txt	6	0.533600	
M_M_PL_061_43_GC1.txt	5	0.403686	
M_M_PL_061_43_GC1.txt	5	0.357668	
M_M_PL_061_43_GC1.txt	4	0.432224	
M_M_PL_061_43_GC1.txt	6	0.634921	
M_M_PL_061_43_GC1.txt	4	0.448577	
M_M_PL_061_43_GC1.txt	4	0.451843	
M_M_PL_061_43_GC1.txt	5	0.476680	
M_M_PL_061_43_GC1.txt	7	0.519849	
M_M_PL_061_43_GC1.txt	5	0.502743	
M_M_PL_061_43_GC1.txt	4	0.504464	
M_M_PL_061_43_GC1.txt	5	0.416233	
M_M_PL_061_43_GC1.txt	5	0.484225	
M_M_PL_061_43_GC1.txt	4	0.485947	
M_M_PL_061_43_GC1.txt	5	0.550400	
M_M_PL_061_43_GC1.txt	6	0.367769	
M_M_PL_061_43_GC1.txt	4	0.436385	
M_M_PL_061_43_GC1.txt	5	0.462277	
M_M_PL_061_43_GC1.txt	5	0.628118	
M_M_PL_061_43_GC1.txt	4	0.427734	
M_M_PL_061_43_GC1.txt	5	0.587674	
M_M_PL_061_43_GC1.txt	4	0.386593	
M_M_PL_061_43_GC1.txt	4	0.403320	
M_M_PL_061_43_GC1.txt	6	0.471154	
M_M_PL_061_43_GC1.txt	6	0.496000	
M_M_PL_061_43_GC1.txt	5	0.487426	
M_M_PL_061_43_GC1.txt	5	0.431760	
M_M_PL_061_43_GC1.txt	4	0.457222	
M_M_PL_061_43_GC1.txt	5	0.375977	
M_M_PL_061_43_GC1.txt	4	0.470556	
M_M_PL_061_43_GC1.txt	5	0.414982	
M_M_PL_061_43_GC1.txt	5	0.323229	
M_M_PL_061_43_GC1.txt	5	0.431322	
M_M_PL_061_43_GC1.txt	4	0.411111	
M_M_PL_061_43_GC1.txt	4	0.407872	
M_M_PL_061_43_GC1.txt	5	0.475995	
M_M_PL_061_43_GC1.txt	5	0.559896	
M_M_PL_061_43_GC1.txt	6	0.544271	
M_M_PL_061_43_GC1.txt	4	0.429845	
M_M_PL_061_43_GC1.txt	5	0.374567	
M_M_PL_061_43_GC1.txt	4	0.356749	
M_M_PL_061_43_GC1.txt	5	0.392090	
M_M_PL_061_43_GC1.txt	5	0.428200	
M_M_PL_061_43_GC1.txt	4	0.386576	
M_M_PL_061_43_GC1.txt	4	0.449444	
M_M_PL_061_43_GC1.txt	5	0.465237	
M_M_PL_061_43_GC1.txt	5	0.415000	
M_M_PL_061_43_GC1.txt	4	0.364555	
M_M_PL_061_43_GC1.txt	5	0.485207	
M_M_PL_061_43_GC1.txt	5	0.459184	
M_M_PL_061_43_GC1.txt	5	0.368687	
M_M_PL_061_43_GC1.txt	4	0.381894	
M_M_PL_061_43_GC1.txt	4	0.491709	
M_M_PL_061_43_GC1.txt	4	0.407388	
M_M_PL_061_43_GC1.txt	4	0.403581	
M_M_PL_061_43_GC1.txt	4	0.480030	
M_M_PL_061_43_GC1.txt	4	0.489712	
M_M_PL_061_43_GC1.txt	6	0.396552	
M_M_PL_061_43_GC1.txt	6	0.444515	
M_M_PL_061_43_GC1.txt	6	0.563017	
M_M_PL_061_43_GC1.txt	5	0.482249	
M_M_PL_061_43_GC1.txt	5	0.542535	
M_M_PL_061_43_GC1.txt	4	0.421436	
M_M_PL_061_43_GC1.txt	5	0.445303	
M_M_PL_061_43_GC1.txt	6	0.427467	
M_M_PL_061_43_GC1.txt	5	0.365234	
M_M_PL_061_43_GC1.txt	5	0.446930	
M_M_PL_061_43_GC1.txt	4	0.397949	
M_M_PL_061_43_GC1.txt	6	0.589876	
M_M_PL_061_43_GC1.txt	6	0.516800	
M_M_PL_061_43_GC1.txt	5	0.398072	
M_M_PL_061_43_GC1.txt	4	0.507545	
M_M_PL_061_43_GC1.txt	5	0.493141	
M_M_PL_061_43_GC1.txt	6	0.522400	
M_M_PL_061_43_GC1.txt	6	0.483200	
M_M_PL_061_43_GC1.txt	5	0.404444	
M_M_PL_061_43_GC1.txt	4	0.442331	
M_M_PL_061_43_GC1.txt	5	0.427934	
M_M_PL_061_43_GC1.txt	7	0.363163	
M_M_PL_061_43_GC1.txt	3	0.533600	
M_M_PL_061_43_GC1.txt	5	0.455418	
M_M_PL_061_43_GC1.txt	3	0.485332	
M_M_PL_061_43_GC1.txt	5	0.359863	
M_M_PL_061_43_GC1.txt	5	0.472633	
M_M_PL_061_43_GC1.txt	5	0.496800	
M_M_PL_061_43_GC1.txt	4	0.394901	
M_M_PL_061_43_GC1.txt	4	0.416016	
M_M_PL_061_43_GC1.txt	4	0.401855	
M_M_PL_061_43_GC1.txt	5	0.442383	
M_M_PL_061_43_GC1.txt	5	0.473246	
M_M_PL_061_43_GC1.txt	5	0.521262	
M_M_PL_061_43_GC1.txt	3	0.489893	
M_M_PL_061_43_GC1.txt	3	0.507015	
M_M_PL_061_43_GC1.txt	5	0.403889	
M_M_PL_061_43_GC1.txt	4	0.362889	
M_M_PL_061_43_GC1.txt	6	0.465561	
M_M_PL_061_43_GC1.txt	5	0.403226	
M_M_PL_061_43_GC1.txt	4	0.408173	
M_M_PL_061_43_GC1.txt	4	0.462277	
M_M_PL_061_43_GC1.txt	5	0.508000	
M_M_PL_061_43_GC1.txt	5	0.475995	
M_M_PL_061_43_GC1.txt	5	0.406348	
M_M_PL_061_43_GC1.txt	5	0.474435	
M_M_PL_061_43_GC1.txt	5	0.546007	
M_M_PL_061_43_GC1.txt	4	0.564000	
M_M_PL_061_43_GC1.txt	6	0.337803	
M_M_PL_061_43_GC1.txt	4	0.512800	
M_M_PL_061_43_GC1.txt	5	0.566840	
M_M_PL_061_43_GC1.txt	4	0.387971	
M_M_PL_061_43_GC1.txt	6	0.588843	
M_M_PL_061_43_GC1.txt	4	0.460761	
M_M_PL_061_43_GC1.txt	4	0.496302	
M_M_PL_061_43_GC1.txt	4	0.392090	
M_M_PL_061_43_GC1.txt	3	0.406939	
M_M_PL_061_43_GC1.txt	5	0.530400	
M_M_PL_061_43_GC1.txt	5	0.648526	
M_M_PL_061_43_GC1.txt	5	0.378906	
M_M_PL_061_43_GC1.txt	5	0.536800	
M_M_PL_061_43_GC1.txt	4	0.426639	
M_M_PL_061_43_GC1.txt	3	0.471301	
M_M_PL_061_43_GC1.txt	4	0.457270	
M_M_PL_061_43_GC1.txt	4	0.498521	
M_M_PL_061_43_GC1.txt	4	0.390137	
M_M_PL_061_43_GC1.txt	5	0.454733	
M_M_PL_061_43_GC1.txt	5	0.506859	
M_M_PL_061_43_GC1.txt	5	0.462277	
M_M_PL_061_43_GC1.txt	4	0.513314	
M_M_PL_061_43_GC1.txt	6	0.420281	
M_M_PL_061_43_GC1.txt	5	0.542535	
M_M_PL_061_43_GC1.txt	4	0.447681	
M_M_PL_061_43_GC1.txt	5	0.545139	
M_M_PL_061_43_GC1.txt	5	0.598140	
M_M_PL_061_43_GC1.txt	4	0.374361	
M_M_PL_061_43_GC1.txt	5	0.424444	
M_M_PL_061_43_GC1.txt	5	0.410226	
M_M_PL_061_43_GC1.txt	5	0.518491	
M_M_PL_061_43_GC1.txt	6	0.430485	
M_M_PL_061_43_GC1.txt	4	0.421522	
M_M_PL_061_43_GC1.txt	5	0.631519	
M_M_PL_061_43_GC1.txt	5	0.375115	
M_M_PL_061_43_GC1.txt	4	0.356465	
M_M_PL_061_43_GC1.txt	4	0.374197	
M_M_PL_061_43_GC1.txt	5	0.355831	
M_M_PL_061_43_GC1.txt	5	0.452806	
M_M_PL_061_43_GC1.txt	6	0.535590	
M_M_PL_061_43_GC1.txt	5	0.481481	
M_M_PL_061_43_GC1.txt	5	0.528000	
M_M_PL_061_43_GC1.txt	5	0.480769	
M_M_PL_061_43_GC1.txt	3	0.357959	
M_M_PL_061_43_GC1.txt	5	0.447704	
M_M_PL_061_43_GC1.txt	5	0.477041	
M_M_PL_061_43_GC1.txt	4	0.365932	
M_M_PL_061_43_GC1.txt	5	0.324446	
M_M_PL_061_43_GC1.txt	5	0.435196	
M_M_PL_061_43_GC1.txt	4	0.573724	
M_M_PL_061_43_GC1.txt	6	0.496000	
M_M_PL_061_43_GC1.txt	5	0.532000	
M_M_PL_061_43_GC1.txt	5	0.524691	
M_M_PL_061_43_GC1.txt	5	0.341821	
M_M_PL_061_43_GC1.txt	4	0.410880	
M_M_PL_061_43_GC1.txt	5	0.526910	
M_M_PL_061_43_GC1.txt	5	0.552951	
M_M_PL_061_43_GC1.txt	4	0.431667	
M_M_PL_061_43_GC1.txt	5	0.505178	
M_M_PL_061_43_GC1.txt	5	0.453444	
M_M_PL_061_43_GC1.txt	4	0.498087	
M_M_PL_061_43_GC1.txt	6	0.400000	
M_M_PL_061_43_GC1.txt	5	0.387207	
M_M_PL_061_43_GC1.txt	6	0.434949	
M_M_PL_061_43_GC1.txt	4	0.393061	
M_M_PL_061_43_GC1.txt	5	0.419444	
M_M_PL_061_43_GC1.txt	5	0.463648	
M_M_PL_061_43_GC1.txt	4	0.439952	
M_M_PL_061_43_GC1.txt	4	0.478597	
M_M_PL_061_43_GC1.txt	5	0.611111	
