File	N.modules	Modularity
M_M_SD_020_GC1.txt	7	0.309245	
M_M_SD_020_GC1.txt	7	0.331358	
M_M_SD_020_GC1.txt	5	0.323684	
M_M_SD_020_GC1.txt	5	0.324545	
M_M_SD_020_GC1.txt	6	0.270635	
M_M_SD_020_GC1.txt	6	0.331410	
M_M_SD_020_GC1.txt	5	0.319981	
M_M_SD_020_GC1.txt	6	0.293137	
M_M_SD_020_GC1.txt	6	0.326289	
M_M_SD_020_GC1.txt	5	0.365616	
M_M_SD_020_GC1.txt	7	0.352593	
M_M_SD_020_GC1.txt	6	0.295696	
M_M_SD_020_GC1.txt	6	0.324217	
M_M_SD_020_GC1.txt	7	0.330806	
M_M_SD_020_GC1.txt	5	0.314920	
M_M_SD_020_GC1.txt	6	0.299219	
M_M_SD_020_GC1.txt	5	0.300519	
M_M_SD_020_GC1.txt	6	0.356250	
M_M_SD_020_GC1.txt	5	0.327551	
M_M_SD_020_GC1.txt	7	0.293568	
M_M_SD_020_GC1.txt	6	0.303093	
M_M_SD_020_GC1.txt	5	0.359122	
M_M_SD_020_GC1.txt	6	0.346692	
M_M_SD_020_GC1.txt	6	0.319827	
M_M_SD_020_GC1.txt	4	0.289207	
M_M_SD_020_GC1.txt	6	0.350758	
M_M_SD_020_GC1.txt	6	0.336276	
M_M_SD_020_GC1.txt	5	0.292273	
M_M_SD_020_GC1.txt	5	0.281028	
M_M_SD_020_GC1.txt	7	0.293968	
M_M_SD_020_GC1.txt	7	0.331263	
M_M_SD_020_GC1.txt	5	0.329306	
M_M_SD_020_GC1.txt	6	0.314459	
M_M_SD_020_GC1.txt	6	0.311077	
M_M_SD_020_GC1.txt	6	0.304120	
M_M_SD_020_GC1.txt	6	0.360696	
M_M_SD_020_GC1.txt	6	0.311366	
M_M_SD_020_GC1.txt	5	0.341376	
M_M_SD_020_GC1.txt	6	0.318958	
M_M_SD_020_GC1.txt	5	0.307182	
M_M_SD_020_GC1.txt	6	0.298624	
M_M_SD_020_GC1.txt	5	0.305308	
M_M_SD_020_GC1.txt	5	0.342378	
M_M_SD_020_GC1.txt	5	0.311270	
M_M_SD_020_GC1.txt	4	0.304762	
M_M_SD_020_GC1.txt	6	0.332285	
M_M_SD_020_GC1.txt	6	0.306514	
M_M_SD_020_GC1.txt	6	0.321629	
M_M_SD_020_GC1.txt	5	0.285739	
M_M_SD_020_GC1.txt	6	0.338100	
M_M_SD_020_GC1.txt	6	0.338104	
M_M_SD_020_GC1.txt	6	0.306951	
M_M_SD_020_GC1.txt	5	0.333228	
M_M_SD_020_GC1.txt	6	0.304158	
M_M_SD_020_GC1.txt	7	0.325651	
M_M_SD_020_GC1.txt	7	0.292644	
M_M_SD_020_GC1.txt	6	0.299647	
M_M_SD_020_GC1.txt	7	0.295463	
M_M_SD_020_GC1.txt	6	0.305494	
M_M_SD_020_GC1.txt	6	0.310566	
M_M_SD_020_GC1.txt	7	0.295996	
M_M_SD_020_GC1.txt	6	0.351801	
M_M_SD_020_GC1.txt	5	0.328949	
M_M_SD_020_GC1.txt	7	0.356501	
M_M_SD_020_GC1.txt	6	0.317694	
M_M_SD_020_GC1.txt	6	0.331556	
M_M_SD_020_GC1.txt	6	0.327082	
M_M_SD_020_GC1.txt	5	0.340374	
M_M_SD_020_GC1.txt	7	0.292196	
M_M_SD_020_GC1.txt	7	0.294819	
M_M_SD_020_GC1.txt	6	0.306862	
M_M_SD_020_GC1.txt	4	0.301898	
M_M_SD_020_GC1.txt	5	0.359948	
M_M_SD_020_GC1.txt	7	0.296421	
M_M_SD_020_GC1.txt	5	0.324567	
M_M_SD_020_GC1.txt	5	0.292425	
M_M_SD_020_GC1.txt	6	0.326406	
M_M_SD_020_GC1.txt	6	0.284400	
M_M_SD_020_GC1.txt	5	0.335862	
M_M_SD_020_GC1.txt	6	0.345565	
M_M_SD_020_GC1.txt	6	0.327444	
M_M_SD_020_GC1.txt	6	0.294584	
M_M_SD_020_GC1.txt	6	0.351359	
M_M_SD_020_GC1.txt	6	0.305333	
M_M_SD_020_GC1.txt	6	0.298689	
M_M_SD_020_GC1.txt	6	0.288133	
M_M_SD_020_GC1.txt	5	0.342278	
M_M_SD_020_GC1.txt	6	0.322974	
M_M_SD_020_GC1.txt	6	0.346862	
M_M_SD_020_GC1.txt	5	0.306868	
M_M_SD_020_GC1.txt	4	0.336323	
M_M_SD_020_GC1.txt	6	0.302289	
M_M_SD_020_GC1.txt	6	0.290478	
M_M_SD_020_GC1.txt	6	0.354592	
M_M_SD_020_GC1.txt	6	0.280497	
M_M_SD_020_GC1.txt	6	0.316035	
M_M_SD_020_GC1.txt	4	0.344507	
M_M_SD_020_GC1.txt	5	0.307511	
M_M_SD_020_GC1.txt	5	0.329870	
M_M_SD_020_GC1.txt	5	0.357538	
M_M_SD_020_GC1.txt	6	0.280935	
M_M_SD_020_GC1.txt	6	0.291626	
M_M_SD_020_GC1.txt	7	0.361951	
M_M_SD_020_GC1.txt	7	0.329486	
M_M_SD_020_GC1.txt	5	0.388448	
M_M_SD_020_GC1.txt	6	0.282715	
M_M_SD_020_GC1.txt	6	0.315947	
M_M_SD_020_GC1.txt	5	0.290075	
M_M_SD_020_GC1.txt	6	0.311996	
M_M_SD_020_GC1.txt	6	0.301847	
M_M_SD_020_GC1.txt	6	0.302467	
M_M_SD_020_GC1.txt	5	0.294668	
M_M_SD_020_GC1.txt	6	0.308780	
M_M_SD_020_GC1.txt	6	0.285353	
M_M_SD_020_GC1.txt	5	0.333555	
M_M_SD_020_GC1.txt	5	0.351484	
M_M_SD_020_GC1.txt	6	0.282168	
M_M_SD_020_GC1.txt	5	0.314920	
M_M_SD_020_GC1.txt	6	0.311180	
M_M_SD_020_GC1.txt	6	0.328751	
M_M_SD_020_GC1.txt	6	0.294782	
M_M_SD_020_GC1.txt	5	0.335093	
M_M_SD_020_GC1.txt	5	0.368999	
M_M_SD_020_GC1.txt	7	0.287437	
M_M_SD_020_GC1.txt	5	0.315011	
M_M_SD_020_GC1.txt	7	0.279934	
M_M_SD_020_GC1.txt	5	0.298549	
M_M_SD_020_GC1.txt	7	0.327149	
M_M_SD_020_GC1.txt	5	0.282089	
M_M_SD_020_GC1.txt	5	0.335405	
M_M_SD_020_GC1.txt	5	0.310467	
M_M_SD_020_GC1.txt	9	0.325859	
M_M_SD_020_GC1.txt	5	0.332200	
M_M_SD_020_GC1.txt	6	0.292388	
M_M_SD_020_GC1.txt	6	0.327266	
M_M_SD_020_GC1.txt	6	0.276668	
M_M_SD_020_GC1.txt	6	0.340000	
M_M_SD_020_GC1.txt	6	0.313692	
M_M_SD_020_GC1.txt	6	0.299798	
M_M_SD_020_GC1.txt	5	0.286904	
M_M_SD_020_GC1.txt	6	0.341831	
M_M_SD_020_GC1.txt	6	0.351644	
M_M_SD_020_GC1.txt	5	0.339640	
M_M_SD_020_GC1.txt	6	0.313185	
M_M_SD_020_GC1.txt	6	0.287056	
M_M_SD_020_GC1.txt	6	0.354283	
M_M_SD_020_GC1.txt	6	0.315359	
M_M_SD_020_GC1.txt	8	0.307343	
M_M_SD_020_GC1.txt	6	0.318897	
M_M_SD_020_GC1.txt	6	0.337372	
M_M_SD_020_GC1.txt	5	0.276130	
M_M_SD_020_GC1.txt	6	0.307721	
M_M_SD_020_GC1.txt	6	0.301741	
M_M_SD_020_GC1.txt	6	0.265883	
M_M_SD_020_GC1.txt	5	0.289311	
M_M_SD_020_GC1.txt	5	0.304896	
M_M_SD_020_GC1.txt	7	0.319400	
M_M_SD_020_GC1.txt	7	0.299417	
M_M_SD_020_GC1.txt	5	0.331263	
M_M_SD_020_GC1.txt	5	0.328781	
M_M_SD_020_GC1.txt	5	0.296331	
M_M_SD_020_GC1.txt	6	0.275677	
M_M_SD_020_GC1.txt	6	0.340538	
M_M_SD_020_GC1.txt	7	0.304939	
M_M_SD_020_GC1.txt	5	0.315733	
M_M_SD_020_GC1.txt	6	0.322605	
M_M_SD_020_GC1.txt	6	0.337929	
M_M_SD_020_GC1.txt	5	0.308248	
M_M_SD_020_GC1.txt	7	0.318637	
M_M_SD_020_GC1.txt	6	0.302782	
M_M_SD_020_GC1.txt	6	0.356775	
M_M_SD_020_GC1.txt	7	0.310798	
M_M_SD_020_GC1.txt	6	0.328720	
M_M_SD_020_GC1.txt	5	0.334631	
M_M_SD_020_GC1.txt	7	0.284737	
M_M_SD_020_GC1.txt	5	0.301090	
M_M_SD_020_GC1.txt	6	0.326415	
M_M_SD_020_GC1.txt	6	0.314836	
M_M_SD_020_GC1.txt	6	0.295684	
M_M_SD_020_GC1.txt	6	0.273624	
M_M_SD_020_GC1.txt	6	0.285579	
M_M_SD_020_GC1.txt	7	0.302305	
M_M_SD_020_GC1.txt	6	0.362623	
M_M_SD_020_GC1.txt	7	0.319688	
M_M_SD_020_GC1.txt	5	0.315145	
M_M_SD_020_GC1.txt	6	0.286563	
M_M_SD_020_GC1.txt	7	0.343090	
M_M_SD_020_GC1.txt	6	0.316148	
M_M_SD_020_GC1.txt	6	0.304536	
M_M_SD_020_GC1.txt	6	0.296884	
M_M_SD_020_GC1.txt	6	0.315096	
M_M_SD_020_GC1.txt	5	0.334299	
M_M_SD_020_GC1.txt	7	0.359711	
M_M_SD_020_GC1.txt	4	0.328495	
M_M_SD_020_GC1.txt	5	0.324451	
M_M_SD_020_GC1.txt	6	0.328752	
M_M_SD_020_GC1.txt	6	0.325268	
M_M_SD_020_GC1.txt	7	0.296830	
M_M_SD_020_GC1.txt	5	0.321913	
M_M_SD_020_GC1.txt	6	0.304396	
M_M_SD_020_GC1.txt	6	0.334443	
M_M_SD_020_GC1.txt	6	0.338689	
M_M_SD_020_GC1.txt	5	0.319645	
M_M_SD_020_GC1.txt	6	0.329586	
M_M_SD_020_GC1.txt	5	0.340019	
M_M_SD_020_GC1.txt	5	0.303413	
M_M_SD_020_GC1.txt	7	0.359517	
M_M_SD_020_GC1.txt	6	0.327015	
M_M_SD_020_GC1.txt	5	0.295978	
M_M_SD_020_GC1.txt	5	0.306157	
M_M_SD_020_GC1.txt	6	0.285965	
M_M_SD_020_GC1.txt	7	0.372153	
M_M_SD_020_GC1.txt	6	0.321517	
M_M_SD_020_GC1.txt	6	0.341836	
M_M_SD_020_GC1.txt	6	0.328931	
M_M_SD_020_GC1.txt	5	0.356845	
M_M_SD_020_GC1.txt	5	0.315425	
M_M_SD_020_GC1.txt	5	0.304695	
M_M_SD_020_GC1.txt	5	0.277459	
M_M_SD_020_GC1.txt	5	0.337948	
M_M_SD_020_GC1.txt	6	0.305602	
M_M_SD_020_GC1.txt	5	0.310378	
M_M_SD_020_GC1.txt	6	0.319107	
M_M_SD_020_GC1.txt	6	0.347353	
M_M_SD_020_GC1.txt	5	0.289151	
M_M_SD_020_GC1.txt	5	0.317627	
M_M_SD_020_GC1.txt	6	0.314529	
M_M_SD_020_GC1.txt	6	0.316254	
M_M_SD_020_GC1.txt	7	0.309145	
M_M_SD_020_GC1.txt	6	0.313350	
M_M_SD_020_GC1.txt	5	0.313729	
M_M_SD_020_GC1.txt	5	0.331752	
M_M_SD_020_GC1.txt	5	0.330898	
M_M_SD_020_GC1.txt	6	0.363155	
M_M_SD_020_GC1.txt	7	0.287374	
M_M_SD_020_GC1.txt	5	0.341894	
M_M_SD_020_GC1.txt	5	0.303197	
M_M_SD_020_GC1.txt	6	0.284340	
M_M_SD_020_GC1.txt	5	0.352867	
M_M_SD_020_GC1.txt	7	0.274130	
M_M_SD_020_GC1.txt	6	0.338349	
M_M_SD_020_GC1.txt	6	0.303254	
M_M_SD_020_GC1.txt	7	0.308566	
M_M_SD_020_GC1.txt	6	0.315672	
M_M_SD_020_GC1.txt	6	0.346509	
M_M_SD_020_GC1.txt	5	0.309396	
M_M_SD_020_GC1.txt	5	0.340876	
M_M_SD_020_GC1.txt	6	0.351436	
M_M_SD_020_GC1.txt	6	0.333678	
M_M_SD_020_GC1.txt	6	0.331349	
M_M_SD_020_GC1.txt	7	0.339067	
M_M_SD_020_GC1.txt	5	0.304414	
M_M_SD_020_GC1.txt	6	0.317020	
M_M_SD_020_GC1.txt	5	0.358669	
M_M_SD_020_GC1.txt	4	0.311795	
M_M_SD_020_GC1.txt	6	0.312590	
M_M_SD_020_GC1.txt	6	0.357791	
M_M_SD_020_GC1.txt	6	0.348546	
M_M_SD_020_GC1.txt	7	0.317489	
M_M_SD_020_GC1.txt	5	0.348037	
M_M_SD_020_GC1.txt	6	0.357993	
M_M_SD_020_GC1.txt	7	0.273988	
M_M_SD_020_GC1.txt	7	0.295762	
M_M_SD_020_GC1.txt	6	0.291523	
M_M_SD_020_GC1.txt	5	0.357613	
M_M_SD_020_GC1.txt	5	0.332796	
M_M_SD_020_GC1.txt	6	0.319374	
M_M_SD_020_GC1.txt	6	0.269704	
M_M_SD_020_GC1.txt	6	0.317684	
M_M_SD_020_GC1.txt	8	0.320683	
M_M_SD_020_GC1.txt	5	0.369974	
M_M_SD_020_GC1.txt	7	0.304602	
M_M_SD_020_GC1.txt	6	0.299873	
M_M_SD_020_GC1.txt	6	0.315306	
M_M_SD_020_GC1.txt	5	0.319587	
M_M_SD_020_GC1.txt	5	0.333009	
M_M_SD_020_GC1.txt	5	0.305575	
M_M_SD_020_GC1.txt	5	0.300977	
M_M_SD_020_GC1.txt	6	0.309647	
M_M_SD_020_GC1.txt	5	0.327244	
M_M_SD_020_GC1.txt	6	0.321636	
M_M_SD_020_GC1.txt	6	0.351114	
M_M_SD_020_GC1.txt	6	0.295996	
M_M_SD_020_GC1.txt	6	0.357997	
M_M_SD_020_GC1.txt	8	0.346279	
M_M_SD_020_GC1.txt	5	0.323589	
M_M_SD_020_GC1.txt	5	0.293217	
M_M_SD_020_GC1.txt	6	0.355311	
M_M_SD_020_GC1.txt	5	0.328554	
M_M_SD_020_GC1.txt	7	0.330235	
M_M_SD_020_GC1.txt	7	0.292259	
M_M_SD_020_GC1.txt	6	0.288123	
M_M_SD_020_GC1.txt	6	0.312807	
M_M_SD_020_GC1.txt	6	0.314737	
M_M_SD_020_GC1.txt	6	0.357696	
M_M_SD_020_GC1.txt	6	0.358021	
M_M_SD_020_GC1.txt	6	0.362003	
M_M_SD_020_GC1.txt	5	0.359186	
M_M_SD_020_GC1.txt	6	0.296207	
M_M_SD_020_GC1.txt	6	0.362692	
M_M_SD_020_GC1.txt	6	0.317781	
M_M_SD_020_GC1.txt	6	0.312110	
M_M_SD_020_GC1.txt	5	0.298290	
M_M_SD_020_GC1.txt	6	0.289610	
M_M_SD_020_GC1.txt	6	0.330657	
M_M_SD_020_GC1.txt	6	0.313417	
M_M_SD_020_GC1.txt	6	0.336444	
M_M_SD_020_GC1.txt	5	0.263682	
M_M_SD_020_GC1.txt	5	0.301383	
M_M_SD_020_GC1.txt	5	0.311855	
M_M_SD_020_GC1.txt	8	0.292964	
M_M_SD_020_GC1.txt	6	0.281453	
M_M_SD_020_GC1.txt	6	0.305540	
M_M_SD_020_GC1.txt	7	0.345156	
M_M_SD_020_GC1.txt	5	0.336126	
M_M_SD_020_GC1.txt	5	0.315733	
M_M_SD_020_GC1.txt	4	0.331806	
M_M_SD_020_GC1.txt	4	0.324439	
M_M_SD_020_GC1.txt	5	0.296568	
M_M_SD_020_GC1.txt	7	0.324682	
M_M_SD_020_GC1.txt	5	0.303589	
M_M_SD_020_GC1.txt	6	0.321783	
M_M_SD_020_GC1.txt	7	0.322666	
M_M_SD_020_GC1.txt	6	0.326022	
M_M_SD_020_GC1.txt	5	0.339651	
M_M_SD_020_GC1.txt	7	0.281359	
M_M_SD_020_GC1.txt	5	0.326799	
M_M_SD_020_GC1.txt	6	0.314482	
M_M_SD_020_GC1.txt	6	0.291113	
M_M_SD_020_GC1.txt	6	0.283724	
M_M_SD_020_GC1.txt	5	0.307994	
M_M_SD_020_GC1.txt	7	0.336427	
M_M_SD_020_GC1.txt	5	0.313961	
M_M_SD_020_GC1.txt	6	0.328442	
M_M_SD_020_GC1.txt	6	0.375618	
M_M_SD_020_GC1.txt	5	0.318350	
M_M_SD_020_GC1.txt	5	0.309411	
M_M_SD_020_GC1.txt	6	0.298298	
M_M_SD_020_GC1.txt	6	0.278678	
M_M_SD_020_GC1.txt	7	0.299536	
M_M_SD_020_GC1.txt	6	0.319705	
M_M_SD_020_GC1.txt	7	0.329625	
M_M_SD_020_GC1.txt	6	0.298570	
M_M_SD_020_GC1.txt	5	0.303467	
M_M_SD_020_GC1.txt	6	0.322820	
M_M_SD_020_GC1.txt	5	0.303516	
M_M_SD_020_GC1.txt	6	0.319396	
M_M_SD_020_GC1.txt	5	0.291919	
M_M_SD_020_GC1.txt	5	0.273166	
M_M_SD_020_GC1.txt	5	0.337102	
M_M_SD_020_GC1.txt	6	0.319025	
M_M_SD_020_GC1.txt	6	0.283462	
M_M_SD_020_GC1.txt	6	0.305058	
M_M_SD_020_GC1.txt	5	0.313195	
M_M_SD_020_GC1.txt	6	0.342699	
M_M_SD_020_GC1.txt	5	0.352368	
M_M_SD_020_GC1.txt	7	0.297943	
M_M_SD_020_GC1.txt	5	0.312662	
M_M_SD_020_GC1.txt	7	0.324518	
M_M_SD_020_GC1.txt	6	0.322209	
M_M_SD_020_GC1.txt	7	0.321950	
M_M_SD_020_GC1.txt	6	0.311456	
M_M_SD_020_GC1.txt	5	0.315031	
M_M_SD_020_GC1.txt	8	0.309394	
M_M_SD_020_GC1.txt	6	0.325175	
M_M_SD_020_GC1.txt	5	0.314806	
M_M_SD_020_GC1.txt	6	0.336879	
M_M_SD_020_GC1.txt	6	0.355151	
M_M_SD_020_GC1.txt	6	0.306894	
M_M_SD_020_GC1.txt	6	0.307492	
M_M_SD_020_GC1.txt	6	0.301960	
M_M_SD_020_GC1.txt	6	0.343437	
M_M_SD_020_GC1.txt	5	0.322265	
M_M_SD_020_GC1.txt	5	0.317912	
M_M_SD_020_GC1.txt	5	0.328359	
M_M_SD_020_GC1.txt	6	0.338843	
M_M_SD_020_GC1.txt	6	0.292757	
M_M_SD_020_GC1.txt	6	0.316753	
M_M_SD_020_GC1.txt	5	0.299351	
M_M_SD_020_GC1.txt	7	0.247527	
M_M_SD_020_GC1.txt	6	0.318397	
M_M_SD_020_GC1.txt	6	0.312601	
M_M_SD_020_GC1.txt	6	0.350562	
M_M_SD_020_GC1.txt	5	0.320533	
M_M_SD_020_GC1.txt	5	0.333048	
M_M_SD_020_GC1.txt	6	0.355291	
M_M_SD_020_GC1.txt	7	0.314881	
M_M_SD_020_GC1.txt	5	0.318049	
M_M_SD_020_GC1.txt	6	0.308663	
M_M_SD_020_GC1.txt	6	0.278161	
M_M_SD_020_GC1.txt	5	0.308658	
M_M_SD_020_GC1.txt	6	0.317337	
M_M_SD_020_GC1.txt	6	0.334344	
M_M_SD_020_GC1.txt	6	0.314760	
M_M_SD_020_GC1.txt	6	0.327008	
M_M_SD_020_GC1.txt	7	0.311318	
M_M_SD_020_GC1.txt	7	0.319942	
M_M_SD_020_GC1.txt	5	0.340006	
M_M_SD_020_GC1.txt	7	0.298838	
M_M_SD_020_GC1.txt	6	0.325476	
