File	N.modules	Modularity
M_A_HP_013_GC1.txt	5	0.207049	
M_A_HP_013_GC1.txt	3	0.237253	
M_A_HP_013_GC1.txt	4	0.197846	
M_A_HP_013_GC1.txt	3	0.200783	
M_A_HP_013_GC1.txt	4	0.217451	
M_A_HP_013_GC1.txt	3	0.251510	
M_A_HP_013_GC1.txt	4	0.189950	
M_A_HP_013_GC1.txt	4	0.231701	
M_A_HP_013_GC1.txt	3	0.227249	
M_A_HP_013_GC1.txt	3	0.220950	
M_A_HP_013_GC1.txt	4	0.176478	
M_A_HP_013_GC1.txt	5	0.186860	
M_A_HP_013_GC1.txt	4	0.229852	
M_A_HP_013_GC1.txt	5	0.171619	
M_A_HP_013_GC1.txt	5	0.210372	
M_A_HP_013_GC1.txt	4	0.196949	
M_A_HP_013_GC1.txt	4	0.212158	
M_A_HP_013_GC1.txt	5	0.183339	
M_A_HP_013_GC1.txt	4	0.231497	
M_A_HP_013_GC1.txt	4	0.299535	
M_A_HP_013_GC1.txt	3	0.237800	
M_A_HP_013_GC1.txt	5	0.225050	
M_A_HP_013_GC1.txt	4	0.253440	
M_A_HP_013_GC1.txt	4	0.231414	
M_A_HP_013_GC1.txt	5	0.185562	
M_A_HP_013_GC1.txt	4	0.187231	
M_A_HP_013_GC1.txt	4	0.225664	
M_A_HP_013_GC1.txt	4	0.214016	
M_A_HP_013_GC1.txt	4	0.210623	
M_A_HP_013_GC1.txt	5	0.196861	
M_A_HP_013_GC1.txt	4	0.225540	
M_A_HP_013_GC1.txt	5	0.204603	
M_A_HP_013_GC1.txt	4	0.183524	
M_A_HP_013_GC1.txt	4	0.176578	
M_A_HP_013_GC1.txt	4	0.191462	
M_A_HP_013_GC1.txt	6	0.195949	
M_A_HP_013_GC1.txt	5	0.181682	
M_A_HP_013_GC1.txt	5	0.173049	
M_A_HP_013_GC1.txt	3	0.227822	
M_A_HP_013_GC1.txt	4	0.254810	
M_A_HP_013_GC1.txt	4	0.222703	
M_A_HP_013_GC1.txt	6	0.205495	
M_A_HP_013_GC1.txt	4	0.212185	
M_A_HP_013_GC1.txt	4	0.200650	
M_A_HP_013_GC1.txt	3	0.210262	
M_A_HP_013_GC1.txt	4	0.201108	
M_A_HP_013_GC1.txt	4	0.225208	
M_A_HP_013_GC1.txt	4	0.201894	
M_A_HP_013_GC1.txt	4	0.197953	
M_A_HP_013_GC1.txt	4	0.195388	
M_A_HP_013_GC1.txt	5	0.223089	
M_A_HP_013_GC1.txt	4	0.197211	
M_A_HP_013_GC1.txt	3	0.177632	
