File	N.modules	Modularity
M_M_PL_060_07_GC1.txt	7	0.492183	
M_M_PL_060_07_GC1.txt	6	0.420598	
M_M_PL_060_07_GC1.txt	9	0.479295	
M_M_PL_060_07_GC1.txt	8	0.502630	
M_M_PL_060_07_GC1.txt	8	0.469066	
M_M_PL_060_07_GC1.txt	8	0.456871	
M_M_PL_060_07_GC1.txt	9	0.494846	
M_M_PL_060_07_GC1.txt	7	0.455809	
M_M_PL_060_07_GC1.txt	5	0.473334	
M_M_PL_060_07_GC1.txt	8	0.432975	
M_M_PL_060_07_GC1.txt	7	0.463403	
M_M_PL_060_07_GC1.txt	6	0.480602	
M_M_PL_060_07_GC1.txt	7	0.468581	
M_M_PL_060_07_GC1.txt	6	0.477521	
M_M_PL_060_07_GC1.txt	8	0.447396	
M_M_PL_060_07_GC1.txt	8	0.453643	
M_M_PL_060_07_GC1.txt	8	0.409218	
M_M_PL_060_07_GC1.txt	8	0.482063	
M_M_PL_060_07_GC1.txt	7	0.528753	
M_M_PL_060_07_GC1.txt	8	0.465709	
M_M_PL_060_07_GC1.txt	8	0.512489	
M_M_PL_060_07_GC1.txt	7	0.470571	
M_M_PL_060_07_GC1.txt	9	0.446907	
M_M_PL_060_07_GC1.txt	10	0.545914	
M_M_PL_060_07_GC1.txt	7	0.504973	
M_M_PL_060_07_GC1.txt	7	0.534698	
M_M_PL_060_07_GC1.txt	9	0.484016	
M_M_PL_060_07_GC1.txt	6	0.450936	
M_M_PL_060_07_GC1.txt	8	0.537438	
M_M_PL_060_07_GC1.txt	7	0.459168	
M_M_PL_060_07_GC1.txt	7	0.419464	
M_M_PL_060_07_GC1.txt	7	0.438048	
M_M_PL_060_07_GC1.txt	7	0.481779	
M_M_PL_060_07_GC1.txt	9	0.516436	
M_M_PL_060_07_GC1.txt	8	0.454678	
M_M_PL_060_07_GC1.txt	6	0.435417	
M_M_PL_060_07_GC1.txt	9	0.481820	
M_M_PL_060_07_GC1.txt	7	0.457900	
M_M_PL_060_07_GC1.txt	7	0.467287	
M_M_PL_060_07_GC1.txt	6	0.462538	
M_M_PL_060_07_GC1.txt	8	0.445452	
M_M_PL_060_07_GC1.txt	8	0.463373	
M_M_PL_060_07_GC1.txt	7	0.387021	
M_M_PL_060_07_GC1.txt	7	0.466528	
M_M_PL_060_07_GC1.txt	9	0.454896	
M_M_PL_060_07_GC1.txt	8	0.506644	
M_M_PL_060_07_GC1.txt	7	0.509752	
M_M_PL_060_07_GC1.txt	8	0.490269	
M_M_PL_060_07_GC1.txt	8	0.461649	
M_M_PL_060_07_GC1.txt	8	0.429241	
M_M_PL_060_07_GC1.txt	8	0.529535	
M_M_PL_060_07_GC1.txt	9	0.447074	
M_M_PL_060_07_GC1.txt	8	0.457344	
M_M_PL_060_07_GC1.txt	10	0.489798	
M_M_PL_060_07_GC1.txt	7	0.508876	
M_M_PL_060_07_GC1.txt	6	0.466064	
M_M_PL_060_07_GC1.txt	7	0.440354	
M_M_PL_060_07_GC1.txt	7	0.452737	
M_M_PL_060_07_GC1.txt	8	0.467864	
M_M_PL_060_07_GC1.txt	7	0.507565	
M_M_PL_060_07_GC1.txt	7	0.455658	
M_M_PL_060_07_GC1.txt	7	0.401172	
M_M_PL_060_07_GC1.txt	8	0.458972	
M_M_PL_060_07_GC1.txt	7	0.539500	
