File	N.modules	Modularity
M_M_PL_061_07_GC1.txt	4	0.300828	
M_M_PL_061_07_GC1.txt	4	0.317925	
M_M_PL_061_07_GC1.txt	5	0.349421	
M_M_PL_061_07_GC1.txt	4	0.237857	
M_M_PL_061_07_GC1.txt	5	0.287478	
M_M_PL_061_07_GC1.txt	4	0.266986	
M_M_PL_061_07_GC1.txt	5	0.303324	
M_M_PL_061_07_GC1.txt	4	0.278912	
M_M_PL_061_07_GC1.txt	6	0.294168	
M_M_PL_061_07_GC1.txt	4	0.255621	
M_M_PL_061_07_GC1.txt	5	0.323573	
M_M_PL_061_07_GC1.txt	5	0.347078	
M_M_PL_061_07_GC1.txt	4	0.325059	
M_M_PL_061_07_GC1.txt	3	0.281348	
M_M_PL_061_07_GC1.txt	5	0.283949	
M_M_PL_061_07_GC1.txt	5	0.303936	
M_M_PL_061_07_GC1.txt	4	0.284735	
M_M_PL_061_07_GC1.txt	4	0.301397	
M_M_PL_061_07_GC1.txt	5	0.328498	
M_M_PL_061_07_GC1.txt	4	0.262235	
M_M_PL_061_07_GC1.txt	4	0.271484	
M_M_PL_061_07_GC1.txt	5	0.316389	
M_M_PL_061_07_GC1.txt	5	0.253052	
M_M_PL_061_07_GC1.txt	4	0.260742	
M_M_PL_061_07_GC1.txt	4	0.325832	
M_M_PL_061_07_GC1.txt	4	0.303472	
M_M_PL_061_07_GC1.txt	5	0.282817	
M_M_PL_061_07_GC1.txt	4	0.318222	
M_M_PL_061_07_GC1.txt	4	0.273161	
M_M_PL_061_07_GC1.txt	4	0.305228	
M_M_PL_061_07_GC1.txt	4	0.261841	
M_M_PL_061_07_GC1.txt	3	0.275385	
M_M_PL_061_07_GC1.txt	4	0.316860	
M_M_PL_061_07_GC1.txt	5	0.232591	
M_M_PL_061_07_GC1.txt	5	0.292126	
M_M_PL_061_07_GC1.txt	4	0.234086	
M_M_PL_061_07_GC1.txt	5	0.286266	
M_M_PL_061_07_GC1.txt	4	0.327735	
M_M_PL_061_07_GC1.txt	5	0.309172	
M_M_PL_061_07_GC1.txt	4	0.280396	
M_M_PL_061_07_GC1.txt	4	0.293823	
M_M_PL_061_07_GC1.txt	6	0.237988	
M_M_PL_061_07_GC1.txt	4	0.270651	
M_M_PL_061_07_GC1.txt	5	0.311980	
M_M_PL_061_07_GC1.txt	5	0.245043	
M_M_PL_061_07_GC1.txt	4	0.303792	
M_M_PL_061_07_GC1.txt	4	0.239043	
M_M_PL_061_07_GC1.txt	4	0.256020	
