File	N.modules	Modularity
M_M_PL_062_GC1.txt	7	0.178175	
M_M_PL_062_GC1.txt	6	0.180157	
M_M_PL_062_GC1.txt	6	0.177083	
M_M_PL_062_GC1.txt	5	0.182448	
M_M_PL_062_GC1.txt	7	0.176577	
M_M_PL_062_GC1.txt	6	0.183430	
M_M_PL_062_GC1.txt	6	0.179530	
M_M_PL_062_GC1.txt	7	0.178950	
M_M_PL_062_GC1.txt	7	0.179211	
M_M_PL_062_GC1.txt	7	0.179992	
M_M_PL_062_GC1.txt	7	0.183746	
M_M_PL_062_GC1.txt	6	0.177908	
M_M_PL_062_GC1.txt	6	0.181236	
M_M_PL_062_GC1.txt	7	0.183275	
M_M_PL_062_GC1.txt	7	0.180121	
M_M_PL_062_GC1.txt	7	0.180055	
M_M_PL_062_GC1.txt	6	0.183717	
M_M_PL_062_GC1.txt	7	0.178008	
M_M_PL_062_GC1.txt	6	0.176768	
M_M_PL_062_GC1.txt	7	0.183626	
M_M_PL_062_GC1.txt	5	0.179405	
M_M_PL_062_GC1.txt	6	0.178571	
M_M_PL_062_GC1.txt	6	0.181779	
M_M_PL_062_GC1.txt	6	0.178702	
M_M_PL_062_GC1.txt	5	0.184631	
M_M_PL_062_GC1.txt	6	0.178088	
M_M_PL_062_GC1.txt	5	0.178859	
M_M_PL_062_GC1.txt	6	0.181726	
M_M_PL_062_GC1.txt	5	0.178078	
M_M_PL_062_GC1.txt	5	0.181808	
M_M_PL_062_GC1.txt	6	0.180625	
M_M_PL_062_GC1.txt	6	0.179945	
M_M_PL_062_GC1.txt	5	0.179196	
M_M_PL_062_GC1.txt	6	0.178186	
M_M_PL_062_GC1.txt	6	0.175468	
M_M_PL_062_GC1.txt	7	0.176859	
M_M_PL_062_GC1.txt	5	0.178972	
M_M_PL_062_GC1.txt	5	0.182409	
M_M_PL_062_GC1.txt	8	0.180632	
M_M_PL_062_GC1.txt	6	0.183474	
M_M_PL_062_GC1.txt	6	0.180111	
M_M_PL_062_GC1.txt	7	0.179178	
M_M_PL_062_GC1.txt	5	0.180362	
M_M_PL_062_GC1.txt	5	0.178966	
M_M_PL_062_GC1.txt	5	0.177029	
M_M_PL_062_GC1.txt	6	0.178299	
M_M_PL_062_GC1.txt	6	0.182075	
M_M_PL_062_GC1.txt	6	0.180293	
M_M_PL_062_GC1.txt	7	0.182361	
M_M_PL_062_GC1.txt	5	0.181979	
M_M_PL_062_GC1.txt	7	0.181013	
M_M_PL_062_GC1.txt	7	0.179735	
M_M_PL_062_GC1.txt	6	0.182940	
M_M_PL_062_GC1.txt	6	0.181030	
M_M_PL_062_GC1.txt	7	0.179639	
M_M_PL_062_GC1.txt	7	0.178030	
M_M_PL_062_GC1.txt	6	0.181172	
M_M_PL_062_GC1.txt	5	0.184830	
M_M_PL_062_GC1.txt	6	0.183092	
M_M_PL_062_GC1.txt	7	0.184877	
M_M_PL_062_GC1.txt	5	0.177956	
M_M_PL_062_GC1.txt	6	0.178119	
M_M_PL_062_GC1.txt	6	0.181955	
M_M_PL_062_GC1.txt	6	0.184368	
M_M_PL_062_GC1.txt	6	0.181606	
M_M_PL_062_GC1.txt	7	0.184437	
M_M_PL_062_GC1.txt	6	0.182394	
M_M_PL_062_GC1.txt	5	0.181844	
M_M_PL_062_GC1.txt	6	0.177059	
M_M_PL_062_GC1.txt	7	0.180620	
M_M_PL_062_GC1.txt	6	0.181961	
M_M_PL_062_GC1.txt	6	0.179665	
M_M_PL_062_GC1.txt	7	0.179896	
M_M_PL_062_GC1.txt	6	0.179376	
M_M_PL_062_GC1.txt	5	0.180746	
M_M_PL_062_GC1.txt	7	0.176980	
M_M_PL_062_GC1.txt	7	0.180185	
M_M_PL_062_GC1.txt	7	0.178421	
M_M_PL_062_GC1.txt	5	0.178485	
M_M_PL_062_GC1.txt	5	0.177817	
M_M_PL_062_GC1.txt	6	0.179773	
M_M_PL_062_GC1.txt	5	0.183349	
M_M_PL_062_GC1.txt	6	0.182791	
M_M_PL_062_GC1.txt	6	0.177408	
M_M_PL_062_GC1.txt	7	0.181654	
M_M_PL_062_GC1.txt	5	0.175265	
M_M_PL_062_GC1.txt	6	0.178776	
M_M_PL_062_GC1.txt	6	0.172058	
M_M_PL_062_GC1.txt	6	0.178477	
M_M_PL_062_GC1.txt	7	0.182260	
M_M_PL_062_GC1.txt	6	0.179044	
M_M_PL_062_GC1.txt	5	0.177759	
M_M_PL_062_GC1.txt	6	0.184999	
M_M_PL_062_GC1.txt	6	0.178961	
M_M_PL_062_GC1.txt	6	0.177138	
M_M_PL_062_GC1.txt	6	0.181825	
M_M_PL_062_GC1.txt	6	0.179219	
M_M_PL_062_GC1.txt	7	0.180947	
M_M_PL_062_GC1.txt	5	0.181246	
M_M_PL_062_GC1.txt	6	0.176387	
M_M_PL_062_GC1.txt	6	0.178244	
M_M_PL_062_GC1.txt	7	0.181874	
M_M_PL_062_GC1.txt	6	0.177302	
M_M_PL_062_GC1.txt	7	0.180425	
M_M_PL_062_GC1.txt	5	0.179753	
M_M_PL_062_GC1.txt	6	0.176967	
M_M_PL_062_GC1.txt	5	0.183320	
M_M_PL_062_GC1.txt	5	0.175369	
M_M_PL_062_GC1.txt	6	0.183551	
M_M_PL_062_GC1.txt	6	0.181792	
M_M_PL_062_GC1.txt	7	0.178981	
M_M_PL_062_GC1.txt	5	0.180538	
M_M_PL_062_GC1.txt	6	0.178716	
M_M_PL_062_GC1.txt	6	0.179419	
M_M_PL_062_GC1.txt	5	0.180560	
M_M_PL_062_GC1.txt	5	0.179371	
M_M_PL_062_GC1.txt	5	0.181703	
M_M_PL_062_GC1.txt	6	0.178112	
M_M_PL_062_GC1.txt	5	0.181102	
M_M_PL_062_GC1.txt	6	0.179779	
M_M_PL_062_GC1.txt	5	0.179509	
M_M_PL_062_GC1.txt	5	0.180919	
M_M_PL_062_GC1.txt	6	0.182632	
M_M_PL_062_GC1.txt	6	0.181494	
M_M_PL_062_GC1.txt	6	0.180183	
M_M_PL_062_GC1.txt	5	0.180620	
M_M_PL_062_GC1.txt	6	0.182985	
M_M_PL_062_GC1.txt	5	0.178040	
M_M_PL_062_GC1.txt	6	0.182290	
M_M_PL_062_GC1.txt	6	0.181076	
M_M_PL_062_GC1.txt	6	0.180581	
M_M_PL_062_GC1.txt	6	0.181346	
M_M_PL_062_GC1.txt	6	0.181003	
M_M_PL_062_GC1.txt	5	0.177823	
M_M_PL_062_GC1.txt	7	0.182308	
M_M_PL_062_GC1.txt	8	0.179280	
M_M_PL_062_GC1.txt	6	0.179881	
M_M_PL_062_GC1.txt	5	0.185401	
M_M_PL_062_GC1.txt	8	0.181559	
M_M_PL_062_GC1.txt	7	0.179936	
M_M_PL_062_GC1.txt	6	0.178603	
M_M_PL_062_GC1.txt	6	0.178815	
M_M_PL_062_GC1.txt	7	0.179903	
M_M_PL_062_GC1.txt	6	0.179688	
