File	N.modules	Modularity
M_M_PL_017_GC1.txt	7	0.304938	
M_M_PL_017_GC1.txt	7	0.322878	
M_M_PL_017_GC1.txt	7	0.332380	
M_M_PL_017_GC1.txt	7	0.303675	
M_M_PL_017_GC1.txt	7	0.322019	
M_M_PL_017_GC1.txt	7	0.279087	
M_M_PL_017_GC1.txt	7	0.312471	
M_M_PL_017_GC1.txt	5	0.324677	
M_M_PL_017_GC1.txt	7	0.325782	
M_M_PL_017_GC1.txt	8	0.289176	
M_M_PL_017_GC1.txt	7	0.330132	
M_M_PL_017_GC1.txt	8	0.325292	
M_M_PL_017_GC1.txt	6	0.333680	
M_M_PL_017_GC1.txt	9	0.336911	
M_M_PL_017_GC1.txt	6	0.282029	
M_M_PL_017_GC1.txt	8	0.313309	
M_M_PL_017_GC1.txt	8	0.318164	
M_M_PL_017_GC1.txt	7	0.290824	
M_M_PL_017_GC1.txt	8	0.317271	
M_M_PL_017_GC1.txt	7	0.334251	
M_M_PL_017_GC1.txt	8	0.317058	
M_M_PL_017_GC1.txt	8	0.304776	
M_M_PL_017_GC1.txt	7	0.317279	
M_M_PL_017_GC1.txt	7	0.323970	
M_M_PL_017_GC1.txt	6	0.319647	
M_M_PL_017_GC1.txt	6	0.329091	
M_M_PL_017_GC1.txt	8	0.324110	
M_M_PL_017_GC1.txt	6	0.346866	
M_M_PL_017_GC1.txt	8	0.321353	
M_M_PL_017_GC1.txt	6	0.347854	
M_M_PL_017_GC1.txt	7	0.294512	
M_M_PL_017_GC1.txt	6	0.323932	
M_M_PL_017_GC1.txt	7	0.284312	
M_M_PL_017_GC1.txt	6	0.334401	
M_M_PL_017_GC1.txt	7	0.311452	
M_M_PL_017_GC1.txt	8	0.326977	
M_M_PL_017_GC1.txt	8	0.315801	
M_M_PL_017_GC1.txt	7	0.327632	
M_M_PL_017_GC1.txt	6	0.338238	
M_M_PL_017_GC1.txt	8	0.310110	
M_M_PL_017_GC1.txt	8	0.310941	
M_M_PL_017_GC1.txt	7	0.332598	
M_M_PL_017_GC1.txt	7	0.360361	
M_M_PL_017_GC1.txt	7	0.310383	
M_M_PL_017_GC1.txt	6	0.335975	
M_M_PL_017_GC1.txt	8	0.298434	
M_M_PL_017_GC1.txt	6	0.317621	
M_M_PL_017_GC1.txt	6	0.329517	
M_M_PL_017_GC1.txt	7	0.338125	
M_M_PL_017_GC1.txt	6	0.326217	
M_M_PL_017_GC1.txt	7	0.320851	
M_M_PL_017_GC1.txt	8	0.297884	
M_M_PL_017_GC1.txt	7	0.297601	
M_M_PL_017_GC1.txt	6	0.310745	
M_M_PL_017_GC1.txt	6	0.340741	
M_M_PL_017_GC1.txt	6	0.343248	
M_M_PL_017_GC1.txt	7	0.311377	
M_M_PL_017_GC1.txt	8	0.306624	
M_M_PL_017_GC1.txt	7	0.328454	
M_M_PL_017_GC1.txt	7	0.329371	
M_M_PL_017_GC1.txt	7	0.286551	
M_M_PL_017_GC1.txt	6	0.317460	
M_M_PL_017_GC1.txt	8	0.344550	
M_M_PL_017_GC1.txt	8	0.316741	
M_M_PL_017_GC1.txt	6	0.353309	
M_M_PL_017_GC1.txt	8	0.311313	
M_M_PL_017_GC1.txt	7	0.318818	
M_M_PL_017_GC1.txt	7	0.327479	
M_M_PL_017_GC1.txt	7	0.342878	
M_M_PL_017_GC1.txt	8	0.325977	
M_M_PL_017_GC1.txt	8	0.309550	
M_M_PL_017_GC1.txt	7	0.319027	
M_M_PL_017_GC1.txt	8	0.298301	
M_M_PL_017_GC1.txt	8	0.306481	
M_M_PL_017_GC1.txt	5	0.332374	
M_M_PL_017_GC1.txt	6	0.344650	
M_M_PL_017_GC1.txt	6	0.345154	
M_M_PL_017_GC1.txt	7	0.335270	
M_M_PL_017_GC1.txt	6	0.325088	
M_M_PL_017_GC1.txt	6	0.321099	
M_M_PL_017_GC1.txt	6	0.318412	
M_M_PL_017_GC1.txt	7	0.330462	
M_M_PL_017_GC1.txt	7	0.320041	
M_M_PL_017_GC1.txt	5	0.318944	
M_M_PL_017_GC1.txt	7	0.319350	
M_M_PL_017_GC1.txt	5	0.320019	
M_M_PL_017_GC1.txt	8	0.297610	
M_M_PL_017_GC1.txt	6	0.333041	
M_M_PL_017_GC1.txt	6	0.336512	
M_M_PL_017_GC1.txt	6	0.333024	
M_M_PL_017_GC1.txt	7	0.318489	
M_M_PL_017_GC1.txt	7	0.309363	
M_M_PL_017_GC1.txt	5	0.318262	
M_M_PL_017_GC1.txt	7	0.313190	
M_M_PL_017_GC1.txt	7	0.318366	
M_M_PL_017_GC1.txt	8	0.306744	
M_M_PL_017_GC1.txt	8	0.323521	
M_M_PL_017_GC1.txt	7	0.303865	
M_M_PL_017_GC1.txt	8	0.317690	
M_M_PL_017_GC1.txt	8	0.302152	
M_M_PL_017_GC1.txt	7	0.314058	
M_M_PL_017_GC1.txt	6	0.316444	
M_M_PL_017_GC1.txt	7	0.313392	
