File	N.modules	Modularity
M_M_PL_072_02_GC1.txt	8	0.485269	
M_M_PL_072_02_GC1.txt	9	0.480015	
M_M_PL_072_02_GC1.txt	8	0.472156	
M_M_PL_072_02_GC1.txt	8	0.457102	
M_M_PL_072_02_GC1.txt	10	0.479082	
M_M_PL_072_02_GC1.txt	7	0.476699	
M_M_PL_072_02_GC1.txt	8	0.420408	
M_M_PL_072_02_GC1.txt	7	0.484603	
M_M_PL_072_02_GC1.txt	9	0.455314	
M_M_PL_072_02_GC1.txt	9	0.467351	
M_M_PL_072_02_GC1.txt	8	0.510542	
M_M_PL_072_02_GC1.txt	8	0.510204	
M_M_PL_072_02_GC1.txt	8	0.488308	
M_M_PL_072_02_GC1.txt	9	0.484669	
M_M_PL_072_02_GC1.txt	8	0.435055	
M_M_PL_072_02_GC1.txt	9	0.493691	
M_M_PL_072_02_GC1.txt	9	0.510643	
M_M_PL_072_02_GC1.txt	8	0.479745	
M_M_PL_072_02_GC1.txt	9	0.474269	
M_M_PL_072_02_GC1.txt	8	0.429243	
M_M_PL_072_02_GC1.txt	8	0.491018	
M_M_PL_072_02_GC1.txt	7	0.479927	
M_M_PL_072_02_GC1.txt	8	0.455880	
M_M_PL_072_02_GC1.txt	8	0.508269	
M_M_PL_072_02_GC1.txt	9	0.498438	
M_M_PL_072_02_GC1.txt	7	0.431375	
M_M_PL_072_02_GC1.txt	8	0.474086	
M_M_PL_072_02_GC1.txt	8	0.456285	
M_M_PL_072_02_GC1.txt	7	0.471877	
M_M_PL_072_02_GC1.txt	8	0.505187	
M_M_PL_072_02_GC1.txt	9	0.450748	
M_M_PL_072_02_GC1.txt	9	0.504475	
M_M_PL_072_02_GC1.txt	8	0.461659	
M_M_PL_072_02_GC1.txt	8	0.455889	
M_M_PL_072_02_GC1.txt	9	0.481093	
M_M_PL_072_02_GC1.txt	8	0.465947	
M_M_PL_072_02_GC1.txt	8	0.422011	
M_M_PL_072_02_GC1.txt	8	0.490873	
M_M_PL_072_02_GC1.txt	8	0.470104	
M_M_PL_072_02_GC1.txt	7	0.476250	
M_M_PL_072_02_GC1.txt	8	0.534156	
M_M_PL_072_02_GC1.txt	8	0.484602	
M_M_PL_072_02_GC1.txt	9	0.470239	
M_M_PL_072_02_GC1.txt	9	0.496010	
M_M_PL_072_02_GC1.txt	9	0.514490	
M_M_PL_072_02_GC1.txt	8	0.451674	
M_M_PL_072_02_GC1.txt	9	0.486426	
M_M_PL_072_02_GC1.txt	7	0.443479	
M_M_PL_072_02_GC1.txt	7	0.450547	
M_M_PL_072_02_GC1.txt	7	0.435126	
M_M_PL_072_02_GC1.txt	7	0.434887	
M_M_PL_072_02_GC1.txt	8	0.501270	
M_M_PL_072_02_GC1.txt	8	0.467734	
M_M_PL_072_02_GC1.txt	8	0.464229	
M_M_PL_072_02_GC1.txt	7	0.469061	
M_M_PL_072_02_GC1.txt	9	0.451952	
M_M_PL_072_02_GC1.txt	8	0.520977	
