File	N.modules	Modularity
M_M_PL_060_15_GC1.txt	6	0.327809	
M_M_PL_060_15_GC1.txt	6	0.273980	
M_M_PL_060_15_GC1.txt	6	0.293101	
M_M_PL_060_15_GC1.txt	5	0.314524	
M_M_PL_060_15_GC1.txt	5	0.267723	
M_M_PL_060_15_GC1.txt	6	0.276839	
M_M_PL_060_15_GC1.txt	6	0.268822	
M_M_PL_060_15_GC1.txt	5	0.294448	
M_M_PL_060_15_GC1.txt	6	0.285234	
M_M_PL_060_15_GC1.txt	5	0.358229	
M_M_PL_060_15_GC1.txt	6	0.282114	
M_M_PL_060_15_GC1.txt	5	0.315680	
M_M_PL_060_15_GC1.txt	5	0.309606	
M_M_PL_060_15_GC1.txt	6	0.309600	
M_M_PL_060_15_GC1.txt	5	0.259413	
M_M_PL_060_15_GC1.txt	6	0.319787	
M_M_PL_060_15_GC1.txt	6	0.330957	
M_M_PL_060_15_GC1.txt	7	0.326378	
M_M_PL_060_15_GC1.txt	6	0.310680	
M_M_PL_060_15_GC1.txt	6	0.286323	
M_M_PL_060_15_GC1.txt	5	0.330808	
M_M_PL_060_15_GC1.txt	4	0.277896	
M_M_PL_060_15_GC1.txt	5	0.293261	
M_M_PL_060_15_GC1.txt	6	0.297058	
M_M_PL_060_15_GC1.txt	6	0.275246	
M_M_PL_060_15_GC1.txt	4	0.272028	
M_M_PL_060_15_GC1.txt	5	0.297394	
M_M_PL_060_15_GC1.txt	5	0.326111	
M_M_PL_060_15_GC1.txt	6	0.333984	
M_M_PL_060_15_GC1.txt	6	0.310342	
M_M_PL_060_15_GC1.txt	5	0.310425	
M_M_PL_060_15_GC1.txt	6	0.331324	
M_M_PL_060_15_GC1.txt	5	0.313587	
M_M_PL_060_15_GC1.txt	6	0.299763	
M_M_PL_060_15_GC1.txt	5	0.309381	
M_M_PL_060_15_GC1.txt	5	0.296288	
M_M_PL_060_15_GC1.txt	5	0.284538	
M_M_PL_060_15_GC1.txt	5	0.262338	
M_M_PL_060_15_GC1.txt	5	0.284665	
M_M_PL_060_15_GC1.txt	5	0.303982	
M_M_PL_060_15_GC1.txt	6	0.285364	
M_M_PL_060_15_GC1.txt	5	0.284864	
M_M_PL_060_15_GC1.txt	6	0.331586	
M_M_PL_060_15_GC1.txt	6	0.267792	
M_M_PL_060_15_GC1.txt	5	0.276355	
M_M_PL_060_15_GC1.txt	6	0.283888	
M_M_PL_060_15_GC1.txt	5	0.309927	
M_M_PL_060_15_GC1.txt	7	0.266436	
M_M_PL_060_15_GC1.txt	6	0.270527	
M_M_PL_060_15_GC1.txt	4	0.299726	
M_M_PL_060_15_GC1.txt	4	0.297875	
M_M_PL_060_15_GC1.txt	5	0.294618	
M_M_PL_060_15_GC1.txt	5	0.311440	
M_M_PL_060_15_GC1.txt	5	0.311571	
M_M_PL_060_15_GC1.txt	6	0.281532	
M_M_PL_060_15_GC1.txt	5	0.334972	
M_M_PL_060_15_GC1.txt	6	0.294731	
M_M_PL_060_15_GC1.txt	5	0.315035	
M_M_PL_060_15_GC1.txt	5	0.286060	
M_M_PL_060_15_GC1.txt	6	0.258035	
M_M_PL_060_15_GC1.txt	8	0.253400	
M_M_PL_060_15_GC1.txt	6	0.264635	
M_M_PL_060_15_GC1.txt	4	0.338814	
M_M_PL_060_15_GC1.txt	6	0.294464	
M_M_PL_060_15_GC1.txt	6	0.297929	
M_M_PL_060_15_GC1.txt	6	0.303265	
M_M_PL_060_15_GC1.txt	4	0.321090	
M_M_PL_060_15_GC1.txt	5	0.295156	
M_M_PL_060_15_GC1.txt	6	0.318711	
M_M_PL_060_15_GC1.txt	4	0.288009	
M_M_PL_060_15_GC1.txt	4	0.311734	
M_M_PL_060_15_GC1.txt	5	0.282335	
M_M_PL_060_15_GC1.txt	5	0.324578	
M_M_PL_060_15_GC1.txt	5	0.311837	
M_M_PL_060_15_GC1.txt	4	0.317303	
M_M_PL_060_15_GC1.txt	5	0.282602	
M_M_PL_060_15_GC1.txt	6	0.309957	
M_M_PL_060_15_GC1.txt	6	0.320947	
M_M_PL_060_15_GC1.txt	6	0.317760	
M_M_PL_060_15_GC1.txt	5	0.307780	
M_M_PL_060_15_GC1.txt	5	0.320263	
M_M_PL_060_15_GC1.txt	5	0.313638	
M_M_PL_060_15_GC1.txt	5	0.322494	
M_M_PL_060_15_GC1.txt	5	0.315460	
M_M_PL_060_15_GC1.txt	4	0.337084	
M_M_PL_060_15_GC1.txt	5	0.243432	
M_M_PL_060_15_GC1.txt	5	0.310606	
M_M_PL_060_15_GC1.txt	5	0.290079	
M_M_PL_060_15_GC1.txt	4	0.263673	
M_M_PL_060_15_GC1.txt	4	0.328864	
M_M_PL_060_15_GC1.txt	8	0.271185	
M_M_PL_060_15_GC1.txt	7	0.305552	
M_M_PL_060_15_GC1.txt	4	0.302753	
M_M_PL_060_15_GC1.txt	5	0.322427	
M_M_PL_060_15_GC1.txt	5	0.314580	
M_M_PL_060_15_GC1.txt	5	0.292419	
M_M_PL_060_15_GC1.txt	4	0.270768	
M_M_PL_060_15_GC1.txt	4	0.286162	
M_M_PL_060_15_GC1.txt	7	0.265128	
M_M_PL_060_15_GC1.txt	5	0.319318	
M_M_PL_060_15_GC1.txt	6	0.305376	
M_M_PL_060_15_GC1.txt	5	0.299479	
M_M_PL_060_15_GC1.txt	5	0.291454	
M_M_PL_060_15_GC1.txt	6	0.296229	
M_M_PL_060_15_GC1.txt	5	0.294472	
M_M_PL_060_15_GC1.txt	4	0.296659	
M_M_PL_060_15_GC1.txt	6	0.286616	
M_M_PL_060_15_GC1.txt	5	0.277366	
M_M_PL_060_15_GC1.txt	6	0.277172	
M_M_PL_060_15_GC1.txt	5	0.289948	
M_M_PL_060_15_GC1.txt	6	0.271751	
M_M_PL_060_15_GC1.txt	5	0.310829	
M_M_PL_060_15_GC1.txt	6	0.330119	
M_M_PL_060_15_GC1.txt	6	0.328439	
M_M_PL_060_15_GC1.txt	6	0.308755	
M_M_PL_060_15_GC1.txt	6	0.301893	
M_M_PL_060_15_GC1.txt	4	0.256733	
M_M_PL_060_15_GC1.txt	6	0.301795	
M_M_PL_060_15_GC1.txt	6	0.292755	
M_M_PL_060_15_GC1.txt	5	0.293496	
M_M_PL_060_15_GC1.txt	5	0.291982	
M_M_PL_060_15_GC1.txt	5	0.296129	
M_M_PL_060_15_GC1.txt	5	0.326580	
M_M_PL_060_15_GC1.txt	4	0.274081	
M_M_PL_060_15_GC1.txt	6	0.298370	
M_M_PL_060_15_GC1.txt	6	0.276908	
M_M_PL_060_15_GC1.txt	5	0.289916	
M_M_PL_060_15_GC1.txt	6	0.325296	
M_M_PL_060_15_GC1.txt	5	0.300189	
M_M_PL_060_15_GC1.txt	5	0.315257	
M_M_PL_060_15_GC1.txt	6	0.269959	
M_M_PL_060_15_GC1.txt	6	0.267526	
M_M_PL_060_15_GC1.txt	6	0.297787	
