File	N.modules	Modularity
M_A_HP_001_GC1.txt	4	0.247245	
M_A_HP_001_GC1.txt	4	0.338288	
M_A_HP_001_GC1.txt	4	0.348099	
M_A_HP_001_GC1.txt	5	0.281478	
M_A_HP_001_GC1.txt	5	0.305633	
M_A_HP_001_GC1.txt	5	0.308710	
M_A_HP_001_GC1.txt	5	0.248267	
M_A_HP_001_GC1.txt	5	0.293835	
M_A_HP_001_GC1.txt	4	0.283976	
M_A_HP_001_GC1.txt	5	0.309719	
M_A_HP_001_GC1.txt	5	0.304179	
M_A_HP_001_GC1.txt	4	0.299585	
M_A_HP_001_GC1.txt	3	0.276327	
M_A_HP_001_GC1.txt	4	0.297406	
M_A_HP_001_GC1.txt	4	0.277160	
M_A_HP_001_GC1.txt	4	0.327487	
M_A_HP_001_GC1.txt	4	0.309152	
M_A_HP_001_GC1.txt	4	0.295174	
M_A_HP_001_GC1.txt	4	0.326100	
M_A_HP_001_GC1.txt	5	0.284444	
M_A_HP_001_GC1.txt	5	0.316032	
M_A_HP_001_GC1.txt	4	0.333668	
M_A_HP_001_GC1.txt	4	0.255198	
M_A_HP_001_GC1.txt	4	0.359283	
M_A_HP_001_GC1.txt	5	0.264698	
M_A_HP_001_GC1.txt	5	0.289388	
M_A_HP_001_GC1.txt	4	0.306154	
M_A_HP_001_GC1.txt	4	0.258559	
M_A_HP_001_GC1.txt	3	0.304688	
M_A_HP_001_GC1.txt	4	0.267448	
M_A_HP_001_GC1.txt	4	0.366205	
M_A_HP_001_GC1.txt	5	0.222432	
M_A_HP_001_GC1.txt	4	0.314358	
M_A_HP_001_GC1.txt	5	0.366494	
M_A_HP_001_GC1.txt	5	0.334877	
M_A_HP_001_GC1.txt	4	0.321344	
M_A_HP_001_GC1.txt	4	0.262451	
M_A_HP_001_GC1.txt	4	0.270660	
M_A_HP_001_GC1.txt	4	0.239363	
M_A_HP_001_GC1.txt	4	0.273018	
M_A_HP_001_GC1.txt	4	0.264490	
M_A_HP_001_GC1.txt	4	0.350327	
M_A_HP_001_GC1.txt	4	0.282837	
M_A_HP_001_GC1.txt	5	0.321111	
M_A_HP_001_GC1.txt	4	0.320868	
M_A_HP_001_GC1.txt	5	0.346084	
M_A_HP_001_GC1.txt	5	0.278486	
M_A_HP_001_GC1.txt	4	0.261767	
M_A_HP_001_GC1.txt	4	0.379800	
M_A_HP_001_GC1.txt	4	0.332572	
M_A_HP_001_GC1.txt	4	0.298908	
M_A_HP_001_GC1.txt	4	0.287476	
M_A_HP_001_GC1.txt	4	0.261029	
M_A_HP_001_GC1.txt	4	0.312022	
M_A_HP_001_GC1.txt	4	0.272917	
M_A_HP_001_GC1.txt	5	0.306601	
M_A_HP_001_GC1.txt	4	0.285325	
M_A_HP_001_GC1.txt	5	0.278660	
M_A_HP_001_GC1.txt	5	0.299941	
M_A_HP_001_GC1.txt	4	0.294410	
M_A_HP_001_GC1.txt	3	0.251991	
M_A_HP_001_GC1.txt	3	0.298647	
M_A_HP_001_GC1.txt	5	0.276788	
M_A_HP_001_GC1.txt	4	0.266595	
M_A_HP_001_GC1.txt	4	0.275513	
M_A_HP_001_GC1.txt	4	0.213729	
M_A_HP_001_GC1.txt	5	0.278156	
