File	N.modules	Modularity
M_M_PL_069_03_GC1.txt	3	0.343750	
M_M_PL_069_03_GC1.txt	4	0.430000	
M_M_PL_069_03_GC1.txt	2	0.311111	
M_M_PL_069_03_GC1.txt	4	0.234694	
M_M_PL_069_03_GC1.txt	3	0.134259	
M_M_PL_069_03_GC1.txt	3	0.167820	
M_M_PL_069_03_GC1.txt	3	0.250000	
M_M_PL_069_03_GC1.txt	4	0.329861	
M_M_PL_069_03_GC1.txt	4	0.400000	
M_M_PL_069_03_GC1.txt	3	0.201172	
M_M_PL_069_03_GC1.txt	3	0.212803	
M_M_PL_069_03_GC1.txt	3	0.273333	
M_M_PL_069_03_GC1.txt	2	0.343195	
M_M_PL_069_03_GC1.txt	3	0.137346	
M_M_PL_069_03_GC1.txt	3	0.220000	
M_M_PL_069_03_GC1.txt	3	0.201172	
M_M_PL_069_03_GC1.txt	3	0.187500	
M_M_PL_069_03_GC1.txt	3	0.316568	
M_M_PL_069_03_GC1.txt	3	0.295918	
M_M_PL_069_03_GC1.txt	3	0.265306	
M_M_PL_069_03_GC1.txt	3	0.224444	
M_M_PL_069_03_GC1.txt	3	0.197266	
M_M_PL_069_03_GC1.txt	3	0.251111	
M_M_PL_069_03_GC1.txt	3	0.224444	
M_M_PL_069_03_GC1.txt	4	0.260355	
M_M_PL_069_03_GC1.txt	3	0.187500	
M_M_PL_069_03_GC1.txt	3	0.262755	
M_M_PL_069_03_GC1.txt	3	0.257653	
M_M_PL_069_03_GC1.txt	3	0.212891	
M_M_PL_069_03_GC1.txt	3	0.267857	
M_M_PL_069_03_GC1.txt	3	0.157439	
M_M_PL_069_03_GC1.txt	3	0.166090	
M_M_PL_069_03_GC1.txt	3	0.267857	
M_M_PL_069_03_GC1.txt	4	0.233728	
M_M_PL_069_03_GC1.txt	2	0.291111	
M_M_PL_069_03_GC1.txt	3	0.319444	
M_M_PL_069_03_GC1.txt	4	0.239796	
M_M_PL_069_03_GC1.txt	3	0.120000	
M_M_PL_069_03_GC1.txt	3	0.295858	
M_M_PL_069_03_GC1.txt	2	0.198962	
M_M_PL_069_03_GC1.txt	3	0.267857	
M_M_PL_069_03_GC1.txt	3	0.237778	
M_M_PL_069_03_GC1.txt	4	0.351240	
M_M_PL_069_03_GC1.txt	3	0.212803	
M_M_PL_069_03_GC1.txt	3	0.267857	
M_M_PL_069_03_GC1.txt	4	0.184444	
M_M_PL_069_03_GC1.txt	4	0.322917	
M_M_PL_069_03_GC1.txt	3	0.220000	
M_M_PL_069_03_GC1.txt	4	0.322917	
M_M_PL_069_03_GC1.txt	3	0.275148	
M_M_PL_069_03_GC1.txt	3	0.201172	
M_M_PL_069_03_GC1.txt	3	0.212891	
M_M_PL_069_03_GC1.txt	3	0.185547	
M_M_PL_069_03_GC1.txt	4	0.164062	
M_M_PL_069_03_GC1.txt	3	0.166090	
M_M_PL_069_03_GC1.txt	3	0.417355	
M_M_PL_069_03_GC1.txt	3	0.150970	
M_M_PL_069_03_GC1.txt	3	0.089876	
M_M_PL_069_03_GC1.txt	3	0.237778	
M_M_PL_069_03_GC1.txt	3	0.185547	
M_M_PL_069_03_GC1.txt	3	0.201172	
M_M_PL_069_03_GC1.txt	3	0.283163	
M_M_PL_069_03_GC1.txt	4	0.164062	
M_M_PL_069_03_GC1.txt	3	0.224609	
M_M_PL_069_03_GC1.txt	3	0.237778	
M_M_PL_069_03_GC1.txt	2	0.148750	
M_M_PL_069_03_GC1.txt	3	0.197266	
M_M_PL_069_03_GC1.txt	3	0.134259	
M_M_PL_069_03_GC1.txt	3	0.201172	
M_M_PL_069_03_GC1.txt	3	0.185547	
M_M_PL_069_03_GC1.txt	3	0.166090	
M_M_PL_069_03_GC1.txt	4	0.275148	
M_M_PL_069_03_GC1.txt	3	0.201172	
M_M_PL_069_03_GC1.txt	3	0.165123	
M_M_PL_069_03_GC1.txt	3	0.134259	
M_M_PL_069_03_GC1.txt	4	0.284024	
M_M_PL_069_03_GC1.txt	3	0.185547	
M_M_PL_069_03_GC1.txt	4	0.242347	
M_M_PL_069_03_GC1.txt	3	0.185547	
M_M_PL_069_03_GC1.txt	3	0.316568	
M_M_PL_069_03_GC1.txt	3	0.371528	
M_M_PL_069_03_GC1.txt	3	0.155864	
M_M_PL_069_03_GC1.txt	4	0.281065	
M_M_PL_069_03_GC1.txt	4	0.242347	
M_M_PL_069_03_GC1.txt	3	0.247449	
M_M_PL_069_03_GC1.txt	3	0.197778	
M_M_PL_069_03_GC1.txt	3	0.273333	
M_M_PL_069_03_GC1.txt	3	0.237778	
M_M_PL_069_03_GC1.txt	2	0.392562	
M_M_PL_069_03_GC1.txt	3	0.247449	
M_M_PL_069_03_GC1.txt	3	0.224444	
M_M_PL_069_03_GC1.txt	3	0.435000	
M_M_PL_069_03_GC1.txt	3	0.180556	
M_M_PL_069_03_GC1.txt	3	0.118827	
M_M_PL_069_03_GC1.txt	3	0.240000	
M_M_PL_069_03_GC1.txt	2	0.160494	
M_M_PL_069_03_GC1.txt	3	0.201172	
M_M_PL_069_03_GC1.txt	3	0.150519	
M_M_PL_069_03_GC1.txt	4	0.322917	
M_M_PL_069_03_GC1.txt	3	0.224490	
M_M_PL_069_03_GC1.txt	3	0.201172	
M_M_PL_069_03_GC1.txt	3	0.257653	
M_M_PL_069_03_GC1.txt	3	0.137119	
M_M_PL_069_03_GC1.txt	3	0.150519	
M_M_PL_069_03_GC1.txt	3	0.240000	
M_M_PL_069_03_GC1.txt	4	0.197778	
M_M_PL_069_03_GC1.txt	3	0.167820	
M_M_PL_069_03_GC1.txt	2	0.291111	
M_M_PL_069_03_GC1.txt	3	0.166090	
M_M_PL_069_03_GC1.txt	3	0.224444	
M_M_PL_069_03_GC1.txt	3	0.166090	
M_M_PL_069_03_GC1.txt	3	0.201172	
M_M_PL_069_03_GC1.txt	2	0.149584	
M_M_PL_069_03_GC1.txt	3	0.150519	
M_M_PL_069_03_GC1.txt	2	0.300000	
M_M_PL_069_03_GC1.txt	3	0.217778	
M_M_PL_069_03_GC1.txt	3	0.257653	
M_M_PL_069_03_GC1.txt	3	0.265306	
M_M_PL_069_03_GC1.txt	3	0.197266	
M_M_PL_069_03_GC1.txt	2	0.346939	
M_M_PL_069_03_GC1.txt	2	0.283163	
M_M_PL_069_03_GC1.txt	3	0.209343	
M_M_PL_069_03_GC1.txt	3	0.265306	
M_M_PL_069_03_GC1.txt	4	0.272189	
M_M_PL_069_03_GC1.txt	3	0.165123	
M_M_PL_069_03_GC1.txt	3	0.177734	
