File	N.modules	Modularity
M_M_PL_060_05_GC1.txt	9	0.467743	
M_M_PL_060_05_GC1.txt	8	0.503219	
M_M_PL_060_05_GC1.txt	8	0.512372	
M_M_PL_060_05_GC1.txt	10	0.540741	
M_M_PL_060_05_GC1.txt	7	0.445820	
M_M_PL_060_05_GC1.txt	10	0.525312	
M_M_PL_060_05_GC1.txt	10	0.490023	
M_M_PL_060_05_GC1.txt	7	0.458448	
M_M_PL_060_05_GC1.txt	8	0.497396	
M_M_PL_060_05_GC1.txt	8	0.503812	
M_M_PL_060_05_GC1.txt	7	0.484431	
M_M_PL_060_05_GC1.txt	9	0.486760	
M_M_PL_060_05_GC1.txt	8	0.493385	
M_M_PL_060_05_GC1.txt	8	0.509878	
M_M_PL_060_05_GC1.txt	8	0.468439	
M_M_PL_060_05_GC1.txt	7	0.501982	
M_M_PL_060_05_GC1.txt	8	0.500938	
M_M_PL_060_05_GC1.txt	7	0.511580	
M_M_PL_060_05_GC1.txt	9	0.503276	
M_M_PL_060_05_GC1.txt	10	0.519928	
M_M_PL_060_05_GC1.txt	8	0.502289	
M_M_PL_060_05_GC1.txt	8	0.537245	
M_M_PL_060_05_GC1.txt	7	0.438891	
M_M_PL_060_05_GC1.txt	8	0.513282	
M_M_PL_060_05_GC1.txt	9	0.535927	
M_M_PL_060_05_GC1.txt	8	0.492561	
M_M_PL_060_05_GC1.txt	8	0.476714	
M_M_PL_060_05_GC1.txt	10	0.504055	
M_M_PL_060_05_GC1.txt	8	0.499058	
M_M_PL_060_05_GC1.txt	8	0.459038	
M_M_PL_060_05_GC1.txt	8	0.505353	
M_M_PL_060_05_GC1.txt	8	0.487215	
M_M_PL_060_05_GC1.txt	8	0.492117	
M_M_PL_060_05_GC1.txt	9	0.513766	
M_M_PL_060_05_GC1.txt	8	0.525249	
M_M_PL_060_05_GC1.txt	9	0.512580	
M_M_PL_060_05_GC1.txt	8	0.525306	
M_M_PL_060_05_GC1.txt	8	0.502606	
M_M_PL_060_05_GC1.txt	9	0.505648	
M_M_PL_060_05_GC1.txt	7	0.469100	
M_M_PL_060_05_GC1.txt	7	0.495027	
M_M_PL_060_05_GC1.txt	7	0.505478	
M_M_PL_060_05_GC1.txt	8	0.477177	
M_M_PL_060_05_GC1.txt	8	0.544169	
M_M_PL_060_05_GC1.txt	9	0.494007	
M_M_PL_060_05_GC1.txt	9	0.497320	
M_M_PL_060_05_GC1.txt	8	0.488894	
M_M_PL_060_05_GC1.txt	8	0.536187	
M_M_PL_060_05_GC1.txt	8	0.477411	
M_M_PL_060_05_GC1.txt	7	0.513453	
M_M_PL_060_05_GC1.txt	9	0.514480	
M_M_PL_060_05_GC1.txt	8	0.495801	
M_M_PL_060_05_GC1.txt	7	0.530563	
M_M_PL_060_05_GC1.txt	8	0.508728	
M_M_PL_060_05_GC1.txt	8	0.538301	
M_M_PL_060_05_GC1.txt	7	0.448196	
M_M_PL_060_05_GC1.txt	7	0.478553	
M_M_PL_060_05_GC1.txt	7	0.447264	
M_M_PL_060_05_GC1.txt	8	0.433353	
M_M_PL_060_05_GC1.txt	9	0.512085	
M_M_PL_060_05_GC1.txt	7	0.518746	
M_M_PL_060_05_GC1.txt	8	0.513897	
M_M_PL_060_05_GC1.txt	7	0.498783	
M_M_PL_060_05_GC1.txt	7	0.492469	
M_M_PL_060_05_GC1.txt	9	0.452606	
M_M_PL_060_05_GC1.txt	8	0.493010	
M_M_PL_060_05_GC1.txt	8	0.531605	
M_M_PL_060_05_GC1.txt	9	0.504662	
M_M_PL_060_05_GC1.txt	9	0.519287	
M_M_PL_060_05_GC1.txt	8	0.496791	
M_M_PL_060_05_GC1.txt	8	0.516855	
M_M_PL_060_05_GC1.txt	8	0.517039	
M_M_PL_060_05_GC1.txt	8	0.463285	
M_M_PL_060_05_GC1.txt	7	0.493950	
M_M_PL_060_05_GC1.txt	9	0.497741	
M_M_PL_060_05_GC1.txt	7	0.528877	
M_M_PL_060_05_GC1.txt	7	0.444051	
M_M_PL_060_05_GC1.txt	8	0.504719	
M_M_PL_060_05_GC1.txt	7	0.474506	
M_M_PL_060_05_GC1.txt	8	0.488887	
M_M_PL_060_05_GC1.txt	9	0.524023	
M_M_PL_060_05_GC1.txt	7	0.483133	
M_M_PL_060_05_GC1.txt	6	0.460477	
M_M_PL_060_05_GC1.txt	6	0.495877	
M_M_PL_060_05_GC1.txt	7	0.481000	
M_M_PL_060_05_GC1.txt	9	0.522270	
M_M_PL_060_05_GC1.txt	8	0.465516	
M_M_PL_060_05_GC1.txt	9	0.479273	
M_M_PL_060_05_GC1.txt	10	0.563744	
M_M_PL_060_05_GC1.txt	9	0.518967	
M_M_PL_060_05_GC1.txt	7	0.528166	
M_M_PL_060_05_GC1.txt	8	0.508118	
M_M_PL_060_05_GC1.txt	8	0.485573	
M_M_PL_060_05_GC1.txt	7	0.445713	
M_M_PL_060_05_GC1.txt	8	0.579483	
M_M_PL_060_05_GC1.txt	9	0.496974	
M_M_PL_060_05_GC1.txt	7	0.488708	
M_M_PL_060_05_GC1.txt	8	0.515886	
M_M_PL_060_05_GC1.txt	7	0.471824	
M_M_PL_060_05_GC1.txt	7	0.449984	
M_M_PL_060_05_GC1.txt	8	0.457848	
M_M_PL_060_05_GC1.txt	7	0.431696	
M_M_PL_060_05_GC1.txt	9	0.463689	
M_M_PL_060_05_GC1.txt	6	0.525625	
M_M_PL_060_05_GC1.txt	10	0.537978	
M_M_PL_060_05_GC1.txt	7	0.504974	
M_M_PL_060_05_GC1.txt	8	0.499658	
M_M_PL_060_05_GC1.txt	8	0.541169	
M_M_PL_060_05_GC1.txt	8	0.508210	
M_M_PL_060_05_GC1.txt	7	0.486394	
M_M_PL_060_05_GC1.txt	8	0.526343	
M_M_PL_060_05_GC1.txt	8	0.542614	
M_M_PL_060_05_GC1.txt	7	0.535392	
M_M_PL_060_05_GC1.txt	8	0.560320	
M_M_PL_060_05_GC1.txt	8	0.502802	
M_M_PL_060_05_GC1.txt	8	0.451328	
M_M_PL_060_05_GC1.txt	8	0.477060	
M_M_PL_060_05_GC1.txt	8	0.465804	
M_M_PL_060_05_GC1.txt	9	0.536061	
M_M_PL_060_05_GC1.txt	8	0.463333	
M_M_PL_060_05_GC1.txt	10	0.513693	
M_M_PL_060_05_GC1.txt	7	0.494697	
M_M_PL_060_05_GC1.txt	7	0.455671	
M_M_PL_060_05_GC1.txt	9	0.533331	
M_M_PL_060_05_GC1.txt	10	0.512868	
M_M_PL_060_05_GC1.txt	8	0.483911	
M_M_PL_060_05_GC1.txt	7	0.512032	
M_M_PL_060_05_GC1.txt	8	0.512291	
M_M_PL_060_05_GC1.txt	8	0.554566	
M_M_PL_060_05_GC1.txt	8	0.479546	
M_M_PL_060_05_GC1.txt	8	0.513333	
M_M_PL_060_05_GC1.txt	8	0.528847	
M_M_PL_060_05_GC1.txt	7	0.514050	
M_M_PL_060_05_GC1.txt	7	0.473911	
M_M_PL_060_05_GC1.txt	8	0.461004	
M_M_PL_060_05_GC1.txt	8	0.497824	
M_M_PL_060_05_GC1.txt	7	0.481543	
M_M_PL_060_05_GC1.txt	7	0.501760	
M_M_PL_060_05_GC1.txt	8	0.533936	
M_M_PL_060_05_GC1.txt	8	0.463559	
M_M_PL_060_05_GC1.txt	9	0.511742	
M_M_PL_060_05_GC1.txt	7	0.498642	
M_M_PL_060_05_GC1.txt	9	0.522611	
M_M_PL_060_05_GC1.txt	7	0.486756	
M_M_PL_060_05_GC1.txt	7	0.456676	
M_M_PL_060_05_GC1.txt	8	0.500479	
M_M_PL_060_05_GC1.txt	8	0.512608	
M_M_PL_060_05_GC1.txt	8	0.525200	
M_M_PL_060_05_GC1.txt	8	0.485422	
M_M_PL_060_05_GC1.txt	7	0.515239	
M_M_PL_060_05_GC1.txt	8	0.457909	
M_M_PL_060_05_GC1.txt	7	0.505550	
M_M_PL_060_05_GC1.txt	7	0.496090	
M_M_PL_060_05_GC1.txt	7	0.491786	
M_M_PL_060_05_GC1.txt	10	0.509765	
M_M_PL_060_05_GC1.txt	7	0.443063	
M_M_PL_060_05_GC1.txt	7	0.540949	
M_M_PL_060_05_GC1.txt	8	0.500533	
M_M_PL_060_05_GC1.txt	8	0.444254	
M_M_PL_060_05_GC1.txt	8	0.505068	
M_M_PL_060_05_GC1.txt	10	0.526784	
M_M_PL_060_05_GC1.txt	9	0.458906	
M_M_PL_060_05_GC1.txt	8	0.534919	
M_M_PL_060_05_GC1.txt	7	0.521578	
M_M_PL_060_05_GC1.txt	8	0.509381	
M_M_PL_060_05_GC1.txt	8	0.498093	
M_M_PL_060_05_GC1.txt	9	0.436841	
M_M_PL_060_05_GC1.txt	7	0.480627	
M_M_PL_060_05_GC1.txt	8	0.520548	
M_M_PL_060_05_GC1.txt	10	0.515372	
M_M_PL_060_05_GC1.txt	7	0.510947	
M_M_PL_060_05_GC1.txt	8	0.479511	
M_M_PL_060_05_GC1.txt	6	0.465488	
M_M_PL_060_05_GC1.txt	8	0.491645	
M_M_PL_060_05_GC1.txt	9	0.467221	
M_M_PL_060_05_GC1.txt	8	0.412419	
M_M_PL_060_05_GC1.txt	8	0.483314	
M_M_PL_060_05_GC1.txt	8	0.460645	
M_M_PL_060_05_GC1.txt	8	0.502661	
M_M_PL_060_05_GC1.txt	8	0.505800	
M_M_PL_060_05_GC1.txt	9	0.455272	
M_M_PL_060_05_GC1.txt	7	0.485578	
M_M_PL_060_05_GC1.txt	9	0.476983	
M_M_PL_060_05_GC1.txt	8	0.469383	
M_M_PL_060_05_GC1.txt	7	0.497365	
M_M_PL_060_05_GC1.txt	8	0.462151	
M_M_PL_060_05_GC1.txt	7	0.481244	
M_M_PL_060_05_GC1.txt	7	0.494386	
M_M_PL_060_05_GC1.txt	7	0.457505	
M_M_PL_060_05_GC1.txt	8	0.467376	
M_M_PL_060_05_GC1.txt	8	0.484557	
M_M_PL_060_05_GC1.txt	6	0.425150	
M_M_PL_060_05_GC1.txt	6	0.473057	
M_M_PL_060_05_GC1.txt	9	0.530923	
M_M_PL_060_05_GC1.txt	7	0.537046	
M_M_PL_060_05_GC1.txt	7	0.479571	
M_M_PL_060_05_GC1.txt	8	0.441930	
M_M_PL_060_05_GC1.txt	6	0.499178	
M_M_PL_060_05_GC1.txt	7	0.479813	
M_M_PL_060_05_GC1.txt	7	0.470017	
M_M_PL_060_05_GC1.txt	7	0.485741	
M_M_PL_060_05_GC1.txt	8	0.492019	
M_M_PL_060_05_GC1.txt	8	0.506363	
M_M_PL_060_05_GC1.txt	9	0.527219	
M_M_PL_060_05_GC1.txt	9	0.468281	
M_M_PL_060_05_GC1.txt	8	0.503903	
M_M_PL_060_05_GC1.txt	8	0.510022	
M_M_PL_060_05_GC1.txt	8	0.485894	
M_M_PL_060_05_GC1.txt	7	0.452561	
M_M_PL_060_05_GC1.txt	8	0.470174	
M_M_PL_060_05_GC1.txt	8	0.520464	
M_M_PL_060_05_GC1.txt	8	0.460068	
M_M_PL_060_05_GC1.txt	9	0.489888	
M_M_PL_060_05_GC1.txt	8	0.525490	
M_M_PL_060_05_GC1.txt	11	0.516301	
M_M_PL_060_05_GC1.txt	7	0.528696	
M_M_PL_060_05_GC1.txt	9	0.479978	
M_M_PL_060_05_GC1.txt	8	0.454174	
M_M_PL_060_05_GC1.txt	9	0.506145	
M_M_PL_060_05_GC1.txt	8	0.458909	
M_M_PL_060_05_GC1.txt	7	0.484056	
M_M_PL_060_05_GC1.txt	7	0.463740	
M_M_PL_060_05_GC1.txt	8	0.527921	
M_M_PL_060_05_GC1.txt	7	0.468793	
M_M_PL_060_05_GC1.txt	9	0.472653	
M_M_PL_060_05_GC1.txt	8	0.485248	
M_M_PL_060_05_GC1.txt	7	0.513246	
M_M_PL_060_05_GC1.txt	7	0.505135	
M_M_PL_060_05_GC1.txt	7	0.520204	
M_M_PL_060_05_GC1.txt	8	0.441519	
M_M_PL_060_05_GC1.txt	9	0.460840	
M_M_PL_060_05_GC1.txt	7	0.505908	
M_M_PL_060_05_GC1.txt	7	0.540494	
M_M_PL_060_05_GC1.txt	9	0.530418	
M_M_PL_060_05_GC1.txt	8	0.455073	
M_M_PL_060_05_GC1.txt	7	0.466413	
M_M_PL_060_05_GC1.txt	9	0.507776	
M_M_PL_060_05_GC1.txt	6	0.512366	
M_M_PL_060_05_GC1.txt	7	0.485875	
M_M_PL_060_05_GC1.txt	6	0.512366	
M_M_PL_060_05_GC1.txt	7	0.550136	
M_M_PL_060_05_GC1.txt	8	0.500180	
M_M_PL_060_05_GC1.txt	7	0.496928	
M_M_PL_060_05_GC1.txt	7	0.492462	
M_M_PL_060_05_GC1.txt	7	0.450487	
M_M_PL_060_05_GC1.txt	8	0.499414	
M_M_PL_060_05_GC1.txt	9	0.539342	
M_M_PL_060_05_GC1.txt	8	0.470209	
M_M_PL_060_05_GC1.txt	7	0.457488	
M_M_PL_060_05_GC1.txt	9	0.431102	
M_M_PL_060_05_GC1.txt	9	0.527462	
M_M_PL_060_05_GC1.txt	9	0.507290	
M_M_PL_060_05_GC1.txt	9	0.501061	
M_M_PL_060_05_GC1.txt	9	0.512280	
M_M_PL_060_05_GC1.txt	7	0.484365	
M_M_PL_060_05_GC1.txt	9	0.468099	
M_M_PL_060_05_GC1.txt	7	0.513073	
M_M_PL_060_05_GC1.txt	8	0.510995	
M_M_PL_060_05_GC1.txt	7	0.521079	
M_M_PL_060_05_GC1.txt	8	0.417667	
M_M_PL_060_05_GC1.txt	9	0.509745	
M_M_PL_060_05_GC1.txt	7	0.466340	
M_M_PL_060_05_GC1.txt	8	0.519259	
M_M_PL_060_05_GC1.txt	8	0.524924	
M_M_PL_060_05_GC1.txt	9	0.460225	
M_M_PL_060_05_GC1.txt	7	0.514878	
M_M_PL_060_05_GC1.txt	8	0.529923	
M_M_PL_060_05_GC1.txt	7	0.473694	
M_M_PL_060_05_GC1.txt	6	0.511588	
M_M_PL_060_05_GC1.txt	8	0.505114	
M_M_PL_060_05_GC1.txt	8	0.493092	
M_M_PL_060_05_GC1.txt	6	0.505208	
M_M_PL_060_05_GC1.txt	9	0.483545	
M_M_PL_060_05_GC1.txt	9	0.515434	
M_M_PL_060_05_GC1.txt	7	0.479851	
M_M_PL_060_05_GC1.txt	8	0.488314	
M_M_PL_060_05_GC1.txt	8	0.510978	
M_M_PL_060_05_GC1.txt	7	0.500526	
M_M_PL_060_05_GC1.txt	9	0.461681	
M_M_PL_060_05_GC1.txt	9	0.480848	
M_M_PL_060_05_GC1.txt	8	0.505428	
M_M_PL_060_05_GC1.txt	8	0.470199	
M_M_PL_060_05_GC1.txt	8	0.502307	
M_M_PL_060_05_GC1.txt	8	0.501666	
M_M_PL_060_05_GC1.txt	9	0.557220	
M_M_PL_060_05_GC1.txt	8	0.469990	
M_M_PL_060_05_GC1.txt	8	0.526776	
M_M_PL_060_05_GC1.txt	8	0.484593	
M_M_PL_060_05_GC1.txt	9	0.534292	
M_M_PL_060_05_GC1.txt	7	0.506894	
M_M_PL_060_05_GC1.txt	7	0.454395	
M_M_PL_060_05_GC1.txt	7	0.510321	
M_M_PL_060_05_GC1.txt	8	0.509164	
