File	N.modules	Modularity
M_M_PL_005_GC1.txt	10	0.418045	
M_M_PL_005_GC1.txt	9	0.418679	
M_M_PL_005_GC1.txt	11	0.418326	
M_M_PL_005_GC1.txt	10	0.420110	
M_M_PL_005_GC1.txt	12	0.422741	
M_M_PL_005_GC1.txt	9	0.421760	
M_M_PL_005_GC1.txt	12	0.419487	
M_M_PL_005_GC1.txt	11	0.429615	
M_M_PL_005_GC1.txt	11	0.428785	
M_M_PL_005_GC1.txt	10	0.409366	
M_M_PL_005_GC1.txt	12	0.403044	
M_M_PL_005_GC1.txt	11	0.433716	
M_M_PL_005_GC1.txt	11	0.391224	
M_M_PL_005_GC1.txt	12	0.407169	
M_M_PL_005_GC1.txt	10	0.417810	
M_M_PL_005_GC1.txt	11	0.405127	
M_M_PL_005_GC1.txt	12	0.417203	
M_M_PL_005_GC1.txt	10	0.414100	
M_M_PL_005_GC1.txt	10	0.423374	
M_M_PL_005_GC1.txt	12	0.417903	
M_M_PL_005_GC1.txt	11	0.416409	
M_M_PL_005_GC1.txt	12	0.408337	
M_M_PL_005_GC1.txt	12	0.410888	
M_M_PL_005_GC1.txt	11	0.424818	
M_M_PL_005_GC1.txt	11	0.427758	
M_M_PL_005_GC1.txt	10	0.424379	
M_M_PL_005_GC1.txt	10	0.399868	
M_M_PL_005_GC1.txt	12	0.411375	
M_M_PL_005_GC1.txt	11	0.430411	
M_M_PL_005_GC1.txt	12	0.426819	
M_M_PL_005_GC1.txt	11	0.427363	
M_M_PL_005_GC1.txt	11	0.416731	
M_M_PL_005_GC1.txt	10	0.413504	
M_M_PL_005_GC1.txt	12	0.416618	
M_M_PL_005_GC1.txt	10	0.427471	
M_M_PL_005_GC1.txt	11	0.420194	
M_M_PL_005_GC1.txt	11	0.421706	
M_M_PL_005_GC1.txt	10	0.430308	
M_M_PL_005_GC1.txt	10	0.411371	
M_M_PL_005_GC1.txt	11	0.421140	
M_M_PL_005_GC1.txt	11	0.397293	
M_M_PL_005_GC1.txt	10	0.421793	
M_M_PL_005_GC1.txt	13	0.427824	
M_M_PL_005_GC1.txt	12	0.397184	
M_M_PL_005_GC1.txt	12	0.425678	
M_M_PL_005_GC1.txt	12	0.424063	
M_M_PL_005_GC1.txt	13	0.422264	
M_M_PL_005_GC1.txt	11	0.415960	
M_M_PL_005_GC1.txt	12	0.421405	
