File	N.modules	Modularity
M_M_PL_060_04_GC1.txt	6	0.393667	
M_M_PL_060_04_GC1.txt	6	0.395554	
M_M_PL_060_04_GC1.txt	6	0.388176	
M_M_PL_060_04_GC1.txt	7	0.416982	
M_M_PL_060_04_GC1.txt	6	0.384197	
M_M_PL_060_04_GC1.txt	6	0.430672	
M_M_PL_060_04_GC1.txt	8	0.409493	
M_M_PL_060_04_GC1.txt	7	0.369499	
M_M_PL_060_04_GC1.txt	6	0.416672	
M_M_PL_060_04_GC1.txt	8	0.450445	
M_M_PL_060_04_GC1.txt	7	0.410041	
M_M_PL_060_04_GC1.txt	6	0.394644	
M_M_PL_060_04_GC1.txt	6	0.382270	
M_M_PL_060_04_GC1.txt	7	0.368519	
M_M_PL_060_04_GC1.txt	7	0.416845	
M_M_PL_060_04_GC1.txt	6	0.427026	
M_M_PL_060_04_GC1.txt	7	0.421618	
M_M_PL_060_04_GC1.txt	6	0.460489	
M_M_PL_060_04_GC1.txt	7	0.369964	
M_M_PL_060_04_GC1.txt	7	0.418004	
M_M_PL_060_04_GC1.txt	7	0.433793	
M_M_PL_060_04_GC1.txt	6	0.363792	
M_M_PL_060_04_GC1.txt	6	0.400933	
M_M_PL_060_04_GC1.txt	7	0.390611	
M_M_PL_060_04_GC1.txt	6	0.447121	
M_M_PL_060_04_GC1.txt	7	0.382925	
M_M_PL_060_04_GC1.txt	8	0.444973	
M_M_PL_060_04_GC1.txt	7	0.395969	
M_M_PL_060_04_GC1.txt	8	0.442964	
M_M_PL_060_04_GC1.txt	7	0.402778	
M_M_PL_060_04_GC1.txt	7	0.365618	
M_M_PL_060_04_GC1.txt	7	0.478783	
M_M_PL_060_04_GC1.txt	5	0.364325	
M_M_PL_060_04_GC1.txt	7	0.428318	
M_M_PL_060_04_GC1.txt	7	0.414112	
M_M_PL_060_04_GC1.txt	5	0.397642	
M_M_PL_060_04_GC1.txt	6	0.417406	
M_M_PL_060_04_GC1.txt	6	0.401600	
M_M_PL_060_04_GC1.txt	7	0.387051	
M_M_PL_060_04_GC1.txt	6	0.415289	
M_M_PL_060_04_GC1.txt	8	0.397959	
M_M_PL_060_04_GC1.txt	8	0.368133	
M_M_PL_060_04_GC1.txt	7	0.466562	
M_M_PL_060_04_GC1.txt	6	0.461333	
M_M_PL_060_04_GC1.txt	6	0.424460	
M_M_PL_060_04_GC1.txt	6	0.388285	
M_M_PL_060_04_GC1.txt	7	0.414102	
M_M_PL_060_04_GC1.txt	6	0.439514	
M_M_PL_060_04_GC1.txt	6	0.405533	
M_M_PL_060_04_GC1.txt	8	0.395719	
M_M_PL_060_04_GC1.txt	8	0.428379	
M_M_PL_060_04_GC1.txt	8	0.427874	
M_M_PL_060_04_GC1.txt	7	0.418493	
M_M_PL_060_04_GC1.txt	8	0.431815	
M_M_PL_060_04_GC1.txt	7	0.393743	
M_M_PL_060_04_GC1.txt	7	0.408310	
M_M_PL_060_04_GC1.txt	6	0.375047	
M_M_PL_060_04_GC1.txt	7	0.415777	
M_M_PL_060_04_GC1.txt	7	0.411993	
M_M_PL_060_04_GC1.txt	6	0.390733	
M_M_PL_060_04_GC1.txt	7	0.418765	
M_M_PL_060_04_GC1.txt	6	0.476427	
M_M_PL_060_04_GC1.txt	6	0.377042	
M_M_PL_060_04_GC1.txt	6	0.379720	
M_M_PL_060_04_GC1.txt	7	0.525311	
M_M_PL_060_04_GC1.txt	7	0.432249	
M_M_PL_060_04_GC1.txt	7	0.429438	
M_M_PL_060_04_GC1.txt	5	0.411749	
M_M_PL_060_04_GC1.txt	7	0.422808	
M_M_PL_060_04_GC1.txt	7	0.378668	
M_M_PL_060_04_GC1.txt	7	0.429472	
M_M_PL_060_04_GC1.txt	6	0.438705	
M_M_PL_060_04_GC1.txt	6	0.412251	
