File	N.modules	Modularity
M_M_PL_065_GC1.txt	3	0.281400	
M_M_PL_065_GC1.txt	3	0.251200	
M_M_PL_065_GC1.txt	5	0.299320	
M_M_PL_065_GC1.txt	5	0.324063	
M_M_PL_065_GC1.txt	4	0.292097	
M_M_PL_065_GC1.txt	3	0.301975	
M_M_PL_065_GC1.txt	3	0.327479	
M_M_PL_065_GC1.txt	5	0.323438	
M_M_PL_065_GC1.txt	4	0.284091	
M_M_PL_065_GC1.txt	4	0.319728	
M_M_PL_065_GC1.txt	5	0.287453	
M_M_PL_065_GC1.txt	3	0.204877	
M_M_PL_065_GC1.txt	4	0.365549	
M_M_PL_065_GC1.txt	3	0.244521	
M_M_PL_065_GC1.txt	2	0.217521	
M_M_PL_065_GC1.txt	4	0.329863	
M_M_PL_065_GC1.txt	4	0.288998	
M_M_PL_065_GC1.txt	3	0.311725	
M_M_PL_065_GC1.txt	4	0.282222	
M_M_PL_065_GC1.txt	4	0.246600	
M_M_PL_065_GC1.txt	5	0.287453	
M_M_PL_065_GC1.txt	4	0.219800	
M_M_PL_065_GC1.txt	4	0.229904	
M_M_PL_065_GC1.txt	5	0.210304	
M_M_PL_065_GC1.txt	3	0.253644	
M_M_PL_065_GC1.txt	4	0.217641	
M_M_PL_065_GC1.txt	4	0.342188	
M_M_PL_065_GC1.txt	4	0.348438	
M_M_PL_065_GC1.txt	4	0.290370	
M_M_PL_065_GC1.txt	4	0.292593	
M_M_PL_065_GC1.txt	5	0.286912	
M_M_PL_065_GC1.txt	3	0.325104	
M_M_PL_065_GC1.txt	3	0.331260	
M_M_PL_065_GC1.txt	4	0.262287	
M_M_PL_065_GC1.txt	4	0.307076	
M_M_PL_065_GC1.txt	3	0.326247	
M_M_PL_065_GC1.txt	3	0.231200	
M_M_PL_065_GC1.txt	3	0.382643	
M_M_PL_065_GC1.txt	4	0.226600	
M_M_PL_065_GC1.txt	4	0.272448	
M_M_PL_065_GC1.txt	5	0.298469	
M_M_PL_065_GC1.txt	3	0.262804	
M_M_PL_065_GC1.txt	4	0.292320	
M_M_PL_065_GC1.txt	5	0.264938	
M_M_PL_065_GC1.txt	5	0.351108	
M_M_PL_065_GC1.txt	3	0.285208	
M_M_PL_065_GC1.txt	5	0.255907	
M_M_PL_065_GC1.txt	3	0.230153	
M_M_PL_065_GC1.txt	3	0.273164	
M_M_PL_065_GC1.txt	4	0.347710	
M_M_PL_065_GC1.txt	4	0.313206	
