File	N.modules	Modularity
M_A_HP_028_GC1.txt	3	0.384259	
M_A_HP_028_GC1.txt	2	0.249527	
M_A_HP_028_GC1.txt	3	0.256198	
M_A_HP_028_GC1.txt	3	0.427336	
M_A_HP_028_GC1.txt	3	0.387346	
M_A_HP_028_GC1.txt	3	0.298750	
M_A_HP_028_GC1.txt	3	0.429066	
M_A_HP_028_GC1.txt	3	0.476562	
M_A_HP_028_GC1.txt	3	0.316250	
M_A_HP_028_GC1.txt	3	0.427336	
M_A_HP_028_GC1.txt	3	0.387346	
M_A_HP_028_GC1.txt	3	0.392578	
M_A_HP_028_GC1.txt	3	0.342105	
M_A_HP_028_GC1.txt	3	0.231569	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.313750	
M_A_HP_028_GC1.txt	3	0.313750	
M_A_HP_028_GC1.txt	3	0.282313	
M_A_HP_028_GC1.txt	3	0.476562	
M_A_HP_028_GC1.txt	3	0.375000	
M_A_HP_028_GC1.txt	3	0.427336	
M_A_HP_028_GC1.txt	3	0.349030	
M_A_HP_028_GC1.txt	3	0.315000	
M_A_HP_028_GC1.txt	3	0.387346	
M_A_HP_028_GC1.txt	3	0.255165	
M_A_HP_028_GC1.txt	3	0.427336	
M_A_HP_028_GC1.txt	3	0.255165	
M_A_HP_028_GC1.txt	3	0.349030	
M_A_HP_028_GC1.txt	3	0.257231	
M_A_HP_028_GC1.txt	3	0.406574	
M_A_HP_028_GC1.txt	3	0.207465	
M_A_HP_028_GC1.txt	3	0.230624	
M_A_HP_028_GC1.txt	3	0.388889	
M_A_HP_028_GC1.txt	3	0.347645	
M_A_HP_028_GC1.txt	3	0.513333	
M_A_HP_028_GC1.txt	3	0.282313	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.384259	
M_A_HP_028_GC1.txt	3	0.230624	
M_A_HP_028_GC1.txt	3	0.255165	
M_A_HP_028_GC1.txt	3	0.531111	
M_A_HP_028_GC1.txt	3	0.350416	
M_A_HP_028_GC1.txt	3	0.316250	
M_A_HP_028_GC1.txt	3	0.256198	
M_A_HP_028_GC1.txt	3	0.282313	
M_A_HP_028_GC1.txt	3	0.231569	
M_A_HP_028_GC1.txt	3	0.430796	
M_A_HP_028_GC1.txt	3	0.506667	
M_A_HP_028_GC1.txt	3	0.343490	
M_A_HP_028_GC1.txt	2	0.312925	
M_A_HP_028_GC1.txt	3	0.282313	
M_A_HP_028_GC1.txt	3	0.313750	
M_A_HP_028_GC1.txt	3	0.345679	
M_A_HP_028_GC1.txt	3	0.429066	
M_A_HP_028_GC1.txt	3	0.285714	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.349030	
M_A_HP_028_GC1.txt	3	0.184800	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.347645	
M_A_HP_028_GC1.txt	3	0.315000	
M_A_HP_028_GC1.txt	3	0.282313	
M_A_HP_028_GC1.txt	3	0.350416	
M_A_HP_028_GC1.txt	3	0.251033	
M_A_HP_028_GC1.txt	3	0.388889	
M_A_HP_028_GC1.txt	3	0.207465	
M_A_HP_028_GC1.txt	3	0.316250	
M_A_HP_028_GC1.txt	3	0.231569	
M_A_HP_028_GC1.txt	3	0.388889	
M_A_HP_028_GC1.txt	3	0.315000	
M_A_HP_028_GC1.txt	3	0.430796	
M_A_HP_028_GC1.txt	3	0.533333	
M_A_HP_028_GC1.txt	3	0.387346	
M_A_HP_028_GC1.txt	3	0.282313	
M_A_HP_028_GC1.txt	3	0.316250	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.342105	
M_A_HP_028_GC1.txt	3	0.350416	
M_A_HP_028_GC1.txt	3	0.315000	
M_A_HP_028_GC1.txt	3	0.257231	
M_A_HP_028_GC1.txt	3	0.350416	
M_A_HP_028_GC1.txt	3	0.430796	
M_A_HP_028_GC1.txt	3	0.429066	
M_A_HP_028_GC1.txt	3	0.349030	
M_A_HP_028_GC1.txt	3	0.349030	
M_A_HP_028_GC1.txt	3	0.427336	
M_A_HP_028_GC1.txt	3	0.313750	
M_A_HP_028_GC1.txt	3	0.388889	
M_A_HP_028_GC1.txt	3	0.349030	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.285714	
M_A_HP_028_GC1.txt	3	0.347645	
M_A_HP_028_GC1.txt	3	0.476562	
M_A_HP_028_GC1.txt	3	0.350416	
M_A_HP_028_GC1.txt	2	0.342105	
M_A_HP_028_GC1.txt	3	0.311250	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.315000	
M_A_HP_028_GC1.txt	3	0.476562	
M_A_HP_028_GC1.txt	3	0.316250	
M_A_HP_028_GC1.txt	3	0.315000	
M_A_HP_028_GC1.txt	3	0.255165	
M_A_HP_028_GC1.txt	3	0.290123	
M_A_HP_028_GC1.txt	3	0.350416	
M_A_HP_028_GC1.txt	2	0.331790	
M_A_HP_028_GC1.txt	3	0.427336	
M_A_HP_028_GC1.txt	3	0.387346	
M_A_HP_028_GC1.txt	3	0.387346	
M_A_HP_028_GC1.txt	3	0.282313	
M_A_HP_028_GC1.txt	2	0.337810	
M_A_HP_028_GC1.txt	3	0.347645	
M_A_HP_028_GC1.txt	3	0.427336	
M_A_HP_028_GC1.txt	3	0.406574	
M_A_HP_028_GC1.txt	3	0.256198	
M_A_HP_028_GC1.txt	3	0.336565	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.316250	
M_A_HP_028_GC1.txt	3	0.326870	
M_A_HP_028_GC1.txt	3	0.478516	
M_A_HP_028_GC1.txt	3	0.331790	
